time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
42.0,0.06666666666666667,0.005,0.07053367989832943,121.0,5.385164807134504,20.752968631897204,37.12583602506296
43.0,0.03333333333333333,0.004666666666666667,0.068153421696118,121.0,5.385164807134504,21.01291912320484,37.24068546573671
44.0,0.06666666666666667,0.004666666666666667,0.068153421696118,121.0,5.385164807134504,21.05198677248677,37.237921260481095
45.0,0.03333333333333333,0.0,0.0,120.0,0.0,20.171925547996977,29.254771587140652
46.0,0.03333333333333333,0.0,0.0,120.0,0.0,21.003326152683297,30.23362547408231
47.0,0.03333333333333333,0.0,0.0,120.0,0.0,21.27928231292517,30.405250311033633
48.0,0.03333333333333333,0.0,0.0,120.0,0.0,21.47035260770975,30.475644357402395
49.0,0.03333333333333333,0.0,0.0,120.0,0.0,22.056240362811792,31.400712230075012
50.0,0.03333333333333333,0.0,0.0,120.0,0.0,22.875042328042326,32.96066785104896
51.0,0.03333333333333333,0.0,0.0,120.0,0.0,22.956598261526832,32.97803915625429
52.0,0.0,0.0,0.0,120.0,0.0,22.965616024187455,32.97459116370376
53.0,0.06666666666666667,0.007666666666666666,0.0872232130163117,120.0,0.0,29.378680272108845,89.86264213139849
54.0,0.2,0.030666666666666665,0.17241294099406293,119.66666666666667,1.7950549357115013,43.17112358276644,148.99657118232298
55.0,0.3,0.04733333333333333,0.2123508626987159,123.06666666666666,18.45884310808478,49.155926303854876,159.92004255347726
56.0,0.4666666666666667,0.06466666666666666,0.2459367579051348,135.03333333333333,66.48432563811981,57.886739984882844,179.9971672139559
57.0,0.6,0.083,0.2758822212466762,155.86666666666667,127.98664860922885,70.2140574452003,211.05720048350213
58.0,0.6333333333333333,0.08666666666666667,0.28134597128012256,155.86666666666667,127.98664860922885,71.64808049886621,212.2983420598584
59.0,0.6333333333333333,0.08633333333333333,0.2808556370965142,155.86666666666667,127.98664860922885,71.70942176870749,212.28875743056125
60.0,0.6333333333333333,0.08533333333333333,0.279377084879121,155.86666666666667,127.98664860922885,73.07418367346939,212.5118818415627
61.0,0.6333333333333333,0.08533333333333333,0.279377084879121,155.86666666666667,127.98664860922885,74.4677656840514,212.80043470635448
62.0,0.6666666666666666,0.08433333333333333,0.2778870673892943,155.86666666666667,127.98664860922885,74.75085336356764,212.75348965811497
63.0,0.7333333333333333,0.08433333333333333,0.2778870673892943,155.86666666666667,127.98664860922884,75.00691723356009,212.71761207107568
64.0,0.6666666666666666,0.084,0.277387815161373,155.86666666666667,127.98664860922885,75.12133371126228,212.69644395419706
65.0,0.7,0.08366666666666667,0.27688726145410797,155.86666666666667,127.98664860922884,74.24206386999244,212.49087162230697
66.0,0.6666666666666666,0.08333333333333333,0.2763853991962833,155.86666666666667,127.98664860922884,73.97232955404384,212.4336300311437
67.0,0.7,0.08333333333333333,0.2763853991962833,155.86666666666667,127.98664860922884,72.86613454270596,212.3452377043831
68.0,0.7333333333333333,0.08366666666666667,0.27688726145410797,155.86666666666667,127.98664860922885,72.79177097505669,212.3213960779975
69.0,0.9,0.102,0.3026483107502832,172.36666666666667,151.96128527431657,95.3969410430839,297.854981432682
70.0,1.0333333333333334,0.124,0.3295815528818322,194.23333333333332,186.19464427194342,113.57048034769463,335.49924277909696
71.0,1.2,0.14066666666666666,0.34767737279776423,211.6,202.0804460274835,125.72299584278156,353.0316392099257
72.0,1.3333333333333333,0.16233333333333333,0.3687563182132914,224.66666666666666,208.31247895622792,143.66360128495842,385.22736975293725
73.0,1.3333333333333333,0.17433333333333334,0.3793958647932555,235.7,211.22202378855604,152.13763000755858,391.7923701285851
74.0,1.3666666666666667,0.17633333333333334,0.3811035146635214,235.7,211.22202378855604,154.1478835978836,392.571640925497
75.0,1.3333333333333333,0.17466666666666666,0.3796817380678484,235.7,211.22202378855604,153.9947222222222,392.62420778169553
76.0,1.4333333333333333,0.17433333333333334,0.3793958647932555,235.7,211.22202378855604,153.95328231292518,392.67938136996236
77.0,1.3333333333333333,0.173,0.3782472736187268,235.7,211.22202378855604,154.1146931216931,392.72745526764226
78.0,1.4333333333333333,0.17266666666666666,0.3779588454962906,235.7,211.22202378855602,153.91461035525322,392.7897319675089
79.0,1.4666666666666666,0.189,0.39150862059474495,245.43333333333334,212.3907850062134,169.63653023431596,413.7675847488058
80.0,1.7,0.20533333333333334,0.40394499075437923,258.6666666666667,216.4914676276078,180.65553779289493,425.0335493482844
81.0,1.8333333333333333,0.22033333333333333,0.41447141705497087,266.6666666666667,215.65224063034648,191.07279138321996,432.582191261385
82.0,1.9333333333333333,0.22933333333333333,0.4204040384624719,273.8666666666667,214.2364322165791,196.37432501889646,433.5427050637139
83.0,2.0,0.22533333333333333,0.4178016541640569,286.9,216.36225025020732,191.68867346938777,427.73504160288337
84.0,1.8666666666666667,0.20866666666666667,0.40635561874900766,287.23333333333335,216.0969972540623,177.88156009070295,415.8535893484065
85.0,1.7333333333333334,0.20033333333333334,0.4002497831216013,283.8333333333333,217.8915759934029,171.86450188964474,413.6550341758121
86.0,1.6,0.18433333333333332,0.38775579370984975,271.8666666666667,216.69928985167957,163.02906160241875,407.8037314839408
87.0,1.5,0.172,0.3773804446443933,251.03333333333333,199.578302650586,150.65909674981103,395.542572933735
88.0,1.5,0.16633333333333333,0.37237958530987647,251.03333333333333,199.578302650586,149.16951738473168,395.18015321682276
89.0,1.5333333333333334,0.16566666666666666,0.3717811482878365,251.03333333333333,199.578302650586,149.08719576719577,395.2043295483984
90.0,1.4,0.166,0.3720806364217305,251.03333333333333,199.578302650586,147.68743688586545,395.357237099723
91.0,1.4,0.165,0.3711805490593493,251.03333333333333,199.578302650586,146.29845691609978,395.4588894168655
92.0,1.4333333333333333,0.164,0.3702755730533679,251.03333333333333,199.578302650586,146.2939134542706,395.52424710525236
93.0,1.3666666666666667,0.16266666666666665,0.3690612716368682,251.03333333333333,199.578302650586,146.7307826908541,395.4471151376376
94.0,1.3666666666666667,0.16166666666666665,0.3681447481026391,251.03333333333333,199.578302650586,146.77404572940287,395.4450116782144
95.0,1.4,0.161,0.36753095107759287,251.03333333333333,199.578302650586,146.64723922902493,395.47523259912487
96.0,1.4,0.16066666666666668,0.3672232139842045,251.03333333333333,199.578302650586,146.68135789871505,395.4654175710074
97.0,1.4333333333333333,0.159,0.36567608617463626,251.03333333333333,199.578302650586,146.8714969765684,395.41243249134055
98.0,1.4,0.15733333333333333,0.3641147560255634,251.03333333333333,199.578302650586,146.6404493575208,395.4081878670349
99.0,1.2,0.141,0.3480215510568275,234.53333333333333,188.98637223061584,124.1156485260771,339.141318035101
100.0,1.0,0.12066666666666667,0.32573950055561607,212.66666666666666,160.94125912546136,105.76312169312169,302.6111391698354
101.0,0.9,0.10533333333333333,0.3069824461141422,195.3,140.6096606448741,93.77974792139078,281.09121567701646
102.0,0.7333333333333333,0.085,0.2788816953476868,182.23333333333332,128.24213642775743,75.73752796674225,231.12147601535054
103.0,0.6666666666666666,0.073,0.26013650262890825,171.2,118.51396542180167,68.42750188964474,217.17522680592253
104.0,0.7333333333333333,0.06866666666666667,0.2528864479476027,171.2,118.51396542180167,66.84450529100529,214.95260259069
105.0,0.6666666666666666,0.067,0.2500219990320852,171.2,118.51396542180167,67.01155442176871,214.97734169504955
106.0,0.7666666666666667,0.06566666666666666,0.24769851746741553,171.2,118.51396542180167,67.62059372637944,215.634540713157
107.0,0.7666666666666667,0.064,0.24475293665245368,171.2,118.51396542180167,67.8862059712774,215.55759321736446
108.0,0.8333333333333334,0.06266666666666666,0.2423624466693542,171.2,118.51396542180167,67.88383862433862,215.55976710194028
109.0,0.6,0.04766666666666667,0.2130599811216446,161.46666666666667,110.02446192652893,53.342540438397585,168.98811843692081
110.0,0.7,0.05433333333333333,0.2266742645785406,161.5,110.13226896176555,56.36790098261527,183.14912664146706
111.0,0.5333333333333333,0.059333333333333335,0.2362475161539035,169.26666666666668,130.23745834265793,55.03823053665911,179.66202565396065
112.0,0.6333333333333333,0.06833333333333333,0.25231704042511455,174.6,139.87556374625746,60.58203930461073,199.8867243371273
113.0,0.6666666666666666,0.07033333333333333,0.25570794973085126,172.7,135.61542439314687,62.31869123204837,202.41346237192494
114.0,0.8,0.07966666666666666,0.27077645556600544,176.06666666666666,135.5189859597376,67.30978987150415,207.59778219877137
115.0,0.7666666666666667,0.07866666666666666,0.2692177970012797,176.06666666666666,135.5189859597376,67.31419727891156,207.59659686943476
116.0,0.8,0.07866666666666666,0.2692177970012796,176.06666666666666,135.5189859597376,67.32285336356765,207.59423493974512
117.0,0.8,0.078,0.26817158686184484,176.06666666666666,135.5189859597376,67.32796296296296,207.59259094395088
118.0,0.8,0.077,0.2665914477247911,176.06666666666666,135.5189859597376,67.32239342403628,207.5940618309962
119.0,0.8666666666666667,0.07666666666666666,0.2660618140374317,176.06666666666666,135.5189859597376,67.32059334845049,207.59451321186725
120.0,0.7666666666666667,0.07666666666666666,0.2660618140374317,176.06666666666666,135.5189859597376,67.3372365835223,207.59064606174647
121.0,0.8,0.07666666666666666,0.2660618140374317,176.06666666666666,135.5189859597376,67.7380880574452,207.6025035125579
122.0,0.7666666666666667,0.07633333333333334,0.26553070548536484,176.06666666666666,135.5189859597376,67.88613340891912,207.48278238589205
123.0,0.8333333333333334,0.07633333333333334,0.26553070548536484,176.06666666666666,135.5189859597376,67.78038321995464,207.4824255963798
124.0,0.7666666666666667,0.076,0.26499811320083017,176.06666666666666,135.5189859597376,67.53751587301588,207.49359324536493
125.0,0.8,0.07533333333333334,0.263928441480304,176.06666666666666,135.5189859597376,67.61965532879819,207.4971834477821
126.0,0.8333333333333334,0.075,0.2633913438213185,176.06666666666666,135.5189859597376,67.59028609221467,207.48978560441859
127.0,0.8333333333333334,0.07466666666666667,0.2628527259808343,176.06666666666666,135.5189859597376,67.80050793650794,207.49785787938666
128.0,0.8666666666666667,0.07466666666666667,0.2628527259808343,176.06666666666666,135.5189859597376,67.85694633408919,207.5025445511699
129.0,0.8333333333333334,0.074,0.2617708921939183,176.06666666666666,135.5189859597376,67.51687226001512,207.53109299754064
130.0,0.8,0.07266666666666667,0.25958856335020275,176.06666666666666,135.5189859597376,67.28358541194255,207.54809975376867
131.0,0.8,0.07233333333333333,0.2590390360973076,176.06666666666666,135.5189859597376,67.64569009826153,207.62417304366855
132.0,0.8666666666666667,0.072,0.2584879107424562,176.06666666666666,135.5189859597376,67.9599119425548,207.82229938982312
133.0,0.7666666666666667,0.07166666666666667,0.25793517704174346,176.06666666666666,135.5189859597376,67.44557256235828,207.64718013778395
134.0,0.7666666666666667,0.07066666666666667,0.2562672216435198,176.06666666666666,135.5189859597376,67.94987074829932,207.87896485457168
135.0,0.7333333333333333,0.07,0.25514701644346144,176.06666666666666,135.5189859597376,67.59695049130764,207.85102011991168
136.0,0.7666666666666667,0.06966666666666667,0.25458441079968397,176.06666666666666,135.5189859597376,66.54733900226758,207.07947636613463
137.0,0.7666666666666667,0.06866666666666667,0.2528864479476027,176.06666666666666,135.5189859597376,66.21247052154195,207.05595457897377
138.0,0.7,0.068,0.251745903640953,176.06666666666666,135.5189859597376,66.53001738473166,207.03979623537316
139.0,0.7333333333333333,0.06533333333333333,0.24711310950430956,176.06666666666666,135.5189859597376,65.50987603930461,201.91189728605283
140.0,0.6,0.04566666666666667,0.2087611607129598,162.8,119.98705485731924,50.81280272108844,154.03884244606
141.0,0.43333333333333335,0.03133333333333333,0.17421697837913372,147.03333333333333,89.66771374853319,41.673308767951625,125.0537575598214
142.0,0.23333333333333334,0.015,0.12155245781143217,134.5,62.03480206034889,31.094762282690855,72.34314164278274
143.0,0.16666666666666666,0.008,0.08908422980528036,123.36666666666666,18.130054850686165,28.173926303854874,60.99421630713237
144.0,0.03333333333333333,0.0,0.0,120.0,0.0,23.780412698412697,35.51232906657813
145.0,0.03333333333333333,0.0,0.0,120.0,0.0,24.105089569161,35.67173092534789
146.0,0.06666666666666667,0.0,0.0,120.0,0.0,24.563636810279668,36.09255790685427
147.0,0.06666666666666667,0.0,0.0,120.0,0.0,25.129130385487528,36.641267797452315
148.0,0.06666666666666667,0.0,0.0,120.0,0.0,25.64830158730159,37.5622063216716
149.0,0.03333333333333333,0.0,0.0,120.0,0.0,25.65910015117158,37.56269459952616
150.0,0.0,0.0,0.0,120.0,0.0,25.652761904761906,37.56334249405629
151.0,0.03333333333333333,0.0,0.0,120.0,0.0,25.243319727891155,37.04467126702234
152.0,0.16666666666666666,0.011333333333333334,0.1058531477514433,120.86666666666666,4.667142832849904,37.111083144368855,152.68073504797687
153.0,0.26666666666666666,0.035666666666666666,0.1854576920905562,136.83333333333334,85.94885430042424,63.29156084656085,266.24059200803083
154.0,0.36666666666666664,0.06,0.23748684174075835,136.93333333333334,85.93095419514954,81.62224792139078,307.43273343664225
155.0,0.5333333333333333,0.07866666666666666,0.2692177970012797,152.03333333333333,116.1250714627217,96.52880839002268,335.6310242441748
156.0,0.6,0.096,0.2945912422323515,166.83333333333334,137.4372786239438,112.74769652305366,367.0200975917616
157.0,0.6666666666666666,0.096,0.2945912422323515,166.83333333333334,137.4372786239438,112.63069727891157,367.0262703335189
158.0,0.6,0.096,0.2945912422323515,166.83333333333334,137.4372786239438,112.96617800453515,367.02915505977967
159.0,0.6333333333333333,0.096,0.2945912422323515,166.83333333333334,137.4372786239438,113.2777328042328,366.9968470127313
160.0,0.6333333333333333,0.096,0.2945912422323515,166.83333333333334,137.4372786239438,113.30078420256991,366.9932416351118
161.0,0.6666666666666666,0.1,0.30000000000000004,167.03333333333333,137.37333155391633,116.34795993953136,373.3108908349977
162.0,0.8333333333333334,0.12466666666666666,0.3303405650066139,180.26666666666668,150.68221158746275,135.220171579743,407.33041924101803
163.0,0.9666666666666667,0.139,0.3459465276599839,183.4,150.37344623747018,142.766731292517,412.4278735785121
164.0,1.1333333333333333,0.15633333333333332,0.36317106468195154,186.53333333333333,149.998607400943,151.9356829176115,419.13632070533
165.0,1.2333333333333334,0.166,0.37208063642173045,197.16666666666666,156.08845426730178,155.38240778533637,419.2784738510254
166.0,1.2666666666666666,0.16566666666666666,0.3717811482878365,197.16666666666666,156.08845426730178,155.36330007558578,419.3121275080625
167.0,1.2333333333333334,0.16533333333333333,0.3714811196039743,197.16666666666666,156.08845426730178,154.95706613756613,419.3895866508709
168.0,1.2666666666666666,0.165,0.3711805490593493,197.16666666666666,156.08845426730178,154.5785419501134,419.4823244898778
169.0,1.2666666666666666,0.16433333333333333,0.3705777771114842,197.16666666666666,156.08845426730178,153.7928087679516,419.54747259398664
170.0,1.2666666666666666,0.16366666666666665,0.3699728218246428,197.16666666666666,156.08845426730178,153.60923696145124,419.59557142958266
171.0,1.2666666666666666,0.16233333333333333,0.3687563182132914,197.16666666666666,156.0884542673018,154.062559712774,419.4995170974272
172.0,1.2666666666666666,0.162,0.368450810828257,197.16666666666666,156.0884542673018,154.98143348450492,419.4928742262492
173.0,1.3666666666666667,0.16166666666666665,0.3681447481026391,197.16666666666666,156.08845426730178,155.32515457294028,419.5342678591363
174.0,1.3,0.16066666666666668,0.3672232139842045,197.16666666666666,156.08845426730178,155.0293715041572,419.56730076660597
175.0,1.3,0.16,0.36660605559646714,197.16666666666666,156.0884542673018,155.40383862433862,419.54839726782905
176.0,1.3333333333333333,0.15966666666666668,0.3662966314644761,197.16666666666666,156.08845426730178,155.34532955404384,419.5709156651168
177.0,1.3666666666666667,0.159,0.36567608617463626,197.16666666666666,156.08845426730178,154.94252872260014,419.6584790301302
178.0,1.3666666666666667,0.15866666666666668,0.3653649621345149,197.16666666666666,156.08845426730178,155.3492373393802,420.8050538438635
179.0,1.5,0.177,0.38166870450693224,209.8,164.44541140856848,172.2666307634165,447.5675311490293
180.0,1.6,0.191,0.393089048435593,225.23333333333332,176.57268254807207,184.28881519274375,458.87171092115267
181.0,1.7666666666666666,0.21033333333333334,0.407545362165026,234.06666666666666,177.71211426224028,196.3199807256236,469.00464484254013
182.0,1.8333333333333333,0.21366666666666667,0.4098941597805734,244.13333333333333,180.96219371889683,190.3393329554044,451.4431972849701
183.0,1.7333333333333334,0.19533333333333333,0.39645708749147396,248.06666666666666,189.70396821246402,165.6199312169312,404.0080938297148
184.0,1.7,0.17566666666666667,0.3805363174374936,247.96666666666667,189.77064812264535,147.2481300075586,377.73780585371895
185.0,1.4666666666666666,0.15933333333333333,0.3659866421363247,232.86666666666667,181.13305115914716,133.42957331821617,355.1018479743935
186.0,1.4,0.143,0.3500728495613449,218.06666666666666,171.34700334571235,117.47972071050643,323.5663240386773
187.0,1.3333333333333333,0.142,0.3490501396647765,218.06666666666666,171.34700334571232,117.51537414965986,323.57191985116333
188.0,1.4,0.14133333333333334,0.3483650703245407,218.06666666666666,171.34700334571232,117.14661262282691,323.5755307693052
189.0,1.3,0.13966666666666666,0.3466408644243908,218.06666666666666,171.34700334571232,117.00506689342403,323.57588308809255
190.0,1.3666666666666667,0.14,0.34698703145794946,218.06666666666666,171.34700334571232,117.31200604686319,323.5257779013346
191.0,1.3666666666666667,0.13733333333333334,0.3441989089013632,217.86666666666667,171.45781470152426,114.32742819349963,316.272535266393
192.0,1.1666666666666667,0.11433333333333333,0.3182156850663119,204.63333333333333,162.9700347371326,95.14435109599395,269.47987512393667
193.0,1.1333333333333333,0.10366666666666667,0.304827638000377,201.5,163.66199925456124,86.73548904006047,260.1841333601936
194.0,0.9,0.08866666666666667,0.2842620074665077,198.36666666666667,164.29130294151975,76.60265041572184,246.6818937218872
195.0,0.8,0.07733333333333334,0.26711961532034456,187.73333333333332,158.59737982983484,72.96459863945579,245.34783431421835
196.0,0.7333333333333333,0.077,0.2665914477247911,187.73333333333332,158.59737982983484,73.56603741496599,245.3869066668223
197.0,0.8,0.07633333333333334,0.26553070548536484,187.73333333333332,158.5973798298348,74.66319765684051,245.5774268086255
198.0,0.7333333333333333,0.076,0.26499811320083017,187.73333333333332,158.5973798298348,75.62784240362812,245.68765194349203
199.0,0.7,0.075,0.26339134382131846,187.73333333333332,158.5973798298348,76.67377362055933,245.85463611648638
200.0,0.7666666666666667,0.07466666666666667,0.2628527259808343,187.73333333333332,158.5973798298348,77.07930574452003,245.82498020917083
201.0,0.7333333333333333,0.07333333333333333,0.2606828639468953,187.73333333333332,158.5973798298348,76.84163756613756,245.80855119436703
202.0,0.8333333333333334,0.07233333333333333,0.25903903609730755,187.73333333333332,158.5973798298348,76.06516024187452,245.5807075000888
203.0,0.6666666666666666,0.071,0.2568248430350927,187.73333333333332,158.5973798298348,75.58601776266062,245.4393150467072
204.0,0.7333333333333333,0.07066666666666667,0.2562672216435198,187.73333333333332,158.5973798298348,76.00549659863945,245.6183369059321
205.0,0.7333333333333333,0.07,0.25514701644346144,187.73333333333332,158.5973798298348,75.8382067271353,245.66792236930584
206.0,0.7666666666666667,0.06966666666666667,0.25458441079968397,187.73333333333332,158.5973798298348,76.33354459561602,245.73936256289423
207.0,0.7,0.06766666666666667,0.2511730257987288,187.73333333333332,158.5973798298348,77.87016175359032,246.23311283786992
208.0,0.6666666666666666,0.06533333333333333,0.24711310950430956,187.73333333333332,158.5973798298348,77.37484618291761,244.0913783083111
209.0,0.6333333333333333,0.049666666666666665,0.21725535410868216,175.1,148.04354089253607,60.82967913832199,181.9878260416058
210.0,0.36666666666666664,0.035666666666666666,0.18545769209055624,159.66666666666666,127.41201757378393,49.081844671201814,141.06938547329858
211.0,0.36666666666666664,0.018,0.13295111883696203,150.83333333333334,120.4812802425708,37.783393046107335,84.25551333523332
212.0,0.1,0.004666666666666667,0.068153421696118,139.9,107.16477966197665,31.469793272864703,57.373493956974905
213.0,0.13333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,29.38771239606954,50.17997406536527
214.0,0.16666666666666666,0.005333333333333333,0.07283466817998754,120.63333333333334,3.4106043778518527,33.276892668178384,88.27964429093697
215.0,0.3333333333333333,0.027333333333333334,0.1630528203442744,129.43333333333334,47.39457306016751,46.36754761904762,153.26863408497204
216.0,0.5,0.04633333333333333,0.210205983634043,145.33333333333334,96.3211064905068,56.25038510959939,183.41482500598377
217.0,0.5666666666666667,0.06966666666666667,0.25458441079968397,154.13333333333333,105.25041039772191,70.86271012849585,227.33115642252545
218.0,0.8,0.08666666666666667,0.28134597128012256,173.7,144.37685640942132,80.40305857898716,243.31887461108653
219.0,0.7666666666666667,0.105,0.30655342111938666,194.83333333333334,177.55808126419427,94.04599017384731,276.7951884396326
220.0,0.9333333333333333,0.10466666666666667,0.30612343189562535,194.83333333333334,177.55808126419427,94.00060846560847,276.7951810970367
221.0,0.8,0.10466666666666667,0.30612343189562535,194.83333333333334,177.55808126419427,93.47126228269086,276.71540333158435
222.0,0.9333333333333333,0.10466666666666667,0.30612343189562535,194.83333333333334,177.55808126419427,92.96041874527589,276.7555335725547
223.0,0.9,0.10466666666666667,0.30612343189562535,194.83333333333334,177.55808126419427,93.73735752078609,276.720700013534
224.0,0.9333333333333333,0.10433333333333333,0.30569247437398406,194.83333333333334,177.55808126419424,94.11214739229025,276.6754691569927
225.0,0.9,0.10433333333333333,0.30569247437398406,194.83333333333334,177.55808126419424,94.21134618291761,276.659360751394
226.0,0.8666666666666667,0.104,0.3052605444534226,194.83333333333334,177.55808126419427,93.29624149659864,276.68756777395294
227.0,0.9,0.10333333333333333,0.3043937508483963,194.83333333333334,177.55808126419424,92.19436016628873,276.59379636782774
228.0,0.8,0.103,0.3039588787977742,194.83333333333334,177.55808126419424,91.2281216931217,276.55439688068253
229.0,0.9333333333333333,0.10266666666666667,0.30352301761517564,194.83333333333334,177.55808126419424,90.16369387755103,276.4659877830137
230.0,0.9,0.11666666666666667,0.32102267140430374,212.36666666666667,194.46807507203394,105.79834656084657,322.57735064712205
231.0,1.1666666666666667,0.139,0.3459465276599839,232.33333333333334,213.75380438459777,124.44828420256992,358.89295498627354
232.0,1.2333333333333334,0.15666666666666668,0.36348620637133155,232.36666666666667,213.73636148821802,136.34419236583523,377.5159529925227
233.0,1.4666666666666666,0.166,0.3720806364217305,241.6,214.6638612653125,142.11348337112622,381.40712681580266
234.0,1.5333333333333334,0.18166666666666667,0.3855695642667986,262.8333333333333,232.36050773648168,156.37124905517763,405.2668570660976
235.0,1.5333333333333334,0.18133333333333335,0.3852941156513496,262.8333333333333,232.36050773648165,156.2441133786848,405.23241940437435
236.0,1.5,0.18033333333333335,0.38446485173839007,262.8333333333333,232.36050773648165,155.72893159486017,405.272263616265
237.0,1.4666666666666666,0.17966666666666667,0.3839095668976687,262.8333333333333,232.36050773648165,154.07938699924415,405.295233848325
238.0,1.5,0.17933333333333334,0.3836311886289864,262.8333333333333,232.36050773648165,153.82297203325774,405.33576471854195
239.0,1.4666666666666666,0.17866666666666667,0.38307295504758476,262.8333333333333,232.36050773648162,153.6552320483749,405.3782588604781
240.0,1.5,0.178,0.38251274488570963,262.8333333333333,232.36050773648162,153.3994739229025,405.44899659943354
241.0,1.4666666666666666,0.177,0.3816687045069323,262.8333333333333,232.36050773648162,152.950291005291,405.4034657371116
242.0,1.5,0.17366666666666666,0.37882259113674244,262.8333333333333,232.36050773648162,152.92844897959185,405.41127865654283
243.0,1.5,0.171,0.3765089640367145,262.8333333333333,232.36050773648162,152.92806386999243,405.4120495093386
244.0,1.4666666666666666,0.16666666666666666,0.3726779962499649,262.2,232.72278215364597,148.94787717309146,400.03953090797006
245.0,1.2666666666666666,0.146,0.3531062163145815,253.4,232.9419956412612,134.4164289493575,383.47786980010164
246.0,1.1333333333333333,0.13133333333333333,0.33776454652448185,237.5,225.09327696164834,124.03606235827664,372.17542616136717
247.0,0.9666666666666667,0.113,0.3165927984019851,228.7,224.35316653288697,109.03907974300832,349.39382500416764
248.0,0.8,0.099,0.29866201633284406,209.13333333333333,206.68732154849,99.21250642479214,339.31270357612556
249.0,0.6666666666666666,0.08466666666666667,0.27838502514004276,188.0,180.67060266315232,85.28382804232804,312.8765351809725
250.0,0.7,0.08466666666666667,0.27838502514004276,188.0,180.67060266315232,84.98365910808768,312.9061572930484
251.0,0.7,0.084,0.27738781516137295,188.0,180.67060266315232,84.88147921390778,312.9529996269392
252.0,0.7666666666666667,0.092,0.289025950392002,188.26666666666668,180.5759181680166,98.24883408919123,350.95927759285263
253.0,0.9,0.115,0.31902194281898544,204.96666666666667,195.99838151259195,126.21024452003023,422.1845149241313
