time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
42.0,0.06666666666666667,0.08766666666666667,0.28280951579149916,99.5,32.193943529800755,100.19275774754347,490.0204667964483
43.0,0.06666666666666667,0.08566666666666667,0.27987120053497627,96.86666666666666,33.609257983808895,100.5674739229025,489.99263526461135
44.0,0.06666666666666667,0.08333333333333333,0.2763853991962833,96.86666666666666,33.6092579838089,100.75055253212396,489.96974680087936
45.0,0.06666666666666667,0.07933333333333334,0.2702583126483911,96.86666666666666,33.609257983808895,100.82064890400605,489.95721204389565
46.0,0.06666666666666667,0.07266666666666667,0.25958856335020275,98.56666666666666,33.44615905534678,99.32390287226002,489.8916190987117
47.0,0.06666666666666667,0.075,0.26339134382131846,99.2,32.69189502001987,99.99694142101285,489.8734945081205
48.0,0.06666666666666667,0.073,0.26013650262890825,99.2,32.69189502001987,100.29962055933484,489.8409565728584
49.0,0.06666666666666667,0.07233333333333333,0.25903903609730755,99.2,32.69189502001987,100.14724792139077,489.86256610081784
50.0,0.06666666666666667,0.06866666666666667,0.25288644794760273,99.33333333333333,32.49444396952945,96.03887528344671,482.98073073605417
51.0,0.06666666666666667,0.049,0.21586801523152982,98.66666666666667,33.464740980454174,84.75715759637188,468.85939485901235
52.0,0.06666666666666667,0.049,0.21586801523152982,98.66666666666667,33.464740980454174,85.00278231292518,468.8244666383292
53.0,0.1,0.04933333333333333,0.21656305214776492,98.66666666666667,33.464740980454174,85.40304308390023,468.88176845818833
54.0,0.1,0.04933333333333333,0.21656305214776495,95.8,35.15527461609898,85.86835789871505,468.93311378227105
55.0,0.13333333333333333,0.050333333333333334,0.2186318569854103,95.8,35.15527461609898,87.38537188208616,470.78197547265296
56.0,0.13333333333333333,0.05,0.21794494717703367,95.8,35.15527461609898,87.41218858654572,470.7779685589598
57.0,0.13333333333333333,0.049666666666666665,0.21725535410868219,95.8,35.15527461609898,87.50861602418745,470.76803093892096
58.0,0.1,0.04933333333333333,0.21656305214776492,95.8,35.15527461609898,88.03440891912321,470.72960132216485
59.0,0.13333333333333333,0.049,0.21586801523152982,95.8,35.15527461609898,88.07577362055933,470.7258059344971
60.0,0.13333333333333333,0.049,0.21586801523152985,95.8,35.15527461609898,87.9026538170824,470.74220798781266
61.0,0.2,0.04833333333333333,0.21446963006967262,93.2,36.13991330002513,88.9648015873016,470.6544035483753
62.0,0.2,0.048,0.21376622745419815,90.66666666666667,36.82963782366346,89.89507974300831,470.5819407569816
63.0,0.2,0.04766666666666667,0.21305998112164462,90.66666666666667,36.82963782366346,89.83538699924414,470.5898058786347
64.0,0.13333333333333333,0.05,0.21794494717703367,90.66666666666667,36.82963782366346,89.60275547996977,470.60957805408026
65.0,0.13333333333333333,0.036,0.18629009635512025,92.13333333333334,37.09153841811125,54.84190854119426,365.5215052656976
66.0,0.13333333333333333,0.026333333333333334,0.16012460425833652,94.63333333333334,36.35059223115292,26.914920256991685,79.53293609891233
67.0,0.1,0.024333333333333332,0.1540818685706473,97.63333333333334,34.5624876933874,26.554915721844292,79.24787890764651
68.0,0.13333333333333333,0.021333333333333333,0.14449298329753668,97.63333333333334,34.5624876933874,26.425547241118668,79.00255663041034
69.0,0.13333333333333333,0.021,0.14338409953687334,98.46666666666667,33.545723357166636,25.999332577475435,76.75057132013575
70.0,0.13333333333333333,0.020666666666666667,0.14226579193732963,101.1,31.996197690767357,25.70148828420257,76.70496891967747
71.0,0.13333333333333333,0.019666666666666666,0.13885203955610045,101.1,31.996197690767357,25.20713416477702,76.4714631340217
72.0,0.13333333333333333,0.019666666666666666,0.13885203955610043,101.1,31.996197690767357,25.32301322751323,76.5944793848957
73.0,0.13333333333333333,0.021,0.14338409953687334,103.73333333333333,30.138495133116535,26.43952494331066,77.46086311070871
74.0,0.13333333333333333,0.019666666666666666,0.13885203955610045,103.73333333333333,30.138495133116535,26.59168140589569,77.49639229064013
75.0,0.13333333333333333,0.019333333333333334,0.1376937019458608,101.06666666666666,32.05925070171721,28.283605064247922,79.29583665988757
76.0,0.13333333333333333,0.017,0.12927103310486848,101.06666666666666,32.059250701717204,28.243303854875283,79.25570918334424
77.0,0.13333333333333333,0.018,0.132951118836962,99.9,33.794822088598124,27.09698752834467,78.64751949447137
78.0,0.16666666666666666,0.017666666666666667,0.13173669024062942,99.9,33.794822088598124,27.14974149659864,78.58500988447092
79.0,0.13333333333333333,0.01633333333333333,0.1267539173183833,99.9,33.794822088598124,27.42442328042328,78.59312151348091
80.0,0.16666666666666666,0.023,0.14990330216509573,99.43333333333334,34.52794359484631,27.406626228269086,61.175877095209955
81.0,0.13333333333333333,0.023666666666666666,0.1520084062003005,102.06666666666666,32.94736543168344,26.4152940287226,60.751230821809656
82.0,0.13333333333333333,0.023666666666666666,0.15200840620030048,102.06666666666666,32.947365431683444,26.096136810279667,60.64103128202282
83.0,0.1,0.023,0.14990330216509573,102.06666666666666,32.947365431683444,26.439413454270596,60.125128692132826
84.0,0.06666666666666667,0.024333333333333332,0.1540818685706473,104.93333333333334,30.554795950154134,26.517248677248677,59.45379960856227
85.0,0.1,0.031,0.1733176274935703,102.23333333333333,32.61357931223673,27.60152456538171,47.436005899797124
86.0,0.1,0.030666666666666665,0.1724129409940629,102.23333333333333,32.61357931223673,28.11114134542706,47.61578666831787
87.0,0.1,0.029333333333333333,0.168739114875268,102.23333333333333,32.61357931223673,28.31185978835979,47.589132657974716
88.0,0.1,0.03233333333333333,0.1768838287941803,99.66666666666667,34.109952930030396,28.8937940287226,48.209066370019954
89.0,0.1,0.032,0.176,99.66666666666667,34.10995293003039,29.190718442932727,48.335373055538525
90.0,0.13333333333333333,0.03166666666666667,0.17511107586012054,99.66666666666667,34.109952930030396,29.530854875283445,48.455611880679186
91.0,0.13333333333333333,0.056666666666666664,0.23120457511813114,104.86666666666666,36.71396948786055,61.628410430839004,291.9232520429361
92.0,0.3,0.08333333333333333,0.2763853991962833,122.3,89.66275703992154,89.00449546485261,387.6386363566684
93.0,0.43333333333333335,0.11466666666666667,0.318619243333202,124.26666666666667,90.23596228161414,118.18011526832956,452.49455673689306
94.0,0.5333333333333333,0.13733333333333334,0.3441989089013631,132.0,99.04981911475996,137.6325925925926,478.4897175782604
95.0,0.6666666666666666,0.162,0.368450810828257,133.8,99.30572323218168,159.73711111111112,514.6863838921327
96.0,0.8333333333333334,0.18333333333333332,0.38693955887479664,136.9,100.27340956937022,177.06616628873772,535.4125348677658
97.0,0.8,0.18633333333333332,0.3893754258067941,136.9,100.27340956937022,178.67684126984128,535.975542753338
98.0,0.8333333333333334,0.18466666666666667,0.3880269177375313,136.9,100.2734095693702,178.66176303854874,535.9785572912336
99.0,0.8,0.18666666666666668,0.38964371189873226,138.6,99.53746363388343,179.06458616780046,535.9573674903754
100.0,0.8333333333333334,0.18666666666666668,0.3896437118987322,138.6,99.53746363388343,180.44739077853365,535.7485385986384
101.0,0.8666666666666667,0.18433333333333332,0.38775579370984975,138.6,99.53746363388345,181.0644021164021,535.6004888967959
102.0,0.8333333333333334,0.18133333333333335,0.38529411565134963,135.76666666666668,101.22209354791185,182.28258201058202,535.430233707617
103.0,0.8333333333333334,0.18233333333333332,0.386119008712196,135.76666666666668,101.22209354791185,180.91589569161,535.6766477718043
104.0,0.8333333333333334,0.17966666666666667,0.3839095668976687,132.93333333333334,102.80108084170234,181.22008201058202,535.5998446488825
105.0,0.8333333333333334,0.17966666666666667,0.3839095668976687,135.6,101.38362786959242,179.75423696145126,535.7552421107687
106.0,0.8666666666666667,0.192,0.3938730760029175,137.96666666666667,101.8196062761108,201.9870090702948,596.0567247683019
107.0,1.0333333333333334,0.21433333333333332,0.4103590568703895,143.1,100.31960592692403,232.55601095993953,647.7167228549139
108.0,1.2,0.24233333333333335,0.4284949111586845,145.5,100.59912193122429,259.93963492063494,676.3271097766178
109.0,1.3,0.2623333333333333,0.43990289332482857,147.5,100.66868099529928,284.03310166288736,700.4433257532686
110.0,1.3333333333333333,0.26766666666666666,0.4427428398316817,152.93333333333334,99.05181584515361,290.0675687830688,708.8173865763168
111.0,1.3666666666666667,0.29333333333333333,0.4552898954390366,152.43333333333334,99.25444854290187,322.16950377928947,754.8057641377259
112.0,1.4,0.2936666666666667,0.4554410560715355,152.43333333333334,99.25444854290187,324.18557407407405,754.4893141456396
113.0,1.4,0.297,0.45693653826324726,152.43333333333334,99.25444854290187,325.1384470899471,754.4853750888699
114.0,1.4,0.30533333333333335,0.4605484652985925,149.76666666666668,101.1466537041911,330.4696394557823,755.229372800873
115.0,1.3666666666666667,0.29833333333333334,0.4575265626775735,152.46666666666667,99.21650848299167,328.11806386999245,755.753616950341
116.0,1.4,0.2966666666666667,0.45678830496801864,152.46666666666667,99.21650848299166,328.1073624338624,755.7638305682468
117.0,1.5,0.30833333333333335,0.4618050334165803,155.63333333333333,99.64486383596942,344.12659674981103,770.5652466336868
118.0,1.6,0.3293333333333333,0.46997115750744634,161.0,97.75172632746697,380.95503250188966,832.2580500569372
119.0,1.7,0.3526666666666667,0.4778000511604084,169.76666666666668,105.19178780789983,401.8428979591837,842.8172852626288
120.0,1.7666666666666666,0.3606666666666667,0.4801939423006315,172.4,104.90141403559186,413.4388163265306,860.0638065039534
121.0,1.7,0.364,0.48114862568649197,178.1,110.62710638295962,417.1404009826153,856.8850086924397
122.0,1.7333333333333334,0.36766666666666664,0.48216997924890437,172.26666666666668,93.20941774067445,410.87784353741495,839.3449167809965
123.0,1.6333333333333333,0.3383333333333333,0.4731425671918443,170.3,93.66790627886729,382.19976984126987,816.7174051201172
124.0,1.6,0.334,0.471639692986076,186.86666666666667,150.84157988506425,380.09226946334087,823.4848726895445
125.0,1.5666666666666667,0.31766666666666665,0.46556906636454654,182.53333333333333,153.00081336022004,360.48567044595615,807.1872177472758
126.0,1.4,0.29633333333333334,0.4566397802304229,179.43333333333334,153.29398408142296,343.18168102796676,797.5763828444381
127.0,1.4,0.292,0.4546823066713725,177.13333333333333,154.67982702630906,342.23083030990176,797.2897445766664
128.0,1.4,0.2916666666666667,0.45452967144315476,177.13333333333333,154.67982702630906,342.2152634164777,797.2959384785918
129.0,1.3333333333333333,0.29,0.45376205218153715,177.13333333333333,154.67982702630906,341.04967271352984,797.671394138796
130.0,1.3666666666666667,0.28833333333333333,0.4529870000587458,177.13333333333333,154.67982702630906,339.6811315192744,798.0844550506948
131.0,1.3333333333333333,0.2856666666666667,0.45173136068046266,177.13333333333333,154.67982702630906,339.12607105064245,798.2820942545626
132.0,1.4,0.29,0.45376205218153715,177.7,154.18844530854662,350.0640714285714,822.8151800099179
133.0,1.3666666666666667,0.303,0.4595552197505758,175.33333333333334,155.59441578097272,390.84205253212394,942.735040949733
134.0,1.3666666666666667,0.30433333333333334,0.4601245000600985,178.16666666666666,153.77647920132506,391.3748888888889,942.6290059437243
135.0,1.4,0.30433333333333334,0.4601245000600985,175.2,155.71628045904512,391.59339002267575,942.550479661982
136.0,1.3333333333333333,0.29133333333333333,0.45437674040626486,170.1,157.6092954111527,369.57143839758123,910.1921152662509
137.0,1.1333333333333333,0.2673333333333333,0.4425677600348022,167.83333333333334,157.82439256619645,337.83823393801964,879.2626720011693
138.0,1.0666666666666667,0.23766666666666666,0.42565387608034555,162.7,159.45096424920106,311.5230857898715,859.6795706668614
139.0,0.9333333333333333,0.218,0.41288739384970335,160.7,159.59765035864407,288.4240812547241,840.7338681436529
140.0,0.9,0.21033333333333334,0.407545362165026,157.96666666666667,159.5691038042418,280.45180763416477,834.0509072367777
141.0,0.9,0.19233333333333333,0.394133508119041,155.53333333333333,160.90923597550957,251.73378193499622,790.6571202497329
142.0,0.9,0.19066666666666668,0.39282679247842667,155.53333333333333,160.90923597550957,251.32104383975812,790.4558006090964
143.0,0.9333333333333333,0.186,0.3891066691795452,155.53333333333333,160.90923597550957,249.95474565381707,790.4669312104983
144.0,0.9,0.184,0.38748419322599476,156.23333333333332,160.45013417119833,250.3652135298564,793.1880756787344
145.0,0.8666666666666667,0.18333333333333332,0.38693955887479664,156.23333333333332,160.45013417119833,250.98948412698414,793.0724028143842
146.0,0.9,0.183,0.38666652298847903,156.23333333333332,160.45013417119833,250.96874829931974,793.0720011734443
147.0,0.8333333333333334,0.18366666666666667,0.3872121152833705,176.46666666666667,199.98645509689453,264.67629365079364,844.2006677342627
148.0,0.7333333333333333,0.187,0.38991152842664195,177.3,200.15146764388217,246.51900755857898,792.3599693497771
149.0,0.7333333333333333,0.18133333333333335,0.3852941156513496,176.36666666666667,199.25335351980627,244.23242101284958,794.2912966645432
150.0,0.8333333333333334,0.20233333333333334,0.40173941249963957,176.23333333333332,199.23950132664177,265.2003941798942,822.8713261274631
151.0,0.9333333333333333,0.20066666666666666,0.4004991330272209,170.16666666666666,196.02246186484737,251.02517006802722,798.9672016005642
152.0,0.7666666666666667,0.18,0.38418745424597095,161.1,191.79717585685836,232.87312925170068,786.0164068912949
153.0,0.8333333333333334,0.18933333333333333,0.39177317700708175,169.1,194.8962715566069,243.3742917611489,793.8445210671154
154.0,0.8,0.184,0.38748419322599476,142.7,149.32406593267768,232.92593235071806,776.4820895145772
155.0,0.6666666666666666,0.179,0.3833523183704515,145.23333333333332,148.26905348798252,230.09510430839003,776.3930288889773
156.0,0.8333333333333334,0.17833333333333334,0.3827930975808675,145.23333333333332,148.26905348798252,230.9299455782313,776.2558147770745
157.0,0.8,0.178,0.3825127448857097,147.53333333333333,147.32158324186202,230.51210846560846,776.3467174730148
158.0,0.8666666666666667,0.17733333333333334,0.3819505494461583,147.53333333333333,147.32158324186202,230.63738019652305,776.3143443000303
159.0,0.9333333333333333,0.177,0.3816687045069323,152.0,148.4461743079513,232.19939153439154,776.0544028222773
160.0,1.1333333333333333,0.17533333333333334,0.3802519632501002,152.0,148.4461743079513,232.84416515495087,775.9099734752031
161.0,1.0666666666666667,0.17533333333333334,0.3802519632501002,152.0,148.4461743079513,233.46605253212397,775.7565967552973
162.0,1.0333333333333334,0.18233333333333332,0.38611900871219595,154.26666666666668,147.41753250169697,221.4533745275888,748.1254057334273
163.0,1.1333333333333333,0.17,0.375632799419859,156.63333333333333,146.2740540522785,181.6146678004535,577.899118277822
164.0,1.1,0.16833333333333333,0.3741620266972882,156.63333333333333,146.2740540522785,180.52342214663642,578.0077835799701
165.0,1.1333333333333333,0.16666666666666666,0.372677996249965,159.6,144.58875013868357,180.51385600907028,578.0049878175679
166.0,1.0666666666666667,0.16633333333333333,0.3723795853098764,162.33333333333334,143.03084360452547,180.02620408163264,578.1083434490018
167.0,1.1,0.16333333333333333,0.3696695220809468,162.33333333333334,143.03084360452547,180.14943008314438,578.084423460446
168.0,1.1,0.15833333333333333,0.3650532685634918,162.2,143.14850098178928,179.56524603174603,578.1330670477548
169.0,1.2,0.15566666666666668,0.3625390400433525,162.2,143.14850098178928,178.32177399848828,578.3013231181028
170.0,1.0666666666666667,0.15366666666666667,0.36062892593665064,162.2,143.14850098178928,178.6363299319728,578.2435203855321
171.0,1.1333333333333333,0.146,0.35310621631458144,165.13333333333333,141.34066018744295,176.22326077097506,578.0905338529295
172.0,1.2,0.145,0.352100837829165,165.13333333333333,141.34066018744295,174.73659788359788,578.2893445531478
173.0,1.1666666666666667,0.144,0.35108973211986705,165.13333333333333,141.34066018744295,175.43069538926682,578.1756589210178
174.0,1.2333333333333334,0.14766666666666667,0.3547692520811552,177.13333333333333,147.15292121538812,185.31096145124715,604.9950408452492
175.0,1.2,0.153,0.35998749978297856,174.2,149.126434052898,187.6694909297052,605.9600831095598
176.0,1.2666666666666666,0.15466666666666667,0.3615866270880173,193.86666666666667,176.9841298597765,190.62573544973546,612.6851411417267
177.0,1.2666666666666666,0.14733333333333334,0.3544378961429241,174.86666666666667,133.87798756911295,163.610276266062,511.7977242390152
178.0,1.2666666666666666,0.12333333333333334,0.32881943711134576,171.23333333333332,133.83863003217303,144.49463983371126,486.0960538512107
179.0,1.1666666666666667,0.10566666666666667,0.3074105109169532,160.76666666666668,131.31226988450936,126.14086659108088,453.1129068299984
180.0,1.0333333333333334,0.084,0.27738781516137295,158.26666666666668,131.350658755697,93.40448979591837,341.6985232793455
181.0,1.0,0.059666666666666666,0.2368682240309062,153.06666666666666,133.1853178428046,70.99720861678004,288.1699098587334
182.0,0.9333333333333333,0.05533333333333333,0.2286297346268756,153.06666666666666,133.18531784280464,67.28214096749811,280.27063515924505
183.0,0.8666666666666667,0.047,0.21163884331568247,145.06666666666666,127.60640875581271,56.631451247165536,249.4265430581623
184.0,0.8333333333333334,0.042333333333333334,0.20134850936180831,147.16666666666666,126.65467048457216,49.68445275888133,237.74232149681407
185.0,0.8333333333333334,0.04033333333333333,0.19673981690434592,147.16666666666666,126.65467048457215,49.638431972789114,237.75242972428543
186.0,0.7333333333333333,0.042333333333333334,0.20134850936180834,144.9,127.72453431767394,50.874838246409674,237.80793660687658
187.0,0.7666666666666667,0.04133333333333333,0.19906001328465966,144.9,127.72453431767394,50.6876171579743,237.82831917510137
188.0,0.7,0.035333333333333335,0.18462093296505924,144.9,127.72453431767394,50.489862433862434,237.85048021721082
189.0,0.6,0.04,0.19595917942265423,138.76666666666668,126.75243149103252,50.22327021919879,237.96942526769783
190.0,0.4666666666666667,0.04566666666666667,0.2087611607129598,136.8,127.48395977533802,51.59720256991685,238.47027432463705
191.0,0.4666666666666667,0.04533333333333334,0.20803418522498224,136.8,127.48395977533802,50.85716099773243,238.51034623320794
192.0,0.4,0.044,0.20509509989270833,136.8,127.48395977533802,50.30634467120181,238.5236898453006
193.0,0.4,0.04533333333333334,0.20803418522498224,134.3,128.5200762527007,50.80056689342403,238.60349214734717
194.0,0.4666666666666667,0.044333333333333336,0.20583461538062273,134.3,128.52007625270068,50.68624754346183,238.61915523992548
195.0,0.36666666666666664,0.045,0.20730412441627882,134.3,128.52007625270068,52.976089947089946,257.22858005687283
196.0,0.5333333333333333,0.05,0.21794494717703367,131.9,129.43372821641196,58.15130083144369,271.6193705918198
197.0,0.5,0.051333333333333335,0.2206767369303394,131.9,129.43372821641196,59.4066470143613,272.56903031615246
198.0,0.5,0.073,0.2601365026289083,132.96666666666667,128.75260083672958,107.69965495086923,597.8813861489549
199.0,0.5,0.07266666666666667,0.25958856335020275,129.0,130.90607319754116,108.43461564625851,597.8016184600584
200.0,0.4666666666666667,0.072,0.2584879107424562,126.96666666666667,131.50246723498722,108.68743990929705,597.7707653221585
201.0,0.43333333333333335,0.072,0.2584879107424562,126.96666666666667,131.50246723498722,107.920261148904,597.802343297606
202.0,0.4666666666666667,0.071,0.2568248430350927,126.96666666666667,131.50246723498725,108.10755706727136,597.7873008760689
203.0,0.5666666666666667,0.099,0.298662016332844,129.63333333333333,132.14373067064346,150.74935487528344,695.1964150356501
204.0,0.7,0.12133333333333333,0.3265142501569504,123.06666666666666,122.00763181958014,159.01221315192743,700.0369207079298
205.0,0.7333333333333333,0.14466666666666667,0.351764441384035,128.3,121.3546180964422,182.98270256991685,731.0356407089208
206.0,0.8666666666666667,0.161,0.3675309510775929,111.03333333333333,57.314037450600956,191.82291232048374,733.6485865320864
207.0,0.7666666666666667,0.16266666666666665,0.3690612716368682,104.06666666666666,52.23276962044251,193.9437074829932,735.4231164202291
208.0,0.8666666666666667,0.16966666666666666,0.3753396979922173,102.93333333333334,52.243617366675096,201.09454837490551,742.2476379522382
209.0,0.7666666666666667,0.16866666666666666,0.37445723684049986,105.56666666666666,51.032462435416754,201.23064210128496,742.3439079154787
210.0,0.8333333333333334,0.168,0.3738662862575335,105.56666666666666,51.032462435416754,201.54693461829177,742.281047078364
211.0,0.8,0.16666666666666666,0.372677996249965,108.53333333333333,49.16416942810644,201.5165873015873,742.2765376437211
212.0,0.8333333333333334,0.16633333333333333,0.3723795853098764,106.06666666666666,50.368596918671024,203.1015275888133,742.0238197335292
213.0,0.8666666666666667,0.166,0.37208063642173045,106.06666666666666,50.36859691867103,203.1219984882842,742.0225436610237
214.0,0.8,0.166,0.37208063642173045,102.06666666666666,53.75433832621223,205.92406235827664,745.5176751521054
215.0,1.0,0.19233333333333333,0.394133508119041,104.53333333333333,56.16448066962687,243.34343159486016,796.8947550440519
216.0,1.0666666666666667,0.21733333333333332,0.4124312737360681,127.53333333333333,126.80266383461964,261.7815831443689,808.9459380423509
217.0,1.1,0.227,0.41889258766418863,130.23333333333332,127.47409758674722,271.6267252456538,814.3513723307749
218.0,1.1,0.238,0.4258591316386206,145.16666666666666,149.70350326191064,285.88102872260015,825.8076496247722
219.0,1.1666666666666667,0.248,0.4318518264405049,164.66666666666666,174.66221368369546,300.4754640967498,837.2609599097943
220.0,1.2333333333333334,0.247,0.4312667388055796,166.63333333333333,173.813977829428,298.5770941043084,837.6738270396057
221.0,1.2333333333333334,0.24466666666666667,0.4298893914588831,166.63333333333333,173.813977829428,298.6526031746032,837.6483473285122
222.0,1.1666666666666667,0.243,0.4288950920679788,165.4,174.27116801123472,300.83398790627365,837.2050266088125
223.0,1.2333333333333334,0.24166666666666667,0.4280933179680441,167.9,173.0597873568554,299.20502796674225,837.6365707312573
224.0,1.2,0.24133333333333334,0.4278919905251272,167.9,173.0597873568554,299.2596330309902,837.6179458953169
225.0,1.1666666666666667,0.23966666666666667,0.42688002477927633,164.96666666666667,174.58588780947395,297.7555759637188,832.5548806989001
226.0,1.1333333333333333,0.23566666666666666,0.4244147604512465,167.36666666666667,173.4526800664153,293.3517290249433,829.2663009164395
227.0,1.1666666666666667,0.23566666666666666,0.4244147604512465,167.36666666666667,173.4526800664153,293.4984731670446,829.1059658636523
228.0,1.2333333333333334,0.21533333333333332,0.4110533893412009,169.16666666666666,172.66983587825126,244.865440287226,649.8467065140753
229.0,1.2666666666666666,0.21533333333333332,0.4110533893412009,173.13333333333333,170.10893241946144,244.7260582010582,649.8996022170946
230.0,1.2333333333333334,0.21533333333333332,0.4110533893412009,172.46666666666667,170.59342178277436,245.2684686318972,649.7956430076762
231.0,1.2333333333333334,0.215,0.41082234603292944,172.46666666666667,170.59342178277439,245.2500230536659,649.8057679704598
232.0,1.2666666666666666,0.21533333333333332,0.41105338934120084,172.46666666666667,170.59342178277439,244.83630309901739,649.9332176121095
233.0,1.0666666666666667,0.18966666666666668,0.39203727147073936,167.76666666666668,171.70880065454486,202.10404572940288,551.8572916326414
234.0,0.9666666666666667,0.16433333333333333,0.3705777771114842,161.43333333333334,173.0168938443745,179.07493083900226,509.71094696971767
235.0,0.8666666666666667,0.13833333333333334,0.3452495072005494,159.13333333333333,173.09375750987925,151.87497581254723,462.6576007660298
236.0,0.8333333333333334,0.122,0.3272858078194042,154.46666666666667,174.02944833817318,140.13324905517763,448.3569167464543
237.0,0.7333333333333333,0.11633333333333333,0.32062421756456405,157.03333333333333,172.93090784729284,135.0588775510204,444.81054913892365
238.0,0.7,0.112,0.31536645351083237,158.16666666666666,172.57270609481935,127.63745691609978,432.3092081612864
239.0,0.6,0.11166666666666666,0.31495590520297,155.63333333333333,173.6687427898936,128.0781386999244,432.06057652159996
240.0,0.6666666666666666,0.112,0.31536645351083237,155.63333333333333,173.6687427898936,127.97989229024944,432.07209480227823
241.0,0.6666666666666666,0.112,0.3153664535108324,154.3,174.0902352230015,129.5657358276644,432.0184755432758
242.0,0.6,0.11,0.3128897569432403,156.76666666666668,173.05946633712034,128.41323469387754,432.08776259090496
243.0,0.6666666666666666,0.11,0.31288975694324034,156.76666666666668,173.05946633712034,128.47713832199545,432.06763998031596
244.0,0.5666666666666667,0.11266666666666666,0.31618489668054817,160.76666666666668,170.76137020870837,126.32499735449736,425.37739288236384
245.0,0.5,0.08433333333333333,0.2778870673892943,158.3,170.7979605654978,89.53467989417989,304.7959181609508
246.0,0.36666666666666664,0.05733333333333333,0.23247843388629025,134.96666666666667,133.12212020881014,70.10557898715041,259.1199732267567
247.0,0.4,0.048,0.21376622745419815,132.26666666666668,132.57574774025937,60.39651209372638,233.23978781583176
248.0,0.36666666666666664,0.06366666666666666,0.24415819097917282,119.76666666666667,105.89733497853264,87.81281405895692,400.20535697003817
249.0,0.5333333333333333,0.07733333333333334,0.2671196153203446,104.4,40.157689176545006,101.51277891156462,433.31337760321253
250.0,0.5666666666666667,0.10266666666666667,0.30352301761517564,130.2,147.38100284636414,135.57680687830688,518.5055519192746
