time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
43.0,0.06666666666666667,0.002,0.044676615807377355,120.0,0.0,12.383450869236583,12.132350777385652
44.0,0.03333333333333333,0.0006666666666666666,0.025811280910141253,120.0,0.0,12.363061980347695,12.13326921739051
45.0,0.0,0.0,0.0,120.0,0.0,11.882178004535147,8.342472871761979
46.0,0.03333333333333333,0.0,0.0,120.0,0.0,11.872778911564627,8.31221720224713
47.0,0.0,0.0,0.0,120.0,0.0,11.85469954648526,8.284050771732344
48.0,0.06666666666666667,0.0,0.0,120.0,0.0,11.82324716553288,8.26100147892203
49.0,0.0,0.0,0.0,120.0,0.0,11.793626984126984,8.22227637182252
50.0,0.03333333333333333,0.0,0.0,120.0,0.0,11.786328042328043,8.213953018412301
51.0,0.0,0.0,0.0,120.0,0.0,11.772544595616024,8.199736923753076
52.0,0.03333333333333333,0.0,0.0,120.0,0.0,11.75670559334845,8.19343839527764
53.0,0.0,0.0,0.0,120.0,0.0,11.741967498110355,8.18425823585764
54.0,0.0,0.0,0.0,120.0,0.0,11.731718820861678,8.175712670187126
55.0,0.03333333333333333,0.0,0.0,120.0,0.0,11.713039682539682,8.174361139701688
56.0,0.0,0.0,0.0,120.0,0.0,11.699990929705216,8.17169542058323
57.0,0.03333333333333333,0.0,0.0,120.0,0.0,11.687516628873771,8.174242970067583
58.0,0.0,0.0,0.0,120.0,0.0,11.71168253968254,8.181385575992538
59.0,0.03333333333333333,0.0,0.0,120.0,0.0,11.710510204081633,8.183767202228218
60.0,0.0,0.0,0.0,120.0,0.0,11.700416477702191,8.183388861938539
61.0,0.06666666666666667,0.0,0.0,120.0,0.0,11.703850718065004,8.19225344470496
62.0,0.0,0.0,0.0,120.0,0.0,11.715480725623582,8.199583831559831
63.0,0.0,0.0,0.0,120.0,0.0,11.715484882842025,8.202835609255029
64.0,0.0,0.0,0.0,120.0,0.0,11.688762282690854,8.191862086200748
65.0,0.0,0.0,0.0,120.0,0.0,11.69310657596372,8.198625911822367
66.0,0.03333333333333333,0.0,0.0,120.0,0.0,11.696030990173847,8.19433768601333
67.0,0.0,0.0,0.0,120.0,0.0,11.587086167800454,8.031414740038839
68.0,0.06666666666666667,0.0,0.0,120.0,0.0,11.573524187452758,8.02666697593791
69.0,0.0,0.0,0.0,120.0,0.0,11.375382842025699,7.545998739807208
70.0,0.0,0.0,0.0,120.0,0.0,11.30072902494331,7.359963210725422
71.0,0.0,0.0,0.0,120.0,0.0,11.212021541950113,7.230933082087761
72.0,0.0,0.0,0.0,120.0,0.0,11.097914965986394,7.025887569833493
73.0,0.0,0.0,0.0,120.0,0.0,11.078978835978836,7.000493049281358
74.0,0.0,0.0,0.0,120.0,0.0,11.07486470143613,6.981138986590902
75.0,0.0,0.0,0.0,120.0,0.0,11.076266061980348,6.983334321234821
76.0,0.0,0.0,0.0,120.0,0.0,11.0552649281935,6.971668371664099
77.0,0.0,0.0,0.0,120.0,0.0,11.062880196523054,6.983835792000193
78.0,0.0,0.0,0.0,120.0,0.0,11.074815948601662,6.992221374819654
79.0,0.0,0.0,0.0,120.0,0.0,11.081046863189721,6.99538759876191
80.0,0.0,0.0,0.0,120.0,0.0,11.060349962207106,6.994772072062925
81.0,0.0,0.0,0.0,120.0,0.0,11.059739984882842,6.9899408822846505
82.0,0.0,0.0,0.0,120.0,0.0,11.069749055177626,6.994530645755399
83.0,0.0,0.0,0.0,120.0,0.0,11.059103174603175,6.9936665423190165
84.0,0.0,0.0,0.0,120.0,0.0,11.054367346938776,6.988569977409753
85.0,0.0,0.0,0.0,120.0,0.0,11.052044217687074,6.971253969938888
86.0,0.0,0.0,0.0,120.0,0.0,11.074408919123204,6.993732236740627
87.0,0.0,0.0,0.0,120.0,0.0,11.0689410430839,6.991645968277459
88.0,0.0,0.0,0.0,120.0,0.0,11.0453238851096,6.981689445011678
89.0,0.0,0.0,0.0,120.0,0.0,11.053457671957672,6.999139509948892
90.0,0.0,0.0,0.0,120.0,0.0,11.052380952380952,6.996726990996986
91.0,0.0,0.0,0.0,120.0,0.0,11.049042328042328,6.9915872666298515
92.0,0.0,0.0,0.0,120.0,0.0,11.031421012849584,6.987410465272592
93.0,0.0,0.0,0.0,120.0,0.0,11.040362811791383,6.987992001933438
94.0,0.0,0.0,0.0,120.0,0.0,11.05212962962963,6.999066912206825
95.0,0.0,0.0,0.0,120.0,0.0,11.054297430083144,6.993828305482039
96.0,0.0,0.0,0.0,120.0,0.0,11.032334467120181,6.981657537633012
97.0,0.0,0.0,0.0,120.0,0.0,11.017222222222221,6.979498597605225
98.0,0.0,0.0,0.0,120.0,0.0,11.020789871504157,6.9723199173531984
99.0,0.0,0.0,0.0,120.0,0.0,11.017949357520786,6.980589287456787
100.0,0.0,0.0,0.0,120.0,0.0,11.010750566893424,6.979814113587277
101.0,0.0,0.0,0.0,120.0,0.0,11.02232955404384,6.987773083638024
102.0,0.0,0.0,0.0,120.0,0.0,11.035796296296295,6.991363584473076
103.0,0.0,0.0,0.0,120.0,0.0,11.04205933484505,6.999021224052754
104.0,0.0,0.0,0.0,120.0,0.0,11.032727513227513,6.995532463673964
105.0,0.0,0.0,0.0,120.0,0.0,11.035415721844293,6.994720641517752
106.0,0.0,0.0,0.0,120.0,0.0,11.044972411186697,7.004618115936664
107.0,0.0,0.0,0.0,120.0,0.0,11.047774376417234,7.004689264385011
108.0,0.0,0.0,0.0,120.0,0.0,11.038493197278912,7.000798838242425
109.0,0.0,0.0,0.0,120.0,0.0,11.04050642479214,7.000501075937827
110.0,0.0,0.0,0.0,120.0,0.0,11.057913454270597,7.00622482377261
111.0,0.0,0.0,0.0,120.0,0.0,11.052280045351473,7.006219552146666
112.0,0.0,0.0,0.0,120.0,0.0,11.040962585034013,6.999020736175736
113.0,0.0,0.0,0.0,120.0,0.0,11.04399357520786,6.996832760954485
114.0,0.0,0.0,0.0,120.0,0.0,11.055932728647015,7.004379044602258
115.0,0.0,0.0,0.0,120.0,0.0,11.048331443688587,7.003168153409546
116.0,0.0,0.0,0.0,120.0,0.0,11.030524565381707,6.99247640147674
117.0,0.0,0.0,0.0,120.0,0.0,11.043359410430838,6.994285512150092
118.0,0.0,0.0,0.0,120.0,0.0,11.053325018896448,7.00093255710388
119.0,0.0,0.0,0.0,120.0,0.0,11.057851095993954,7.001073168501201
120.0,0.0,0.0,0.0,120.0,0.0,11.051085411942555,7.000948150954777
121.0,0.0,0.0,0.0,120.0,0.0,11.068301209372638,7.015815945431607
122.0,0.0,0.0,0.0,120.0,0.0,11.097107709750567,7.047195637358908
123.0,0.0,0.0,0.0,120.0,0.0,11.121526832955404,7.150523368346397
124.0,0.0,0.0,0.0,120.0,0.0,11.137394935752079,7.157331973319448
125.0,0.0,0.0,0.0,120.0,0.0,11.155951247165532,7.1867717695615445
126.0,0.0,0.0,0.0,120.0,0.0,11.174067649281936,7.196616344521804
127.0,0.0,0.0,0.0,120.0,0.0,11.17998790627362,7.202016076802831
128.0,0.0,0.0,0.0,120.0,0.0,11.191120937263795,7.220536084228844
129.0,0.0,0.0,0.0,120.0,0.0,11.183573318216176,7.217184590043124
130.0,0.0,0.0,0.0,120.0,0.0,11.18474754346183,7.221771710386999
131.0,0.0,0.0,0.0,120.0,0.0,11.202246787603931,7.2589581881209915
132.0,0.0,0.0,0.0,120.0,0.0,11.194716553287982,7.260000352354055
133.0,0.0,0.0,0.0,120.0,0.0,11.215160241874528,7.265408061083041
134.0,0.0,0.0,0.0,120.0,0.0,11.239122826908542,7.293990629181982
135.0,0.0,0.0,0.0,120.0,0.0,11.237063492063491,7.295665244636983
136.0,0.0,0.0,0.0,120.0,0.0,11.220903250188965,7.287762390859116
137.0,0.0,0.0,0.0,120.0,0.0,11.224632653061224,7.284330356498615
138.0,0.0,0.0,0.0,120.0,0.0,11.243077097505669,7.305363512463538
139.0,0.0,0.0,0.0,120.0,0.0,11.23786432350718,7.2981647511156105
140.0,0.0,0.0,0.0,120.0,0.0,11.274530990173847,7.327864604825275
141.0,0.0,0.0,0.0,120.0,0.0,11.327833333333333,7.399287989956497
142.0,0.0,0.0,0.0,120.0,0.0,11.347029856387,7.414721991671178
143.0,0.0,0.0,0.0,120.0,0.0,11.356179516250945,7.42153405363544
144.0,0.0,0.0,0.0,120.0,0.0,11.356047619047619,7.424823225790657
145.0,0.0,0.0,0.0,120.0,0.0,11.367569916855631,7.432243500600386
146.0,0.0,0.0,0.0,120.0,0.0,11.365501889644747,7.4281674071931025
147.0,0.0,0.0,0.0,120.0,0.0,11.367191987906274,7.435059410764564
148.0,0.1,0.012333333333333333,0.11036857443231847,119.86666666666666,0.7180219742846006,14.35102947845805,29.705700380064794
149.0,0.16666666666666666,0.014666666666666666,0.12021462288571867,119.2,3.6368484525295615,15.918724111866968,32.237454954443265
150.0,0.2,0.015,0.12155245781143217,119.2,3.6368484525295615,16.518249433106575,32.86528106467493
151.0,0.2,0.015,0.12155245781143217,119.2,3.6368484525295615,16.6008820861678,32.88284648028453
152.0,0.3,0.01633333333333333,0.1267539173183833,119.2,3.6368484525295615,17.52385903250189,34.542283356441956
153.0,0.3333333333333333,0.016,0.12547509713086497,119.2,3.6368484525295615,17.73093386243386,34.607765105071586
154.0,0.36666666666666664,0.016,0.125475097130865,119.2,3.6368484525295615,17.724578987150416,34.607100420311276
155.0,0.4,0.016,0.125475097130865,119.96666666666667,5.612387093642854,18.594726001511717,35.48876252095641
156.0,0.43333333333333335,0.016,0.12547509713086497,119.96666666666667,5.612387093642854,18.727731292517007,35.51836525720992
157.0,0.5,0.016,0.125475097130865,119.96666666666667,5.612387093642854,18.976080876795162,35.667715097644425
158.0,0.5,0.015333333333333332,0.12287482338633177,119.96666666666667,5.612387093642854,19.27292328042328,35.77764165402282
159.0,0.5,0.015333333333333332,0.12287482338633175,119.96666666666667,5.612387093642854,19.311232426303857,35.77822324968648
160.0,0.5,0.015,0.12155245781143217,119.96666666666667,5.612387093642854,19.55072335600907,35.822208573252
161.0,0.5,0.015,0.12155245781143216,119.96666666666667,5.612387093642854,19.53917120181406,35.81653620192172
162.0,0.5,0.015,0.12155245781143216,119.96666666666667,5.612387093642854,19.54699886621315,35.81755548210303
163.0,0.5333333333333333,0.015,0.1215524578114322,119.96666666666667,5.612387093642854,19.538857142857143,35.821311440428445
164.0,0.5,0.015,0.1215524578114322,119.96666666666667,5.612387093642854,19.51967006802721,35.821171119216885
165.0,0.5,0.014666666666666666,0.12021462288571869,119.96666666666667,5.612387093642854,19.521859788359787,35.82220373017496
166.0,0.5333333333333333,0.014333333333333333,0.11886079626558493,119.96666666666667,5.612387093642854,19.56547203325775,35.821289412920976
167.0,0.5,0.014,0.11749042514179611,119.96666666666667,5.612387093642854,19.564787603930462,35.8232469936287
168.0,0.5,0.014,0.11749042514179611,119.96666666666667,5.612387093642854,19.56987188208617,35.82290429639232
169.0,0.5,0.014,0.11749042514179611,119.96666666666667,5.612387093642854,19.612954648526078,35.82602552356352
170.0,0.5,0.013333333333333334,0.11469767022723504,119.96666666666667,5.612387093642854,19.579819349962207,35.82767132398489
171.0,0.5,0.013333333333333334,0.11469767022723504,119.96666666666667,5.612387093642854,19.565845427059713,35.82429960192592
172.0,0.5333333333333333,0.013333333333333334,0.11469767022723502,119.96666666666667,5.612387093642854,19.578446712018142,35.82472993177759
173.0,0.4666666666666667,0.013,0.1132740040786058,119.96666666666667,5.612387093642854,19.57448261526833,35.82543944265228
174.0,0.5,0.012666666666666666,0.11183122203670233,119.96666666666667,5.612387093642854,19.56389304610733,35.827561316896784
175.0,0.5333333333333333,0.012333333333333333,0.11036857443231846,119.96666666666667,5.612387093642854,19.56183068783069,35.82724633345831
176.0,0.5333333333333333,0.011666666666666667,0.10738042445229741,119.96666666666667,5.612387093642854,19.564785336356763,35.82497845101795
177.0,0.5,0.009666666666666667,0.09784284451211658,119.96666666666667,5.612387093642854,19.564074829931972,35.823660264955905
178.0,0.36666666666666664,0.0013333333333333333,0.03649048582241069,120.1,5.563871553753435,16.588849962207107,22.072651805458996
179.0,0.3,0.0013333333333333333,0.03649048582241069,120.76666666666667,4.128626352136453,15.003603552532123,18.228453460127792
180.0,0.3,0.0013333333333333333,0.03649048582241069,120.76666666666667,4.128626352136453,14.412990929705215,17.014803958915042
181.0,0.3,0.0013333333333333333,0.03649048582241069,120.76666666666667,4.128626352136453,14.321846560846561,16.966628783193965
182.0,0.2,0.0,0.0,120.76666666666667,4.128626352136453,13.377670445956161,13.027850637965408
183.0,0.16666666666666666,0.0,0.0,120.76666666666667,4.128626352136453,13.133309523809524,12.727623010208342
184.0,0.16666666666666666,0.0,0.0,120.76666666666667,4.128626352136453,13.120532123960695,12.72532694786252
185.0,0.1,0.0,0.0,120.0,0.0,12.22440665154951,9.497567393892393
186.0,0.1,0.0,0.0,120.0,0.0,12.07655857898715,9.28443355478757
187.0,0.03333333333333333,0.0,0.0,120.0,0.0,11.831469387755103,8.498797718693686
188.0,0.0,0.0,0.0,120.0,0.0,11.517301209372638,7.731294947654315
189.0,0.0,0.0,0.0,120.0,0.0,11.492592970521542,7.689858600432422
190.0,0.0,0.0,0.0,120.0,0.0,11.241278911564626,7.20881579925406
191.0,0.0,0.0,0.0,120.0,0.0,11.236095993953137,7.209782435224514
192.0,0.0,0.0,0.0,120.0,0.0,11.23185827664399,7.189620419559335
193.0,0.0,0.0,0.0,120.0,0.0,11.229724489795919,7.175640145926852
194.0,0.0,0.0,0.0,120.0,0.0,11.230445200302343,7.173540741558976
195.0,0.0,0.0,0.0,120.0,0.0,11.244676870748298,7.189717951815165
196.0,0.0,0.0,0.0,120.0,0.0,11.21696409674981,7.150633815116996
197.0,0.0,0.0,0.0,120.0,0.0,11.200464096749812,7.1353921634738695
198.0,0.0,0.0,0.0,120.0,0.0,11.17604724111867,7.11197344539599
199.0,0.0,0.0,0.0,120.0,0.0,11.130243764172336,7.053315673958771
200.0,0.0,0.0,0.0,120.0,0.0,11.129019274376418,7.053330623577344
201.0,0.0,0.0,0.0,120.0,0.0,11.10950037792895,7.02557523083156
202.0,0.0,0.0,0.0,120.0,0.0,11.08633484504913,6.998919593097584
203.0,0.0,0.0,0.0,120.0,0.0,11.083763038548753,6.994177378368745
204.0,0.0,0.0,0.0,120.0,0.0,11.104226379440664,7.014141385717533
205.0,0.0,0.0,0.0,120.0,0.0,11.110781557067272,7.023238632266968
206.0,0.0,0.0,0.0,120.0,0.0,11.106795162509448,7.027091883650131
207.0,0.0,0.0,0.0,120.0,0.0,11.099833333333333,7.03473550591158
208.0,0.0,0.0,0.0,120.0,0.0,11.097422146636433,7.035123014299562
209.0,0.0,0.0,0.0,120.0,0.0,11.094832955404383,7.036976325887306
210.0,0.0,0.0,0.0,120.0,0.0,11.094985260770976,7.043851866374605
211.0,0.0,0.0,0.0,120.0,0.0,11.0893828420257,7.03986609249207
212.0,0.0,0.0,0.0,120.0,0.0,11.09107105064248,7.040045433050229
213.0,0.0,0.0,0.0,120.0,0.0,11.111389644746788,7.053868712515673
214.0,0.0,0.0,0.0,120.0,0.0,11.113738473167045,7.058131241408459
215.0,0.0,0.0,0.0,120.0,0.0,11.117545729402872,7.0582201002348
216.0,0.0,0.0,0.0,120.0,0.0,11.127278155706728,7.066521853789328
217.0,0.0,0.0,0.0,120.0,0.0,11.135085411942555,7.0583405847651655
218.0,0.0,0.0,0.0,120.0,0.0,11.137796296296296,7.054056683601729
219.0,0.0,0.0,0.0,120.0,0.0,11.118795162509448,7.044502417883212
220.0,0.0,0.0,0.0,120.0,0.0,11.137399092970522,7.05794413281368
221.0,0.0,0.0,0.0,120.0,0.0,11.140347694633409,7.054281425123176
222.0,0.0,0.0,0.0,120.0,0.0,11.146571806500377,7.063011202720616
223.0,0.0,0.0,0.0,120.0,0.0,11.151943688586545,7.069609263151627
224.0,0.0,0.0,0.0,120.0,0.0,11.159101662887377,7.070754053786313
225.0,0.0,0.0,0.0,120.0,0.0,11.154350718065004,7.053038250949916
226.0,0.0,0.0,0.0,120.0,0.0,11.161720710506424,7.068819921421355
227.0,0.0,0.0,0.0,120.0,0.0,11.167481103552532,7.071501453623537
228.0,0.0,0.0,0.0,120.0,0.0,11.172910808767952,7.0785566260463515
229.0,0.0,0.0,0.0,120.0,0.0,11.174345049130764,7.077446270807295
230.0,0.0,0.0,0.0,120.0,0.0,11.158601284958428,7.070521106953033
231.0,0.0,0.0,0.0,120.0,0.0,11.15627021919879,7.076582622035712
232.0,0.0,0.0,0.0,120.0,0.0,11.166150415721845,7.087071965959801
233.0,0.0,0.0,0.0,120.0,0.0,11.176204081632653,7.09271645597021
234.0,0.0,0.0,0.0,120.0,0.0,11.161466364323507,7.071630778748259
235.0,0.0,0.0,0.0,120.0,0.0,11.147288737717309,7.063515420402019
236.0,0.0,0.0,0.0,120.0,0.0,11.15566553287982,7.064693047570127
237.0,0.0,0.0,0.0,120.0,0.0,11.159691609977324,7.060009439340745
238.0,0.0,0.0,0.0,120.0,0.0,11.148100907029479,7.056736473129307
239.0,0.0,0.0,0.0,120.0,0.0,11.148304610733183,7.058990134663121
240.0,0.0,0.0,0.0,120.0,0.0,11.149954270597128,7.058762313234112
241.0,0.0,0.0,0.0,120.0,0.0,11.157232048374906,7.067908984827752
242.0,0.0,0.0,0.0,120.0,0.0,11.141038170823885,7.062051820926088
243.0,0.0,0.0,0.0,120.0,0.0,11.129326530612245,7.058355686966551
244.0,0.0,0.0,0.0,120.0,0.0,11.139221466364324,7.0582210472833165
245.0,0.0,0.0,0.0,120.0,0.0,11.138551776266063,7.059042110239681
246.0,0.0,0.0,0.0,120.0,0.0,11.141316326530612,7.067714728767648
247.0,0.0,0.0,0.0,120.0,0.0,11.144724867724868,7.069151195723991
248.0,0.0,0.0,0.0,120.0,0.0,11.159773998488284,7.076315334219948
249.0,0.0,0.0,0.0,120.0,0.0,11.175771352985638,7.084230857521251
250.0,0.0,0.0,0.0,120.0,0.0,11.168445578231292,7.0751005144088515
251.0,0.0,0.0,0.0,120.0,0.0,11.158791383219954,7.07471266519732
252.0,0.0,0.0,0.0,120.0,0.0,11.147221088435375,7.071343032101504
253.0,0.0,0.0,0.0,120.0,0.0,11.136253590325019,7.060661687301332
254.0,0.0,0.0,0.0,120.0,0.0,11.113043461829177,7.050448507816816
255.0,0.0,0.0,0.0,120.0,0.0,11.115792517006803,7.061633325389878
256.0,0.0,0.0,0.0,120.0,0.0,11.113760770975057,7.04528133838706
257.0,0.0,0.0,0.0,120.0,0.0,11.128149659863945,7.057013164755604
258.0,0.0,0.0,0.0,120.0,0.0,11.129163643235072,7.057064284986163
259.0,0.0,0.0,0.0,120.0,0.0,11.139969765684052,7.062778922380178
260.0,0.0,0.0,0.0,120.0,0.0,11.160494708994708,7.076188830471138
261.0,0.0,0.0,0.0,120.0,0.0,11.150463340891912,7.060965821618744
262.0,0.0,0.0,0.0,120.0,0.0,11.1359410430839,7.049339236839176
263.0,0.0,0.0,0.0,120.0,0.0,11.12890022675737,7.0537221268386405
264.0,0.0,0.0,0.0,120.0,0.0,11.133904006046864,7.056279761918789
265.0,0.0,0.0,0.0,120.0,0.0,11.133933106575963,7.061052495108981
266.0,0.0,0.0,0.0,120.0,0.0,11.124944444444445,7.057757039332032
267.0,0.0,0.0,0.0,120.0,0.0,11.128042328042328,7.058157855463792
268.0,0.0,0.0,0.0,120.0,0.0,11.139917233560091,7.061444081610725
269.0,0.0,0.0,0.0,120.0,0.0,11.15534126984127,7.068217113527158
270.0,0.0,0.0,0.0,120.0,0.0,11.154768329554043,7.065668067839919
271.0,0.0,0.0,0.0,120.0,0.0,11.160050642479215,7.063741600190421
272.0,0.0,0.0,0.0,120.0,0.0,11.174603552532124,7.070710467630157
273.0,0.0,0.0,0.0,120.0,0.0,11.167033257747544,7.06125898296061
274.0,0.0,0.0,0.0,120.0,0.0,11.151921390778533,7.0534931288038845
275.0,0.0,0.0,0.0,120.0,0.0,11.14480612244898,7.051898610037672
276.0,0.0,0.0,0.0,120.0,0.0,11.147814814814815,7.0463239630864365
277.0,0.0,0.0,0.0,120.0,0.0,11.125059712773998,7.039194926131438
278.0,0.0,0.0,0.0,120.0,0.0,11.104075585789872,7.033033014428547
279.0,0.0,0.0,0.0,120.0,0.0,11.103295162509449,7.032113277418047
280.0,0.0,0.0,0.0,120.0,0.0,11.10511186696901,7.0378081824122685
281.0,0.0,0.0,0.0,120.0,0.0,11.117962962962963,7.055173536367327
282.0,0.0,0.0,0.0,120.0,0.0,11.112316326530612,7.048796322821208
283.0,0.0,0.0,0.0,120.0,0.0,11.11856991685563,7.052911444538841
284.0,0.0,0.0,0.0,120.0,0.0,11.134702191987905,7.068433526800648
285.0,0.0,0.0,0.0,120.0,0.0,11.117787603930461,7.05708672322622
286.0,0.0,0.0,0.0,120.0,0.0,11.104856009070295,7.049615877162938
287.0,0.0,0.0,0.0,120.0,0.0,11.097468631897204,7.047314736161047
288.0,0.0,0.0,0.0,120.0,0.0,11.115339002267573,7.0673734440954075
289.0,0.0,0.0,0.0,120.0,0.0,11.110636810279667,7.081257028677075
290.0,0.0,0.0,0.0,120.0,0.0,11.21338851095994,7.250145365618831
291.0,0.03333333333333333,0.0,0.0,120.0,0.0,11.276260015117158,7.361497564384712
292.0,0.0,0.0,0.0,120.0,0.0,11.289732048374905,7.391151297968174
293.0,0.06666666666666667,0.010666666666666666,0.1027272548493772,119.86666666666666,0.7180219742846006,16.166935752078608,59.31277407085255
294.0,0.06666666666666667,0.010666666666666666,0.1027272548493772,119.86666666666666,0.7180219742846006,16.18161111111111,59.31602567240237
295.0,0.06666666666666667,0.010666666666666666,0.1027272548493772,119.86666666666666,0.7180219742846006,16.206733938019653,59.31716144935781
296.0,0.06666666666666667,0.010666666666666666,0.1027272548493772,119.86666666666666,0.7180219742846005,16.212931216931217,59.318185418724454
297.0,0.1,0.016666666666666666,0.12801909579781012,119.43333333333334,2.417758374105145,18.05106916099773,65.31904835262739
298.0,0.1,0.016666666666666666,0.12801909579781012,119.43333333333334,2.417758374105145,18.062534013605443,65.32118748833649
299.0,0.1,0.016666666666666666,0.12801909579781012,119.43333333333334,2.4177583741051447,18.058450869236584,65.32196406997015
300.0,0.16666666666666666,0.024666666666666667,0.15510713143573454,118.86666666666666,3.80992854992788,20.16545767195767,71.21255111632355
301.0,0.13333333333333333,0.024666666666666667,0.15510713143573454,118.86666666666666,3.8099285499278794,20.191630763416477,71.21477516552137
302.0,0.13333333333333333,0.024666666666666667,0.15510713143573454,118.86666666666666,3.8099285499278794,20.198022297808013,71.21609893344389
303.0,0.13333333333333333,0.024666666666666667,0.15510713143573454,118.86666666666666,3.8099285499278794,20.197538548752835,71.21594320102984
304.0,0.13333333333333333,0.03133333333333333,0.17421697837913375,118.46666666666667,4.271871824960211,21.37073091458806,72.77213326424183
305.0,0.16666666666666666,0.031,0.17331762749357033,118.46666666666667,4.271871824960211,21.403995086923658,72.77205451644328
306.0,0.16666666666666666,0.036,0.18629009635512025,118.46666666666667,4.271871824960211,23.66471655328798,81.3646071963059
307.0,0.2,0.036,0.18629009635512025,118.46666666666667,4.271871824960211,23.902415721844292,81.553925569972
308.0,0.2,0.036,0.18629009635512025,118.46666666666667,4.271871824960211,23.95289984882842,81.55209516981826
309.0,0.2,0.036,0.18629009635512028,118.46666666666667,4.271871824960211,23.947589191232048,81.55293596667828
310.0,0.26666666666666666,0.03933333333333333,0.19438678510182275,118.46666666666667,4.271871824960211,24.988690098261525,83.28531760126762
311.0,0.23333333333333334,0.039,0.19359493795035032,118.46666666666667,4.271871824960211,24.99127021919879,83.28467311475592
312.0,0.26666666666666666,0.039,0.19359493795035035,118.46666666666667,4.27187182496021,25.011226379440664,83.28497594674948
313.0,0.23333333333333334,0.039,0.19359493795035032,118.46666666666667,4.271871824960211,25.038981481481482,83.28496949796103
314.0,0.26666666666666666,0.03866666666666667,0.1927992623314611,118.46666666666667,4.27187182496021,25.035810279667423,83.28547417953166
315.0,0.2,0.03833333333333333,0.19199971064793012,118.46666666666667,4.271871824960211,25.051698412698414,83.28326658796986
316.0,0.26666666666666666,0.03833333333333333,0.19199971064793014,118.46666666666667,4.27187182496021,25.081714285714284,83.28146801200324
317.0,0.23333333333333334,0.03833333333333333,0.19199971064793014,118.46666666666667,4.271871824960211,25.066745653817083,83.28268007854066
