time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
42.0,0.1,0.004666666666666667,0.068153421696118,124.0,21.540659228538015,25.09509977324263,117.57707206727079
43.0,0.1,0.004333333333333333,0.06568527655080365,124.0,21.540659228538015,25.338393801965232,117.61009932636613
44.0,0.03333333333333333,0.0,0.0,120.0,0.0,19.51388888888889,23.72079285032378
45.0,0.03333333333333333,0.0,0.0,120.0,0.0,19.876032879818595,24.07774092714317
46.0,0.0,0.0,0.0,120.0,0.0,20.19128949357521,24.29317144645333
47.0,0.06666666666666667,0.017333333333333333,0.13051011029375803,123.73333333333333,20.104615279968815,47.58456878306878,262.2962055908501
48.0,0.13333333333333333,0.03833333333333333,0.1919997106479301,127.36666666666666,27.566263600439015,76.19034240362812,368.10815974507165
49.0,0.3,0.06433333333333334,0.24534578772735338,138.16666666666666,63.11369810816737,104.427089569161,432.77457871120936
50.0,0.36666666666666664,0.08466666666666667,0.27838502514004276,149.93333333333334,87.01146795426196,126.0703560090703,477.050343838923
51.0,0.43333333333333335,0.10366666666666667,0.30482763800037704,154.23333333333332,88.59897792237159,145.3950483749055,504.7796220377132
52.0,0.5666666666666667,0.13133333333333333,0.3377645465244819,165.8,104.58342762279946,181.7252603930461,582.2089034668612
53.0,0.7333333333333333,0.15366666666666667,0.3606289259366505,169.03333333333333,104.61691492721859,198.5597021919879,598.2053972921678
54.0,0.7,0.16466666666666666,0.37087943533654655,194.53333333333333,165.23089568506518,216.98744444444444,645.932449040093
55.0,0.9,0.17733333333333334,0.3819505494461583,197.5,164.66405193605556,229.77263945578233,655.3887058549371
56.0,0.9,0.17733333333333334,0.3819505494461583,197.5,164.66405193605556,230.3866806500378,655.223040633304
57.0,0.8666666666666667,0.17733333333333334,0.3819505494461583,197.5,164.66405193605556,230.88801738473168,655.0897715929926
58.0,0.8666666666666667,0.177,0.3816687045069323,197.5,164.66405193605556,231.18074640967498,655.0040817265705
59.0,0.9333333333333333,0.177,0.3816687045069323,197.5,164.66405193605556,230.73136621315192,655.1174447999399
60.0,0.8666666666666667,0.177,0.3816687045069323,197.5,164.66405193605556,230.05787339380197,655.2612388790551
61.0,0.9,0.177,0.3816687045069323,197.5,164.66405193605556,229.60528798185942,655.3523566826685
62.0,0.9666666666666667,0.19,0.3923009049186607,223.4,206.28436683374727,251.31316213151928,696.3871022763805
63.0,0.9666666666666667,0.216,0.41151427678757396,227.06666666666666,205.3895377623267,295.8579788359788,779.2624174077104
64.0,1.1333333333333333,0.23133333333333334,0.42168497983947945,231.36666666666667,204.4512139579731,315.7375068027211,798.8960151186233
65.0,1.2333333333333334,0.25833333333333336,0.43771819955562985,235.33333333333334,203.4037582958803,350.4117864701436,831.3559733980712
66.0,1.3333333333333333,0.2886666666666667,0.4531426069376198,239.16666666666666,202.27457960790713,385.9141009070295,861.5705197595482
67.0,1.4333333333333333,0.29833333333333334,0.4575265626775735,242.66666666666666,201.08726684921868,401.85409712774,879.3425320302282
68.0,1.5666666666666667,0.32066666666666666,0.4667328524494023,246.16666666666666,199.83160966729517,431.9165978835979,908.8969169633057
69.0,1.7333333333333334,0.3436666666666667,0.47493145704289674,254.83333333333334,199.80992356626223,475.0392195767196,986.5317373934497
70.0,1.7333333333333334,0.3433333333333333,0.47482160392673334,250.86666666666667,203.59268705487,477.75608238851095,985.5345160443933
71.0,1.8,0.3423333333333333,0.47449048696704366,250.86666666666667,203.59268705486997,477.58603476946337,985.6102073100325
72.0,1.7,0.342,0.47437959483940706,250.86666666666667,203.59268705487,477.5983926681784,985.6124193072511
73.0,1.9,0.35933333333333334,0.47980505300474785,253.86666666666667,202.30121656139937,496.6090839002268,995.2633151396462
74.0,1.9333333333333333,0.38266666666666665,0.48603795005008493,258.6333333333333,200.76976587347232,539.4623231292517,1042.5232071232492
75.0,2.033333333333333,0.4116666666666667,0.4921353698142638,262.53333333333336,199.16889538501962,597.2848571428572,1165.9686622040472
76.0,2.2333333333333334,0.44233333333333336,0.4966634228081987,266.06666666666666,197.54255800262945,658.1149788359788,1270.283121137622
77.0,2.2666666666666666,0.43333333333333335,0.49553562491061687,265.4,197.69009417098607,637.003015495087,1256.654084105109
78.0,2.2,0.43733333333333335,0.4960573443553567,265.73333333333335,197.63686115927084,631.1687226001512,1251.3988078334464
79.0,2.1333333333333333,0.42133333333333334,0.4937727772524074,260.3333333333333,194.88634864681745,610.2060967498111,1241.8527598091778
80.0,2.1,0.4013333333333333,0.49016822509102825,248.56666666666666,192.33073655092738,589.4248178382464,1233.6844369449855
81.0,2.0,0.38533333333333336,0.48667397254790146,244.26666666666668,193.7100811923725,570.2271761148904,1229.543538753594
82.0,1.9666666666666666,0.3596666666666667,0.4799026521655777,237.4,189.2937047729445,537.0384425547996,1205.5101668025177
83.0,1.9333333333333333,0.3393333333333333,0.4734830749057692,239.03333333333333,189.3220331134816,521.4162116402116,1202.092109218768
84.0,1.9,0.329,0.46984997605618756,213.53333333333333,147.4984143040942,503.0021538170824,1181.8855489448615
85.0,1.8666666666666667,0.31566666666666665,0.4647808324600125,210.56666666666666,148.45171680456315,490.4437566137566,1179.5598762109705
86.0,1.8333333333333333,0.31466666666666665,0.4643829837058584,210.56666666666666,148.45171680456318,489.831253590325,1179.7866170946154
87.0,1.8333333333333333,0.314,0.46411636471902173,210.56666666666666,148.45171680456315,489.3261545729403,1179.9721322470368
88.0,1.8666666666666667,0.31366666666666665,0.46398263856408345,210.56666666666666,148.45171680456315,489.44347581254726,1179.933626753665
89.0,1.9,0.31333333333333335,0.46384863431463885,210.56666666666666,148.45171680456315,489.50852796674224,1179.9093006626717
90.0,1.8666666666666667,0.313,0.4637143517295966,210.56666666666666,148.45171680456315,489.73399811035523,1179.8227035695124
91.0,1.8333333333333333,0.313,0.4637143517295966,210.56666666666666,148.45171680456315,489.59235260770976,1179.8775542873157
92.0,1.8333333333333333,0.3006666666666667,0.45854794975250107,184.66666666666666,77.03347035903002,467.534932728647,1160.703693649693
93.0,1.7,0.27466666666666667,0.44634615366203045,181.0,77.40542616638707,422.8865782312925,1113.6932396013226
94.0,1.6333333333333333,0.259,0.43808560807221236,176.7,77.0909203473405,403.1272993197279,1101.5915322604576
95.0,1.4666666666666666,0.23333333333333334,0.42295258468165065,172.73333333333332,76.8444026733387,368.5535396825397,1078.9692150315186
96.0,1.3333333333333333,0.203,0.4022325198190717,168.9,76.5102825333519,332.92324300831444,1054.4516226739852
97.0,1.3666666666666667,0.19366666666666665,0.3951707085411176,165.4,76.26515150010084,317.0977059712774,1038.5879848923926
98.0,1.2,0.17133333333333334,0.37679997640952984,161.9,75.85791542965922,287.69069765684054,1009.2655226288485
99.0,1.1333333333333333,0.149,0.35608847215263795,153.23333333333332,64.4379201678294,245.3115933484505,924.6865900891439
100.0,1.0,0.14833333333333334,0.3554300993944598,157.2,58.31660712581508,242.61945918367346,925.0602505841421
101.0,1.0666666666666667,0.14833333333333334,0.3554300993944598,157.2,58.316607125815075,242.74806764928192,925.0331398261845
102.0,1.0333333333333334,0.14766666666666667,0.3547692520811552,157.2,58.31660712581508,242.95725170068027,925.0191916253159
103.0,0.9666666666666667,0.13233333333333333,0.3388528031789353,154.2,57.83620550024584,224.0374708994709,909.323970102577
104.0,0.8,0.10933333333333334,0.3120569748548421,149.43333333333334,54.467533652830504,180.87233673469387,838.8204775213574
105.0,0.6666666666666666,0.083,0.2758822212466762,150.16666666666666,55.77399832259554,128.23848866213152,628.8239891953227
106.0,0.5333333333333333,0.06066666666666667,0.2387178716020697,149.53333333333333,55.01195829595194,73.98281632653061,294.50830874679355
107.0,0.6333333333333333,0.06933333333333333,0.25402012168767696,151.4,57.97045224365024,151.5713790627362,885.3033084563716
108.0,0.7,0.078,0.26817158686184484,160.0,83.73848179501067,196.09886696900983,1038.8336091936965
109.0,0.6333333333333333,0.07433333333333333,0.2623125785944869,150.63333333333333,85.26995693417204,189.1574784580499,1036.7282460053052
110.0,0.7,0.07866666666666666,0.2692177970012797,155.93333333333334,88.09575598303371,198.07049433106576,1047.8755951608948
111.0,0.6333333333333333,0.074,0.2617708921939183,155.93333333333334,88.09575598303373,197.97562358276645,1047.8902122192828
112.0,0.5333333333333333,0.06933333333333333,0.25402012168767696,151.23333333333332,86.10369071971047,194.76096674225246,1048.1191847236541
113.0,0.5,0.06533333333333333,0.24711310950430956,146.36666666666667,83.5681292253346,193.46772637944068,1048.1073454454488
114.0,0.5,0.06433333333333334,0.24534578772735338,146.36666666666667,83.5681292253346,193.69055102040815,1048.0847892600534
115.0,0.5333333333333333,0.064,0.24475293665245362,146.36666666666667,83.5681292253346,193.34721655328798,1048.1210431433633
116.0,0.4666666666666667,0.064,0.24475293665245362,146.36666666666667,83.5681292253346,193.45657256235828,1048.1043907887533
117.0,0.5,0.064,0.24475293665245365,146.36666666666667,83.5681292253346,193.94890249433107,1048.033114450787
118.0,0.4666666666666667,0.064,0.24475293665245365,146.36666666666667,83.5681292253346,193.75650718065003,1048.0532835784452
119.0,0.4666666666666667,0.064,0.24475293665245368,146.36666666666667,83.5681292253346,193.81418253968255,1048.0452738155673
120.0,0.4666666666666667,0.064,0.24475293665245368,146.36666666666667,83.5681292253346,193.68275547996976,1048.0667837112117
121.0,0.5333333333333333,0.064,0.24475293665245368,146.36666666666667,83.5681292253346,193.8460022675737,1048.0422365375518
122.0,0.5,0.064,0.24475293665245368,146.36666666666667,83.5681292253346,193.658231292517,1048.0701390540096
123.0,0.5333333333333333,0.064,0.24475293665245368,146.36666666666667,83.5681292253346,193.88222751322752,1048.0403265535163
124.0,0.5,0.064,0.24475293665245365,146.36666666666667,83.5681292253346,193.73328987150416,1048.0611068507324
125.0,0.5333333333333333,0.06366666666666666,0.2441581909791728,146.36666666666667,83.5681292253346,193.44473167044595,1048.1047010858365
126.0,0.5,0.06366666666666666,0.2441581909791728,146.36666666666667,83.5681292253346,193.72447505668933,1048.0667372782816
127.0,0.5333333333333333,0.06366666666666666,0.2441581909791728,146.36666666666667,83.5681292253346,194.40893235071806,1047.9924099975462
128.0,0.4666666666666667,0.06333333333333334,0.24356153682842085,146.36666666666667,83.5681292253346,193.7840313681028,1048.0693963179767
129.0,0.5,0.06333333333333334,0.24356153682842085,146.36666666666667,83.5681292253346,193.6029633408919,1048.084670974341
130.0,0.5,0.06333333333333334,0.24356153682842085,146.36666666666667,83.5681292253346,193.60440400604688,1048.0941007482452
131.0,0.5,0.06333333333333334,0.24356153682842085,146.36666666666667,83.5681292253346,193.5859202569917,1048.096412182289
132.0,0.5333333333333333,0.06333333333333334,0.24356153682842085,146.36666666666667,83.5681292253346,193.1567940287226,1048.1233208544306
133.0,0.5,0.06266666666666666,0.24236244666935422,146.36666666666667,83.5681292253346,193.02334391534393,1048.1404560477408
134.0,0.4666666666666667,0.06266666666666666,0.2423624466693542,146.36666666666667,83.5681292253346,193.43648563869993,1048.084946144621
135.0,0.43333333333333335,0.059,0.23562470159132298,141.73333333333332,81.00902556025608,188.00378306878306,1042.421611486339
136.0,0.4,0.050666666666666665,0.21931610874615562,138.83333333333334,80.17359637409035,181.10344595616024,1038.4219756667387
137.0,0.23333333333333334,0.035666666666666666,0.18545769209055624,133.9,76.54512830132734,97.23826984126984,615.5107877208984
138.0,0.16666666666666666,0.007333333333333333,0.08532031150643764,121.33333333333333,36.23472858399185,30.624602796674225,163.95436812515138
139.0,0.16666666666666666,0.008333333333333333,0.09090593428863096,125.3,28.54137347781287,31.00267649281935,164.0836144166969
140.0,0.13333333333333333,0.0036666666666666666,0.06044189128594688,120.0,0.0,21.56841232048375,25.21453572856067
141.0,0.13333333333333333,0.0036666666666666666,0.06044189128594688,120.0,0.0,21.78152456538171,25.303813422088933
142.0,0.13333333333333333,0.0036666666666666666,0.06044189128594688,120.0,0.0,22.082708994708995,25.474631344531872
143.0,0.13333333333333333,0.0036666666666666666,0.06044189128594688,120.0,0.0,22.395498488284204,25.779663887932863
144.0,0.13333333333333333,0.0036666666666666666,0.06044189128594688,116.0,21.540659228538015,34.559086923658356,262.60897604564235
145.0,0.3333333333333333,0.034,0.18122913673027305,114.26666666666667,23.1789176240441,233.69705479969767,1529.5446743734847
146.0,0.43333333333333335,0.06366666666666666,0.2441581909791728,120.16666666666667,40.17966594629123,303.4290619803477,1627.838701640809
147.0,0.6666666666666666,0.08866666666666667,0.2842620074665077,126.46666666666667,52.567247935911155,377.615111866969,1742.8890335710498
148.0,0.7666666666666667,0.11466666666666667,0.318619243333202,130.73333333333332,56.88639751489122,437.7794217687075,1812.2404006391678
149.0,0.7666666666666667,0.12366666666666666,0.3292008842974487,146.13333333333333,98.9096332798558,457.3999572940287,1824.6852044018028
150.0,0.8666666666666667,0.12366666666666666,0.3292008842974487,325.03333333333336,963.6304783935016,458.4336012849584,1824.50166919363
151.0,0.8333333333333334,0.12366666666666666,0.3292008842974487,325.03333333333336,963.6304783935016,458.52551851851854,1824.4824195495148
152.0,0.8,0.12366666666666666,0.3292008842974487,325.03333333333336,963.6304783935016,458.56142781557065,1824.4738645522182
153.0,0.8333333333333334,0.12366666666666666,0.3292008842974487,325.03333333333336,963.6304783935016,458.32494746787603,1824.526058536558
154.0,0.8666666666666667,0.12333333333333334,0.32881943711134565,325.03333333333336,963.6304783935016,458.5150083144369,1824.48413275278
155.0,0.8,0.123,0.32843720861071757,325.03333333333336,963.6304783935016,458.5534353741497,1824.4749546005744
156.0,0.9,0.127,0.33297297187609687,321.03333333333336,964.7217036822357,471.09759674981103,1846.6250838887404
157.0,1.0666666666666667,0.154,0.3609487498246808,332.1666666666667,964.264593125536,508.24414512471657,1864.9201726942717
158.0,1.0666666666666667,0.17433333333333334,0.3793958647932555,335.26666666666665,963.7268607973019,528.8366757369614,1870.7997302451568
159.0,1.3333333333333333,0.20466666666666666,0.40345783202488733,338.5,963.1617638451671,565.6260975056689,1893.7892169372637
160.0,1.4333333333333333,0.222,0.4155911452377204,341.3,962.6444532294015,581.2462184429327,1895.8462154473166
161.0,1.4,0.222,0.41559114523772045,341.3,962.6444532294014,580.9321923658352,1895.93591122511
162.0,1.4333333333333333,0.222,0.41559114523772045,341.3,962.6444532294015,580.7388605442177,1895.9907651956948
163.0,1.4333333333333333,0.22166666666666668,0.4153679760833225,341.3,962.6444532294015,580.4391024187453,1896.0770104401254
164.0,1.4,0.22166666666666668,0.4153679760833225,341.3,962.6444532294016,580.0133669690098,1896.1956437442766
165.0,1.4333333333333333,0.22166666666666668,0.4153679760833225,341.3,962.6444532294016,579.8640782312925,1896.2388846445701
166.0,1.4333333333333333,0.22166666666666668,0.4153679760833225,341.3,962.6444532294016,579.9405623582767,1896.2170868929447
167.0,1.4,0.22066666666666668,0.41469614043162845,341.3,962.6444532294017,580.6121035525322,1896.0287552153893
168.0,1.4333333333333333,0.22,0.41424630354415953,341.3,962.6444532294016,580.660850718065,1896.0178870374243
169.0,1.4333333333333333,0.22,0.41424630354415953,341.3,962.6444532294016,580.2373904006047,1896.129726678407
170.0,1.4,0.22,0.41424630354415953,341.3,962.6444532294016,580.2923994708995,1896.1172929799015
171.0,1.4333333333333333,0.22,0.41424630354415953,341.3,962.6444532294017,580.2744758125473,1896.1231639388168
172.0,1.4333333333333333,0.22033333333333333,0.41447141705497087,341.3,962.6444532294016,580.2476281179138,1896.1311023571643
173.0,1.4,0.22033333333333333,0.41447141705497087,341.3,962.6444532294016,580.0980215419501,1896.2519075472203
174.0,1.5333333333333334,0.243,0.4288950920679788,349.26666666666665,960.7740953118076,596.9473012093727,1890.6821133762653
175.0,1.5,0.235,0.4239988207530771,354.7,959.6283360412683,412.4301900982615,1205.006894369432
176.0,1.4333333333333333,0.23333333333333334,0.42295258468165065,352.3,959.8596477263397,379.89259372637946,1132.7756476792044
177.0,1.4666666666666666,0.238,0.42585913163862066,349.1,960.158644877675,348.37383484504915,987.6722786270798
178.0,1.3666666666666667,0.22366666666666668,0.4167011985690572,356.1666666666667,960.1687033479526,313.30938548752835,887.1832063012141
179.0,1.2666666666666666,0.231,0.42147241902644117,343.9,959.5557079537732,310.99331141345425,870.7468613621545
180.0,1.2666666666666666,0.23066666666666666,0.4212594871994642,165.0,93.25806488806568,310.3282925170068,870.8483067776632
181.0,1.3333333333333333,0.23166666666666666,0.42189717019935347,171.26666666666668,96.29085568676233,311.32219954648525,870.639688189765
182.0,1.3333333333333333,0.231,0.4214724190264411,171.26666666666668,96.29085568676233,311.3850306122449,870.622150380678
183.0,1.3333333333333333,0.23033333333333333,0.4210461837956602,171.26666666666668,96.29085568676233,311.60248979591836,870.5540074522405
184.0,1.2666666666666666,0.23,0.4208325082500163,171.26666666666668,96.29085568676233,311.41851020408166,870.606581185399
185.0,1.3333333333333333,0.23033333333333333,0.4210461837956602,171.26666666666668,96.29085568676233,311.6731337868481,870.5270741107157
186.0,1.2,0.22633333333333333,0.41845735213466567,175.26666666666668,91.46472301141877,299.3120608465608,820.0130071882855
187.0,1.1333333333333333,0.199,0.3992480432012159,164.13333333333333,75.85456845540389,261.4001927437642,767.6424899020781
188.0,0.9666666666666667,0.18066666666666667,0.3847417604344793,161.03333333333333,75.69433414874737,240.75997770219197,745.8652911028065
189.0,0.8333333333333334,0.163,0.3693656724710622,161.43333333333334,76.02003390919761,219.8066315192744,688.5487896163478
190.0,0.8666666666666667,0.17,0.375632799419859,162.6,76.92749833447076,238.2109111866969,721.4224029387085
191.0,1.0,0.19366666666666665,0.3951707085411176,166.26666666666668,77.42950916084183,259.2490959939531,738.2053030653881
192.0,1.2,0.22533333333333333,0.4178016541640569,170.46666666666667,78.21923605411196,307.5568004535147,804.0058762987463
193.0,1.2666666666666666,0.25666666666666665,0.4367938746009254,174.36666666666667,78.52196437232635,362.5214845049131,882.2523840037874
194.0,1.3,0.2633333333333333,0.4404416974911536,170.4,83.98396672381382,374.01218216175357,893.0382691123256
195.0,1.4666666666666666,0.28,0.44899888641287294,173.76666666666668,83.9204716118514,403.2416712018141,924.4669647270659
196.0,1.5333333333333334,0.301,0.4586927075940929,176.43333333333334,83.43927266115293,423.06482501889644,932.694847476882
197.0,1.5333333333333334,0.3006666666666667,0.45854794975250107,176.43333333333334,83.43927266115293,422.5828397581255,932.8846586036957
198.0,1.5333333333333334,0.3006666666666667,0.45854794975250107,176.43333333333334,83.43927266115293,422.1564247921391,933.0459844319261
199.0,1.5333333333333334,0.3006666666666667,0.45854794975250107,176.43333333333334,83.43927266115293,422.0560925925926,933.088940157683
200.0,1.5333333333333334,0.30033333333333334,0.4584029038108531,176.43333333333334,83.43927266115293,422.0465200302343,933.1035266588854
201.0,1.5666666666666667,0.3,0.45825756949558394,176.43333333333334,83.43927266115293,422.77894822373395,932.8302621141582
202.0,1.4666666666666666,0.2996666666666667,0.4581119465322374,176.43333333333334,83.43927266115293,423.71287490551777,932.5165450606361
203.0,1.5666666666666667,0.29933333333333334,0.4579660346454624,176.43333333333334,83.43927266115293,423.75227588813306,932.3430060472812
204.0,1.4666666666666666,0.276,0.4470167782086037,172.46666666666667,83.19885148779933,394.73176228269085,908.4381709215772
205.0,1.2666666666666666,0.25366666666666665,0.4351090540185171,168.76666666666668,82.9813968442459,380.43072524565383,906.2497049608545
206.0,1.1666666666666667,0.22733333333333333,0.4191096382677078,165.26666666666668,82.74979691146613,343.6121243386243,833.5886066290681
207.0,1.1666666666666667,0.223,0.4162583332499183,175.86666666666667,105.4415267129396,377.5425929705215,982.7618256973984
208.0,1.3,0.241,0.4276903085177405,169.56666666666666,93.21397725424849,391.1768514739229,987.287399810729
209.0,1.2333333333333334,0.23866666666666667,0.42626856427478776,170.03333333333333,93.46995357986556,387.75796371882086,986.888982585515
210.0,1.3,0.24233333333333335,0.4284949111586845,170.03333333333333,93.46995357986555,390.72257180650035,988.5196360315153
211.0,1.3333333333333333,0.2613333333333333,0.43936115238175333,167.0,90.36850483806107,415.49971088435376,1014.9519141490769
212.0,1.3666666666666667,0.261,0.43917991757365227,167.0,90.36850483806107,415.2458851095994,1015.0460994364628
213.0,1.4,0.26066666666666666,0.43899835484379157,167.0,90.36850483806107,415.0660797430083,1015.1142533688209
214.0,1.3666666666666667,0.26033333333333336,0.43881646378513295,167.0,90.36850483806107,414.99128344671203,1015.1417617682778
215.0,1.4333333333333333,0.26033333333333336,0.43881646378513295,167.0,90.36850483806107,415.02267233560093,1015.1293407106515
216.0,1.3333333333333333,0.26033333333333336,0.43881646378513295,167.0,90.36850483806107,414.6446073318216,1015.2575225028296
217.0,1.3666666666666667,0.25966666666666666,0.43845169504620335,167.0,90.36850483806107,414.3869036281179,1015.350153589493
218.0,1.3666666666666667,0.25833333333333336,0.4377181995556299,167.0,90.36850483806107,414.7498594104308,1015.2272856544956
219.0,1.3333333333333333,0.24633333333333332,0.43087494963413947,163.36666666666667,89.99314171399703,398.5333231292517,1004.4313758142304
220.0,1.2,0.228,0.41954260808647315,163.5,90.10799076663511,370.39285941043084,981.396581531059
221.0,1.2666666666666666,0.22966666666666666,0.4206184599953845,164.56666666666666,91.07311470583524,399.7430139833711,1043.1513440052447
222.0,1.1666666666666667,0.213,0.4094276492861712,164.23333333333332,90.79232101645796,370.99052267573694,1009.6026861189171
223.0,1.1333333333333333,0.20366666666666666,0.40272391977079725,164.36666666666667,90.90195573009171,343.4216164021164,967.2798050062374
224.0,1.2666666666666666,0.21566666666666667,0.4112840327019219,172.2,86.50564528784619,354.93976908541197,974.9227975311928
225.0,1.2333333333333334,0.212,0.408724846320847,181.23333333333332,103.5920470992934,353.60690551776264,981.0066833626184
226.0,1.2,0.21066666666666667,0.4077820768771259,182.16666666666666,103.88265281342962,351.63960430839,984.8615759355282
227.0,1.1666666666666667,0.21066666666666667,0.4077820768771259,182.16666666666666,103.88265281342963,351.4052947845805,984.9381054470045
228.0,1.2,0.21066666666666667,0.4077820768771259,182.16666666666666,103.88265281342962,351.1987970521542,985.0042204848503
229.0,1.1333333333333333,0.21,0.4073082370883261,182.16666666666666,103.88265281342962,351.2829992441421,984.9870933238681
230.0,1.2,0.209,0.40659439248469725,182.16666666666666,103.88265281342962,351.48878609221464,984.9129476358473
231.0,1.1333333333333333,0.20866666666666667,0.40635561874900766,182.16666666666666,103.8826528134296,350.97654195011336,985.0498968937334
232.0,1.2,0.20766666666666667,0.4056368107337181,182.16666666666666,103.8826528134296,349.83552116402115,985.3427350313318
233.0,1.1666666666666667,0.208,0.4058768286069063,182.16666666666666,103.8826528134296,349.7649671201814,985.3615768371784
234.0,1.2,0.20733333333333334,0.40539637667623796,182.16666666666666,103.8826528134296,349.7162335600907,985.3781468701319
235.0,1.1666666666666667,0.20733333333333334,0.40539637667623796,182.16666666666666,103.8826528134296,349.45563340891914,985.4616510109553
236.0,1.1333333333333333,0.207,0.40515552569352925,182.16666666666666,103.8826528134296,349.11101738473167,985.5397476878572
237.0,0.9666666666666667,0.18333333333333332,0.3869395588747967,168.46666666666667,81.71035566084767,272.1431761148904,784.8327317209988
238.0,0.8666666666666667,0.15633333333333332,0.36317106468195154,163.43333333333334,79.86934469633654,233.1485627362056,729.5515377122837
239.0,0.9,0.15666666666666668,0.3634862063713315,163.7,80.09750308218103,239.6529708994709,741.7005263694006
240.0,0.9666666666666667,0.177,0.3816687045069323,167.03333333333333,80.29009209665219,269.6190015117158,778.532647365299
241.0,1.0,0.18133333333333335,0.38529411565134963,167.23333333333332,80.42167341926898,269.0385710506425,759.4965417173181
242.0,1.0666666666666667,0.19566666666666666,0.3967130225014327,170.73333333333332,80.57457553237386,291.1259943310658,786.0282615532743
243.0,1.1666666666666667,0.21433333333333332,0.41035905687038954,174.56666666666666,80.80498471972851,318.08981821617533,827.5884880341214
244.0,1.2666666666666666,0.24733333333333332,0.4314621136966206,184.3,90.63448571046231,371.2839006046863,900.7290761494091
245.0,1.4666666666666666,0.2693333333333333,0.4436134453427769,194.36666666666667,99.29165232899604,391.3283990929705,909.5588357762747
246.0,1.4333333333333333,0.2773333333333333,0.4476824271239106,197.73333333333332,98.42151977873311,395.2131836734694,909.6260446909396
247.0,1.4666666666666666,0.277,0.4475164801434692,197.73333333333332,98.42151977873311,395.61240287226,909.4770195625518
248.0,1.4333333333333333,0.277,0.4475164801434692,197.73333333333332,98.42151977873311,395.5689992441421,909.484690401496
249.0,1.3666666666666667,0.2773333333333333,0.4476824271239106,197.73333333333332,98.42151977873311,395.52797127739984,909.5000019230515
