time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
44.0,0.0,0.0,0.0,120.0,0.0,10.281104308390022,6.7640497674613105
45.0,0.0,0.0,0.0,120.0,0.0,10.282668934240363,6.76329697360183
46.0,0.0,0.0,0.0,120.0,0.0,10.292750944822373,6.769316613470381
47.0,0.0,0.0,0.0,120.0,0.0,10.283973544973545,6.766843852950556
48.0,0.0,0.0,0.0,120.0,0.0,10.315354875283447,6.782013088264601
49.0,0.0,0.0,0.0,120.0,0.0,10.321673469387756,6.775478642514984
50.0,0.0,0.0,0.0,120.0,0.0,10.316004535147393,6.772135716428977
51.0,0.0,0.0,0.0,120.0,0.0,10.295854875283446,6.761643029147395
52.0,0.0,0.0,0.0,120.0,0.0,10.290639455782314,6.763219773709739
53.0,0.0,0.0,0.0,120.0,0.0,10.289102796674225,6.765274791503297
54.0,0.0,0.0,0.0,120.0,0.0,10.306078987150416,6.767477184110016
55.0,0.0,0.0,0.0,120.0,0.0,10.307089191232048,6.766891024869593
56.0,0.0,0.0,0.0,120.0,0.0,10.262988284202569,6.717177910007494
57.0,0.0,0.0,0.0,120.0,0.0,10.229122448979592,6.680423467346307
58.0,0.0,0.0,0.0,120.0,0.0,10.216913454270598,6.6704328752962185
59.0,0.0,0.0,0.0,120.0,0.0,10.225043083900227,6.670825940205845
60.0,0.0,0.0,0.0,120.0,0.0,10.223536659108088,6.655961046629514
61.0,0.0,0.0,0.0,120.0,0.0,10.211369614512472,6.645240948982713
62.0,0.0,0.0,0.0,120.0,0.0,10.201363189720333,6.646496323044981
63.0,0.0,0.0,0.0,120.0,0.0,10.188226379440666,6.640673018544772
64.0,0.0,0.0,0.0,120.0,0.0,10.195715419501134,6.643155216778145
65.0,0.0,0.0,0.0,120.0,0.0,10.18430574452003,6.636416248364917
66.0,0.0,0.0,0.0,120.0,0.0,10.188924036281179,6.641812932001923
67.0,0.0,0.0,0.0,120.0,0.0,10.186904383975813,6.633953101888297
68.0,0.0,0.0,0.0,120.0,0.0,10.184936507936508,6.627942487475577
69.0,0.0,0.0,0.0,120.0,0.0,10.166861678004535,6.592461334526835
70.0,0.0,0.0,0.0,120.0,0.0,10.170262282690855,6.591938589526881
71.0,0.0,0.0,0.0,120.0,0.0,10.169732804232805,6.5890856436006855
72.0,0.0,0.0,0.0,120.0,0.0,10.153485260770974,6.577617348590342
73.0,0.0,0.0,0.0,120.0,0.0,10.151312547241119,6.577121902289977
74.0,0.0,0.0,0.0,120.0,0.0,10.15904157218443,6.580346476179736
75.0,0.0,0.0,0.0,120.0,0.0,10.168723356009071,6.586297613513834
76.0,0.0,0.0,0.0,120.0,0.0,10.153651171579742,6.579149935959087
77.0,0.0,0.0,0.0,120.0,0.0,10.139142857142858,6.572354762657618
78.0,0.0,0.0,0.0,120.0,0.0,10.107979969765685,6.551437703279066
79.0,0.0,0.0,0.0,120.0,0.0,10.094367346938775,6.543729143243019
80.0,0.0,0.0,0.0,120.0,0.0,10.103892290249433,6.549531744102616
81.0,0.0,0.0,0.0,120.0,0.0,10.108392668178382,6.5543182676113245
82.0,0.0,0.0,0.0,120.0,0.0,10.114328420256992,6.555575416010197
83.0,0.0,0.0,0.0,120.0,0.0,10.109298941798942,6.543979614776904
84.0,0.0,0.0,0.0,120.0,0.0,10.095668556311413,6.545289139786174
85.0,0.0,0.0,0.0,120.0,0.0,10.085922524565381,6.543439731927365
86.0,0.0,0.0,0.0,120.0,0.0,10.087622448979593,6.5379234512751925
87.0,0.0,0.0,0.0,120.0,0.0,10.092442176870748,6.540764910583095
88.0,0.0,0.0,0.0,120.0,0.0,10.096602796674226,6.548114837290996
89.0,0.0,0.0,0.0,120.0,0.0,10.090597883597884,6.548365143469796
90.0,0.0,0.0,0.0,120.0,0.0,10.095185563114134,6.553428994282474
91.0,0.0,0.0,0.0,120.0,0.0,10.092504157218443,6.555770715773872
92.0,0.0,0.0,0.0,120.0,0.0,10.096892290249434,6.558778356089025
93.0,0.0,0.0,0.0,120.0,0.0,10.108661375661375,6.565713954698137
94.0,0.0,0.0,0.0,120.0,0.0,10.109936885865457,6.565122912956751
95.0,0.0,0.0,0.0,120.0,0.0,10.119001511715798,6.564915568229884
96.0,0.0,0.0,0.0,120.0,0.0,10.120320483749055,6.571048493961111
97.0,0.0,0.0,0.0,120.0,0.0,10.121019652305366,6.5730254653063245
98.0,0.0,0.0,0.0,120.0,0.0,10.119337868480725,6.576739771087825
99.0,0.0,0.0,0.0,120.0,0.0,10.128559334845049,6.57919793844943
100.0,0.0,0.0,0.0,120.0,0.0,10.139267951625094,6.586286539944328
101.0,0.0,0.0,0.0,120.0,0.0,10.140712396069539,6.586505988208277
102.0,0.0,0.0,0.0,120.0,0.0,10.142245275888133,6.589667926880062
103.0,0.0,0.0,0.0,120.0,0.0,10.149939531368103,6.592717700472799
104.0,0.0,0.0,0.0,120.0,0.0,10.153743008314438,6.597597071940328
105.0,0.0,0.0,0.0,120.0,0.0,10.150109221466364,6.59937678201307
106.0,0.0,0.0,0.0,120.0,0.0,10.180862811791384,6.617241567300938
107.0,0.0,0.0,0.0,120.0,0.0,10.190295540438397,6.62169240323244
108.0,0.0,0.0,0.0,120.0,0.0,10.18956424792139,6.6209329146053415
109.0,0.0,0.0,0.0,120.0,0.0,10.180866591080877,6.617658631038352
110.0,0.0,0.0,0.0,120.0,0.0,10.168585411942555,6.611670790116875
111.0,0.0,0.0,0.0,120.0,0.0,10.161969387755102,6.616174468276886
112.0,0.0,0.0,0.0,120.0,0.0,10.16086507936508,6.619135960351246
113.0,0.0,0.0,0.0,120.0,0.0,10.16398223733938,6.627083938964108
114.0,0.0,0.0,0.0,120.0,0.0,10.170069916855631,6.632832687355573
115.0,0.0,0.0,0.0,120.0,0.0,10.180496976568405,6.638533327032247
116.0,0.0,0.0,0.0,120.0,0.0,10.186344671201814,6.648532803371969
117.0,0.0,0.0,0.0,120.0,0.0,10.18399395313681,6.643639309697907
118.0,0.0,0.0,0.0,120.0,0.0,10.184568405139833,6.644665586944729
119.0,0.0,0.0,0.0,120.0,0.0,10.179350340136054,6.641222698830604
120.0,0.0,0.0,0.0,120.0,0.0,10.169175736961451,6.639417464198277
121.0,0.0,0.0,0.0,120.0,0.0,10.176863189720333,6.6374296130851835
122.0,0.0,0.0,0.0,120.0,0.0,10.180444822373394,6.639962925762208
123.0,0.0,0.0,0.0,120.0,0.0,10.176155328798187,6.6367504863031535
124.0,0.0,0.0,0.0,120.0,0.0,10.172960695389266,6.637061983927864
125.0,0.0,0.0,0.0,120.0,0.0,10.161392668178383,6.629982077365643
126.0,0.0,0.0,0.0,120.0,0.0,10.166330309901738,6.634187474700602
127.0,0.0,0.0,0.0,120.0,0.0,10.157721844293272,6.632438567807166
128.0,0.0,0.0,0.0,120.0,0.0,10.16506991685563,6.637361016051059
129.0,0.0,0.0,0.0,120.0,0.0,10.164090325018897,6.631799531830718
130.0,0.0,0.0,0.0,120.0,0.0,10.163119047619048,6.6271241463727035
131.0,0.0,0.0,0.0,120.0,0.0,10.161445956160241,6.626485302425006
132.0,0.0,0.0,0.0,120.0,0.0,10.16601095993953,6.628378164250684
133.0,0.0,0.0,0.0,120.0,0.0,10.15462962962963,6.622559456831871
134.0,0.0,0.0,0.0,120.0,0.0,10.136772864701436,6.612643820790542
135.0,0.0,0.0,0.0,120.0,0.0,10.13201776266062,6.6038417661424065
136.0,0.0,0.0,0.0,120.0,0.0,10.112271730914587,6.590390597911525
137.0,0.0,0.0,0.0,120.0,0.0,10.11532993197279,6.593252783303452
138.0,0.0,0.0,0.0,120.0,0.0,10.123303854875283,6.599725555967991
139.0,0.0,0.0,0.0,120.0,0.0,10.13150037792895,6.605166798552233
140.0,0.0,0.0,0.0,120.0,0.0,10.133104686318973,6.603250639490917
141.0,0.0,0.0,0.0,120.0,0.0,10.12676984126984,6.590006856391272
142.0,0.0,0.0,0.0,120.0,0.0,10.118346560846561,6.577438012140741
143.0,0.0,0.0,0.0,120.0,0.0,10.118724489795918,6.572696357898651
144.0,0.0,0.0,0.0,120.0,0.0,10.114450491307634,6.561987503539155
145.0,0.0,0.0,0.0,120.0,0.0,10.11595313681028,6.557357957365437
146.0,0.0,0.0,0.0,120.0,0.0,10.110964096749811,6.55038623259278
147.0,0.0,0.0,0.0,120.0,0.0,10.110865457294029,6.54555804844566
148.0,0.0,0.0,0.0,120.0,0.0,10.108445200302343,6.53870594159196
149.0,0.0,0.0,0.0,120.0,0.0,10.096350340136054,6.536552629472701
150.0,0.0,0.0,0.0,120.0,0.0,10.094921390778534,6.533689580089336
151.0,0.0,0.0,0.0,120.0,0.0,10.095685563114134,6.543664345276192
152.0,0.0,0.0,0.0,120.0,0.0,10.097694633408919,6.544523104638283
153.0,0.0,0.0,0.0,120.0,0.0,10.097849584278155,6.548222793640491
154.0,0.0,0.0,0.0,120.0,0.0,10.106107709750567,6.547788586356355
155.0,0.0,0.0,0.0,120.0,0.0,10.116348072562358,6.551418030119595
156.0,0.0,0.0,0.0,120.0,0.0,10.094036659108088,6.531921130301037
157.0,0.0,0.0,0.0,120.0,0.0,10.088464096749812,6.526618144059818
158.0,0.0,0.0,0.0,120.0,0.0,10.08754686318972,6.531691518124528
159.0,0.0,0.0,0.0,120.0,0.0,10.088670068027211,6.535816972043504
160.0,0.0,0.0,0.0,120.0,0.0,10.086460317460318,6.533279424072249
161.0,0.0,0.0,0.0,120.0,0.0,10.08567082388511,6.53323809481256
162.0,0.0,0.0,0.0,120.0,0.0,10.075678004535147,6.527797527841784
163.0,0.0,0.0,0.0,120.0,0.0,10.069731670445956,6.525533048008592
164.0,0.0,0.0,0.0,120.0,0.0,10.090213907785337,6.534850331740546
165.0,0.0,0.0,0.0,120.0,0.0,10.103316326530612,6.545564624282278
166.0,0.0,0.0,0.0,120.0,0.0,10.109792894935753,6.548787654632518
167.0,0.0,0.0,0.0,120.0,0.0,10.115961829176115,6.547909123506484
168.0,0.0,0.0,0.0,120.0,0.0,10.098829931972789,6.5364123308804105
169.0,0.0,0.0,0.0,120.0,0.0,10.096262660619804,6.535984478222519
170.0,0.0,0.0,0.0,120.0,0.0,10.108994331065759,6.54518805214273
171.0,0.0,0.0,0.0,120.0,0.0,10.129168556311413,6.5538158488747165
172.0,0.0,0.0,0.0,120.0,0.0,10.141940665154952,6.567588627759706
173.0,0.0,0.0,0.0,120.0,0.0,10.131105442176871,6.559870107719494
174.0,0.0,0.0,0.0,120.0,0.0,10.12711753590325,6.560970662182926
175.0,0.0,0.0,0.0,120.0,0.0,10.121539682539682,6.560311494991123
176.0,0.0,0.0,0.0,120.0,0.0,10.131818972033258,6.562815437915496
177.0,0.0,0.0,0.0,120.0,0.0,10.142201058201058,6.5749491334704455
178.0,0.0,0.0,0.0,120.0,0.0,10.147697278911565,6.576596293626557
179.0,0.0,0.0,0.0,120.0,0.0,10.162382086167801,6.573414955294843
180.0,0.0,0.0,0.0,120.0,0.0,10.165018140589568,6.574212482809956
181.0,0.0,0.0,0.0,120.0,0.0,10.165476946334088,6.575112252219509
182.0,0.0,0.0,0.0,120.0,0.0,10.157580876795162,6.572210263353303
183.0,0.0,0.0,0.0,120.0,0.0,10.163131897203327,6.574457839459453
184.0,0.0,0.0,0.0,120.0,0.0,10.157026832955404,6.575275327692102
185.0,0.0,0.0,0.0,120.0,0.0,10.157605442176871,6.579649698443366
186.0,0.0,0.0,0.0,120.0,0.0,10.167495086923658,6.585769161515341
187.0,0.0,0.0,0.0,120.0,0.0,10.175461451247166,6.587619283883274
188.0,0.0,0.0,0.0,120.0,0.0,10.16829365079365,6.579280692275756
189.0,0.0,0.0,0.0,120.0,0.0,10.164706727135298,6.576740994577651
190.0,0.0,0.0,0.0,120.0,0.0,10.17701851851852,6.586255633705829
191.0,0.0,0.0,0.0,120.0,0.0,10.183227513227513,6.587292492928424
192.0,0.0,0.0,0.0,120.0,0.0,10.18853514739229,6.5880518869573566
193.0,0.0,0.0,0.0,120.0,0.0,10.197855631141346,6.591467790368318
194.0,0.0,0.0,0.0,120.0,0.0,10.187154950869237,6.5831313905268205
195.0,0.0,0.0,0.0,120.0,0.0,10.184696145124716,6.581876209641163
196.0,0.0,0.0,0.0,120.0,0.0,10.193875283446712,6.592397851057129
197.0,0.0,0.0,0.0,120.0,0.0,10.183010204081633,6.587180962475355
198.0,0.0,0.0,0.0,120.0,0.0,10.191181405895692,6.587904346880363
199.0,0.0,0.0,0.0,120.0,0.0,10.196776266061981,6.582932979633184
200.0,0.0,0.0,0.0,120.0,0.0,10.185420634920636,6.571535594706869
201.0,0.0,0.0,0.0,120.0,0.0,10.175813303099018,6.568142648094569
202.0,0.0,0.0,0.0,120.0,0.0,10.161913454270596,6.555302708108038
203.0,0.0,0.0,0.0,120.0,0.0,10.151314436885865,6.547141859332506
204.0,0.0,0.0,0.0,120.0,0.0,10.144668556311414,6.541182157464292
205.0,0.0,0.0,0.0,120.0,0.0,10.15331141345427,6.546430552607978
206.0,0.0,0.0,0.0,120.0,0.0,10.152178382464097,6.546669519716055
207.0,0.0,0.0,0.0,120.0,0.0,10.149701436130007,6.543693939353591
208.0,0.0,0.0,0.0,120.0,0.0,10.134851473922902,6.543465383849806
209.0,0.0,0.0,0.0,120.0,0.0,10.128041950113378,6.541824535996592
210.0,0.0,0.0,0.0,120.0,0.0,10.125444444444444,6.5382446811015065
211.0,0.0,0.0,0.0,120.0,0.0,10.11945918367347,6.525215517768182
212.0,0.0,0.0,0.0,120.0,0.0,10.131580498866214,6.530132860362109
213.0,0.0,0.0,0.0,120.0,0.0,10.131502645502646,6.528309879374167
214.0,0.0,0.0,0.0,120.0,0.0,10.129520030234316,6.5248449007621385
215.0,0.0,0.0,0.0,120.0,0.0,10.127441798941799,6.524088648979978
216.0,0.0,0.0,0.0,120.0,0.0,10.12971126228269,6.523978448149103
217.0,0.0,0.0,0.0,120.0,0.0,10.125040438397582,6.5190543437903195
218.0,0.0,0.0,0.0,120.0,0.0,10.130407785336356,6.518080154769953
219.0,0.0,0.0,0.0,120.0,0.0,10.125257369614513,6.513492778853029
220.0,0.0,0.0,0.0,120.0,0.0,10.115291383219954,6.507432072843291
221.0,0.0,0.0,0.0,120.0,0.0,10.112092592592592,6.50213335457977
222.0,0.0,0.0,0.0,120.0,0.0,10.115377551020408,6.503423832337728
223.0,0.0,0.0,0.0,120.0,0.0,10.102055555555555,6.495990580388516
224.0,0.0,0.0,0.0,120.0,0.0,10.089408541194256,6.490240265028372
225.0,0.0,0.0,0.0,120.0,0.0,10.081092214663643,6.484435462446114
226.0,0.0,0.0,0.0,120.0,0.0,10.077789871504157,6.475934966807432
227.0,0.0,0.0,0.0,120.0,0.0,10.086609221466365,6.4818314874984315
228.0,0.0,0.0,0.0,120.0,0.0,10.092284958427815,6.491017146200439
229.0,0.0,0.0,0.0,120.0,0.0,10.087625472411187,6.496659671996267
230.0,0.0,0.0,0.0,120.0,0.0,10.078741496598639,6.498982367261137
231.0,0.0,0.0,0.0,120.0,0.0,10.077613000755857,6.498104877627575
232.0,0.0,0.0,0.0,120.0,0.0,10.086560846560847,6.500763345598256
233.0,0.0,0.0,0.0,120.0,0.0,10.106427437641724,6.5153271175312755
234.0,0.0,0.0,0.0,120.0,0.0,10.113457671957672,6.522420356260694
235.0,0.0,0.0,0.0,120.0,0.0,10.098034013605442,6.513576326272524
236.0,0.0,0.0,0.0,120.0,0.0,10.09114058956916,6.510044733563159
237.0,0.0,0.0,0.0,120.0,0.0,10.092986016628874,6.52799066939427
238.0,0.0,0.0,0.0,120.0,0.0,10.10603590325019,6.531396610663432
239.0,0.0,0.0,0.0,120.0,0.0,10.112004157218443,6.538596196138594
240.0,0.0,0.0,0.0,120.0,0.0,10.103085789871503,6.538833277357089
241.0,0.0,0.0,0.0,120.0,0.0,10.105950869236583,6.543173067671719
242.0,0.0,0.0,0.0,120.0,0.0,10.103850718065004,6.543548964863659
243.0,0.0,0.0,0.0,120.0,0.0,10.103945200302343,6.5453872824508315
244.0,0.0,0.0,0.0,120.0,0.0,10.101418745275888,6.549921842500761
245.0,0.0,0.0,0.0,120.0,0.0,10.096074074074075,6.550524862201925
246.0,0.0,0.0,0.0,120.0,0.0,10.088912698412699,6.550172997774063
247.0,0.0,0.0,0.0,120.0,0.0,10.09006424792139,6.554764147310137
248.0,0.0,0.0,0.0,120.0,0.0,10.085073696145125,6.554635460978353
249.0,0.0,0.0,0.0,120.0,0.0,10.087608087679516,6.559921889847629
250.0,0.0,0.0,0.0,120.0,0.0,10.084334089191232,6.561964919456812
251.0,0.0,0.0,0.0,120.0,0.0,10.08287641723356,6.56639203264434
252.0,0.0,0.0,0.0,120.0,0.0,10.082707105064248,6.569186517370503
253.0,0.0,0.0,0.0,120.0,0.0,10.08656386999244,6.5706195360822965
254.0,0.0,0.0,0.0,120.0,0.0,10.084463340891912,6.571304556224096
255.0,0.0,0.0,0.0,120.0,0.0,10.074190098261527,6.561951541761416
256.0,0.0,0.0,0.0,120.0,0.0,10.07197619047619,6.566231862468239
257.0,0.0,0.0,0.0,120.0,0.0,10.061863567649281,6.561410093512571
258.0,0.0,0.0,0.0,120.0,0.0,10.067915721844294,6.56166112459228
259.0,0.0,0.0,0.0,120.0,0.0,10.065286092214663,6.5592425406648065
260.0,0.0,0.0,0.0,120.0,0.0,10.072067649281935,6.556407805623423
261.0,0.0,0.0,0.0,120.0,0.0,10.07019387755102,6.556642791404909
262.0,0.0,0.0,0.0,120.0,0.0,10.055646636432352,6.549146172087859
263.0,0.0,0.0,0.0,120.0,0.0,10.04585865457294,6.544959645180661
264.0,0.0,0.0,0.0,120.0,0.0,10.04104686318972,6.54579477905968
265.0,0.0,0.0,0.0,120.0,0.0,10.048631519274377,6.548619711261703
266.0,0.0,0.0,0.0,120.0,0.0,10.047673847316705,6.551059116005185
267.0,0.0,0.0,0.0,120.0,0.0,10.047769085411943,6.538805543876613
268.0,0.0,0.0,0.0,120.0,0.0,10.039550264550265,6.531328770201755
269.0,0.0,0.0,0.0,120.0,0.0,10.02682879818594,6.52248019565125
270.0,0.0,0.0,0.0,120.0,0.0,10.024236205593349,6.520077291123672
271.0,0.0,0.0,0.0,120.0,0.0,10.024295918367347,6.517537611600747
272.0,0.0,0.0,0.0,120.0,0.0,10.014474300831443,6.509904807325184
273.0,0.0,0.0,0.0,120.0,0.0,9.99728306878307,6.499859233547023
274.0,0.0,0.0,0.0,120.0,0.0,10.009339002267573,6.501071710123215
275.0,0.0,0.0,0.0,120.0,0.0,10.008348450491308,6.4938747691407
276.0,0.0,0.0,0.0,120.0,0.0,10.016703325774754,6.496721141234669
277.0,0.0,0.0,0.0,120.0,0.0,10.017726001511717,6.500173237337682
278.0,0.0,0.0,0.0,120.0,0.0,10.021530990173847,6.507022221625511
279.0,0.0,0.0,0.0,120.0,0.0,10.014984504913077,6.5014114514802035
280.0,0.0,0.0,0.0,120.0,0.0,10.035173469387756,6.5233844705805835
281.0,0.0,0.0,0.0,120.0,0.0,10.047685185185186,6.52678077459144
282.0,0.0,0.0,0.0,120.0,0.0,10.054084278155706,6.526330374426543
283.0,0.0,0.0,0.0,120.0,0.0,10.062794784580499,6.536956681653249
284.0,0.0,0.0,0.0,120.0,0.0,10.072433106575964,6.541898673346142
285.0,0.0,0.0,0.0,120.0,0.0,10.08234126984127,6.554005035778299
286.0,0.0,0.0,0.0,120.0,0.0,10.072118669690099,6.545198567981533
287.0,0.0,0.0,0.0,120.0,0.0,10.075419501133787,6.546144344299149
288.0,0.0,0.0,0.0,120.0,0.0,10.065762660619804,6.539620909257027
289.0,0.0,0.0,0.0,120.0,0.0,10.070722222222223,6.538154261049705
290.0,0.0,0.0,0.0,120.0,0.0,10.074449735449736,6.543295855558509
291.0,0.0,0.0,0.0,120.0,0.0,10.096919879062737,6.555190194006371
292.0,0.0,0.0,0.0,120.0,0.0,10.10984089191232,6.561780456266551
293.0,0.0,0.0,0.0,120.0,0.0,10.109111866969009,6.5656602332243335
294.0,0.0,0.0,0.0,120.0,0.0,10.107560846560846,6.558952746083815
295.0,0.0,0.0,0.0,120.0,0.0,10.10828193499622,6.55809060797442
296.0,0.0,0.0,0.0,120.0,0.0,10.117553665910808,6.557306622226728
297.0,0.0,0.0,0.0,120.0,0.0,10.113095993953136,6.553475960483298
298.0,0.0,0.0,0.0,120.0,0.0,10.129497732426303,6.573023873891273
299.0,0.03333333333333333,0.0,0.0,120.0,0.0,10.339598639455783,6.94054175508129
300.0,0.0,0.003,0.05469003565550127,120.0,0.0,11.133396447467875,16.1469436106428
301.0,0.06666666666666667,0.011666666666666667,0.10738042445229742,120.53333333333333,2.8720878971384023,13.588872260015117,33.64749983217879
302.0,0.1,0.013333333333333334,0.11469767022723502,120.53333333333333,2.8720878971384023,13.798257369614513,34.16598907057052
303.0,0.13333333333333333,0.014,0.11749042514179614,120.53333333333333,2.8720878971384023,13.993669312169311,34.45508214668685
304.0,0.23333333333333334,0.014333333333333333,0.11886079626558493,120.53333333333333,2.8720878971384023,14.402237717309147,34.82809233999565
305.0,0.23333333333333334,0.024666666666666667,0.1551071314357345,123.16666666666667,14.371460917001057,22.484150037792894,161.14887079378974
306.0,0.3,0.027,0.16208331191088118,123.16666666666667,14.371460917001057,24.31800453514739,166.52871647869716
307.0,0.3,0.027,0.16208331191088118,123.16666666666667,14.371460917001057,24.585967498110357,166.53083751637482
308.0,0.3333333333333333,0.03266666666666666,0.1777626382442485,123.63333333333334,14.487887661384212,30.296532123960695,187.73208925560155
309.0,0.36666666666666664,0.043333333333333335,0.20360637405433935,124.3,14.762903960038937,39.64434618291761,216.06470991558666
310.0,0.36666666666666664,0.043,0.20285709255532575,124.3,14.762903960038937,39.71838397581255,216.05915946724832
311.0,0.36666666666666664,0.043,0.20285709255532575,124.3,14.762903960038935,39.71272600151172,216.06109986138105
312.0,0.3333333333333333,0.04666666666666667,0.210923893594085,123.96666666666667,14.967705977277285,40.791529100529104,216.7602733235092
313.0,0.5,0.04666666666666667,0.210923893594085,123.96666666666667,14.967705977277285,40.91692781557067,216.75132030404643
314.0,0.5333333333333333,0.04666666666666667,0.21092389359408498,123.96666666666667,14.967705977277285,40.905750566893424,216.7532958289697
315.0,0.6,0.06933333333333333,0.25402012168767696,123.76666666666667,15.059179555636124,52.14242139077853,240.13990582449563
316.0,0.5,0.06866666666666667,0.2528864479476027,123.76666666666667,15.059179555636124,52.14277059712774,240.14036918731466
317.0,0.5333333333333333,0.06766666666666667,0.2511730257987288,123.76666666666667,15.059179555636124,52.20480083144369,240.13318426905076
318.0,0.5,0.06766666666666667,0.2511730257987288,123.76666666666667,15.059179555636122,52.18733711262283,240.13634677800044
319.0,0.5,0.08166666666666667,0.27385620720046167,123.56666666666666,15.147460366528627,54.98944935752078,241.1180056724716
320.0,0.5,0.084,0.27738781516137295,123.33333333333333,15.254143335136488,55.81660582010582,241.32453816412306
321.0,0.43333333333333335,0.08366666666666667,0.27688726145410797,123.33333333333333,15.254143335136488,55.83418442932729,241.32364317683698
322.0,0.5333333333333333,0.08366666666666667,0.27688726145410797,123.33333333333333,15.254143335136488,55.810530990173845,241.32833939695084
323.0,0.5333333333333333,0.086,0.2803640490505157,123.33333333333333,15.254143335136488,56.579397581254725,241.54987090775987
324.0,0.6,0.086,0.28036404905051576,123.33333333333333,15.254143335136488,56.55275510204082,241.55491340650087
325.0,0.5666666666666667,0.085,0.2788816953476868,123.33333333333333,15.254143335136488,56.573079365079366,241.5523320034238
326.0,0.5666666666666667,0.08466666666666667,0.2783850251400427,123.33333333333333,15.254143335136488,56.58165230536659,241.55099645980386
327.0,0.5,0.08433333333333333,0.27788706738929436,123.33333333333333,15.254143335136488,56.57979894179894,241.5512165781626
328.0,0.5333333333333333,0.083,0.2758822212466762,123.33333333333333,15.254143335136488,56.56086432350718,241.5544457173919
329.0,0.5,0.08233333333333333,0.2748718893513041,123.33333333333333,15.254143335136488,56.361385865457294,241.58242417034182
330.0,0.4,0.07933333333333334,0.2702583126483911,123.33333333333333,15.254143335136488,55.58303250188965,241.28821161195935
331.0,0.5,0.07266666666666667,0.25958856335020275,122.8,15.08067195673544,53.12409486016629,239.90645692635184
332.0,0.4666666666666667,0.07033333333333333,0.25570794973085126,122.8,15.08067195673544,52.906360166288735,239.86896478083247
