time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
48.0,0.0,0.0,0.0,120.0,0.0,12.052896069538926,7.6579402423653296
49.0,0.0,0.0,0.0,120.0,0.0,12.07517120181406,7.6738806078600605
50.0,0.0,0.0,0.0,120.0,0.0,11.99161148904006,7.528975416823948
51.0,0.0,0.0,0.0,120.0,0.0,11.999728647014361,7.5316014455446885
52.0,0.0,0.0,0.0,120.0,0.0,11.987702191987907,7.526416587428309
53.0,0.0,0.0,0.0,120.0,0.0,11.95852343159486,7.512209803658483
54.0,0.0,0.0,0.0,120.0,0.0,11.994308390022676,7.552414887240204
55.0,0.0,0.0,0.0,120.0,0.0,11.996966742252457,7.552256490674476
56.0,0.0,0.0,0.0,120.0,0.0,12.002585789871505,7.556779962181982
57.0,0.0,0.0,0.0,120.0,0.0,11.979481103552532,7.529110184922428
58.0,0.0,0.0,0.0,120.0,0.0,11.990720332577476,7.534673720053624
59.0,0.0,0.0,0.0,120.0,0.0,11.987820105820106,7.529822628938161
60.0,0.0,0.0,0.0,120.0,0.0,11.989254346182918,7.531366833634906
61.0,0.0,0.0,0.0,120.0,0.0,11.970702947845805,7.514915249458545
62.0,0.0,0.0,0.0,120.0,0.0,11.963426303854876,7.509632403949777
63.0,0.0,0.0,0.0,120.0,0.0,11.976624338624339,7.521916231762626
64.0,0.0,0.0,0.0,120.0,0.0,11.976486772486773,7.518940083397138
65.0,0.0,0.0,0.0,120.0,0.0,11.976138699924414,7.520907240335023
66.0,0.0,0.0,0.0,120.0,0.0,11.95002380952381,7.5055094603529895
67.0,0.0,0.0,0.0,120.0,0.0,12.231272864701436,8.241557466632711
68.0,0.0,0.0,0.0,120.0,0.0,12.295117157974301,8.40322104481805
69.0,0.0,0.0,0.0,120.0,0.0,12.274089947089948,8.405890824370987
70.0,0.0,0.0,0.0,120.0,0.0,12.247592214663642,8.408145990330379
71.0,0.0,0.0,0.0,120.0,0.0,12.21593499622071,8.401563232255384
72.0,0.0,0.0,0.0,120.0,0.0,12.17539417989418,8.39016800978248
73.0,0.0,0.0,0.0,120.0,0.0,12.145814058956915,8.383470591116954
74.0,0.0,0.0,0.0,120.0,0.0,12.111691987906273,8.359269082052363
75.0,0.0,0.0,0.0,120.0,0.0,12.07413529856387,8.352939169586353
76.0,0.0,0.0,0.0,120.0,0.0,12.060112622826908,8.348225165800867
77.0,0.0,0.0,0.0,120.0,0.0,12.023753968253969,8.338824392525012
78.0,0.0,0.0,0.0,120.0,0.0,11.990198034769463,8.296989768587245
79.0,0.0,0.0,0.0,120.0,0.0,11.930362811791383,8.26766346240743
80.0,0.0,0.0,0.0,120.0,0.0,11.875832577475435,8.228613927952594
81.0,0.0,0.0,0.0,120.0,0.0,11.831209750566893,8.205471428468453
82.0,0.0,0.0,0.0,120.0,0.0,11.806595616024188,8.20018141986572
83.0,0.0,0.0,0.0,120.0,0.0,11.79421126228269,8.196413292833206
84.0,0.0,0.0,0.0,120.0,0.0,11.740345427059713,8.157133460374126
85.0,0.0,0.0,0.0,120.0,0.0,11.711532123960696,8.146309685517382
86.0,0.0,0.0,0.0,120.0,0.0,11.655284202569916,8.124357048025049
87.0,0.0,0.0,0.0,120.0,0.0,11.615606953892668,8.096763635323738
88.0,0.0,0.0,0.0,120.0,0.0,11.566855631141346,8.080505226538689
89.0,0.0,0.0,0.0,120.0,0.0,11.534056311413455,8.065429352259235
90.0,0.0,0.0,0.0,120.0,0.0,11.51252380952381,8.064827988619264
91.0,0.0,0.0,0.0,120.0,0.0,11.481616780045352,8.039315896074513
92.0,0.0,0.0,0.0,120.0,0.0,11.449726757369614,8.030269760551514
93.0,0.0,0.0,0.0,120.0,0.0,11.399857898715041,8.010381910193432
94.0,0.0,0.0,0.0,120.0,0.0,11.406666666666666,8.04091980482545
95.0,0.0,0.0,0.0,120.0,0.0,11.368678760393045,8.023087622862967
96.0,0.0,0.0,0.0,120.0,0.0,11.350981103552533,8.016241055193618
97.0,0.0,0.0,0.0,120.0,0.0,11.05432917611489,7.249663255121299
98.0,0.0,0.0,0.0,120.0,0.0,11.307052154195011,7.857996091401917
99.0,0.0,0.0,0.0,120.0,0.0,11.320522675736962,7.858213112705308
100.0,0.0,0.0,0.0,120.0,0.0,11.322224489795918,7.848903651858015
101.0,0.0,0.0,0.0,120.0,0.0,11.313497354497354,7.8413678233262285
102.0,0.0,0.0,0.0,120.0,0.0,11.301331065759637,7.835582422141622
103.0,0.0,0.0,0.0,120.0,0.0,11.319450869236583,7.844699170306343
104.0,0.0,0.0,0.0,120.0,0.0,11.326685185185186,7.845718411140452
105.0,0.0,0.0,0.0,120.0,0.0,11.338219576719577,7.842468692311199
106.0,0.0,0.0,0.0,120.0,0.0,11.328237339380197,7.832662503696097
107.0,0.0,0.0,0.0,120.0,0.0,11.352601284958428,7.849428981435625
108.0,0.0,0.0,0.0,120.0,0.0,11.352327664399093,7.8453873306112065
109.0,0.0,0.0,0.0,120.0,0.0,11.383398715041572,7.877555371442462
110.0,0.0,0.0,0.0,120.0,0.0,11.386904761904763,7.882025444857349
111.0,0.0,0.0,0.0,120.0,0.0,11.386619047619048,7.886201269230057
112.0,0.0,0.0,0.0,120.0,0.0,11.395222222222221,7.888791435299186
113.0,0.0,0.0,0.0,120.0,0.0,11.417337868480725,7.895503537957113
114.0,0.0,0.0,0.0,120.0,0.0,11.437554799697656,7.9067423217108
115.0,0.0,0.0,0.0,120.0,0.0,11.434303099017384,7.910551084463537
116.0,0.0,0.0,0.0,120.0,0.0,11.456696145124717,7.921011700752281
117.0,0.0,0.0,0.0,120.0,0.0,11.457061602418745,7.920749085937069
118.0,0.0,0.0,0.0,120.0,0.0,11.462498488284202,7.913972766683736
119.0,0.0,0.0,0.0,120.0,0.0,11.468108843537415,7.915985575109476
120.0,0.0,0.0,0.0,120.0,0.0,11.461531368102797,7.902894605297485
121.0,0.0,0.0,0.0,120.0,0.0,11.46786507936508,7.907941369081964
122.0,0.0,0.0,0.0,120.0,0.0,11.489886243386243,7.914468171777929
123.0,0.0,0.0,0.0,120.0,0.0,11.535007936507936,7.937274352196622
124.0,0.0,0.0,0.0,120.0,0.0,11.482633030990174,7.874567605873242
125.0,0.0,0.0,0.0,120.0,0.0,11.490579365079364,7.879574393312149
126.0,0.0,0.0,0.0,120.0,0.0,11.49295313681028,7.882589184175532
127.0,0.0,0.0,0.0,120.0,0.0,11.492367724867725,7.852927256935627
128.0,0.0,0.0,0.0,120.0,0.0,11.148783446712018,7.037295374246928
129.0,0.0,0.0,0.0,120.0,0.0,11.162031368102797,7.044050281040577
130.0,0.0,0.0,0.0,120.0,0.0,11.167716931216932,7.046749524008387
131.0,0.0,0.0,0.0,120.0,0.0,11.197892290249433,7.059596309628059
132.0,0.0,0.0,0.0,120.0,0.0,11.219154195011338,7.0727178405448115
133.0,0.0,0.0,0.0,120.0,0.0,11.228755479969765,7.074215708068028
134.0,0.0,0.0,0.0,120.0,0.0,11.483733938019652,7.682905283886344
135.0,0.0,0.0,0.0,120.0,0.0,11.49262887377173,7.69273516465454
136.0,0.0,0.0,0.0,120.0,0.0,11.516482993197279,7.701449469220678
137.0,0.0,0.0,0.0,120.0,0.0,11.514959939531368,7.695784050297337
138.0,0.0,0.0,0.0,120.0,0.0,11.534479213907785,7.7038084443589305
139.0,0.0,0.0,0.0,120.0,0.0,11.550250566893425,7.692713002974657
140.0,0.0,0.0,0.0,120.0,0.0,11.564907029478459,7.691212791082153
141.0,0.0,0.0,0.0,120.0,0.0,11.573990551776266,7.695457763046222
142.0,0.0,0.0,0.0,120.0,0.0,11.5726761148904,7.6925631059641315
143.0,0.0,0.0,0.0,120.0,0.0,11.57654648526077,7.69597101162089
144.0,0.0,0.0,0.0,120.0,0.0,11.584732804232804,7.69742776757252
145.0,0.0,0.0,0.0,120.0,0.0,11.61307671957672,7.70541241667965
146.0,0.0,0.0,0.0,120.0,0.0,11.623277399848828,7.707169799992835
147.0,0.0,0.0,0.0,120.0,0.0,11.655550264550264,7.7257684891929825
148.0,0.0,0.0,0.0,120.0,0.0,11.685041950113378,7.736625185767887
149.0,0.0,0.0,0.0,120.0,0.0,11.69567724867725,7.741570105169988
150.0,0.0,0.0,0.0,120.0,0.0,11.690232804232805,7.739406852859357
151.0,0.0,0.0,0.0,120.0,0.0,11.68304119425548,7.733570073872367
152.0,0.0,0.0,0.0,120.0,0.0,11.698672713529856,7.7416735594181
153.0,0.0,0.0,0.0,120.0,0.0,11.701392290249434,7.733786181684046
154.0,0.0,0.0,0.0,120.0,0.0,11.70948148148148,7.736597533413892
155.0,0.0,0.0,0.0,120.0,0.0,11.716961073318217,7.743554184442944
156.0,0.0,0.0,0.0,120.0,0.0,11.738080876795163,7.770119109808379
157.0,0.0,0.0,0.0,120.0,0.0,11.750760770975056,7.776952850695318
158.0,0.0,0.0,0.0,120.0,0.0,11.758748677248677,7.780616273677331
159.0,0.0,0.0,0.0,120.0,0.0,11.737592970521542,7.772634192236891
160.0,0.0,0.0,0.0,120.0,0.0,11.727054043839757,7.7794191538947715
161.0,0.0,0.0,0.0,120.0,0.0,11.712273242630385,7.775279132009814
162.0,0.0,0.0,0.0,120.0,0.0,11.719918367346938,7.772054266516724
163.0,0.0,0.0,0.0,120.0,0.0,11.705031368102796,7.767450139976476
164.0,0.0,0.0,0.0,120.0,0.0,11.450290627362056,7.172281937056097
165.0,0.0,0.0,0.0,120.0,0.0,11.444273620559335,7.165281837249527
166.0,0.0,0.0,0.0,120.0,0.0,11.431597505668934,7.161867483632706
167.0,0.0,0.0,0.0,120.0,0.0,11.4245589569161,7.1580374190208245
168.0,0.0,0.0,0.0,120.0,0.0,11.412316704459561,7.15878397892524
169.0,0.0,0.0,0.0,120.0,0.0,11.380336734693877,7.138691791837959
170.0,0.0,0.0,0.0,120.0,0.0,11.364855253212395,7.130090169263635
171.0,0.0,0.0,0.0,120.0,0.0,11.35884051398337,7.131585307330217
172.0,0.0,0.0,0.0,120.0,0.0,11.352434240362811,7.136337000889975
173.0,0.0,0.0,0.0,120.0,0.0,11.338567271352986,7.131094344945247
174.0,0.0,0.0,0.0,120.0,0.0,11.331591080876795,7.123381684948476
175.0,0.0,0.0,0.0,120.0,0.0,11.320137566137566,7.110337018257259
176.0,0.0,0.0,0.0,120.0,0.0,11.31105857898715,7.1098276632385735
177.0,0.0,0.0,0.0,120.0,0.0,11.294161753590325,7.096157621537786
178.0,0.0,0.0,0.0,120.0,0.0,11.285333333333334,7.094880373852289
179.0,0.0,0.0,0.0,120.0,0.0,11.29586961451247,7.116702851077034
180.0,0.0,0.0,0.0,120.0,0.0,11.30982350718065,7.137148813163863
181.0,0.0,0.0,0.0,120.0,0.0,11.317138699924413,7.140774666724095
182.0,0.0,0.0,0.0,120.0,0.0,11.297167422524565,7.123587453827779
183.0,0.0,0.0,0.0,120.0,0.0,11.64261753590325,9.460381844172352
184.0,0.0,0.0,0.0,120.0,0.0,11.660145502645502,9.487295970079046
185.0,0.0,0.0,0.0,120.0,0.0,11.656910052910053,9.479682683003853
186.0,0.0,0.0,0.0,120.0,0.0,11.64047656840514,9.460824189163663
187.0,0.0,0.0,0.0,120.0,0.0,11.636973167044596,9.455342948375211
188.0,0.0,0.0,0.0,120.0,0.0,11.629966364323508,9.455119075588764
189.0,0.0,0.0,0.0,120.0,0.0,11.634789871504157,9.459028921512386
190.0,0.0,0.0,0.0,120.0,0.0,11.674863567649282,9.614250238752053
191.0,0.0,0.0,0.0,120.0,0.0,11.68848185941043,9.618803632408342
192.0,0.0,0.0,0.0,120.0,0.0,11.697219954648526,9.620091585458928
193.0,0.0,0.0,0.0,120.0,0.0,11.703668934240364,9.623217766142362
194.0,0.0,0.0,0.0,120.0,0.0,11.716002645502645,9.692709225573221
195.0,0.0,0.0,0.0,120.0,0.0,11.696580876795162,9.686064113315242
196.0,0.0,0.0,0.0,120.0,0.0,11.699441798941798,9.693869759435668
197.0,0.0,0.0,0.0,120.0,0.0,11.695315570672713,9.693513650483027
198.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,11.778928949357521,10.802540619057885
199.0,0.06666666666666667,0.0013333333333333333,0.03649048582241069,120.0,0.0,12.02278835978836,12.093664594366908
200.0,0.06666666666666667,0.001,0.03160696125855822,120.0,0.0,12.05875283446712,12.127134612489082
201.0,0.06666666666666667,0.001,0.03160696125855822,120.0,0.0,12.093139833711263,12.146092066364544
202.0,0.06666666666666667,0.004333333333333333,0.06568527655080367,120.3,1.6155494421403511,13.09676455026455,21.995860146130823
203.0,0.06666666666666667,0.004333333333333333,0.06568527655080365,120.3,1.6155494421403513,13.118474678760393,21.996745010045526
204.0,0.06666666666666667,0.004333333333333333,0.06568527655080365,120.3,1.6155494421403513,13.15394671201814,22.016025174150208
205.0,0.06666666666666667,0.004333333333333333,0.06568527655080365,120.3,1.6155494421403513,13.304701814058957,22.155951772460302
206.0,0.06666666666666667,0.004,0.06311893535223802,120.3,1.6155494421403513,13.318606575963718,22.162094499246162
207.0,0.06666666666666667,0.004,0.063118935352238,120.3,1.6155494421403513,13.329417989417989,22.16338633685619
208.0,0.06666666666666667,0.004,0.06311893535223802,120.3,1.6155494421403516,13.32100529100529,22.167928301316476
209.0,0.06666666666666667,0.004,0.063118935352238,120.3,1.6155494421403516,13.316266817838246,22.17085595115382
210.0,0.1,0.011666666666666667,0.10738042445229742,119.96666666666667,2.456058269305153,16.090149659863947,44.106095594365016
211.0,0.1,0.011666666666666667,0.10738042445229744,119.96666666666667,2.4560582693051525,16.096766061980347,44.105934538756905
212.0,0.06666666666666667,0.011666666666666667,0.10738042445229744,119.96666666666667,2.4560582693051525,16.108426303854877,44.10678920633292
213.0,0.13333333333333333,0.012333333333333333,0.11036857443231847,119.96666666666667,2.4560582693051525,15.750504913076341,43.70258238193857
214.0,0.1,0.012333333333333333,0.11036857443231847,119.96666666666667,2.4560582693051525,15.744280423280424,43.699179425696165
215.0,0.13333333333333333,0.012333333333333333,0.11036857443231847,119.96666666666667,2.4560582693051525,15.742098639455783,43.69973302656946
216.0,0.1,0.012333333333333333,0.11036857443231847,119.96666666666667,2.456058269305152,15.740806878306879,43.699469842798905
217.0,0.13333333333333333,0.012,0.10888526071052959,119.96666666666667,2.456058269305152,15.720831443688587,43.70043618910714
218.0,0.1,0.012,0.1088852607105296,119.96666666666667,2.456058269305152,15.734643990929705,43.703608199268416
219.0,0.1,0.011666666666666667,0.10738042445229744,119.96666666666667,2.456058269305152,15.794101662887376,43.71486212593596
220.0,0.1,0.012,0.10888526071052959,119.96666666666667,2.456058269305152,15.760174225245654,43.6840805149688
221.0,0.06666666666666667,0.012,0.10888526071052959,119.96666666666667,2.456058269305152,15.733585411942554,43.6882431290634
222.0,0.13333333333333333,0.011666666666666667,0.10738042445229742,119.96666666666667,2.456058269305152,16.03331254724112,43.78637970081192
223.0,0.1,0.011666666666666667,0.10738042445229744,119.96666666666667,2.456058269305152,16.01910582010582,43.788581938791644
224.0,0.13333333333333333,0.011666666666666667,0.10738042445229744,119.96666666666667,2.456058269305152,16.099509826152683,43.821038330083205
225.0,0.1,0.015333333333333332,0.12287482338633175,117.66666666666667,12.620970203945848,17.283165532879817,45.41579468478066
226.0,0.13333333333333333,0.019,0.13652472303579305,117.66666666666667,12.620970203945848,18.150660241874526,46.80129531839292
227.0,0.1,0.019,0.13652472303579302,117.66666666666667,12.620970203945848,18.131266817838245,46.802571089171224
228.0,0.1,0.018666666666666668,0.13534482709812823,117.66666666666667,12.620970203945848,18.0143537414966,46.571679377570256
229.0,0.03333333333333333,0.018,0.132951118836962,117.66666666666667,12.620970203945847,17.74769463340892,46.28769509992224
230.0,0.03333333333333333,0.018,0.132951118836962,117.66666666666667,12.620970203945847,17.685062358276642,46.28705959035888
231.0,0.06666666666666667,0.018,0.132951118836962,117.66666666666667,12.620970203945847,17.62535260770975,46.28824945769206
232.0,0.03333333333333333,0.015,0.12155245781143219,117.36666666666666,12.453870438096295,16.599071428571428,42.607223626362064
233.0,0.06666666666666667,0.015,0.12155245781143217,117.36666666666666,12.453870438096297,16.54942894935752,42.60978666667697
234.0,0.03333333333333333,0.015,0.12155245781143217,117.36666666666666,12.453870438096295,16.51230498866213,42.6071763056051
235.0,0.06666666666666667,0.015,0.12155245781143217,117.36666666666666,12.453870438096295,16.32791761148904,42.549814093750335
236.0,0.03333333333333333,0.015,0.12155245781143217,117.36666666666666,12.453870438096295,16.278298563869992,42.5484535766131
237.0,0.03333333333333333,0.015,0.12155245781143217,117.36666666666666,12.453870438096297,16.230466364323508,42.55028694695868
238.0,0.03333333333333333,0.014666666666666666,0.12021462288571869,117.36666666666666,12.453870438096295,16.304603552532125,42.57365129856681
239.0,0.03333333333333333,0.01633333333333333,0.1267539173183833,117.36666666666666,12.453870438096294,17.0506179138322,44.30217711153153
240.0,0.0,0.012,0.1088852607105296,117.7,12.385879056409358,14.540618669690097,24.11610492967933
241.0,0.0,0.011666666666666667,0.10738042445229744,117.7,12.385879056409358,14.538720710506425,24.121635427145545
242.0,0.0,0.011666666666666667,0.10738042445229744,117.7,12.385879056409358,14.546949735449735,24.129438484561554
243.0,0.0,0.011666666666666667,0.10738042445229744,117.7,12.385879056409358,14.545743386243386,24.1313823961322
244.0,0.0,0.011333333333333334,0.10585314775144332,117.7,12.385879056409358,14.522893046107331,24.133564973595252
245.0,0.0,0.011333333333333334,0.10585314775144332,117.7,12.385879056409358,14.527855631141346,24.139816140723934
246.0,0.0,0.011,0.10430244484191156,117.7,12.385879056409358,14.58118820861678,24.159015160784794
247.0,0.0,0.011,0.10430244484191156,117.7,12.385879056409358,14.59465910808768,24.16186862153665
248.0,0.0,0.010666666666666666,0.10272725484937718,117.7,12.385879056409358,14.565028344671202,24.156050865636804
249.0,0.0,0.010666666666666666,0.10272725484937718,117.7,12.385879056409358,14.503556689342403,24.132995708572757
250.0,0.0,0.010666666666666666,0.10272725484937718,117.7,12.385879056409358,14.511462962962963,24.136656531453063
251.0,0.0,0.01,0.09949874371066199,117.7,12.385879056409358,14.53813492063492,24.13052847683543
252.0,0.0,0.010666666666666666,0.10272725484937718,117.7,12.385879056409358,14.21945918367347,23.936567620494927
253.0,0.0,0.009,0.09444045743218316,117.7,12.385879056409358,14.237513605442176,23.940515675356053
254.0,0.0,0.007666666666666666,0.0872232130163117,117.7,12.385879056409358,14.196118669690097,23.87550939837777
255.0,0.0,0.005,0.07053367989832943,120.0,0.0,13.005799319727892,20.506600494371725
256.0,0.0,0.004,0.063118935352238,120.0,0.0,12.128983371126228,16.849603688784825
257.0,0.0,0.004,0.063118935352238,120.0,0.0,12.225261904761904,16.91266162076361
258.0,0.0,0.004,0.06311893535223799,120.0,0.0,12.237399092970522,16.914712719171227
259.0,0.0,0.004,0.063118935352238,120.0,0.0,12.249084656084657,16.914495295147972
260.0,0.0,0.004,0.063118935352238,120.0,0.0,12.267590702947846,16.914639593939604
261.0,0.0,0.004,0.063118935352238,120.0,0.0,12.274656840513984,16.914883112957742
262.0,0.0,0.004,0.063118935352238,120.0,0.0,12.27298790627362,16.916466870323696
263.0,0.0,0.0036666666666666666,0.060441891285946875,120.0,0.0,12.279872637944067,16.917905283755672
264.0,0.0,0.0033333333333333335,0.05763872155263527,120.0,0.0,12.255351851851852,16.904772023386485
265.0,0.0,0.0033333333333333335,0.05763872155263527,120.0,0.0,12.283256235827665,16.908405717106586
266.0,0.0,0.0033333333333333335,0.05763872155263527,120.0,0.0,12.30741798941799,16.914595749157257
267.0,0.0,0.0033333333333333335,0.05763872155263527,120.0,0.0,12.321112622826908,16.91650571468664
268.0,0.0,0.0023333333333333335,0.04824820088758635,120.0,0.0,12.221342403628118,16.832626856504547
269.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.45228231292517,11.207461503610789
270.0,0.0,0.0,0.0,120.0,0.0,11.18879440665155,7.52379906956671
271.0,0.0,0.0,0.0,117.76666666666667,12.026868069267058,11.676517384731671,9.02752380750806
272.0,0.0,0.0,0.0,117.76666666666667,12.026868069267058,11.815496976568404,9.316705406936274
273.0,0.0,0.0,0.0,117.76666666666667,12.026868069267058,11.799242630385487,9.297956660785587
274.0,0.0,0.0,0.0,117.76666666666667,12.026868069267058,11.792292517006803,9.283515311739816
275.0,0.0,0.0,0.0,117.76666666666667,12.026868069267056,11.772838246409675,9.261563809874248
276.0,0.0,0.0,0.0,117.76666666666667,12.026868069267056,11.7056171579743,9.19163996275452
277.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,11.76385865457294,9.259045214974739
278.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,11.771811035525321,9.256159380965434
279.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,11.77099357520786,9.252145832447292
280.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.060889644746787,10.362548157578404
281.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.266298563869993,10.73347907163164
282.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.263818594104308,10.72957830572299
283.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.237477324263038,10.707380686091874
284.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.16289380196523,10.635288678223318
285.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.235526455026456,10.68761089870366
286.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.233332955404384,10.678423367285312
287.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.157759637188208,10.581277070567397
288.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.163019274376417,10.582660312112619
289.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.162066515495088,10.581672434536362
290.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.16221730914588,10.584504612298725
291.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.193486772486773,10.596850106566668
292.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.211580120937263,10.60218768468341
293.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.221897203325774,10.60450406804182
294.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.222819349962208,10.60340131697879
295.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.232221088435374,10.611639020477986
296.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.23407634164777,10.609044741979904
297.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.230249811035526,10.610382717841798
298.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.249066137566137,10.612482394549021
299.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.249026832955405,10.609505223796361
300.0,0.0,0.0,0.0,117.76666666666667,12.026868069267055,12.245989795918367,10.60043424301502
301.0,0.0,0.0,0.0,120.0,0.0,11.743209372637944,9.367795321522772
302.0,0.0,0.0,0.0,120.0,0.0,11.565047996976569,9.044750769950248
303.0,0.0,0.0,0.0,120.0,0.0,11.563580120937264,9.057079644963142
304.0,0.0,0.0,0.0,120.0,0.0,11.55943499622071,9.05950913490498
305.0,0.0,0.0,0.0,120.0,0.0,11.565446334089192,9.062368660249394
306.0,0.0,0.0,0.0,120.0,0.0,11.563524943310657,9.063716127026092
307.0,0.0,0.0,0.0,120.0,0.0,11.504156840513984,8.990787818678381
308.0,0.0,0.0,0.0,120.0,0.0,11.505167044595616,8.999410964938775
309.0,0.0,0.0,0.0,120.0,0.0,11.50754081632653,9.003004580316604
310.0,0.0,0.0,0.0,120.0,0.0,11.201369236583522,7.65557618269593
311.0,0.0,0.0,0.0,120.0,0.0,10.966607709750567,7.07848508457269
312.0,0.0,0.0,0.0,120.0,0.0,10.946572184429327,7.070150141230648
313.0,0.0,0.0,0.0,120.0,0.0,10.928096371882086,7.067057767688494
314.0,0.0,0.0,0.0,120.0,0.0,11.051001889644747,7.255787216214416
315.0,0.0,0.0,0.0,120.0,0.0,11.025569160997732,7.2281468310385035
316.0,0.06666666666666667,0.013333333333333334,0.11469767022723504,119.83333333333333,0.8975274678557507,16.294125094482236,63.75459230913788
317.0,0.06666666666666667,0.013333333333333334,0.11469767022723504,119.83333333333333,0.8975274678557507,16.273310279667424,63.75592895597259
