time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
42.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,15.961416477702192,53.41798763735047
43.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,15.961695767195767,53.414685669950465
44.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,15.996365835222978,53.413175748665
45.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,16.031819349962205,53.4123121463013
46.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,16.05029440665155,53.40995138353556
47.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,16.091845427059713,53.40859020362942
48.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,16.132325774754346,53.407442849461624
49.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,16.12815343915344,53.399956828103086
50.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,16.14697052154195,53.397568953907836
51.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,16.88994784580499,54.33649902451083
52.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,17.899475434618292,55.56019569172756
53.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,18.120202191987907,55.61762798386599
54.0,0.06666666666666667,0.009333333333333334,0.0961572785712149,121.73333333333333,9.334285665699806,19.380279289493576,57.281442310113285
55.0,0.06666666666666667,0.009,0.09444045743218318,121.73333333333333,9.334285665699806,19.494856009070293,57.29415324469096
56.0,0.06666666666666667,0.009,0.09444045743218316,121.73333333333333,9.334285665699806,19.918779289493575,57.43988706287936
57.0,0.06666666666666667,0.009,0.09444045743218316,121.73333333333333,9.334285665699806,20.273890778533637,57.6733036883724
58.0,0.06666666666666667,0.009,0.09444045743218316,121.73333333333333,9.334285665699806,20.631926681783824,57.78711397935229
59.0,0.06666666666666667,0.009,0.09444045743218316,121.73333333333333,9.334285665699806,21.189254724111866,58.40458764845757
60.0,0.1,0.008666666666666666,0.09269064437987015,121.73333333333333,9.334285665699806,21.407698034769464,58.44030558197839
61.0,0.06666666666666667,0.008666666666666666,0.09269064437987015,121.73333333333333,9.334285665699806,21.44520559334845,58.43664108249713
62.0,0.03333333333333333,0.0,0.0,120.0,0.0,17.424645880574452,26.1532048713856
63.0,0.0,0.0,0.0,120.0,0.0,18.074748677248678,26.842060723046945
64.0,0.0,0.0,0.0,120.0,0.0,18.537214285714285,27.602551320444462
65.0,0.0,0.0,0.0,120.0,0.0,18.823034391534392,27.79998528508008
66.0,0.0,0.0,0.0,120.0,0.0,18.874698790627363,27.852256227619787
67.0,0.0,0.0,0.0,120.0,0.0,19.452756613756613,28.67445512831924
68.0,0.0,0.0,0.0,120.0,0.0,20.083762660619804,29.581671418164856
69.0,0.03333333333333333,0.0,0.0,120.0,0.0,20.109301965230536,29.60243528131688
70.0,0.1,0.024666666666666667,0.15510713143573449,131.86666666666667,63.90395571132945,36.21736810279668,133.02034418428377
71.0,0.26666666666666666,0.04133333333333333,0.1990600132846597,132.93333333333334,63.96401766271062,42.26850680272109,144.2589482189833
72.0,0.3,0.05333333333333334,0.22469732728470287,141.56666666666666,77.65036309566678,55.49706916099773,206.45541798090503
73.0,0.36666666666666664,0.08133333333333333,0.2733463411538962,142.7,77.57540417769883,67.58309939531368,225.2271569439728
74.0,0.43333333333333335,0.10566666666666667,0.3074105109169532,143.6,77.46336768649638,76.8470037792895,234.82694069201622
75.0,0.5666666666666667,0.128,0.3340898082851376,145.43333333333334,77.53394238797755,86.84256953892668,248.12803842304191
76.0,0.6,0.139,0.34594652765998396,146.5,77.39670535623593,90.25274111866969,250.7132910780242
77.0,0.6333333333333333,0.146,0.3531062163145815,147.86666666666667,77.27860132159628,94.68017951625094,257.5678393439854
78.0,0.7666666666666667,0.16666666666666666,0.37267799624996495,158.5,93.05007612391657,110.44390287226001,282.74995886009845
79.0,0.8,0.16633333333333333,0.3723795853098764,158.5,93.05007612391657,111.5969931972789,282.6080978270068
80.0,0.8333333333333334,0.17833333333333334,0.3827930975808675,161.26666666666668,93.09813221661445,115.24431292517006,283.80094113834997
81.0,0.8333333333333334,0.17833333333333334,0.3827930975808675,161.26666666666668,93.09813221661445,114.81059712773998,283.7915637186734
82.0,0.8333333333333334,0.17833333333333334,0.3827930975808675,161.26666666666668,93.09813221661445,114.15204081632653,283.8036472878742
83.0,0.8333333333333334,0.17833333333333334,0.3827930975808675,161.26666666666668,93.09813221661445,114.24458201058201,283.7863062206938
84.0,0.8,0.17833333333333334,0.3827930975808675,161.26666666666668,93.09813221661445,113.32933144368859,283.78474063616517
85.0,0.9333333333333333,0.186,0.3891066691795452,162.83333333333334,92.78544545826617,117.77398904006047,288.1667535048215
86.0,1.0333333333333334,0.20233333333333334,0.40173941249963957,163.73333333333332,92.49610201997102,125.13569123204837,294.42561044097937
87.0,1.1,0.213,0.4094276492861712,172.83333333333334,100.8021439366357,142.23395918367348,332.8632291857681
88.0,1.1333333333333333,0.238,0.4258591316386206,173.8,100.42921221769424,152.4530918367347,339.9494830353306
89.0,1.2666666666666666,0.266,0.4418642325420785,174.8,100.03712644147005,163.78886243386242,347.72838328154614
90.0,1.3666666666666667,0.283,0.45045643518546835,175.7,99.66080807753201,173.36878080120937,353.62534415706006
91.0,1.4666666666666666,0.295,0.4560427611529428,178.43333333333334,99.21917937352411,177.80245842781557,354.09951520066636
92.0,1.4,0.2946666666666667,0.45589277491776753,178.43333333333334,99.21917937352413,178.58327362055934,353.9544540380586
93.0,1.4333333333333333,0.294,0.4555919226676434,178.43333333333334,99.21917937352413,178.7381851851852,354.0316877136618
94.0,1.4666666666666666,0.294,0.4555919226676434,178.43333333333334,99.21917937352413,178.45955177626607,354.1179967006721
95.0,1.4666666666666666,0.29333333333333333,0.45528989543903664,178.43333333333334,99.21917937352413,178.34551020408162,354.1605653392881
96.0,1.5,0.29233333333333333,0.45483464638872395,178.43333333333334,99.21917937352413,178.39665570672713,354.1642376153097
97.0,1.4666666666666666,0.2916666666666667,0.45452967144315476,178.43333333333334,99.21917937352413,178.31494671201813,354.2043335461351
98.0,1.4333333333333333,0.29,0.45376205218153715,178.43333333333334,99.21917937352413,178.04681141345426,354.32908842983807
99.0,1.4333333333333333,0.29,0.45376205218153715,178.43333333333334,99.21917937352413,178.21650340136054,354.2585564385858
100.0,1.3666666666666667,0.267,0.44239235978936164,166.56666666666666,82.860800275053,162.08404081632654,336.54531991436806
101.0,1.1666666666666667,0.25233333333333335,0.4343514961666671,165.5,83.24652144884693,156.01132048374905,334.0697541665042
102.0,1.1,0.24133333333333334,0.42789199052512716,156.86666666666667,73.51903759495828,142.79425170068026,304.0495809544838
103.0,1.1333333333333333,0.213,0.4094276492861712,155.73333333333332,73.81595732330207,130.69680876795164,293.5355945319725
104.0,1.0666666666666667,0.18966666666666668,0.39203727147073936,154.83333333333334,74.08107420627455,121.46441761148904,287.6421543227892
105.0,0.9333333333333333,0.172,0.3773804446443933,153.0,74.23970186721748,111.46321957671958,277.50204225378883
106.0,0.9666666666666667,0.16,0.36660605559646714,151.93333333333334,74.47591706197528,108.05905253212396,275.4291087569162
107.0,0.8333333333333334,0.15333333333333332,0.36030850978324425,150.56666666666666,74.67292384496243,103.62560695389267,269.2521054734397
108.0,0.8,0.133,0.33957473404244903,139.93333333333334,52.16316282162687,87.85859108087679,242.23113187677836
109.0,0.7666666666666667,0.13333333333333333,0.33993463423951903,139.93333333333334,52.16316282162687,86.67667346938775,242.29246068762004
110.0,0.7333333333333333,0.12066666666666667,0.32573950055561607,137.16666666666666,50.9313808526291,83.84175510204082,240.54918481611014
111.0,0.7333333333333333,0.11966666666666667,0.324571341241884,137.16666666666666,50.9313808526291,84.13418178382464,240.53702667921348
112.0,0.6666666666666666,0.11833333333333333,0.32300240797176044,137.16666666666666,50.9313808526291,84.2828790627362,240.54152341224338
113.0,0.7,0.117,0.3214202856074893,137.16666666666666,50.9313808526291,84.42374829931973,240.55466875845644
114.0,0.7,0.115,0.31902194281898544,137.16666666666666,50.9313808526291,84.39530272108844,240.55101028681335
115.0,0.6333333333333333,0.10666666666666667,0.30868898407440604,135.6,50.71199726560438,80.15961186696902,234.62507314415333
116.0,0.4666666666666667,0.09033333333333333,0.2866587208201108,134.7,50.74127182744502,72.87586734693878,225.2961884230515
117.0,0.4666666666666667,0.081,0.27283511504203417,125.6,16.586339760980017,55.69489531368103,155.76757936283124
118.0,0.36666666666666664,0.056666666666666664,0.23120457511813114,124.63333333333334,16.030145213177438,45.20593310657596,132.3674947963745
119.0,0.2,0.029666666666666668,0.16966601178655538,123.63333333333334,15.337282100236088,33.7368529856387,97.2308921718695
120.0,0.1,0.013,0.11327400407860577,122.73333333333333,14.71945047283431,24.84977513227513,52.318621380771376
121.0,0.03333333333333333,0.0,0.0,120.0,0.0,21.851467876039305,36.193920228245176
122.0,0.06666666666666667,0.0006666666666666666,0.025811280910141253,120.0,0.0,21.34807067271353,34.57722889134595
123.0,0.03333333333333333,0.0006666666666666666,0.025811280910141253,120.0,0.0,21.1058231292517,33.244557671420665
124.0,0.06666666666666667,0.0006666666666666666,0.025811280910141253,300.4,971.4837312070646,22.10662849584278,39.02466958891665
125.0,0.1,0.0006666666666666666,0.025811280910141253,300.4,971.4837312070646,22.57886432350718,39.8158846710937
126.0,0.1,0.006333333333333333,0.079329831855502,302.1333333333333,971.2066629828187,26.22122448979592,69.14972779779899
127.0,0.23333333333333334,0.03133333333333333,0.17421697837913372,303.3333333333333,971.0031010363574,35.62913869992441,106.3973881391165
128.0,0.4,0.057,0.2318426190328258,305.0,970.7298628695146,47.86636470143613,149.4711822929471
129.0,0.5666666666666667,0.084,0.277387815161373,306.1666666666667,970.5278317607498,54.11718594104308,155.989096695453
130.0,0.5,0.087,0.2818350581457176,306.1666666666667,970.5278317607497,54.71916402116402,156.2527881559623
131.0,0.6666666666666666,0.10433333333333333,0.30569247437398406,307.3666666666667,970.319139367158,61.73066553287982,166.96219490739446
132.0,0.7333333333333333,0.11033333333333334,0.31330478593358396,307.3666666666667,970.319139367158,66.04607482993197,180.44392603694243
133.0,0.7333333333333333,0.11933333333333333,0.3241803339021183,320.73333333333335,970.4079875094918,71.14663189720332,190.66834428283678
134.0,0.8333333333333334,0.12433333333333334,0.3299614455592586,321.8,970.2043221232661,75.23436432350718,192.35776826564444
135.0,0.9,0.12366666666666666,0.3292008842974487,321.8,970.2043221232661,75.79557407407407,192.31378161318239
136.0,0.9,0.124,0.3295815528818322,321.8,970.2043221232661,76.52573469387755,192.53968739477918
137.0,0.9,0.12333333333333334,0.3288194371113457,321.8,970.2043221232661,76.59560846560846,192.52128422542637
138.0,0.9333333333333333,0.12266666666666666,0.3280541960645459,321.8,970.2043221232661,76.61336432350718,192.51603033352376
139.0,0.8333333333333334,0.12133333333333333,0.3265142501569504,321.8,970.204322123266,77.18482804232804,192.438471327713
140.0,0.9,0.121,0.3261272757682191,321.8,970.2043221232661,76.54990173847317,192.2577076783761
141.0,0.8666666666666667,0.121,0.32612727576821904,321.8,970.2043221232661,76.4580612244898,192.25022962246874
142.0,0.8666666666666667,0.12066666666666667,0.32573950055561607,321.8,970.2043221232661,76.09506462585034,192.27274188028343
143.0,0.8666666666666667,0.12,0.32496153618543844,321.8,970.204322123266,75.97824565381708,192.23910672516251
144.0,0.8666666666666667,0.11866666666666667,0.3233958702409307,321.8,970.2043221232661,75.8685260770975,192.2665040295643
145.0,0.8666666666666667,0.118,0.32260812141048156,321.8,970.2043221232661,76.0018560090703,192.32963267187432
146.0,0.8666666666666667,0.117,0.3214202856074893,321.8,970.2043221232661,75.52563907785337,192.3573246807143
147.0,0.8666666666666667,0.11633333333333333,0.32062421756456405,321.8,970.204322123266,75.42021919879063,192.37101072288166
148.0,0.8,0.116,0.320224920954007,321.8,970.2043221232661,76.58193499622071,192.45346741286284
149.0,0.8666666666666667,0.11366666666666667,0.3174059790797198,321.8,970.2043221232661,76.80445200302343,192.55857171723642
150.0,0.8333333333333334,0.113,0.3165927984019851,321.8,970.2043221232661,76.72426077097505,192.5390577951537
151.0,0.8666666666666667,0.113,0.3165927984019851,321.8,970.204322123266,75.97304157218443,192.33643118346967
152.0,0.8333333333333334,0.11166666666666666,0.31495590520297,321.8,970.2043221232661,75.93457860922146,192.29966568168746
153.0,0.8333333333333334,0.10933333333333334,0.3120569748548421,321.8,970.2043221232661,75.56178231292517,192.29783191480948
154.0,0.8333333333333334,0.10833333333333334,0.31080093664952524,141.4,72.36647474256753,74.47194935752078,191.51245322036553
155.0,0.8333333333333334,0.10666666666666667,0.30868898407440604,141.4,72.36647474256753,74.33937188208617,191.5550416888466
156.0,0.8,0.10166666666666667,0.30220945642973446,139.66666666666666,72.23541759798691,70.61651473922902,183.96741244148464
157.0,0.6,0.08066666666666666,0.27232252120519806,138.46666666666667,72.2531352645375,60.815919123204836,167.18383246696627
158.0,0.4666666666666667,0.059333333333333335,0.2362475161539035,136.8,72.08300770639359,48.15103363567649,131.20249211266275
159.0,0.3333333333333333,0.03933333333333333,0.19438678510182278,135.63333333333333,72.06223390622549,41.76193121693122,123.0874950380564
160.0,0.3333333333333333,0.036333333333333336,0.1871182038771809,135.63333333333333,72.06223390622549,41.157531368102795,122.68950218551164
161.0,0.2,0.021,0.14338409953687334,134.43333333333334,72.01281521753997,34.13323544973545,106.31560917640815
162.0,0.2,0.015333333333333332,0.12287482338633175,134.43333333333334,72.01281521753997,29.97169954648526,79.65099692733413
163.0,0.13333333333333333,0.006333333333333333,0.079329831855502,121.06666666666666,5.744175794276803,26.05780650037793,47.712346826988345
164.0,0.03333333333333333,0.0013333333333333333,0.03649048582241069,120.0,0.0,22.541589569160998,36.45475713194172
165.0,0.03333333333333333,0.0013333333333333333,0.03649048582241069,120.0,0.0,23.120213529856386,37.9171346380598
166.0,0.0,0.0,0.0,120.0,0.0,22.988780045351476,37.12442096329802
167.0,0.03333333333333333,0.0,0.0,120.0,0.0,23.302249055177626,37.317288874565875
168.0,0.03333333333333333,0.0,0.0,120.0,0.0,23.684808390022674,37.69342610783889
169.0,0.03333333333333333,0.0,0.0,120.0,0.0,23.281774376417232,37.29026174690142
170.0,0.03333333333333333,0.0,0.0,120.0,0.0,23.425766061980347,37.43111746281681
171.0,0.03333333333333333,0.0,0.0,120.0,0.0,23.279674225245653,37.39332649321213
172.0,0.06666666666666667,0.0,0.0,120.0,0.0,24.275391534391535,40.70519486851263
173.0,0.1,0.0,0.0,298.93333333333334,963.5854894899338,25.155492819349963,44.55639315307682
174.0,0.13333333333333333,0.0,0.0,298.93333333333334,963.5854894899339,25.395530990173846,44.64384468602526
175.0,0.1,0.0,0.0,298.93333333333334,963.5854894899339,25.285709750566895,44.16158874611408
176.0,0.1,0.0,0.0,298.93333333333334,963.5854894899339,25.667698412698414,44.583303245304585
177.0,0.1,0.0,0.0,298.93333333333334,963.5854894899339,26.17740476190476,44.93616711980378
178.0,0.06666666666666667,0.0,0.0,298.93333333333334,963.5854894899339,25.022415343915345,43.23171242493835
179.0,0.26666666666666666,0.023333333333333334,0.15095989165632337,300.46666666666664,963.3361038022446,36.63727739984883,107.79186870432464
180.0,0.36666666666666664,0.050333333333333334,0.21863185698541032,311.9,963.1618192183491,55.89565268329554,199.7185924571144
181.0,0.5,0.07766666666666666,0.26764632550355616,313.1333333333333,962.9389642593599,62.96236243386243,207.27516439101652
182.0,0.5333333333333333,0.09133333333333334,0.2880825498976909,314.1333333333333,962.7534379176334,66.16252683295541,210.2054332544348
183.0,0.6666666666666666,0.11566666666666667,0.31982477841607093,316.1333333333333,962.4103329084164,81.40192781557067,244.71872748594038
184.0,0.6666666666666666,0.13366666666666666,0.34029382728590435,326.53333333333336,961.9203270310674,91.11232955404384,262.77418931955145
185.0,0.6666666666666666,0.15166666666666667,0.35869748938191487,327.3666666666667,961.7518558454786,96.91154346182918,268.41100857503824
186.0,0.7333333333333333,0.16366666666666665,0.3699728218246428,339.53333333333336,961.360242341837,102.91406311413455,272.08070249091656
187.0,0.8,0.16533333333333333,0.3714811196039743,341.3333333333333,960.9979997666777,104.46051700680272,272.1788980822625
188.0,0.8333333333333334,0.16533333333333333,0.3714811196039743,341.3333333333333,960.9979997666776,104.4499962207105,272.1823888582998
189.0,0.9,0.165,0.3711805490593493,341.3333333333333,960.9979997666777,104.44206689342404,272.1843063276506
190.0,0.8666666666666667,0.16466666666666666,0.3708794353365465,341.3333333333333,960.9979997666777,104.47923280423281,272.17386154807997
191.0,0.8666666666666667,0.164,0.37027557305336795,341.3333333333333,960.9979997666777,104.52430876795162,272.1603016697409
192.0,0.8666666666666667,0.16366666666666665,0.3699728218246428,341.3333333333333,960.9979997666776,104.38266817838246,272.1976944751966
193.0,0.8666666666666667,0.16333333333333333,0.3696695220809467,341.3333333333333,960.9979997666777,104.00913832199547,272.2121759299227
194.0,0.8333333333333334,0.163,0.3693656724710622,341.3333333333333,960.9979997666777,104.27544897959184,272.1132797966535
195.0,0.9,0.163,0.3693656724710622,341.3333333333333,960.9979997666777,103.69948261526832,272.0667279972713
196.0,0.8,0.163,0.3693656724710622,341.3333333333333,960.9979997666776,103.37572146636433,271.9742638326469
197.0,0.8333333333333334,0.16266666666666665,0.3690612716368682,341.3333333333333,960.9979997666777,103.59907747543461,271.974307022633
198.0,0.8333333333333334,0.16233333333333333,0.36875631821329136,341.3333333333333,960.9979997666777,103.6123253968254,271.953575043955
199.0,0.9,0.162,0.368450810828257,341.3333333333333,960.9979997666777,103.499350718065,271.98681462228404
200.0,0.9333333333333333,0.17466666666666666,0.3796817380678484,349.1,960.1189631151616,110.93220256991685,282.73042744134443
201.0,1.0666666666666667,0.18866666666666668,0.39124360129662894,360.3666666666667,959.3472948949315,125.82621277399849,325.31482672331373
202.0,1.2333333333333334,0.21533333333333332,0.4110533893412009,361.46666666666664,959.0899413274835,143.1752747543462,353.5747927818679
203.0,1.2333333333333334,0.24266666666666667,0.42869517790098305,184.0,116.67933264578893,157.0980925925926,368.98819072776683
204.0,1.3333333333333333,0.26866666666666666,0.4432661603245717,185.86666666666667,116.086959742351,170.14266288737718,379.93695507309906
205.0,1.4333333333333333,0.2816666666666667,0.44981168899391166,198.86666666666667,129.09162981730802,178.5740442176871,390.45598323762835
206.0,1.5,0.2846666666666667,0.4512555324376152,198.86666666666667,129.09162981730802,179.75850831443688,390.4775290823225
207.0,1.4666666666666666,0.2843333333333333,0.4510963188598294,198.86666666666667,129.09162981730802,179.4126232048375,390.5994519296231
208.0,1.5666666666666667,0.285,0.4514144437210666,198.86666666666667,129.091629817308,179.42558390022677,390.59598223302646
209.0,1.3,0.264,0.44079927404658914,197.33333333333334,129.7444496779042,167.2835680272109,382.3393559307231
210.0,1.2333333333333334,0.239,0.42647274238806865,185.9,120.62181947447706,147.20924376417233,349.74893737823686
211.0,1.1666666666666667,0.21466666666666667,0.4105909021019449,184.66666666666666,121.09922469703189,139.44277702191988,347.1340712470358
212.0,1.0,0.20466666666666666,0.40345783202488733,183.66666666666666,121.504549526162,135.87764512471657,346.14801574449314
213.0,1.0333333333333334,0.18066666666666667,0.3847417604344793,181.66666666666666,122.04106776910065,120.54739569160998,325.26117034428125
214.0,0.8666666666666667,0.16566666666666666,0.37178114828783637,171.26666666666668,113.24190429734432,111.76395275888133,311.72153198302414
215.0,0.9,0.14633333333333334,0.3534400782153729,170.43333333333334,113.52376647889882,105.93767498110356,307.1801784879345
216.0,0.8,0.137,0.3438473498516456,158.26666666666668,97.60120673206639,100.65757067271353,303.983003754667
217.0,0.7666666666666667,0.13466666666666666,0.34136718582130227,156.46666666666667,97.79220600618208,99.59785941043084,303.90522519505987
218.0,0.7,0.134,0.3406523154185217,156.46666666666667,97.79220600618208,99.93873053665911,303.8393642206702
219.0,0.7666666666666667,0.13333333333333333,0.3399346342395191,156.46666666666667,97.79220600618208,100.25286810279667,303.796587118354
220.0,0.7666666666666667,0.133,0.33957473404244903,156.46666666666667,97.79220600618208,100.42119765684052,303.7568083179792
221.0,0.6333333333333333,0.13166666666666665,0.33812801651971336,156.46666666666667,97.79220600618208,101.087440287226,303.708944611325
222.0,0.7666666666666667,0.13166666666666665,0.33812801651971336,156.46666666666667,97.79220600618208,101.20094444444445,303.6832843097201
223.0,0.6666666666666666,0.13033333333333333,0.33666980196559887,156.46666666666667,97.79220600618208,100.38691080876795,303.7276746868793
224.0,0.7333333333333333,0.129,0.33519994033412354,156.46666666666667,97.79220600618208,100.29349811035526,303.7413327440568
225.0,0.6666666666666666,0.128,0.3340898082851376,156.46666666666667,97.79220600618208,100.8344410430839,303.7848415206681
226.0,0.7333333333333333,0.12733333333333333,0.33334599975934254,156.46666666666667,97.79220600618208,100.78227362055934,303.8016961753225
227.0,0.7,0.126,0.331849363416596,156.46666666666667,97.79220600618208,101.57083938019652,303.8564099452457
228.0,0.7333333333333333,0.12466666666666666,0.33034056500661385,156.46666666666667,97.79220600618208,101.26424376417233,303.90431881497534
229.0,0.7666666666666667,0.12333333333333334,0.32881943711134565,156.46666666666667,97.79220600618208,101.68263869992441,303.8215958003976
230.0,0.5666666666666667,0.11066666666666666,0.3137189116957337,148.7,90.88349685173871,94.30566099773243,293.62533500578195
231.0,0.5666666666666667,0.09766666666666667,0.2968634179027266,137.43333333333334,70.50847860757995,79.40371315192743,243.67367231323158
232.0,0.3,0.071,0.2568248430350927,136.33333333333334,70.51445872222865,61.56547543461829,194.53576011503483
233.0,0.26666666666666666,0.043333333333333335,0.20360637405433935,134.86666666666667,70.38121592836795,46.62226908541194,154.13978050783138
234.0,0.1,0.019,0.13652472303579305,133.0,70.00714249274856,33.1530275888133,111.05267079899319
235.0,0.03333333333333333,0.0036666666666666666,0.060441891285946875,120.0,0.0,24.578204837490553,42.26440343193862
236.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,23.43768820861678,37.16027469474362
237.0,0.0,0.0,0.0,120.0,0.0,23.686273620559334,37.202532883285436
238.0,0.0,0.0,0.0,120.0,0.0,23.7607044595616,37.1715217373689
239.0,0.03333333333333333,0.0,0.0,120.0,0.0,24.013944822373393,37.36668961276553
240.0,0.03333333333333333,0.0,0.0,120.0,0.0,24.395962585034013,37.61746387447999
241.0,0.03333333333333333,0.0,0.0,120.0,0.0,25.097320105820106,38.632209638830666
242.0,0.03333333333333333,0.0,0.0,120.0,0.0,25.447746031746032,38.86425601695047
243.0,0.0,0.0,0.0,120.0,0.0,25.385473544973546,38.914995112108826
244.0,0.16666666666666666,0.015666666666666666,0.12418221379175932,121.66666666666667,8.975274678557508,32.87484164777022,89.98913565468986
245.0,0.3333333333333333,0.03866666666666667,0.1927992623314611,133.03333333333333,61.55890584544928,51.574589569161,228.41693496134852
246.0,0.43333333333333335,0.064,0.24475293665245365,134.36666666666667,61.695209610543415,63.86565154950869,250.07233889849616
247.0,0.5666666666666667,0.091,0.28760910973055076,140.96666666666667,69.85627308187067,74.00548828420257,262.22651300534045
248.0,0.6333333333333333,0.10233333333333333,0.3030861630332573,151.06666666666666,86.10843293326282,79.752589569161,270.2779682256483
249.0,0.8,0.10866666666666666,0.31122053631182856,151.86666666666667,85.9273853643619,81.97792894935752,270.7894576733341
250.0,0.7666666666666667,0.10833333333333334,0.3108009366495253,151.86666666666667,85.9273853643619,81.76716666666667,270.8314778895023
251.0,0.7666666666666667,0.10833333333333334,0.31080093664952524,151.86666666666667,85.9273853643619,81.1714149659864,270.8240316814293
252.0,0.7666666666666667,0.10733333333333334,0.3095365711654907,151.86666666666667,85.9273853643619,81.02010279667422,270.8532644755398
253.0,0.7666666666666667,0.10666666666666667,0.30868898407440604,151.86666666666667,85.9273853643619,81.1719992441421,270.8234706813483
254.0,0.8,0.10633333333333334,0.30826377593800336,151.86666666666667,85.9273853643619,80.53014663643235,270.80594410348056
255.0,0.7666666666666667,0.10633333333333334,0.3082637759380034,151.86666666666667,85.9273853643619,79.42063227513228,270.7768462514501
