time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
48.0,0.0,0.0,0.0,120.0,0.0,15.813025699168556,26.575532072459733
49.0,0.0,0.0,0.0,120.0,0.0,15.796156462585033,26.572056521788774
50.0,0.0,0.0,0.0,120.0,0.0,15.755927815570672,26.563468064416995
51.0,0.0,0.0,0.0,120.0,0.0,15.742930083144369,26.562483295041236
52.0,0.0,0.0,0.0,120.0,0.0,15.739648526077097,26.562700886959934
53.0,0.0,0.0,0.0,120.0,0.0,15.723914588057445,26.56142977325691
54.0,0.0,0.0,0.0,120.0,0.0,15.729725623582766,26.558287288888263
55.0,0.0,0.0,0.0,120.0,0.0,15.728713151927437,26.558438581190252
56.0,0.0,0.0,0.0,120.0,0.0,15.70944142101285,26.559398848072266
57.0,0.0,0.0,0.0,120.0,0.0,15.724106575963718,26.558679281486306
58.0,0.0,0.0,0.0,120.0,0.0,15.736114134542706,26.55746253415478
59.0,0.0,0.0,0.0,120.0,0.0,15.745483371126229,26.556676645623977
60.0,0.0,0.0,0.0,120.0,0.0,16.437115268329553,27.653567944768074
61.0,0.0,0.0,0.0,120.0,0.0,17.28342894935752,28.757048832625962
62.0,0.0,0.0,0.0,120.0,0.0,17.131061224489795,27.945178194656354
63.0,0.0,0.0,0.0,120.0,0.0,16.45658352229781,25.482625469117885
64.0,0.0,0.0,0.0,120.0,0.0,16.793613000755858,25.965493702456108
65.0,0.0,0.0,0.0,120.0,0.0,15.996349962207105,21.989875940888506
66.0,0.0,0.0,0.0,120.0,0.0,16.159880574452004,22.372190614257537
67.0,0.0,0.0,0.0,120.0,0.0,15.73680045351474,21.977827863751845
68.0,0.1,0.01633333333333333,0.1267539173183833,139.0,102.31813133555558,26.31177739984883,119.81538330531257
69.0,0.26666666666666666,0.03833333333333333,0.1919997106479301,138.63333333333333,102.40523532623818,36.97492894935752,156.22576326715088
70.0,0.43333333333333335,0.059666666666666666,0.23686822403090618,142.36666666666667,103.69136361765568,43.911356009070296,167.95573476110857
71.0,0.5666666666666667,0.069,0.25345413786324344,145.56666666666666,104.43041808889892,47.98825888133031,172.67385056359157
72.0,0.7333333333333333,0.08066666666666666,0.27232252120519806,163.5,138.9793150076658,54.25778760393046,186.33484728404696
73.0,0.7333333333333333,0.08066666666666666,0.27232252120519806,163.5,138.9793150076658,54.23331897203326,186.33690770176662
74.0,0.7333333333333333,0.08066666666666666,0.27232252120519806,163.5,138.9793150076658,54.22459977324263,186.3388771428921
75.0,0.7,0.08066666666666666,0.2723225212051981,163.5,138.9793150076658,54.21495275888133,186.34112354657773
76.0,0.7,0.07966666666666666,0.2707764555660054,163.5,138.9793150076658,54.21394784580499,186.34144350212415
77.0,0.7,0.07866666666666666,0.2692177970012797,163.5,138.9793150076658,54.22752796674225,186.33838921153503
78.0,0.7333333333333333,0.078,0.2681715868618449,163.5,138.9793150076658,54.19856500377929,186.34420936911647
79.0,0.7333333333333333,0.078,0.2681715868618449,163.5,138.9793150076658,54.18311753590325,186.34760353960058
80.0,0.7,0.07733333333333334,0.26711961532034456,163.5,138.9793150076658,54.19113378684807,186.34574502004148
81.0,0.7,0.07633333333333334,0.2655307054853648,163.5,138.9793150076658,54.191990551776264,186.34555560290082
82.0,0.7333333333333333,0.07566666666666666,0.2644640282197604,163.5,138.9793150076658,54.18857482993197,186.34613949996475
83.0,0.7333333333333333,0.075,0.26339134382131846,163.5,138.9793150076658,54.17852947845805,186.34850777106516
84.0,0.7333333333333333,0.074,0.2617708921939183,163.5,138.9793150076658,54.17946069538927,186.3483748680617
85.0,0.7,0.07366666666666667,0.2612276572051453,163.5,138.9793150076658,54.185990551776264,186.3468781760648
86.0,0.6666666666666666,0.07333333333333333,0.2606828639468953,163.5,138.9793150076658,54.205834089191235,186.34252026549424
87.0,0.7333333333333333,0.07266666666666667,0.25958856335020275,163.5,138.9793150076658,54.1791753590325,186.34800143095006
88.0,0.7333333333333333,0.07166666666666667,0.2579351770417435,163.5,138.9793150076658,54.157162887377176,186.35251835958002
89.0,0.7333333333333333,0.07066666666666667,0.2562672216435198,163.5,138.9793150076658,54.14627626606198,186.35458391727408
90.0,0.7,0.06966666666666667,0.25458441079968397,163.5,138.9793150076658,53.430754724111864,186.33902907416132
91.0,0.7,0.06933333333333333,0.25402012168767696,163.5,138.9793150076658,52.5813828420257,186.33652171100567
92.0,0.7333333333333333,0.069,0.25345413786324344,163.5,138.9793150076658,51.978696145124715,186.34807855865463
93.0,0.7333333333333333,0.06866666666666667,0.2528864479476027,163.5,138.9793150076658,51.54911337868481,186.38808372666588
94.0,0.7,0.06833333333333333,0.25231704042511455,163.5,138.9793150076658,50.94903628117914,186.4039050747424
95.0,0.7,0.06766666666666667,0.2511730257987288,163.5,138.9793150076658,50.26363605442177,186.39083194508578
96.0,0.7333333333333333,0.06566666666666666,0.24769851746741553,163.5,138.9793150076658,49.98149395313681,186.38890197692618
97.0,0.7,0.06266666666666666,0.2423624466693542,163.5,138.9793150076658,49.97327664399093,186.39035760044447
98.0,0.6333333333333333,0.051,0.21999772726098785,144.5,98.87997775080656,39.073438775510205,146.15813734005548
99.0,0.4666666666666667,0.033,0.1786365024288149,144.86666666666667,98.7679885162979,28.08915343915344,106.53551569404641
100.0,0.26666666666666666,0.015666666666666666,0.12418221379175932,141.13333333333333,97.51264305491651,20.900403628117914,85.26338793887541
101.0,0.13333333333333333,0.009666666666666667,0.09784284451211658,137.93333333333334,96.57395554127879,16.891765306122448,73.79626849555348
102.0,0.0,0.0,0.0,120.0,0.0,10.95660582010582,9.424340078604155
103.0,0.0,0.0,0.0,120.0,0.0,11.202526832955405,9.82982368871231
104.0,0.0,0.0,0.0,120.0,0.0,11.548416477702192,10.929896146239884
105.0,0.0,0.0,0.0,120.0,0.0,12.193363189720333,13.626546142358736
106.0,0.0,0.0,0.0,120.0,0.0,12.476845049130763,14.218771623939704
107.0,0.0,0.0,0.0,120.0,0.0,12.580368858654573,14.33549064975838
108.0,0.0,0.0,0.0,120.0,0.0,12.641854119425547,14.439102469679007
109.0,0.1,0.012333333333333333,0.11036857443231847,120.1,0.5385164807134504,19.21151171579743,81.33592715547535
110.0,0.26666666666666666,0.034,0.18122913673027305,130.66666666666666,56.88721785740234,29.05031708238851,121.0787281052998
111.0,0.43333333333333335,0.050666666666666665,0.21931610874615562,133.8,58.77096788948321,35.41390589569161,135.5604637779572
112.0,0.6,0.063,0.24296296014001809,136.83333333333334,60.30869662734296,39.66591912320484,140.92855430032142
113.0,0.7333333333333333,0.076,0.26499811320083017,151.26666666666668,95.87767669738817,44.38186167800453,148.5485439839587
114.0,0.7,0.07566666666666666,0.2644640282197604,151.26666666666668,95.87767669738818,44.377190854119426,148.54977768869398
115.0,0.7333333333333333,0.07566666666666666,0.26446402821976045,151.26666666666668,95.87767669738818,44.3710589569161,148.55103078987702
116.0,0.7333333333333333,0.07566666666666666,0.26446402821976045,151.26666666666668,95.87767669738818,44.375752078609224,148.5498972305802
117.0,0.7333333333333333,0.07566666666666666,0.2644640282197604,151.26666666666668,95.87767669738818,44.40480914588058,148.54509810598452
118.0,0.7,0.075,0.26339134382131846,151.26666666666668,95.87767669738818,44.40789758125472,148.54453828802295
119.0,0.7333333333333333,0.075,0.26339134382131846,151.26666666666668,95.8776766973882,44.41827210884354,148.54311476261267
120.0,0.7,0.07466666666666667,0.2628527259808343,151.26666666666668,95.87767669738818,44.40938019652305,148.5452271706719
121.0,0.7333333333333333,0.07466666666666667,0.2628527259808343,151.26666666666668,95.8776766973882,44.41396749811035,148.54455873652938
122.0,0.7333333333333333,0.07366666666666667,0.2612276572051453,151.26666666666668,95.87767669738818,45.60422146636432,148.86617286416111
123.0,0.7666666666666667,0.07366666666666667,0.26122765720514524,151.26666666666668,95.8776766973882,46.93047467876039,149.2118348111542
124.0,0.8,0.073,0.26013650262890825,151.26666666666668,95.87767669738818,47.22374263038549,149.18211220116166
125.0,0.8,0.07266666666666667,0.25958856335020275,151.26666666666668,95.87767669738818,47.610451625094484,149.1493943260862
126.0,0.8,0.072,0.2584879107424562,151.26666666666668,95.87767669738818,47.89383786848072,149.11553981618962
127.0,0.7666666666666667,0.072,0.2584879107424562,151.26666666666668,95.87767669738818,48.191555177626604,149.0849422763078
128.0,0.8,0.07133333333333333,0.25738082463324435,151.26666666666668,95.87767669738818,48.44104686318972,149.05569763072793
129.0,0.7666666666666667,0.06966666666666667,0.25458441079968397,151.26666666666668,95.87767669738818,48.43833144368859,149.0578318420716
130.0,0.8,0.069,0.25345413786324344,151.26666666666668,95.87767669738818,48.1008253968254,149.0820463084615
131.0,0.9666666666666667,0.087,0.2818350581457176,170.16666666666666,135.53500982730952,59.47572146636433,180.5377081807035
132.0,1.0666666666666667,0.10033333333333333,0.30044393080166476,185.36666666666667,153.44325407857534,66.74648185941044,195.0193812162806
133.0,1.2666666666666666,0.114,0.317811264746862,185.06666666666666,153.57949805303517,72.46871617535903,200.01906454290645
134.0,1.4,0.11766666666666667,0.3222130075310775,185.06666666666666,153.57949805303514,74.91607974300831,200.80220530471334
135.0,1.4,0.12533333333333332,0.3310964948302668,198.36666666666667,164.27324459232213,76.87173998488284,202.22414189704796
136.0,1.4666666666666666,0.124,0.3295815528818322,198.36666666666667,164.27324459232213,76.5840328798186,202.27492457950683
137.0,1.4,0.12233333333333334,0.3276703967234283,198.36666666666667,164.2732445923221,76.45486016628874,202.30751445217362
138.0,1.4666666666666666,0.12066666666666667,0.32573950055561607,198.36666666666667,164.2732445923221,76.38895313681029,202.32090087594707
139.0,1.3,0.10866666666666666,0.3112205363118286,198.26666666666668,164.31999945905008,69.83789191232049,187.81857699138595
140.0,1.2333333333333334,0.09333333333333334,0.290898989723619,187.7,158.7255807990634,60.010616024187456,167.43017436728832
141.0,0.9666666666666667,0.086,0.28036404905051576,184.56666666666666,159.10283536826807,53.6546148904006,156.9353297702628
142.0,0.9,0.07533333333333334,0.2639284414803039,181.53333333333333,159.43707919496714,49.396042705971276,152.52488920701657
143.0,0.7333333333333333,0.06566666666666666,0.24769851746741553,167.1,144.00864557379882,44.68184542705971,145.27626453846386
144.0,0.6666666666666666,0.06433333333333334,0.24534578772735344,167.1,144.00864557379882,44.6837029478458,145.27542100780215
145.0,0.7333333333333333,0.06366666666666666,0.24415819097917282,167.1,144.00864557379882,44.686562358276646,145.27499167770793
146.0,0.6666666666666666,0.06266666666666666,0.2423624466693542,167.1,144.00864557379882,44.680362055933486,145.27638591968602
147.0,0.7666666666666667,0.06233333333333333,0.24175998198396872,167.1,144.00864557379882,44.66659145880575,145.27813083877058
148.0,0.6666666666666666,0.06233333333333333,0.24175998198396878,167.1,144.00864557379882,44.6781783824641,145.27560859150643
149.0,0.7333333333333333,0.06133333333333333,0.23994073342297584,167.1,144.00864557379882,44.673903250188964,145.27567987511654
150.0,0.6666666666666666,0.06,0.23748684174075835,167.1,144.00864557379882,44.67987112622827,145.2743042384431
151.0,0.7666666666666667,0.06,0.23748684174075835,167.1,144.00864557379882,44.672550642479216,145.27538017023946
152.0,0.7,0.06,0.23748684174075835,167.1,144.00864557379882,43.49006160241875,144.93689055132603
153.0,0.6666666666666666,0.060333333333333336,0.23810338557488475,167.1,144.00864557379882,42.193420634920635,144.5444347244506
154.0,0.6666666666666666,0.059666666666666666,0.23686822403090618,167.1,144.00864557379882,41.872167044595614,144.56644775965
155.0,0.6,0.059333333333333335,0.2362475161539035,167.1,144.00864557379882,41.49461111111111,144.5828521647124
156.0,0.6666666666666666,0.059,0.23562470159132298,167.1,144.00864557379882,41.21199811035525,144.60531098398673
157.0,0.6,0.056666666666666664,0.23120457511813117,167.1,144.00864557379882,40.91761678004535,144.62194829555608
158.0,0.6666666666666666,0.05533333333333333,0.2286297346268756,167.1,144.00864557379882,40.91896485260771,144.62056956386544
159.0,0.6,0.055,0.22798026230355994,167.1,144.00864557379882,41.85698715041572,144.81769427295737
160.0,0.6666666666666666,0.05366666666666667,0.22535872637986656,167.1,144.00864557379882,42.59565873015873,145.0857083167035
161.0,0.5,0.036333333333333336,0.18711820387718087,148.2,106.98298930203809,31.41598148148148,101.48727668448204
162.0,0.3333333333333333,0.023,0.14990330216509573,133.0,71.69658290323187,24.113351095993952,65.91773906104348
163.0,0.16666666666666666,0.011,0.10430244484191156,133.3,71.62269193488892,18.58607671957672,43.07180132575559
164.0,0.06666666666666667,0.007333333333333333,0.08532031150643764,133.3,71.62269193488892,16.051865835222976,35.39947948225585
165.0,0.0,0.0,0.0,120.0,0.0,13.896413454270597,20.143310043725236
166.0,0.0,0.0,0.0,120.0,0.0,14.23022335600907,20.464409402545925
167.0,0.03333333333333333,0.0,0.0,120.0,0.0,14.299595238095238,20.509310651046796
168.0,0.0,0.0,0.0,120.0,0.0,14.30645842781557,20.509274101287104
169.0,0.0,0.0,0.0,120.0,0.0,14.296580120937264,20.510252980075474
170.0,0.0,0.0,0.0,120.0,0.0,14.284253590325019,20.510417171696123
171.0,0.0,0.0,0.0,120.0,0.0,14.279498866213151,20.511789454166472
172.0,0.0,0.0,0.0,120.0,0.0,14.282263416477702,20.514815136869355
173.0,0.0,0.0,0.0,120.0,0.0,14.290434240362812,20.515128665208504
174.0,0.0,0.0,0.0,120.0,0.0,14.292811035525322,20.51682802528247
175.0,0.0,0.0,0.0,120.0,0.0,14.29353514739229,20.515038222666977
176.0,0.0,0.0,0.0,120.0,0.0,14.292162887377174,20.51473259102107
177.0,0.0,0.0,0.0,120.0,0.0,14.316450491307634,20.54782660182298
178.0,0.0,0.0,0.0,120.0,0.0,14.306425925925925,20.54890776035567
179.0,0.0,0.0,0.0,120.0,0.0,14.303979591836734,20.54801140068394
180.0,0.0,0.0,0.0,120.0,0.0,14.325068027210884,20.546892648766566
181.0,0.0,0.0,0.0,120.0,0.0,14.317085411942555,20.548460197268344
182.0,0.0,0.0,0.0,120.0,0.0,14.305839002267573,20.546390809061585
183.0,0.0,0.0,0.0,120.0,0.0,14.274780801209372,20.541304729029466
184.0,0.0,0.0,0.0,120.0,0.0,14.27787641723356,20.542515945680304
185.0,0.0,0.0,0.0,120.0,0.0,14.284499622071051,20.541971732796558
186.0,0.0,0.0,0.0,120.0,0.0,14.275791761148904,20.54081943298651
187.0,0.0,0.0,0.0,120.0,0.0,14.27940589569161,20.539701706150755
188.0,0.0,0.0,0.0,120.0,0.0,14.016733938019652,20.344311458317666
189.0,0.0,0.0,0.0,120.0,0.0,13.066436885865457,17.438537027759555
190.0,0.0,0.0,0.0,120.0,0.0,12.328318972033257,13.517114397448394
191.0,0.0,0.0,0.0,120.0,0.0,11.894569538926682,12.75260678625894
192.0,0.0,0.0,0.0,120.0,0.0,11.572023431594861,12.246471844593385
193.0,0.0,0.0,0.0,120.0,0.0,11.133718820861677,10.054120773225334
194.0,0.0,0.0,0.0,120.0,0.0,10.887104308390022,9.559589704515243
195.0,0.0,0.0,0.0,120.0,0.0,10.449727513227513,7.837609948610109
196.0,0.0,0.0,0.0,120.0,0.0,10.119126228269085,6.770694361660205
197.0,0.0,0.0,0.0,120.0,0.0,10.07238775510204,6.608839221504248
198.0,0.0,0.0,0.0,120.0,0.0,10.08780650037793,6.63882054032488
199.0,0.0,0.0,0.0,120.0,0.0,10.09322373393802,6.643100681134803
200.0,0.0,0.0,0.0,120.0,0.0,10.09109939531368,6.641370405449511
201.0,0.0,0.0,0.0,120.0,0.0,10.074637188208618,6.62904785569194
202.0,0.0,0.0,0.0,120.0,0.0,10.067191232048375,6.6164827794559935
203.0,0.0,0.0,0.0,120.0,0.0,10.067994708994709,6.616141585428025
204.0,0.0,0.0,0.0,120.0,0.0,10.070969765684051,6.617258233394746
205.0,0.0,0.0,0.0,120.0,0.0,10.074727891156462,6.617937701108458
206.0,0.0,0.0,0.0,120.0,0.0,10.066002267573696,6.616621664371325
207.0,0.0,0.0,0.0,120.0,0.0,10.034426303854875,6.491676135428351
208.0,0.0,0.0,0.0,120.0,0.0,10.02177588813303,6.48249313395
209.0,0.0,0.0,0.0,120.0,0.0,10.019663265306123,6.485293684936914
210.0,0.0,0.0,0.0,120.0,0.0,10.281027210884353,7.791191576771583
211.0,0.0,0.0,0.0,120.0,0.0,11.08009977324263,11.567405766437188
212.0,0.0,0.0,0.0,120.0,0.0,12.160694255479969,16.788345710488574
213.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.505442932728647,17.319912305979027
214.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.99371164021164,18.018650242564316
215.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,299.76666666666665,968.0731268292128,14.211090702947846,23.318196897495138
216.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,299.76666666666665,968.0731268292128,14.744109599395314,24.011733913441947
217.0,0.1,0.0003333333333333333,0.018254375426790755,299.76666666666665,968.0731268292127,14.760816704459561,24.026963440895667
218.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,299.76666666666665,968.0731268292127,14.785478458049887,24.046802582590036
219.0,0.23333333333333334,0.02,0.13999999999999999,315.6,968.8875614160121,25.33708692365835,108.34522070727482
220.0,0.36666666666666664,0.037333333333333336,0.18957730759654634,328.8,968.8303394643805,29.832390778533636,115.76334774670823
221.0,0.5666666666666667,0.05466666666666667,0.22732844569525876,340.1,968.3059210118809,35.69605857898715,125.70791231889423
222.0,0.6666666666666666,0.06566666666666666,0.24769851746741553,349.23333333333335,967.4786710253042,39.65937037037037,132.3670180608509
223.0,0.7666666666666667,0.076,0.26499811320083017,362.46666666666664,966.9676565888277,43.49579365079365,139.29235789363102
224.0,0.7333333333333333,0.07533333333333334,0.263928441480304,362.46666666666664,966.9676565888277,43.48919349962207,139.29370604124784
225.0,0.7333333333333333,0.07466666666666667,0.2628527259808343,362.46666666666664,966.9676565888277,43.49259334845049,139.29290473753818
226.0,0.7666666666666667,0.073,0.2601365026289083,362.46666666666664,966.9676565888277,43.492037414965985,139.29326864568364
227.0,0.7333333333333333,0.07233333333333333,0.25903903609730755,362.46666666666664,966.9676565888277,43.4749119425548,139.2964229570584
228.0,0.7666666666666667,0.07233333333333333,0.25903903609730755,362.46666666666664,966.9676565888277,43.456103930461076,139.29941766943745
229.0,0.7333333333333333,0.07133333333333333,0.25738082463324435,362.46666666666664,966.9676565888277,43.45395011337868,139.2999951855614
230.0,0.7666666666666667,0.07133333333333333,0.2573808246332443,362.46666666666664,966.9676565888277,43.461009070294786,139.2984096565507
231.0,0.7333333333333333,0.07133333333333333,0.25738082463324435,362.46666666666664,966.9676565888277,43.468402872260015,139.29688515004875
232.0,0.7666666666666667,0.07133333333333333,0.25738082463324435,362.46666666666664,966.9676565888277,43.469060468631895,139.29690645455716
233.0,0.7333333333333333,0.07133333333333333,0.25738082463324435,362.46666666666664,966.9676565888277,43.46709448223734,139.2974117784923
234.0,0.7333333333333333,0.07066666666666667,0.2562672216435198,362.46666666666664,966.9676565888277,43.473738473167046,139.29595047875742
235.0,0.7666666666666667,0.07,0.25514701644346144,362.46666666666664,966.9676565888277,43.46149395313681,139.29870837534517
236.0,0.7333333333333333,0.06933333333333333,0.25402012168767696,362.46666666666664,966.9676565888277,43.465674603174605,139.29782789258337
237.0,0.7666666666666667,0.069,0.25345413786324344,362.46666666666664,966.9676565888277,43.45175170068027,139.3008239910333
238.0,0.7333333333333333,0.06866666666666667,0.2528864479476027,362.46666666666664,966.9676565888277,43.4610582010582,139.29881048381563
239.0,0.7666666666666667,0.068,0.251745903640953,362.46666666666664,966.9676565888277,43.47463492063492,139.2959361418077
240.0,0.7333333333333333,0.067,0.2500219990320852,362.46666666666664,966.9676565888277,43.19417724867725,139.29577751815495
241.0,0.7666666666666667,0.06666666666666667,0.24944382578492943,362.46666666666664,966.9676565888277,42.39306462585034,139.21801433409436
242.0,0.7333333333333333,0.06633333333333333,0.24886386282910225,362.46666666666664,966.9676565888277,41.32490929705215,138.91916756332924
243.0,0.7333333333333333,0.065,0.246525860712421,362.46666666666664,966.9676565888277,41.01426455026455,138.92109001033432
244.0,0.7333333333333333,0.065,0.246525860712421,362.46666666666664,966.9676565888277,41.323271352985635,139.18898639901715
245.0,0.7333333333333333,0.06366666666666666,0.24415819097917282,182.7,142.8412055395781,40.608378684807256,138.63380496120482
246.0,0.7,0.06266666666666666,0.2423624466693542,182.7,142.84120553957814,40.56501965230537,138.62529738803718
247.0,0.7,0.06133333333333333,0.23994073342297584,182.7,142.8412055395781,40.945243008314435,138.64194724632353
248.0,0.7,0.059666666666666666,0.23686822403090618,182.7,142.84120553957814,41.23109599395314,138.61618059532256
249.0,0.5666666666666667,0.04466666666666667,0.2065709455745303,166.86666666666667,120.90319359811062,31.022543839758125,91.60782058339689
250.0,0.43333333333333335,0.03233333333333333,0.1768838287941803,153.66666666666666,102.24197876714938,26.983355631141347,82.20031392057751
251.0,0.23333333333333334,0.019,0.13652472303579302,142.36666666666667,85.18156425476634,21.33753514739229,65.26201970735185
252.0,0.1,0.010333333333333333,0.1011264335154541,133.23333333333332,71.2636809477466,17.413518896447467,48.949923109795165
253.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.573001889644747,17.73803638251651
254.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.561024565381707,17.739982937824866
255.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.562847694633408,17.74401505822394
256.0,0.03333333333333333,0.0,0.0,120.0,0.0,13.568903628117914,17.74198325408246
257.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.574312547241119,17.742207793729886
258.0,0.03333333333333333,0.0,0.0,120.0,0.0,13.57928193499622,17.74166562805266
259.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.569490929705216,17.738569738985113
260.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.563045351473923,17.741075821815418
261.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.567775888133031,17.7405242068818
262.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.57328193499622,17.740343858109387
263.0,0.03333333333333333,0.0,0.0,120.0,0.0,13.561339380196523,17.739109072691143
264.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.555680272108843,17.739331358074377
265.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.568952003023432,17.739054926780994
266.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.60333560090703,17.757505810437014
267.0,0.03333333333333333,0.0,0.0,120.0,0.0,13.620786092214663,17.760564534790415
268.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.647228269085412,17.764256843202855
269.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.640866969009826,17.766176133196396
270.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.655979213907786,17.76635267728969
271.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.664539682539683,17.765140903004482
272.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.63747052154195,17.75742490007232
273.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.60838170823885,17.73887906556738
274.0,0.03333333333333333,0.0,0.0,120.0,0.0,12.852049886621316,14.198979928887251
275.0,0.03333333333333333,0.0,0.0,120.0,0.0,12.346136054421768,13.228020093974143
276.0,0.0,0.0,0.0,120.0,0.0,11.85079440665155,12.013982687641755
277.0,0.03333333333333333,0.0,0.0,120.0,0.0,11.44920559334845,10.804051987740566
278.0,0.0,0.0,0.0,120.0,0.0,11.148512849584279,10.285395978100585
279.0,0.0,0.0,0.0,120.0,0.0,10.816555555555556,9.473345372676572
280.0,0.0,0.0,0.0,120.0,0.0,10.357400982615268,7.641206034048791
281.0,0.0,0.0,0.0,120.0,0.0,10.137993197278911,6.917520629846566
282.0,0.0,0.0,0.0,120.0,0.0,10.108588813303099,6.831051402919105
283.0,0.0,0.0,0.0,120.0,0.0,10.123802721088435,6.838894685577187
284.0,0.0,0.0,0.0,120.0,0.0,10.144080876795163,6.844086276998844
285.0,0.0,0.0,0.0,120.0,0.0,10.134821995464852,6.829947843286252
286.0,0.0,0.0,0.0,120.0,0.0,10.12422373393802,6.8241622311495655
287.0,0.0,0.0,0.0,120.0,0.0,10.110304988662131,6.8216117627933395
288.0,0.0,0.0,0.0,120.0,0.0,10.112371126228268,6.8197171803593495
289.0,0.0,0.0,0.0,120.0,0.0,10.127808767951626,6.833264182362251
