time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
44.0,0.0,0.0,0.0,120.0,0.0,12.016613000755857,8.678398189437619
45.0,0.0,0.0,0.0,120.0,0.0,11.945544217687075,8.45671209100476
46.0,0.0,0.0,0.0,120.0,0.0,11.698115646258504,7.968203369012153
47.0,0.0,0.0,0.0,120.0,0.0,11.700432728647014,7.9797365252900585
48.0,0.0,0.0,0.0,120.0,0.0,11.683514739229025,7.954087092734634
49.0,0.0,0.0,0.0,120.0,0.0,11.488115268329555,7.576404418697735
50.0,0.0,0.0,0.0,120.0,0.0,11.521013983371127,7.609688722697051
51.0,0.0,0.0,0.0,120.0,0.0,11.45852418745276,7.523155379865312
52.0,0.0,0.0,0.0,120.0,0.0,11.433896447467877,7.522039670970252
53.0,0.0,0.0,0.0,120.0,0.0,11.398304988662131,7.48212972806046
54.0,0.0,0.0,0.0,120.0,0.0,11.423856386999244,7.507935859158678
55.0,0.0,0.0,0.0,120.0,0.0,11.411577475434619,7.49786082205351
56.0,0.0,0.0,0.0,120.0,0.0,11.412479591836735,7.494760770469941
57.0,0.0,0.0,0.0,120.0,0.0,11.398250944822374,7.487910142446303
58.0,0.0,0.0,0.0,120.0,0.0,11.392315948601663,7.486761845798344
59.0,0.0,0.0,0.0,120.0,0.0,11.396031368102797,7.492189473619541
60.0,0.0,0.0,0.0,120.0,0.0,11.395861678004534,7.506142097859798
61.0,0.0,0.0,0.0,120.0,0.0,11.40169425547997,7.528258919064651
62.0,0.0,0.0,0.0,120.0,0.0,11.398697656840515,7.529069723179279
63.0,0.0,0.0,0.0,120.0,0.0,11.366737339380197,7.482152570448693
64.0,0.0,0.0,0.0,120.0,0.0,11.342697656840514,7.459754283980919
65.0,0.0,0.0,0.0,120.0,0.0,11.34299470899471,7.472829275510338
66.0,0.0,0.0,0.0,120.0,0.0,11.3281768707483,7.4374978837938395
67.0,0.0,0.0,0.0,120.0,0.0,11.329269841269841,7.449658697213147
68.0,0.0,0.0,0.0,120.0,0.0,11.328210128495844,7.455215442576169
69.0,0.0,0.0,0.0,120.0,0.0,11.324501511715797,7.444698622657419
70.0,0.0,0.0,0.0,120.0,0.0,11.318648904006047,7.453250881571085
71.0,0.0,0.0,0.0,120.0,0.0,11.355554043839758,7.478075593336611
72.0,0.0,0.0,0.0,120.0,0.0,11.36452380952381,7.4928805173118835
73.0,0.0,0.0,0.0,120.0,0.0,11.366150793650794,7.496707233738523
74.0,0.0,0.0,0.0,120.0,0.0,11.330472411186697,7.445282536744992
75.0,0.0,0.0,0.0,120.0,0.0,11.318575207860922,7.434186472414211
76.0,0.0,0.0,0.0,120.0,0.0,11.34706462585034,7.461839061332627
77.0,0.0,0.0,0.0,120.0,0.0,11.329428193499622,7.436898385885519
78.0,0.0,0.0,0.0,120.0,0.0,11.333119425547997,7.433560194321984
79.0,0.0,0.0,0.0,120.0,0.0,11.335354119425547,7.419294345292038
80.0,0.0,0.0,0.0,120.0,0.0,11.31197694633409,7.3908588495935925
81.0,0.0,0.0,0.0,120.0,0.0,11.31627664399093,7.394071602251373
82.0,0.0,0.0,0.0,120.0,0.0,11.365559334845049,7.428687865952148
83.0,0.0,0.0,0.0,120.0,0.0,11.372898337112623,7.440660335820396
84.0,0.0,0.0,0.0,120.0,0.0,11.339368858654574,7.415165991162339
85.0,0.0,0.0,0.0,120.0,0.0,11.370899092970522,7.460395773847432
86.0,0.0,0.0,0.0,120.0,0.0,11.369955026455026,7.4601053116065374
87.0,0.0,0.0,0.0,120.0,0.0,11.363220710506425,7.449887181345699
88.0,0.0,0.0,0.0,120.0,0.0,11.387609221466365,7.485984600614709
89.0,0.0,0.0,0.0,120.0,0.0,11.387286848072563,7.484062659647548
90.0,0.0,0.0,0.0,120.0,0.0,11.375252078609222,7.4595406130114235
91.0,0.0,0.0,0.0,120.0,0.0,11.370967876039305,7.438285810447851
92.0,0.0,0.0,0.0,120.0,0.0,11.368568405139834,7.43417374465575
93.0,0.0,0.0,0.0,120.0,0.0,11.363267573696145,7.423001015580446
94.0,0.0,0.0,0.0,120.0,0.0,11.367821995464853,7.425209688261233
95.0,0.0,0.0,0.0,120.0,0.0,11.382224867724867,7.42573760259759
96.0,0.0,0.0,0.0,120.0,0.0,11.381551398337113,7.422703572067713
97.0,0.0,0.0,0.0,120.0,0.0,11.37030007558579,7.415355607877816
98.0,0.0,0.0,0.0,120.0,0.0,11.363860166288738,7.406178828662223
99.0,0.0,0.0,0.0,120.0,0.0,11.362285336356765,7.399618977559953
100.0,0.0,0.0006666666666666666,0.025811280910141253,116.0,21.540659228538015,19.252422146636434,382.74583270436926
101.0,0.06666666666666667,0.026,0.15913516267626085,112.03333333333333,29.808816741956658,117.98651020408164,1208.6659894857814
102.0,0.06666666666666667,0.026,0.15913516267626085,108.06666666666666,35.80031036488681,118.6460566893424,1208.6166154212037
103.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,108.06666666666666,35.80031036488681,118.64730952380953,1208.616522430723
104.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,108.06666666666666,35.80031036488681,118.64723053665911,1208.616561840371
105.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,108.06666666666666,35.80031036488681,118.6614761904762,1208.6153586062228
106.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,108.06666666666666,35.80031036488681,118.63657558578987,1208.617400912909
107.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,108.06666666666666,35.80031036488681,118.65653136810279,1208.616058190929
108.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,108.06666666666666,35.80031036488681,118.66540891912321,1208.6153515378023
109.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,108.06666666666666,35.80031036488681,118.63565910808768,1208.6178622769783
110.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,108.06666666666666,35.80031036488681,118.6235589569161,1208.6188897690372
111.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,108.06666666666666,35.80031036488681,118.63789115646259,1208.6176859562063
112.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,108.06666666666666,35.80031036488681,118.58495842781556,1208.6220202463608
113.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,108.06666666666666,35.80031036488681,118.56139040060468,1208.62395380209
114.0,0.06666666666666667,0.025333333333333333,0.1571354688017812,108.06666666666666,35.80031036488681,118.57420559334845,1208.6228253777697
115.0,0.06666666666666667,0.025333333333333333,0.1571354688017812,108.06666666666666,35.80031036488681,118.55557369614513,1208.624249542433
116.0,0.06666666666666667,0.025333333333333333,0.1571354688017812,108.06666666666666,35.80031036488681,118.54676114890401,1208.6249938049975
117.0,0.06666666666666667,0.025333333333333333,0.15713546880178123,108.06666666666666,35.80031036488681,118.55235676492819,1208.6246527937362
118.0,0.06666666666666667,0.025,0.15612494995995996,108.06666666666666,35.80031036488681,118.5297596371882,1208.6264439126849
119.0,0.06666666666666667,0.025,0.15612494995995996,108.06666666666666,35.80031036488681,118.52605857898715,1208.6267731479884
120.0,0.06666666666666667,0.025,0.15612494995995996,108.06666666666666,35.80031036488681,118.53062055933485,1208.6263637942563
121.0,0.06666666666666667,0.025,0.15612494995995996,108.06666666666666,35.80031036488681,118.53807105064249,1208.6257245388078
122.0,0.06666666666666667,0.025,0.15612494995995996,108.06666666666666,35.80031036488681,118.54230725623583,1208.6253840777933
123.0,0.06666666666666667,0.024666666666666667,0.15510713143573454,108.06666666666666,35.80031036488681,118.50568820861677,1208.628474559576
124.0,0.06666666666666667,0.024666666666666667,0.15510713143573454,108.06666666666666,35.80031036488681,118.50289871504157,1208.6287302409214
125.0,0.06666666666666667,0.024333333333333332,0.15408186857064726,108.06666666666666,35.80031036488681,118.49357634164777,1208.6295725170949
126.0,0.06666666666666667,0.024333333333333332,0.1540818685706473,108.06666666666666,35.80031036488681,118.48713832199546,1208.6300423106516
127.0,0.06666666666666667,0.024,0.1530490117576719,108.06666666666666,35.80031036488681,118.4972305366591,1208.6292045314697
128.0,0.06666666666666667,0.024,0.15304901175767194,108.06666666666666,35.80031036488681,118.48941723356009,1208.629921441329
129.0,0.06666666666666667,0.023666666666666666,0.15200840620030048,108.06666666666666,35.80031036488681,118.47396523053666,1208.6312448877306
130.0,0.06666666666666667,0.023666666666666666,0.1520084062003005,112.06666666666666,29.683815268406597,110.59727059712775,1147.1324476425991
131.0,0.0,0.0,0.0,116.03333333333333,21.361153734966866,11.823493575207861,8.595197558392531
132.0,0.0,0.0,0.0,120.0,0.0,11.136227891156462,7.208002186057051
133.0,0.0,0.0,0.0,120.0,0.0,11.121753212396069,7.203936932983906
134.0,0.0,0.0,0.0,120.0,0.0,11.11644708994709,7.197519176070772
135.0,0.0,0.0,0.0,120.0,0.0,11.124595993953136,7.198239674373131
136.0,0.0,0.0,0.0,120.0,0.0,11.122563492063492,7.201990591332318
137.0,0.0,0.0,0.0,120.0,0.0,11.097953892668178,7.121724047575606
138.0,0.0,0.0,0.0,120.0,0.0,11.08057105064248,7.102229150800801
139.0,0.0,0.0,0.0,120.0,0.0,11.084137944066516,7.107948531974695
140.0,0.0,0.0,0.0,120.0,0.0,11.09275283446712,7.111085429774535
141.0,0.0,0.0,0.0,120.0,0.0,11.085839380196523,7.107644015079873
142.0,0.0,0.0,0.0,120.0,0.0,11.08721164021164,7.114944824748429
143.0,0.0,0.0,0.0,120.0,0.0,11.087274376417234,7.117854837242217
144.0,0.0,0.0,0.0,120.0,0.0,11.083179138321995,7.109789301145635
145.0,0.0,0.0,0.0,120.0,0.0,11.08402872260015,7.127878582128313
146.0,0.0,0.0,0.0,120.0,0.0,11.095807256235828,7.135449446804243
147.0,0.0,0.0,0.0,120.0,0.0,11.076108087679517,7.106460396392155
148.0,0.0,0.0,0.0,120.0,0.0,11.074346182917612,7.11494025002935
149.0,0.0,0.0,0.0,120.0,0.0,11.072538926681784,7.121538716450661
150.0,0.0,0.0,0.0,120.0,0.0,11.067244520030235,7.121243085307764
151.0,0.0,0.0,0.0,120.0,0.0,11.06771164021164,7.130531957396857
152.0,0.0,0.0,0.0,120.0,0.0,11.062226001511716,7.126032473199206
153.0,0.0,0.0,0.0,120.0,0.0,11.068357520786092,7.1255016903583055
154.0,0.0,0.0,0.0,120.0,0.0,11.068431216931216,7.124954488668784
155.0,0.0,0.0,0.0,120.0,0.0,11.07192365835223,7.115633311112106
156.0,0.0,0.0,0.0,120.0,0.0,11.058764928193499,7.106068875376657
157.0,0.0,0.0,0.0,120.0,0.0,11.06728193499622,7.118628721860434
158.0,0.0,0.0,0.0,120.0,0.0,11.048354497354497,7.108552231518336
159.0,0.0,0.0,0.0,120.0,0.0,11.042243008314436,7.105285652100036
160.0,0.0,0.0,0.0,120.0,0.0,11.043250566893423,7.115501926966639
161.0,0.0,0.0,0.0,120.0,0.0,11.042973544973545,7.108791188082734
162.0,0.0,0.0,0.0,120.0,0.0,11.047314814814815,7.10918255067597
163.0,0.0,0.0,0.0,120.0,0.0,11.048020786092215,7.112544006929783
164.0,0.0,0.0,0.0,120.0,0.0,11.059550642479214,7.120713799968081
165.0,0.0,0.0,0.0,120.0,0.0,11.056472411186697,7.1169995873816
166.0,0.0,0.0,0.0,120.0,0.0,11.066024565381708,7.130964224555001
167.0,0.0,0.0,0.0,120.0,0.0,11.049734315948601,7.114743366562308
168.0,0.0,0.0,0.0,120.0,0.0,11.033444066515495,7.110568049015189
169.0,0.0,0.0,0.0,120.0,0.0,11.023422902494332,7.105075470195771
170.0,0.0,0.0,0.0,120.0,0.0,11.041551776266061,7.126249331488846
171.0,0.0,0.0,0.0,120.0,0.0,11.038739229024943,7.115476677105291
172.0,0.0,0.0,0.0,120.0,0.0,11.032843537414966,7.112304040880573
173.0,0.0,0.0,0.0,120.0,0.0,11.039667044595616,7.121236884978813
174.0,0.0,0.0,0.0,120.0,0.0,11.040375661375661,7.12293935953757
175.0,0.0,0.0,0.0,120.0,0.0,11.046601284958427,7.111220633245197
176.0,0.0,0.0,0.0,120.0,0.0,11.039662509448224,7.1116759369987985
177.0,0.0,0.0,0.0,120.0,0.0,11.150314814814815,7.279226033509564
178.0,0.0,0.0,0.0,120.0,0.0,11.133871882086169,7.264758344688076
179.0,0.0,0.0,0.0,120.0,0.0,11.133151927437641,7.256815883171793
180.0,0.0,0.0,0.0,120.0,0.0,11.146899470899472,7.265152091095516
181.0,0.0,0.0,0.0,120.0,0.0,11.126243386243386,7.250461649212702
182.0,0.0,0.0,0.0,120.0,0.0,11.112015495086924,7.243865230748113
183.0,0.0,0.0,0.0,120.0,0.0,11.13014172335601,7.277490574732918
184.0,0.0,0.0,0.0,120.0,0.0,11.132321617535903,7.272948320365808
185.0,0.0,0.0,0.0,120.0,0.0,11.128367724867726,7.270852878693068
186.0,0.0,0.0,0.0,120.0,0.0,11.142361300075585,7.295283092990787
187.0,0.0,0.0,0.0,120.0,0.0,11.106602796674226,7.261402010766062
188.0,0.0,0.0,0.0,120.0,0.0,11.107449735449736,7.264902939519599
189.0,0.0,0.0,0.0,120.0,0.0,11.127021164021164,7.29014071991106
190.0,0.0,0.0,0.0,120.0,0.0,11.127090325018896,7.286276548446612
191.0,0.0,0.0,0.0,120.0,0.0,11.111692743764172,7.281963915382199
192.0,0.0,0.0,0.0,120.0,0.0,11.107383219954649,7.288814273616387
193.0,0.0,0.0,0.0,120.0,0.0,11.105795162509448,7.276878612046434
194.0,0.0,0.0,0.0,120.0,0.0,11.120328420256993,7.291500846954272
195.0,0.0,0.0,0.0,120.0,0.0,11.122467876039305,7.299173538695009
196.0,0.0,0.0,0.0,120.0,0.0,11.11078306878307,7.280836834484485
197.0,0.0,0.0,0.0,120.0,0.0,11.112939153439154,7.285373892406322
198.0,0.0,0.0,0.0,120.0,0.0,11.143768707482993,7.318787487462649
199.0,0.0,0.0,0.0,120.0,0.0,11.164917233560091,7.333667287847283
200.0,0.0,0.0,0.0,120.0,0.0,11.148531368102796,7.321994560466314
201.0,0.0,0.0,0.0,120.0,0.0,11.137838246409675,7.320659519159003
202.0,0.0,0.0,0.0,120.0,0.0,11.14122940287226,7.326213356118035
203.0,0.0,0.0,0.0,120.0,0.0,11.141932728647014,7.323394924897279
204.0,0.0,0.0,0.0,120.0,0.0,11.146978458049887,7.321878650323117
205.0,0.0,0.0,0.0,120.0,0.0,11.152886243386243,7.324646972518053
206.0,0.0,0.0,0.0,120.0,0.0,11.152998110355254,7.332181104490777
207.0,0.0,0.0,0.0,120.0,0.0,11.029831821617536,7.15825405955172
208.0,0.0,0.0,0.0,120.0,0.0,11.03658843537415,7.159115815038834
209.0,0.0,0.0,0.0,120.0,0.0,11.056312547241118,7.177005087519091
210.0,0.0,0.0,0.0,120.0,0.0,11.047765684051399,7.17132340904798
211.0,0.0,0.0,0.0,120.0,0.0,11.040320483749055,7.16503212094095
212.0,0.0,0.0,0.0,120.0,0.0,11.047763038548753,7.177594057011766
213.0,0.0,0.0,0.0,120.0,0.0,11.031775888133032,7.1431458093813465
214.0,0.0,0.0,0.0,120.0,0.0,11.032496220710506,7.147454586912825
215.0,0.0,0.0,0.0,120.0,0.0,11.048508692365836,7.162876303871082
216.0,0.0,0.0,0.0,120.0,0.0,11.028950491307635,7.13944370305441
217.0,0.0,0.0,0.0,120.0,0.0,11.036716175359032,7.143475330044035
218.0,0.0,0.0,0.0,120.0,0.0,11.081127739984883,7.172939900478888
219.0,0.0,0.0,0.0,120.0,0.0,11.089293272864701,7.162228116603319
220.0,0.0,0.0,0.0,120.0,0.0,11.080535903250189,7.172740740852372
221.0,0.0,0.0,0.0,120.0,0.0,11.0910589569161,7.183483567011331
222.0,0.0,0.0,0.0,120.0,0.0,11.092506046863189,7.175989603955036
223.0,0.0,0.0,0.0,120.0,0.0,11.095587679516251,7.182444215435661
224.0,0.0,0.0,0.0,120.0,0.0,11.09227626606198,7.178665903983583
225.0,0.0,0.0,0.0,120.0,0.0,11.096673091458806,7.1884549301747365
226.0,0.0,0.0,0.0,120.0,0.0,11.09199433106576,7.193346386999176
227.0,0.0,0.0,0.0,120.0,0.0,11.10511186696901,7.208576442150753
228.0,0.0,0.0,0.0,120.0,0.0,11.089026077097506,7.187106359793512
229.0,0.0,0.0,0.0,120.0,0.0,11.084727891156463,7.174523480403053
230.0,0.0,0.0,0.0,120.0,0.0,11.084134164777021,7.176085005607097
231.0,0.0,0.0,0.0,120.0,0.0,11.083842025699168,7.181030429398985
232.0,0.0,0.0,0.0,120.0,0.0,11.081291383219954,7.17210298393351
233.0,0.0,0.0,0.0,120.0,0.0,11.082416855631141,7.1737455795623495
234.0,0.0,0.0,0.0,120.0,0.0,11.076350718065004,7.172700495422003
235.0,0.0,0.0,0.0,120.0,0.0,11.052445200302342,7.166707118473455
236.0,0.0,0.0,0.0,120.0,0.0,11.049801209372639,7.16240514271277
237.0,0.0,0.0,0.0,120.0,0.0,11.056851473922903,7.169997654142162
238.0,0.0,0.0,0.0,120.0,0.0,11.067029100529101,7.178069431123839
239.0,0.0,0.0,0.0,120.0,0.0,11.051013983371126,7.165638313592548
240.0,0.0,0.0,0.0,120.0,0.0,11.048174603174603,7.159300363997869
241.0,0.0,0.0,0.0,120.0,0.0,11.054261904761905,7.169667903413526
242.0,0.0,0.0,0.0,120.0,0.0,11.060425547996976,7.160912993873935
243.0,0.0,0.0,0.0,120.0,0.0,11.054760015117157,7.158843249932293
244.0,0.0,0.0,0.0,120.0,0.0,11.053684051398337,7.161464580567668
245.0,0.0,0.0,0.0,120.0,0.0,11.037139077853364,7.1463620063273945
246.0,0.0,0.0,0.0,120.0,0.0,11.026266817838247,7.146964358932809
247.0,0.0,0.0,0.0,120.0,0.0,11.02842290249433,7.144981030765372
248.0,0.0,0.0,0.0,120.0,0.0,11.006965986394558,7.127986812211691
249.0,0.0,0.0,0.0,120.0,0.0,10.992137944066515,7.127034378132238
250.0,0.0,0.0,0.0,120.0,0.0,10.972559712773998,7.0995726118548665
251.0,0.0,0.0,0.0,120.0,0.0,10.959543461829176,7.0890331131546835
252.0,0.0,0.0,0.0,120.0,0.0,10.97011111111111,7.099037578818516
253.0,0.0,0.0,0.0,120.0,0.0,10.974712773998489,7.105340098172536
254.0,0.0,0.0,0.0,120.0,0.0,10.971273620559336,7.095983861624573
255.0,0.0,0.0,0.0,120.0,0.0,10.951362433862434,7.074894214851029
256.0,0.0,0.0,0.0,120.0,0.0,10.950986772486772,7.068360753585894
257.0,0.0,0.0,0.0,120.0,0.0,10.951301209372637,7.062888470374528
258.0,0.0,0.0,0.0,120.0,0.0,10.958255857898715,7.05980171970403
259.0,0.0,0.0,0.0,120.0,0.0,10.94550566893424,7.054228356078596
260.0,0.0,0.0,0.0,120.0,0.0,10.952956916099772,7.066105881598816
261.0,0.0,0.0,0.0,120.0,0.0,10.946320483749055,7.056963495574044
262.0,0.0,0.0,0.0,120.0,0.0,10.941014361300075,7.048485836804276
263.0,0.0,0.0,0.0,120.0,0.0,10.940809523809524,7.052293165428989
264.0,0.0,0.0,0.0,120.0,0.0,10.935122448979591,7.050225031127828
265.0,0.0,0.0,0.0,120.0,0.0,10.935930461073319,7.046356960652296
266.0,0.0,0.0,0.0,120.0,0.0,10.929384353741497,7.040175365360123
267.0,0.0,0.0,0.0,120.0,0.0,10.933996220710506,7.043760626122327
268.0,0.0,0.0,0.0,120.0,0.0,10.931555933484505,7.040104720815849
269.0,0.0,0.0,0.0,120.0,0.0,10.940695767195766,7.049221437823873
270.0,0.0,0.0,0.0,120.0,0.0,10.924997354497355,7.044151058469408
271.0,0.0,0.0,0.0,120.0,0.0,10.924532123960695,7.035525337101579
272.0,0.0,0.0,0.0,120.0,0.0,10.932530234315948,7.056153735603352
273.0,0.0,0.0,0.0,120.0,0.0,10.940472789115645,7.064203765515145
274.0,0.0,0.0,0.0,120.0,0.0,10.939605064247921,7.060703455799412
275.0,0.0,0.0,0.0,120.0,0.0,10.946691987906274,7.0676597632785905
276.0,0.0,0.0,0.0,120.0,0.0,10.954652305366592,7.064632422575692
277.0,0.0,0.0,0.0,120.0,0.0,10.942295918367346,7.058625707809833
278.0,0.0,0.0,0.0,120.0,0.0,10.947904761904763,7.05854702908138
279.0,0.0,0.0,0.0,120.0,0.0,10.944396825396826,7.0502166043000765
280.0,0.0,0.0,0.0,120.0,0.0,10.956157974300831,7.0566518439269155
281.0,0.0,0.0,0.0,120.0,0.0,10.94910015117158,7.050621793217798
282.0,0.0,0.0,0.0,120.0,0.0,10.961568405139834,7.065821487426917
283.0,0.0,0.0,0.0,120.0,0.0,10.958128495842782,7.059006966607629
284.0,0.0,0.0,0.0,120.0,0.0,10.949328798185942,7.058313507642167
285.0,0.0,0.0,0.0,120.0,0.0,10.953555555555555,7.079966235846798
286.0,0.0,0.0,0.0,120.0,0.0,11.010854497354497,7.206492955736611
287.0,0.06666666666666667,0.0,0.0,120.0,0.0,11.086224111866969,7.478881973184327
288.0,0.1,0.011333333333333334,0.1058531477514433,119.1,4.846648326421054,13.751286470143613,32.437326322225815
289.0,0.1,0.016,0.125475097130865,118.36666666666666,6.145368626498785,14.637907785336356,34.60906434456603
290.0,0.16666666666666666,0.016,0.125475097130865,118.36666666666666,6.145368626498784,14.75917649281935,34.6631833523046
291.0,0.16666666666666666,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498784,14.82812320483749,34.81330322695797
292.0,0.13333333333333333,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498784,14.82907105064248,34.880073403501484
293.0,0.16666666666666666,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498783,14.833568027210884,34.89908354466982
294.0,0.16666666666666666,0.017,0.12927103310486848,118.36666666666666,6.145368626498783,15.16102947845805,35.334385091712164
295.0,0.2,0.017,0.12927103310486848,118.36666666666666,6.145368626498783,15.255095993953137,35.373993730686685
296.0,0.3,0.016666666666666666,0.12801909579781015,118.36666666666666,6.145368626498783,15.397113000755859,35.483589569547
297.0,0.26666666666666666,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498783,15.91474111866969,35.9303028316377
298.0,0.26666666666666666,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498783,15.929838246409675,35.973812762763814
299.0,0.2,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498783,16.200116402116404,36.42755377126197
300.0,0.3333333333333333,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498783,16.272761904761904,36.44220730939957
301.0,0.23333333333333334,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498783,16.2061171579743,36.45073885443054
302.0,0.3333333333333333,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498783,16.357109977324264,36.654525183355354
303.0,0.3,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498783,16.319938397581254,36.66139353656743
304.0,0.36666666666666664,0.01633333333333333,0.12675391731838329,118.36666666666666,6.145368626498783,16.3607649281935,36.67681913441395
305.0,0.36666666666666664,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498783,16.412551776266064,36.68814349645303
306.0,0.3,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498783,16.428283824640967,36.69070382265557
307.0,0.3333333333333333,0.01633333333333333,0.1267539173183833,118.36666666666666,6.145368626498783,16.46142176870748,36.69316325673045
308.0,0.26666666666666666,0.016,0.12547509713086497,118.36666666666666,6.145368626498783,16.71798941798942,36.780692212299556
309.0,0.36666666666666664,0.016,0.125475097130865,118.36666666666666,6.145368626498783,16.732024187452758,36.78158717279999
310.0,0.23333333333333334,0.016,0.125475097130865,118.36666666666666,6.145368626498783,16.84915910808768,36.80963868916249
311.0,0.36666666666666664,0.015666666666666666,0.12418221379175932,118.36666666666666,6.145368626498783,16.871716175359033,36.81353398640191
312.0,0.26666666666666666,0.015333333333333332,0.12287482338633175,118.36666666666666,6.145368626498783,16.853189720332576,36.813662235168415
313.0,0.36666666666666664,0.014666666666666666,0.12021462288571869,118.36666666666666,6.145368626498783,16.85211111111111,36.81436749691325
314.0,0.3333333333333333,0.014666666666666666,0.12021462288571867,118.36666666666666,6.145368626498783,16.837079743008314,36.81516478006735
315.0,0.3,0.014666666666666666,0.12021462288571869,118.36666666666666,6.145368626498783,16.82534089191232,36.811417889227144
