time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
43.0,0.03333333333333333,0.0,0.0,120.0,0.0,18.93809561602419,30.4023665612729
44.0,0.03333333333333333,0.0,0.0,120.0,0.0,18.93177097505669,30.403781418487466
45.0,0.03333333333333333,0.0,0.0,120.0,0.0,18.930816704459563,30.403397546019566
46.0,0.03333333333333333,0.0,0.0,120.0,0.0,18.895615268329554,30.39603512832599
47.0,0.03333333333333333,0.0,0.0,120.0,0.0,18.884599395313682,30.394336526802487
48.0,0.03333333333333333,0.0,0.0,120.0,0.0,18.880317082388512,30.395560043665757
49.0,0.06666666666666667,0.0,0.0,120.0,0.0,18.875555555555554,30.400533757381396
50.0,0.03333333333333333,0.0,0.0,120.0,0.0,19.507538548752834,31.18439204036046
51.0,0.1,0.0,0.0,120.0,0.0,19.97620105820106,31.720599300847496
52.0,0.06666666666666667,0.0,0.0,120.0,0.0,19.113975812547242,28.932793840221784
53.0,0.06666666666666667,0.0,0.0,120.0,0.0,18.96707180650038,27.900981819326223
54.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,18.222072184429326,24.014249802608674
55.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,18.179660241874526,21.422728307713072
56.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,17.835513983371126,20.904124513468545
57.0,0.1,0.001,0.03160696125855822,120.0,0.0,17.670743008314435,20.505257208934314
58.0,0.13333333333333333,0.011,0.10430244484191155,125.33333333333333,28.720878971384025,35.57172146636432,256.02462353496435
59.0,0.23333333333333334,0.037,0.18876175460087244,130.8,40.41319916396952,78.70659901738473,455.54872582840466
60.0,0.4,0.06366666666666666,0.24415819097917282,134.93333333333334,45.15966735435011,102.24115117157974,495.696502548694
61.0,0.5333333333333333,0.08866666666666667,0.28426200746650765,138.23333333333332,47.50416356021392,121.53192630385487,518.3056533751665
62.0,0.6,0.10166666666666667,0.30220945642973446,141.03333333333333,48.8047015039421,132.29045502645502,531.4350997559886
63.0,0.6666666666666666,0.111,0.31413213780191296,143.86666666666667,49.95513542725668,139.453462585034,536.5399356335539
64.0,0.6666666666666666,0.111,0.31413213780191296,143.86666666666667,49.95513542725668,139.50095540438397,536.5297582256479
65.0,0.6666666666666666,0.111,0.31413213780191296,143.86666666666667,49.95513542725668,139.52254799697656,536.525044224779
66.0,0.7,0.11066666666666666,0.31371891169573374,143.86666666666667,49.95513542725668,139.5215986394558,536.5251995406326
67.0,0.7,0.11033333333333334,0.31330478593358396,143.86666666666667,49.95513542725668,139.53848866213153,536.5214643896927
68.0,0.6666666666666666,0.11033333333333334,0.31330478593358396,143.86666666666667,49.95513542725668,139.53663189720334,536.5217535305234
69.0,0.6666666666666666,0.11,0.31288975694324034,143.86666666666667,49.95513542725667,139.52015948601664,536.5255208340919
70.0,0.6666666666666666,0.11,0.3128897569432403,143.86666666666667,49.95513542725667,139.52739077853363,536.5238847029077
71.0,0.6666666666666666,0.10966666666666666,0.3124738211256887,143.86666666666667,49.95513542725668,139.52599130763417,536.5240141908625
72.0,0.6666666666666666,0.10933333333333334,0.3120569748548421,143.86666666666667,49.95513542725667,139.5013960695389,536.5296512541705
73.0,0.6666666666666666,0.10833333333333334,0.3108009366495253,143.86666666666667,49.95513542725667,139.47948337112624,536.5346527359043
74.0,0.6666666666666666,0.10833333333333334,0.3108009366495253,143.86666666666667,49.95513542725667,139.49319652305365,536.531522592354
75.0,0.7,0.10833333333333334,0.3108009366495253,143.86666666666667,49.95513542725668,139.5144962207105,536.5266461006291
76.0,0.7,0.10833333333333334,0.31080093664952524,143.86666666666667,49.95513542725668,139.4956439909297,536.5308712653758
77.0,0.7,0.108,0.3103804117530615,143.86666666666667,49.95513542725668,139.4797932728647,536.5343703257571
78.0,0.6666666666666666,0.108,0.3103804117530615,143.86666666666667,49.95513542725668,139.49239077853363,536.5314992319662
79.0,0.6666666666666666,0.10766666666666666,0.3099589578566097,143.86666666666667,49.95513542725668,139.48691912320484,536.5326550148608
80.0,0.6333333333333333,0.10733333333333334,0.30953657116549066,143.86666666666667,49.95513542725668,138.85058994708996,536.6300393061726
81.0,0.6333333333333333,0.107,0.3091132478558627,143.86666666666667,49.95513542725668,138.2201095993953,536.7334313035658
82.0,0.6333333333333333,0.107,0.3091132478558627,143.86666666666667,49.95513542725668,137.94190287226002,536.7855866585966
83.0,0.6333333333333333,0.10666666666666667,0.30868898407440604,143.86666666666667,49.95513542725668,137.71884051398337,536.8293687786478
84.0,0.6666666666666666,0.106,0.3078376195334157,143.86666666666667,49.95513542725668,137.27619085411942,536.9054440888734
85.0,0.6333333333333333,0.106,0.3078376195334157,143.86666666666667,49.95513542725668,136.65576832955404,537.0067009982896
86.0,0.6666666666666666,0.10566666666666667,0.3074105109169532,143.86666666666667,49.95513542725668,136.61883295540437,537.0144467763683
87.0,0.6333333333333333,0.103,0.3039588787977742,143.86666666666667,49.95513542725668,136.42887452758882,537.0426042768993
88.0,0.5333333333333333,0.09466666666666666,0.2927539733101651,138.53333333333333,43.22401595820958,118.25616439909297,476.37860126379076
89.0,0.4,0.072,0.2584879107424562,133.06666666666666,33.83088661103769,74.31584089191232,297.21909487209433
90.0,0.23333333333333334,0.04633333333333333,0.21020598363404303,128.93333333333334,26.88733696164217,50.90840098261527,220.98518118657745
91.0,0.13333333333333333,0.021666666666666667,0.145592658545073,125.63333333333334,21.078398631985515,31.868237717309146,152.27688448907335
92.0,0.06666666666666667,0.008666666666666666,0.09269064437987015,122.83333333333333,15.257966953547758,21.231666288737717,85.13646796899857
93.0,0.0,0.0,0.0,120.0,0.0,14.31454119425548,10.593485603469627
94.0,0.0,0.0,0.0,120.0,0.0,14.4804119425548,11.378423188965561
95.0,0.0,0.0,0.0,120.0,0.0,15.031619425547998,13.874021944115755
96.0,0.03333333333333333,0.0,0.0,120.0,0.0,15.320704459561602,14.457947338478233
97.0,0.0,0.0036666666666666666,0.06044189128594688,120.0,0.0,17.942410430839,61.307248921845954
98.0,0.13333333333333333,0.027666666666666666,0.1640159206364499,124.4,23.69472515139182,51.83525963718821,298.00454392602796
99.0,0.3333333333333333,0.049,0.21586801523152982,128.43333333333334,31.586582946279933,65.82605064247922,321.6880292703808
100.0,0.5,0.07033333333333333,0.25570794973085126,132.83333333333334,38.534904812246374,76.46656349206349,332.13742131654277
101.0,0.6333333333333333,0.082,0.27436472076416824,136.33333333333334,41.837250812589915,80.28922978080121,333.594914438878
102.0,0.6333333333333333,0.082,0.27436472076416824,136.33333333333334,41.837250812589915,80.32118858654573,333.5908149604648
103.0,0.6,0.08166666666666667,0.2738562072004617,136.33333333333334,41.837250812589915,80.3340291005291,333.58854296469974
104.0,0.6333333333333333,0.08166666666666667,0.2738562072004617,136.33333333333334,41.837250812589915,80.32649281934997,333.5904630253787
105.0,0.6,0.08133333333333333,0.2733463411538962,136.33333333333334,41.83725081258992,80.30447996976568,333.5946731834568
106.0,0.6,0.081,0.27283511504203417,136.33333333333334,41.83725081258992,80.31433295540438,333.5930002382888
107.0,0.6,0.081,0.2728351150420341,136.33333333333334,41.83725081258992,80.34202380952381,333.5878501094027
108.0,0.6,0.081,0.2728351150420341,136.33333333333334,41.83725081258992,80.35713114134543,333.5850090335947
109.0,0.6,0.08066666666666666,0.27232252120519806,136.33333333333334,41.83725081258992,80.3473253968254,333.58667244632835
110.0,0.6333333333333333,0.08,0.2712931993250107,136.33333333333334,41.83725081258992,80.33424263038549,333.5890606229107
111.0,0.6333333333333333,0.07966666666666666,0.2707764555660054,136.33333333333334,41.83725081258992,80.38476228269086,333.5830569171356
112.0,0.6333333333333333,0.07966666666666666,0.2707764555660054,136.33333333333334,41.83725081258992,81.26673469387755,333.5363547244856
113.0,0.6333333333333333,0.079,0.26973876250921,136.33333333333334,41.83725081258992,82.2678522297808,333.55378042361957
114.0,0.6666666666666666,0.079,0.26973876250921,136.33333333333334,41.83725081258992,82.57355857898715,333.5113262753043
115.0,0.6666666666666666,0.079,0.26973876250921003,136.33333333333334,41.83725081258992,82.76711262282691,333.4840675322602
116.0,0.7,0.079,0.26973876250921,136.33333333333334,41.837250812589915,83.05563832199546,333.4434106405123
117.0,0.7,0.079,0.26973876250921,136.33333333333334,41.83725081258992,83.28337074829932,333.40834670540715
118.0,0.7,0.07833333333333334,0.2686954078919516,136.33333333333334,41.83725081258992,83.45222675736962,333.38536708447003
119.0,0.8333333333333334,0.09366666666666666,0.29136441481797715,140.03333333333333,45.01665124027873,100.86313529856388,381.6734109674889
120.0,0.9333333333333333,0.11433333333333333,0.3182156850663119,143.66666666666666,47.578940252548236,121.18447656840515,419.4950196348474
121.0,1.0666666666666667,0.138,0.34489998550304407,147.1,49.42762385549197,138.9351798941799,445.17225753250307
122.0,1.1333333333333333,0.16533333333333333,0.3714811196039743,149.93333333333334,50.22279252380226,156.56318102796675,463.67192524542963
123.0,1.3,0.18433333333333332,0.38775579370984975,152.96666666666667,51.06432762267174,166.96624943310658,469.4748427402297
124.0,1.3666666666666667,0.19433333333333333,0.39568660438393527,157.76666666666668,54.398948110745266,174.2797641723356,474.43783598751145
125.0,1.3666666666666667,0.19433333333333333,0.39568660438393527,157.76666666666668,54.398948110745266,173.7254380196523,474.5572343832481
126.0,1.3666666666666667,0.19366666666666665,0.3951707085411176,157.76666666666668,54.398948110745266,173.44578911564625,474.63338867894595
127.0,1.4,0.19066666666666668,0.39282679247842667,157.76666666666668,54.398948110745266,170.80534315948603,471.7502444323077
128.0,1.3,0.17133333333333334,0.37679997640952984,153.36666666666667,51.87901523951879,136.92788095238095,381.5269910067717
129.0,1.1,0.15266666666666667,0.35966589434578805,149.33333333333334,49.56096133943416,123.03682917611489,364.49531968073296
130.0,1.0,0.13333333333333333,0.33993463423951903,144.93333333333334,45.981107231364305,112.4248261526833,356.38537120486893
131.0,0.8,0.12266666666666666,0.32805419606454594,141.43333333333334,43.69262587159939,108.7244089191232,355.34512171107247
132.0,0.8333333333333334,0.12233333333333334,0.3276703967234283,141.43333333333334,43.69262587159939,108.70482766439909,355.3491302511782
133.0,0.7666666666666667,0.12133333333333333,0.3265142501569504,141.43333333333334,43.69262587159939,108.68842025699169,355.35311970400636
134.0,0.8,0.12033333333333333,0.3253509216557135,141.43333333333334,43.69262587159939,108.6964708994709,355.3508450518724
135.0,0.7666666666666667,0.12,0.32496153618543844,141.43333333333334,43.69262587159939,108.7072993197279,355.34828095962445
136.0,0.8,0.11933333333333333,0.32418033390211826,141.43333333333334,43.69262587159939,108.71422789115647,355.3463970171071
137.0,0.8333333333333334,0.11933333333333333,0.3241803339021183,141.43333333333334,43.69262587159939,108.69907445200302,355.3502642868514
138.0,0.8,0.11833333333333333,0.32300240797176044,141.43333333333334,43.69262587159939,108.66101738473166,355.3598648999577
139.0,0.8666666666666667,0.11733333333333333,0.32181706328630594,141.43333333333334,43.69262587159939,108.66450718065003,355.3589805197372
140.0,0.8,0.11566666666666667,0.31982477841607093,141.43333333333334,43.69262587159939,108.69470861678005,355.351288096097
141.0,0.8333333333333334,0.115,0.3190219428189854,141.43333333333334,43.69262587159939,108.64610204081633,355.36048491635006
142.0,0.7666666666666667,0.11466666666666667,0.318619243333202,141.43333333333334,43.69262587159939,107.73286545729403,355.4803854892086
143.0,0.7666666666666667,0.113,0.3165927984019851,141.43333333333334,43.69262587159939,106.73220143613001,355.5361655084059
144.0,0.7,0.11266666666666666,0.31618489668054817,141.43333333333334,43.69262587159939,106.43656727135298,355.59456522792567
145.0,0.7333333333333333,0.11133333333333334,0.31454446779783335,141.43333333333334,43.69262587159939,106.26197845804988,355.62832675261865
146.0,0.7333333333333333,0.11133333333333334,0.31454446779783335,141.43333333333334,43.69262587159939,105.97597845804988,355.68471908935874
147.0,0.7,0.11033333333333334,0.313304785933584,141.43333333333334,43.69262587159939,105.76748450491307,355.7274981987129
148.0,0.7333333333333333,0.10933333333333334,0.3120569748548421,141.43333333333334,43.69262587159939,106.16585789871505,355.7336520277988
149.0,0.6,0.095,0.293214938227915,137.73333333333332,40.537170870970044,89.0596485260771,303.5941332858073
150.0,0.4666666666666667,0.07533333333333334,0.2639284414803039,134.1,36.91734009919999,69.039082010582,246.17920510872347
151.0,0.4,0.055,0.22798026230355994,130.66666666666666,33.08003761921817,51.26078798185941,189.52332752995366
152.0,0.26666666666666666,0.027333333333333334,0.1630528203442744,127.83333333333333,30.09771124557849,33.77802380952381,124.06579457225298
153.0,0.13333333333333333,0.01,0.099498743710662,124.8,25.84879107424562,23.449287226001513,85.03573771647736
154.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.128227513227515,18.132379444271773
155.0,0.1,0.0,0.0,120.0,0.0,16.50944066515495,18.837803767507996
156.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.65357520786092,18.994750599363584
157.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.69881141345427,19.042780206422965
158.0,0.06666666666666667,0.0,0.0,120.0,0.0,16.69263340891912,18.99430536065851
159.0,0.06666666666666667,0.0,0.0,120.0,0.0,16.61479365079365,18.936467376957317
160.0,0.06666666666666667,0.0,0.0,120.0,0.0,16.57098223733938,18.93161135305088
161.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.42436999244142,18.750994507762783
162.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.42009826152683,18.73749243876669
163.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.425008692365836,18.738991852449875
164.0,0.06666666666666667,0.0,0.0,120.0,0.0,16.413414965986394,18.731593626322773
165.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.416956160241874,18.724112029529582
166.0,0.06666666666666667,0.0,0.0,120.0,0.0,16.41283333333333,18.72185166658431
167.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.39790551776266,18.72072569826911
168.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.413139833711263,18.72555864032871
169.0,0.06666666666666667,0.0,0.0,120.0,0.0,16.422802721088434,18.72807096961714
170.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.406377928949357,18.729199685220276
171.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.396308390022675,18.73033234389896
172.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.409636810279668,18.72804471764062
173.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.410690098261526,18.72247168212808
174.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.38645842781557,18.715703105700122
175.0,0.06666666666666667,0.0,0.0,120.0,0.0,16.362735827664398,18.713920469953937
176.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.36389229024943,18.714348838026165
177.0,0.06666666666666667,0.0,0.0,120.0,0.0,16.354826530612247,18.713367754460254
178.0,0.06666666666666667,0.0,0.0,120.0,0.0,15.767207860922147,16.331181165670163
179.0,0.03333333333333333,0.0,0.0,120.0,0.0,15.445616402116402,15.966096765929368
180.0,0.06666666666666667,0.0,0.0,120.0,0.0,14.903791005291005,12.852647122169978
181.0,0.0,0.0,0.0,120.0,0.0,14.66240589569161,12.487522509663513
182.0,0.0,0.0,0.0,120.0,0.0,14.365199546485261,12.08060466656537
183.0,0.0,0.0,0.0,120.0,0.0,14.051303854875284,10.510558048910102
184.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.888616024187453,22.82696596499411
185.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.580355253212396,22.26205676771857
186.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.434809901738474,22.11371252029444
187.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.392142101284959,22.065424400524726
188.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.391455026455027,22.064502952731036
189.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.378486016628873,22.064289903026236
190.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.406342781557067,22.066396154505618
191.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.437379062736206,22.069377103029485
192.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.430456160241874,22.06597214731949
193.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.429964852607709,22.062914926876076
194.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.417094482237339,22.060541193976153
195.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.404401360544218,22.057688716120325
196.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.4090291005291,22.059961902002975
197.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974663,14.43148185941043,22.063036693624667
198.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974667,14.474091458805745,22.074057127308116
199.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974667,14.630748299319729,22.168464449955064
200.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974667,15.1100880574452,23.089480215154314
201.0,0.0,0.002,0.044676615807377355,116.96666666666667,16.334999914974667,15.905427815570672,25.17946287922983
202.0,0.06666666666666667,0.002,0.044676615807377355,116.96666666666667,16.334999914974667,16.737344671201814,26.899903489021895
203.0,0.03333333333333333,0.002,0.044676615807377355,116.96666666666667,16.334999914974667,17.05717157974301,27.22324026264361
204.0,0.03333333333333333,0.002,0.044676615807377355,116.96666666666667,16.334999914974667,17.424349962207106,27.53674891606103
205.0,0.03333333333333333,0.002,0.044676615807377355,116.96666666666667,16.334999914974667,18.15124603174603,29.469724014982088
206.0,0.1,0.002,0.044676615807377355,116.96666666666667,16.334999914974667,18.544791005291007,29.84378664457028
207.0,0.1,0.007666666666666666,0.0872232130163117,137.43333333333334,111.976093678765,28.52253590325019,180.20719943327126
208.0,0.23333333333333334,0.03166666666666667,0.17511107586012054,141.26666666666668,113.2745730024567,51.498816326530616,263.2632435629732
209.0,0.43333333333333335,0.050333333333333334,0.2186318569854103,145.0,114.35267086226422,61.08817006802721,279.6575298535995
210.0,0.5666666666666667,0.07633333333333334,0.26553070548536484,148.6,115.2057868916893,82.19414512471656,331.514989340233
211.0,0.7,0.08333333333333333,0.2763853991962833,159.96666666666667,127.94151875846332,88.10718027210885,340.66929329691607
212.0,0.7666666666666667,0.10166666666666667,0.30220945642973446,163.16666666666666,128.1023245517253,104.15241798941798,375.939604003523
213.0,0.7666666666666667,0.10166666666666667,0.30220945642973446,163.16666666666666,128.1023245517253,104.14221919879063,375.94216310049285
214.0,0.7666666666666667,0.09966666666666667,0.29955504038861075,166.2,125.94877265512885,103.10521730914589,375.63331123333035
215.0,0.8,0.09933333333333333,0.2991090473760736,166.2,125.94877265512883,102.99646598639455,375.6559201232938
216.0,0.8,0.09833333333333333,0.29776482144284416,166.2,125.94877265512885,102.98351587301588,375.6588040801917
217.0,0.7666666666666667,0.09833333333333333,0.29776482144284416,166.2,125.94877265512885,102.99776152683296,375.65606033193774
218.0,0.7666666666666667,0.09833333333333333,0.29776482144284416,166.2,125.94877265512885,103.01159297052155,375.6536886931298
219.0,0.7666666666666667,0.09833333333333333,0.29776482144284416,166.2,125.94877265512885,103.00546523053666,375.65517355890006
220.0,0.7666666666666667,0.09833333333333333,0.29776482144284416,166.2,125.94877265512885,102.98983484504913,375.65879796072113
221.0,0.7666666666666667,0.098,0.2973146481423342,166.2,125.94877265512885,102.96239758125472,375.66518762005427
222.0,0.8,0.098,0.2973146481423342,166.2,125.94877265512885,102.95077021919879,375.667972950942
223.0,0.7666666666666667,0.09766666666666667,0.2968634179027265,166.2,125.94877265512885,102.94123885109599,375.6702932644301
224.0,0.7666666666666667,0.09733333333333333,0.2964111258970479,166.2,125.94877265512885,102.96100226757369,375.6659706028386
225.0,0.8,0.097,0.29595776725742473,166.2,125.94877265512885,102.967388133031,375.66455870170427
226.0,0.8,0.09666666666666666,0.29550333707459586,166.2,125.94877265512885,102.94825056689342,375.66904054449486
227.0,0.8,0.09633333333333334,0.2950478303974158,166.2,125.94877265512885,102.93186016628874,375.6728614954022
228.0,0.7666666666666667,0.09566666666666666,0.29413356754297115,166.2,125.94877265512885,102.89310506424792,375.6812758762331
229.0,0.8,0.09533333333333334,0.29367480124942436,166.2,125.94877265512885,102.74542214663643,375.71395132891377
230.0,0.8,0.09433333333333334,0.2922919012828709,166.2,125.94877265512885,102.25582804232805,375.7724975058125
231.0,0.7666666666666667,0.094,0.2918287168871494,166.2,125.94877265512885,101.46689833711262,375.8193941621822
232.0,0.7333333333333333,0.09333333333333334,0.29089898972361905,166.2,125.94877265512885,100.64050718065003,375.8867466245206
233.0,0.7333333333333333,0.09266666666666666,0.2899647488153613,166.2,125.94877265512885,100.3159417989418,375.9358170709712
234.0,0.7666666666666667,0.09233333333333334,0.28949592205916974,166.2,125.94877265512885,101.07076001511716,376.1376105500577
235.0,0.8333333333333334,0.09266666666666666,0.2899647488153613,164.13333333333333,127.1924351349386,101.71282350718064,376.8650091856775
236.0,0.8,0.09166666666666666,0.28855482821967976,164.13333333333333,127.1924351349386,102.15534278155707,376.8621185544006
237.0,0.8666666666666667,0.08666666666666667,0.28134597128012256,143.66666666666666,70.70376384763561,92.33784882842026,334.50207875286935
238.0,0.7,0.067,0.2500219990320852,139.83333333333334,68.73819090497574,69.59772789115647,277.3407119586447
239.0,0.5333333333333333,0.050666666666666665,0.21931610874615562,136.1,66.64050319938067,60.53982275132275,261.1244571404743
240.0,0.3,0.026333333333333334,0.16012460425833652,132.5,64.46019443553259,39.574696900982616,188.62102078199462
241.0,0.3,0.019333333333333334,0.1376937019458608,121.13333333333334,20.833839993839078,33.82105253212396,169.86916947576373
242.0,0.2,0.002,0.044676615807377355,117.93333333333334,11.12934060141131,17.790586167800452,36.38079602627237
243.0,0.2,0.002,0.044676615807377355,117.93333333333334,11.12934060141131,17.800761904761906,36.377580813106015
244.0,0.2,0.002,0.044676615807377355,117.93333333333334,11.12934060141131,17.80496409674981,36.37203730364521
245.0,0.16666666666666666,0.002,0.044676615807377355,117.93333333333334,11.12934060141131,17.800680650037794,36.37159468219232
246.0,0.23333333333333334,0.0016666666666666668,0.04079079416840139,117.93333333333334,11.12934060141131,18.05637074829932,36.56768621006095
247.0,0.16666666666666666,0.0026666666666666666,0.051570878948836565,117.93333333333334,11.12934060141131,18.35614134542706,37.287539071298696
248.0,0.2,0.0036666666666666666,0.06044189128594688,117.93333333333334,11.12934060141131,18.570602418745278,37.94409848920691
249.0,0.16666666666666666,0.0036666666666666666,0.06044189128594688,117.93333333333334,11.12934060141131,18.621972033257748,37.952945211942975
250.0,0.2,0.0036666666666666666,0.06044189128594688,117.93333333333334,11.12934060141131,18.645772486772486,37.951955946073014
251.0,0.16666666666666666,0.0036666666666666666,0.06044189128594688,117.93333333333334,11.12934060141131,18.646702569916854,37.95248122524606
252.0,0.2,0.0036666666666666666,0.06044189128594688,117.93333333333334,11.12934060141131,18.655703703703704,37.953217315273626
253.0,0.2,0.0036666666666666666,0.06044189128594688,117.93333333333334,11.12934060141131,18.676119047619046,37.95510727937681
254.0,0.16666666666666666,0.0036666666666666666,0.060441891285946875,117.93333333333334,11.12934060141131,18.668142857142858,37.95462977162714
255.0,0.23333333333333334,0.0036666666666666666,0.060441891285946875,117.93333333333334,11.12934060141131,18.652755857898715,37.9574011950448
256.0,0.13333333333333333,0.0036666666666666666,0.06044189128594688,117.93333333333334,11.12934060141131,18.804566515495086,37.99927777351419
257.0,0.2,0.0033333333333333335,0.05763872155263527,117.93333333333334,11.12934060141131,18.817830309901737,37.99906596638117
258.0,0.16666666666666666,0.0033333333333333335,0.05763872155263527,117.93333333333334,11.12934060141131,18.802613378684807,38.00045470760931
259.0,0.2,0.003,0.054690035655501276,117.93333333333334,11.12934060141131,18.77711262282691,37.96858650518847
260.0,0.16666666666666666,0.003,0.05469003565550127,117.93333333333334,11.12934060141131,18.77988397581255,37.968056356245626
261.0,0.2,0.003,0.054690035655501276,117.93333333333334,11.12934060141131,18.77442365835223,37.969543721563056
262.0,0.2,0.003,0.054690035655501276,117.93333333333334,11.12934060141131,18.771561602418746,37.967603720812114
263.0,0.2,0.0026666666666666666,0.051570878948836565,117.93333333333334,11.12934060141131,18.770196145124718,37.96454302021841
