time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
44.0,0.03333333333333333,0.002,0.044676615807377355,120.0,0.0,20.434403250188964,31.693107608647708
45.0,0.0,0.0,0.0,120.0,0.0,19.878497354497355,28.887610339657016
46.0,0.0,0.0,0.0,120.0,0.0,19.67703476946334,28.776170506172353
47.0,0.0,0.0,0.0,120.0,0.0,19.623549508692367,28.76676514162059
48.0,0.03333333333333333,0.0,0.0,120.0,0.0,19.60052380952381,28.771444144121826
49.0,0.0,0.0,0.0,120.0,0.0,19.56313529856387,28.76752671501591
50.0,0.03333333333333333,0.0,0.0,120.0,0.0,19.557649281934996,28.764398150743613
51.0,0.0,0.0,0.0,120.0,0.0,19.552160997732425,28.76353210630286
52.0,0.03333333333333333,0.0,0.0,120.0,0.0,19.50803023431595,28.754639175960385
53.0,0.0,0.0,0.0,120.0,0.0,19.516438397581254,28.757040164641175
54.0,0.0,0.0,0.0,120.0,0.0,20.270454270597128,30.076265524688274
55.0,0.0,0.0,0.0,120.0,0.0,21.032721844293274,31.066285081043855
56.0,0.0,0.0,0.0,120.0,0.0,20.384643990929707,29.087773486208487
57.0,0.03333333333333333,0.0,0.0,120.0,0.0,20.131762660619803,27.723733782939995
58.0,0.0,0.0,0.0,120.0,0.0,19.79657142857143,25.897881439894462
59.0,0.03333333333333333,0.0,0.0,120.0,0.0,19.485021919879063,22.875766291918012
60.0,0.0,0.0,0.0,120.0,0.0,19.459409674981103,22.938978629366783
61.0,0.13333333333333333,0.011333333333333334,0.1058531477514433,123.43333333333334,18.489065837828463,25.871440287226,78.4130361621262
62.0,0.26666666666666666,0.03666666666666667,0.18794207145347266,134.26666666666668,60.588191001950946,47.795685185185185,203.89907651252315
63.0,0.43333333333333335,0.06,0.23748684174075835,133.63333333333333,60.83282191565851,62.00227588813303,241.40064292399342
64.0,0.4666666666666667,0.07266666666666667,0.2595885633502028,133.06666666666666,61.036018510020426,66.21128117913833,246.04385517429873
65.0,0.5333333333333333,0.07266666666666667,0.25958856335020275,133.06666666666666,61.036018510020426,66.26394444444445,246.04938854651996
66.0,0.5333333333333333,0.07266666666666667,0.25958856335020275,133.06666666666666,61.036018510020426,66.21628647014361,246.05725277399844
67.0,0.5333333333333333,0.07266666666666667,0.25958856335020275,133.06666666666666,61.03601851002042,66.21710884353742,246.0575067444131
68.0,0.5,0.07266666666666667,0.25958856335020275,133.06666666666666,61.03601851002042,66.1534977324263,246.0673497282367
69.0,0.5333333333333333,0.07266666666666667,0.25958856335020275,133.06666666666666,61.03601851002042,66.14126757369614,246.06914777053166
70.0,0.5333333333333333,0.07266666666666667,0.25958856335020275,133.06666666666666,61.03601851002041,66.14964247921391,246.06841055157068
71.0,0.5333333333333333,0.07266666666666667,0.25958856335020275,133.06666666666666,61.03601851002041,66.12498072562359,246.07306177916087
72.0,0.5333333333333333,0.07233333333333333,0.25903903609730755,133.06666666666666,61.03601851002041,66.1161439909297,246.07507714904136
73.0,0.5,0.07233333333333333,0.25903903609730755,133.06666666666666,61.03601851002041,66.09564361300076,246.07954559660064
74.0,0.5333333333333333,0.07233333333333333,0.25903903609730755,133.06666666666666,61.03601851002041,66.07548223733939,246.08306024162164
75.0,0.5333333333333333,0.07166666666666667,0.25793517704174346,133.06666666666666,61.03601851002041,66.06930347694633,246.08423898189253
76.0,0.5333333333333333,0.07133333333333333,0.25738082463324435,133.06666666666666,61.03601851002041,66.07083408919124,246.08461918960487
77.0,0.5,0.07133333333333333,0.25738082463324435,133.06666666666666,61.03601851002041,66.06439493575208,246.08598838542989
78.0,0.5333333333333333,0.07133333333333333,0.25738082463324435,133.06666666666666,61.03601851002041,66.06854799697656,246.08529615196449
79.0,0.5333333333333333,0.07,0.25514701644346144,133.06666666666666,61.03601851002041,66.07510884353742,246.08413195031395
80.0,0.5333333333333333,0.07,0.25514701644346144,133.06666666666666,61.03601851002041,66.05390778533636,246.0884117226979
81.0,0.5333333333333333,0.06966666666666667,0.25458441079968397,133.06666666666666,61.03601851002041,66.06549659863946,246.08727260191785
82.0,0.5,0.069,0.25345413786324344,133.06666666666666,61.03601851002041,66.06053099017385,246.08853596283868
83.0,0.5333333333333333,0.06866666666666667,0.2528864479476027,133.06666666666666,61.03601851002041,66.01948601662887,246.0963086862901
84.0,0.5,0.068,0.251745903640953,133.06666666666666,61.03601851002041,65.25097656840514,246.08208528807333
85.0,0.5333333333333333,0.068,0.251745903640953,133.06666666666666,61.03601851002041,64.41147127739985,246.10684195755113
86.0,0.5,0.06766666666666667,0.2511730257987288,133.06666666666666,61.03601851002041,64.0029686318972,246.14547525391325
87.0,0.5333333333333333,0.06766666666666667,0.2511730257987288,133.06666666666666,61.03601851002041,63.706172335600904,246.1833056318077
88.0,0.5333333333333333,0.06733333333333333,0.2505983949580594,133.06666666666666,61.03601851002041,63.15485865457294,246.2090898068728
89.0,0.5333333333333333,0.066,0.2482820976228451,133.06666666666666,61.03601851002041,62.51488888888889,246.23117472497046
90.0,0.5333333333333333,0.06466666666666666,0.2459367579051348,133.06666666666666,61.03601851002041,62.26478609221466,246.24462597625916
91.0,0.4,0.05533333333333333,0.2286297346268756,129.63333333333333,58.73413733842431,55.646819727891156,235.56432534366812
92.0,0.26666666666666666,0.03266666666666666,0.1777626382442485,118.8,4.497406660139449,33.32884089191232,142.7804136571212
93.0,0.06666666666666667,0.012333333333333333,0.11036857443231848,119.43333333333334,3.051593390709553,18.723486772486773,53.36292986187439
94.0,0.03333333333333333,0.0,0.0,120.0,0.0,14.233467498110356,10.186436945833316
95.0,0.0,0.0,0.0,120.0,0.0,14.343889644746788,10.299147529608948
96.0,0.0,0.0,0.0,120.0,0.0,14.645130385487528,11.1939021985395
97.0,0.0,0.0,0.0,120.0,0.0,14.942896825396826,12.260516618849545
98.0,0.0,0.0,0.0,120.0,0.0,15.297492819349962,13.631092835865593
99.0,0.0,0.0,0.0,120.0,0.0,16.032209750566892,17.29856245976664
100.0,0.0,0.0,0.0,120.0,0.0,16.44498185941043,18.561139605780657
101.0,0.0,0.0,0.0,120.0,0.0,16.58383975812547,18.717224535880106
102.0,0.06666666666666667,0.009666666666666667,0.09784284451211657,119.6,2.1540659228538015,24.265882464096748,110.65702222225799
103.0,0.2,0.03166666666666667,0.17511107586012054,130.53333333333333,58.99137413403948,41.83791987906274,193.91607746658562
104.0,0.3,0.05266666666666667,0.2233671616171206,130.36666666666667,59.027950065108044,55.30539153439153,232.54314709116755
105.0,0.36666666666666664,0.059333333333333335,0.2362475161539035,131.0,59.01525226583379,58.456587679516254,236.08602275308235
106.0,0.4666666666666667,0.06733333333333333,0.2505983949580594,130.5,59.16967128521165,62.23055026455027,240.71724834347137
107.0,0.4666666666666667,0.06733333333333333,0.2505983949580594,130.5,59.16967128521165,62.20735865457294,240.72137583471155
108.0,0.4666666666666667,0.06733333333333333,0.2505983949580594,130.5,59.16967128521165,62.21101738473167,240.72057880868502
109.0,0.4666666666666667,0.06733333333333333,0.2505983949580594,130.5,59.16967128521165,62.21134504913076,240.72049800858574
110.0,0.5,0.06733333333333333,0.2505983949580594,130.5,59.16967128521165,62.21502380952381,240.71983172614907
111.0,0.4666666666666667,0.06733333333333333,0.2505983949580594,130.5,59.16967128521165,62.18406009070295,240.72445655667363
112.0,0.4666666666666667,0.067,0.2500219990320852,130.5,59.16967128521165,62.1762970521542,240.72600168181603
113.0,0.5,0.06666666666666667,0.24944382578492943,130.5,59.16967128521165,62.18093613000756,240.7250092080675
114.0,0.4666666666666667,0.06633333333333333,0.24886386282910225,130.5,59.16967128521165,62.17045956160242,240.72677620130364
115.0,0.4666666666666667,0.06633333333333333,0.24886386282910228,130.5,59.16967128521165,62.16826455026455,240.7277915228222
116.0,0.4666666666666667,0.066,0.2482820976228451,332.6,1088.0003860293432,63.59122524565382,241.2582185119754
117.0,0.4666666666666667,0.06566666666666666,0.24769851746741553,332.6,1088.0003860293432,65.20084693877551,241.73920060219046
118.0,0.4666666666666667,0.06566666666666666,0.24769851746741553,332.6,1088.0003860293432,65.47456575963719,241.70616717200255
119.0,0.5,0.065,0.24652586071242102,332.6,1088.0003860293432,65.77773469387755,241.67525201237777
120.0,0.4666666666666667,0.065,0.24652586071242102,332.6,1088.0003860293432,66.09825812547241,241.64279389107145
121.0,0.5,0.065,0.246525860712421,332.6,1088.0003860293432,66.55136394557823,241.63576588718644
122.0,0.5,0.06433333333333334,0.24534578772735338,332.6,1088.0003860293432,66.78805366591081,241.6094432207281
123.0,0.6,0.07666666666666666,0.2660618140374317,331.8666666666667,1088.1508392171047,76.20309788359788,260.91689481903154
124.0,0.7666666666666667,0.095,0.293214938227915,332.0,1088.1251153551536,90.45308125472411,297.7713679165593
125.0,0.8333333333333334,0.12066666666666667,0.32573950055561607,333.6333333333333,1087.8424053551546,102.24316477702192,313.7427753634106
126.0,0.9666666666666667,0.133,0.33957473404244903,333.1,1087.9509287340736,106.04755479969765,315.65690117008955
127.0,1.0333333333333334,0.13233333333333333,0.33885280317893524,333.1,1087.9509287340736,106.39313038548752,315.65352373779126
128.0,1.1,0.13233333333333333,0.3388528031789353,333.1,1087.9509287340736,106.03775056689342,315.69992837794973
129.0,1.0666666666666667,0.13233333333333333,0.3388528031789353,333.1,1087.9509287340736,105.28489002267574,315.73479430563
130.0,1.0333333333333334,0.13033333333333333,0.3366698019655988,333.1,1087.9509287340736,104.83681443688586,315.78829428398865
131.0,1.0333333333333334,0.13066666666666665,0.3370354415916654,333.1,1087.9509287340736,104.67295200302343,315.82480059630194
132.0,0.9666666666666667,0.12366666666666666,0.3292008842974487,333.5,1087.8702971096018,96.99172524565381,298.473045690732
133.0,0.8666666666666667,0.10366666666666667,0.304827638000377,322.56666666666666,1088.3127517196308,79.41974754346182,256.25372800603
134.0,0.7,0.08733333333333333,0.28232290417573674,322.73333333333335,1088.2813341329634,65.94207067271353,223.25686828030416
135.0,0.7333333333333333,0.08033333333333334,0.2718085519053602,322.1,1088.393597616842,62.780227891156464,219.6176596449438
136.0,0.5666666666666667,0.07533333333333334,0.263928441480304,322.6,1088.2971898031037,59.05933484504913,214.53385203616335
137.0,0.6,0.07466666666666667,0.2628527259808343,322.6,1088.2971898031037,59.07104119425548,214.53179118965062
138.0,0.6,0.07466666666666667,0.2628527259808343,322.6,1088.2971898031037,59.11803930461073,214.52387463271552
139.0,0.5666666666666667,0.07433333333333333,0.2623125785944869,322.6,1088.2971898031037,59.11681783824641,214.5244234330541
140.0,0.6,0.074,0.2617708921939183,322.6,1088.2971898031037,59.08849357520786,214.5298167242663
141.0,0.5666666666666667,0.07333333333333333,0.2606828639468954,322.6,1088.2971898031037,59.109410808767954,214.52751936696856
142.0,0.5666666666666667,0.073,0.26013650262890825,322.6,1088.2971898031037,59.09083219954648,214.53088259414812
143.0,0.6,0.07266666666666667,0.25958856335020275,322.6,1088.2971898031037,59.091119425547994,214.53085268807712
144.0,0.6333333333333333,0.07166666666666667,0.2579351770417435,322.6,1088.2971898031037,59.08187641723356,214.5322608154914
145.0,0.5666666666666667,0.06933333333333333,0.25402012168767696,322.6,1088.2971898031037,59.0653828420257,214.5347327311461
146.0,0.6,0.069,0.25345413786324344,120.5,10.246137483624418,57.60901625094482,213.91404407838206
147.0,0.6,0.06866666666666667,0.2528864479476027,120.5,10.246137483624418,55.99123318216176,213.31437585849028
148.0,0.5666666666666667,0.06733333333333333,0.2505983949580594,120.5,10.246137483624418,55.71286961451247,213.3407916789454
149.0,0.5666666666666667,0.06633333333333333,0.24886386282910228,120.5,10.246137483624418,55.390689342403626,213.36493369045243
150.0,0.5666666666666667,0.065,0.24652586071242102,120.5,10.246137483624418,55.0469417989418,213.38899640124288
151.0,0.5666666666666667,0.06433333333333334,0.24534578772735338,120.5,10.246137483624418,54.58698563869992,213.37499895613453
152.0,0.6,0.06166666666666667,0.24054914027883967,120.5,10.246137483624418,54.48327588813303,213.37946029180853
153.0,0.4666666666666667,0.048666666666666664,0.2151702168568462,121.23333333333333,9.35835930539584,46.0461201814059,188.5141240809109
154.0,0.3,0.034,0.18122913673027302,121.1,9.346478837865451,32.202325396825394,117.48155133950507
155.0,0.2,0.011,0.10430244484191156,119.46666666666667,2.8720878971384014,20.60827588813303,49.00518839351579
156.0,0.1,0.0006666666666666666,0.025811280910141253,120.0,0.0,16.70214210128496,23.19946971774667
157.0,0.0,0.0,0.0,120.0,0.0,16.322589569160996,21.55632089113082
158.0,0.0,0.0,0.0,120.0,0.0,16.727500377928948,22.817655412616595
159.0,0.0,0.0,0.0,120.0,0.0,17.147098639455784,23.513064510888793
160.0,0.0,0.0,0.0,120.0,0.0,17.4508544973545,23.85140285689434
161.0,0.0,0.0,0.0,120.0,0.0,17.501503023431596,23.91237114492552
162.0,0.0,0.0,0.0,120.0,0.0,17.45905857898715,23.903357293481147
163.0,0.0,0.0,0.0,120.0,0.0,17.460097505668934,23.904929084779056
164.0,0.0,0.0,0.0,120.0,0.0,17.462534769463343,23.90400321678558
165.0,0.0,0.0,0.0,120.0,0.0,17.431478458049888,23.893757098988626
166.0,0.0,0.0,0.0,120.0,0.0,17.341180272108843,23.86583254738661
167.0,0.0,0.0,0.0,120.0,0.0,17.31816364323507,23.8657510207147
168.0,0.0,0.0,0.0,120.0,0.0,17.252274376417233,23.85092198075632
169.0,0.0,0.0,0.0,120.0,0.0,17.259751700680273,23.8553270732568
170.0,0.0,0.0,0.0,120.0,0.0,17.269854497354498,23.853411218024956
171.0,0.0,0.0,0.0,120.0,0.0,17.216844671201812,23.835288720795663
172.0,0.0,0.0,0.0,120.0,0.0,17.240283068783068,23.839187205614444
173.0,0.0,0.0,0.0,120.0,0.0,17.232850718065002,23.83968607607877
174.0,0.0,0.0,0.0,120.0,0.0,17.221645124716552,23.839213073775316
175.0,0.0,0.0,0.0,120.0,0.0,17.211500755857898,23.83947268912269
176.0,0.0,0.0,0.0,120.0,0.0,17.20181783824641,23.841087897369153
177.0,0.0,0.0,0.0,120.0,0.0,17.18809561602419,23.840959090537705
178.0,0.0,0.0,0.0,120.0,0.0,17.173925547996976,23.84265391654899
179.0,0.0,0.0,0.0,120.0,0.0,17.193479969765683,23.847664667571035
180.0,0.0,0.0,0.0,120.0,0.0,17.188290249433106,23.845879448261748
181.0,0.0,0.0,0.0,120.0,0.0,17.165933862433864,23.83600012364367
182.0,0.0,0.0,0.0,120.0,0.0,17.035059712774,23.74220844927001
183.0,0.0,0.0,0.0,120.0,0.0,16.03720105820106,19.709976267265628
184.0,0.0,0.0,0.0,120.0,0.0,15.342115646258504,15.401624639649862
185.0,0.0,0.0,0.0,120.0,0.0,14.845818594104308,14.21255714592557
186.0,0.0,0.0,0.0,120.0,0.0,14.612622071050643,13.838873420696885
187.0,0.0,0.0,0.0,120.0,0.0,14.30439947089947,13.404391275794207
188.0,0.0,0.0,0.0,120.0,0.0,13.901642857142857,11.07415883315148
189.0,0.0,0.0,0.0,120.0,0.0,13.496658352229781,9.388271104736786
190.0,0.0,0.0,0.0,120.0,0.0,13.19278835978836,8.35374925868934
191.0,0.0,0.0,0.0,120.0,0.0,13.176568027210884,8.198730062564342
192.0,0.0,0.0,0.0,120.0,0.0,13.187519274376417,8.21050116260191
193.0,0.0,0.0,0.0,120.0,0.0,13.16064134542706,8.184746075403613
194.0,0.0,0.0,0.0,120.0,0.0,13.17585865457294,8.221304227247202
195.0,0.0,0.0,0.0,120.0,0.0,13.186971655328799,8.234373404013045
196.0,0.0,0.0,0.0,120.0,0.0,13.180931594860166,8.219743399792652
197.0,0.0,0.0,0.0,120.0,0.0,13.20308314436886,8.245820917474761
198.0,0.0,0.0,0.0,120.0,0.0,13.194624338624338,8.246468245545444
199.0,0.0,0.0,0.0,120.0,0.0,13.148004535147392,8.198569332634825
200.0,0.0,0.0,0.0,120.0,0.0,13.169831821617535,8.248328132325891
201.0,0.0,0.0,0.0,120.0,0.0,13.184251700680273,8.259154035666759
202.0,0.0,0.0,0.0,120.0,0.0,13.153108465608465,8.222726315204142
203.0,0.0,0.0,0.0,120.0,0.0,13.147886243386244,8.224504675947726
204.0,0.0,0.0,0.0,120.0,0.0,13.488001133786849,10.317561670100414
205.0,0.0,0.0,0.0,120.0,0.0,14.37682350718065,15.089534438970423
206.0,0.0,0.0,0.0,120.0,0.0,15.641383597883598,21.36450494010675
207.0,0.0,0.0,0.0,120.0,0.0,15.882987528344671,21.578976338906056
208.0,0.0,0.0,0.0,120.0,0.0,16.297532123960696,22.07372235032831
209.0,0.0,0.0,0.0,120.0,0.0,17.624318216175357,27.651314614896638
210.0,0.0,0.0,0.0,120.0,0.0,18.223642857142856,28.916968225122883
211.0,0.0,0.0,0.0,120.0,0.0,18.324828042328043,28.965928902702775
212.0,0.16666666666666666,0.02,0.13999999999999999,119.76666666666667,1.256538454998051,36.04696220710506,174.82258195098365
213.0,0.3333333333333333,0.04533333333333334,0.20803418522498224,119.46666666666667,2.012185103038209,57.674283824640966,265.383130837802
214.0,0.43333333333333335,0.049666666666666665,0.21725535410868216,119.66666666666667,2.3285665595430642,60.681990551776266,268.98318876897014
215.0,0.43333333333333335,0.058333333333333334,0.2343726851737539,118.76666666666667,5.320923061107181,63.03105631141345,269.9513391849686
216.0,0.4666666666666667,0.057666666666666665,0.23311203791786952,118.76666666666667,5.320923061107182,63.04855782312925,269.9495819399062
217.0,0.4666666666666667,0.06066666666666667,0.23871787160206967,118.23333333333333,5.9367967419775765,64.17592139077853,270.26421991595817
218.0,0.5,0.060333333333333336,0.23810338557488472,118.23333333333333,5.936796741977576,64.15666742252456,270.2660214259367
219.0,0.4666666666666667,0.060333333333333336,0.23810338557488472,118.23333333333333,5.936796741977576,64.12290438397581,270.27139692536156
220.0,0.4666666666666667,0.06,0.23748684174075835,118.23333333333333,5.936796741977576,64.12283408919123,270.27147259794117
221.0,0.5,0.06,0.23748684174075835,118.23333333333333,5.936796741977576,64.24520105820106,270.26102734884273
222.0,0.4666666666666667,0.059333333333333335,0.2362475161539035,118.23333333333333,5.936796741977576,64.245261148904,270.2611642755261
223.0,0.5,0.059333333333333335,0.23624751615390352,118.23333333333333,5.936796741977576,64.24299622071051,270.26165122227945
224.0,0.4666666666666667,0.059,0.23562470159132298,118.23333333333333,5.936796741977576,64.19782690854119,270.2690378498739
225.0,0.5,0.058666666666666666,0.2349997635932617,118.23333333333333,5.936796741977576,64.17844293272864,270.272280535052
226.0,0.4666666666666667,0.058666666666666666,0.2349997635932617,118.23333333333333,5.936796741977576,64.1631730914588,270.2749496441623
227.0,0.5,0.058333333333333334,0.2343726851737539,118.23333333333333,5.936796741977576,64.1517343159486,270.27643046871293
228.0,0.4666666666666667,0.058,0.23374344910606584,118.23333333333333,5.936796741977576,64.15023544973545,270.2765958165877
229.0,0.4666666666666667,0.058,0.23374344910606584,118.23333333333333,5.936796741977575,64.15876681783824,270.27510770520985
230.0,0.5,0.05733333333333333,0.23247843388629022,118.23333333333333,5.936796741977576,64.13411564625851,270.27860184313226
231.0,0.4666666666666667,0.05733333333333333,0.23247843388629025,118.23333333333333,5.936796741977576,64.11287490551776,270.28203872455447
232.0,0.5,0.056666666666666664,0.23120457511813117,118.23333333333333,5.936796741977575,64.11440665154952,270.28175561424933
233.0,0.4666666666666667,0.056666666666666664,0.23120457511813114,118.23333333333333,5.936796741977575,64.1087358276644,270.2827407352703
234.0,0.5,0.056666666666666664,0.23120457511813117,118.23333333333333,5.936796741977576,63.75451095993953,270.27724056187833
235.0,0.4666666666666667,0.05633333333333333,0.2305642836366658,118.23333333333333,5.936796741977576,62.851989417989415,270.21774319260146
236.0,0.5,0.056,0.2299217258111986,118.23333333333333,5.936796741977575,61.578089569160994,270.017036317067
237.0,0.4666666666666667,0.05566666666666667,0.22927688258716553,118.23333333333333,5.936796741977575,61.34531934996221,270.0399163392128
238.0,0.5333333333333333,0.05566666666666667,0.22927688258716555,118.23333333333333,5.936796741977576,61.86133257747544,270.2506493965131
239.0,0.5,0.05466666666666667,0.2273284456952588,118.23333333333333,5.936796741977576,61.00907180650038,269.9354678776153
240.0,0.4666666666666667,0.05366666666666667,0.22535872637986654,118.23333333333333,5.936796741977575,61.02195880574452,269.8928245136782
241.0,0.5,0.051666666666666666,0.22135316176242487,118.23333333333333,5.936796741977575,61.341432728647014,269.9171153130574
242.0,0.3,0.03666666666666667,0.18794207145347266,118.46666666666667,5.863635580612272,43.80603174603175,209.81750761054056
243.0,0.16666666666666666,0.015,0.12155245781143216,118.76666666666667,5.701948984533467,22.52184051398337,59.77726256796717
244.0,0.06666666666666667,0.010666666666666666,0.10272725484937718,118.56666666666666,5.547872465088657,19.95704119425548,38.11416571663282
245.0,0.03333333333333333,0.005,0.07053367989832943,119.46666666666667,2.8720878971384014,17.828080876795163,27.21702656235529
246.0,0.03333333333333333,0.004666666666666667,0.068153421696118,119.46666666666667,2.8720878971384014,17.850834845049132,27.241998300636418
247.0,0.03333333333333333,0.001,0.03160696125855822,120.0,0.0,16.70789493575208,21.62662928272861
248.0,0.0,0.001,0.03160696125855822,120.0,0.0,16.70090136054422,21.62594920212208
249.0,0.0,0.001,0.03160696125855822,120.0,0.0,16.704675736961452,21.627783550261686
250.0,0.0,0.001,0.03160696125855822,120.0,0.0,16.679467498110355,21.62734385245935
251.0,0.0,0.001,0.03160696125855822,120.0,0.0,16.491961829176116,21.474144031384093
252.0,0.03333333333333333,0.001,0.03160696125855822,120.0,0.0,16.490778911564625,21.475743550365543
253.0,0.0,0.001,0.03160696125855822,120.0,0.0,16.493326152683295,21.472746843598532
254.0,0.03333333333333333,0.001,0.03160696125855822,120.0,0.0,16.513491685563114,21.470841429558405
255.0,0.0,0.001,0.03160696125855822,120.0,0.0,16.54800604686319,21.484730625911762
256.0,0.03333333333333333,0.001,0.03160696125855822,120.0,0.0,16.539167800453516,21.483333093448117
257.0,0.03333333333333333,0.001,0.03160696125855822,120.0,0.0,16.524865079365078,21.482117671431258
258.0,0.03333333333333333,0.001,0.03160696125855822,120.0,0.0,16.53515910808768,21.49506043393655
259.0,0.0,0.001,0.03160696125855822,120.0,0.0,16.523767951625093,21.49707338475215
260.0,0.0,0.001,0.03160696125855822,120.0,0.0,16.491449357520786,21.49320414174684
261.0,0.0,0.001,0.03160696125855822,120.0,0.0,16.504633408919123,21.504474408238984
262.0,0.0,0.001,0.03160696125855822,120.0,0.0,16.486688964474677,21.507084382510772
263.0,0.03333333333333333,0.001,0.03160696125855822,120.0,0.0,16.47835336356765,21.50693153786598
264.0,0.0,0.001,0.03160696125855822,120.0,0.0,16.4906768707483,21.508868897154194
265.0,0.03333333333333333,0.001,0.03160696125855822,120.0,0.0,16.497822373393802,21.51133035180187
266.0,0.03333333333333333,0.001,0.03160696125855822,120.0,0.0,16.48616969009826,21.50806133373087
267.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,16.459633030990172,21.50489922791077
268.0,0.0,0.0,0.0,120.0,0.0,15.511464096749812,16.72836700800111
269.0,0.0,0.0,0.0,120.0,0.0,14.995946334089192,15.699358043506859
270.0,0.0,0.0,0.0,120.0,0.0,14.406143613000756,13.920457863837
271.0,0.0,0.0,0.0,120.0,0.0,13.970749433106576,12.118112331668891
272.0,0.0,0.0,0.0,120.0,0.0,13.734838624338625,11.807841306335622
273.0,0.0,0.0,0.0,120.0,0.0,13.395281934996222,10.890790892581665
274.0,0.0,0.0,0.0,120.0,0.0,12.9531179138322,8.957722597484734
275.0,0.0,0.0,0.0,120.0,0.0,12.707450869236583,8.086748527114187
276.0,0.0,0.0,0.0,120.0,0.0,12.639155706727136,7.9315361260549615
277.0,0.0,0.0,0.0,120.0,0.0,12.642421768707482,7.9488308452875
278.0,0.0,0.0,0.0,120.0,0.0,12.637427437641723,7.9520198175905605
279.0,0.0,0.0,0.0,120.0,0.0,12.636590702947846,7.951493606627629
280.0,0.0,0.0,0.0,120.0,0.0,12.627430839002267,7.948434569104545
281.0,0.0,0.0,0.0,120.0,0.0,12.633072562358276,7.963782858827223
282.0,0.0,0.0,0.0,120.0,0.0,12.597337490551777,7.934547315189724
283.0,0.0,0.0,0.0,120.0,0.0,12.595730536659108,7.954601929850778
284.0,0.0,0.0,0.0,120.0,0.0,12.596191987906273,7.948398794584914
285.0,0.0,0.0,0.0,120.0,0.0,12.5625880574452,7.897838762059052
