time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
41.0,0.03333333333333333,0.008333333333333333,0.09090593428863096,115.03333333333333,18.81928679720769,15.246291005291006,21.716156888188422
42.0,0.03333333333333333,0.008333333333333333,0.09090593428863095,115.03333333333333,18.81928679720769,15.209797052154196,21.7097485803185
43.0,0.03333333333333333,0.008333333333333333,0.09090593428863095,115.03333333333333,18.81928679720769,15.201210506424792,21.71165573761622
44.0,0.03333333333333333,0.007666666666666666,0.08722321301631171,115.03333333333333,18.81928679720769,15.181554799697658,21.71272237622409
45.0,0.03333333333333333,0.007333333333333333,0.08532031150643765,115.03333333333333,18.81928679720769,15.18901814058957,21.725895906584324
46.0,0.03333333333333333,0.007333333333333333,0.08532031150643765,115.03333333333333,18.81928679720769,15.169779289493576,21.723164521011157
47.0,0.03333333333333333,0.007333333333333333,0.08532031150643765,115.03333333333333,18.81928679720769,15.022693121693122,21.581393151826443
48.0,0.03333333333333333,0.007666666666666666,0.08722321301631171,115.03333333333333,18.81928679720769,15.254386243386243,21.891143153369647
49.0,0.03333333333333333,0.007666666666666666,0.08722321301631171,115.03333333333333,18.81928679720769,15.219539304610732,21.88794837722752
50.0,0.03333333333333333,0.007666666666666666,0.08722321301631171,115.03333333333333,18.81928679720769,15.304757747543462,21.958774920193875
51.0,0.03333333333333333,0.007666666666666666,0.08722321301631171,115.03333333333333,18.81928679720769,15.273677626606197,21.96198643768641
52.0,0.03333333333333333,0.007666666666666666,0.0872232130163117,115.03333333333333,18.81928679720769,15.293252456538172,21.999792154667873
53.0,0.03333333333333333,0.007,0.08337265738837882,115.03333333333333,18.81928679720769,15.321332955404383,22.0107585193383
54.0,0.0,0.006,0.07722693830523128,117.9,11.308846094982457,14.917797052154196,20.405349018419134
55.0,0.0,0.005666666666666667,0.07506367667224643,117.9,11.308846094982457,14.956343537414966,20.40715214949169
56.0,0.0,0.001,0.03160696125855822,120.0,0.0,13.550859410430839,12.120214972400909
57.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.138286470143614,9.325723556941284
58.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.243357898715042,9.342826708707893
59.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.293571428571429,9.34892871518941
60.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.267013227513228,9.335773472637527
61.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.233138699924414,9.318859256539728
62.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.253483749055178,9.32422735429853
63.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.63999470899471,11.713189784841877
64.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.610155328798186,11.710001013665424
65.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.584585411942555,11.693381725783249
66.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.630955404383975,11.745848592063119
67.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.673714285714286,11.80521304413371
68.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.652740362811791,11.791639705419032
69.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.613645880574452,11.77617581607747
70.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.56391761148904,11.747753936435474
71.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.525202191987907,11.724536341180256
72.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.527944066515495,11.724903705334464
73.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.50568216175359,11.711542330534476
74.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.475657974300832,11.703096776932354
75.0,0.0,0.002,0.044676615807377355,120.0,0.0,13.474196145124717,11.801264676104852
76.0,0.0,0.0016666666666666668,0.040790794168401395,120.0,0.0,13.49831783824641,11.821688035847197
77.0,0.0,0.0016666666666666668,0.040790794168401395,120.0,0.0,13.48374149659864,11.756557546154749
78.0,0.0,0.0016666666666666668,0.040790794168401395,120.0,0.0,13.194569160997732,11.119804025099999
79.0,0.0,0.0016666666666666668,0.040790794168401395,120.0,0.0,13.151382842025699,11.11241868848344
80.0,0.0,0.0016666666666666668,0.040790794168401395,120.0,0.0,13.052732426303855,10.949193380945122
81.0,0.0,0.0016666666666666668,0.04079079416840138,120.0,0.0,13.093165154950869,10.957716676334353
82.0,0.0,0.0016666666666666668,0.04079079416840138,120.0,0.0,13.125628495842781,10.954298278601541
83.0,0.0,0.0016666666666666668,0.04079079416840139,120.0,0.0,13.211055933484506,11.093576089324412
84.0,0.0,0.0016666666666666668,0.04079079416840139,120.0,0.0,13.19717044595616,11.092374283230699
85.0,0.0,0.0016666666666666668,0.04079079416840139,120.0,0.0,13.212574452003023,11.106228680506996
86.0,0.0,0.0016666666666666668,0.04079079416840139,120.0,0.0,13.252541950113379,11.198595786183615
87.0,0.0,0.0016666666666666668,0.04079079416840139,120.0,0.0,13.26555328798186,11.441652779957433
88.0,0.03333333333333333,0.0016666666666666668,0.04079079416840139,120.0,0.0,13.440519274376417,11.848377115646338
89.0,0.06666666666666667,0.0013333333333333333,0.03649048582241069,120.0,0.0,13.615243386243387,12.285882710382072
90.0,0.06666666666666667,0.0016666666666666668,0.040790794168401395,120.0,0.0,13.832449357520787,12.73159706326936
91.0,0.06666666666666667,0.0016666666666666668,0.040790794168401395,120.0,0.0,13.884581254724113,12.848707025985862
92.0,0.06666666666666667,0.0013333333333333333,0.03649048582241069,120.0,0.0,13.93486507936508,12.941449587254057
93.0,0.1,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.535355253212396,10.834308616766887
94.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.557279667422524,10.838587258670376
95.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.574218820861677,10.85200324229876
96.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.514702569916855,10.794808904826978
97.0,0.1,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.466160619803476,10.728330927417586
98.0,0.1,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.58127702191988,10.853280730944675
99.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.595197656840513,10.862568156408376
100.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.60549433106576,10.869914055130174
101.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.594918367346938,10.865760466651992
102.0,0.1,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.58264134542706,10.860793096346445
103.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.577536281179139,10.856165927904819
104.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.593950869236583,10.863655773798463
105.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.57092932728647,10.723911206395483
106.0,0.1,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.551814814814815,10.70151717271462
107.0,0.1,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.492004535147393,10.609276767662314
108.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.53531179138322,10.614412187479047
109.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.5848828420257,10.619792473586344
110.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.621468631897203,10.654303266760902
111.0,0.1,0.0,0.0,120.0,0.0,13.585165910808769,10.639702445116676
112.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.514927815570672,10.569598169618397
113.0,0.06666666666666667,0.0,0.0,120.0,0.0,13.477890778533636,10.484047974813166
114.0,0.06666666666666667,0.004333333333333333,0.06568527655080365,120.0,0.0,14.290164399092971,15.555616936165988
115.0,0.06666666666666667,0.004333333333333333,0.06568527655080365,120.0,0.0,14.537639833711262,16.041132123034444
116.0,0.06666666666666667,0.004333333333333333,0.06568527655080365,120.0,0.0,14.65077021919879,16.16373066392544
117.0,0.06666666666666667,0.004333333333333333,0.06568527655080365,120.0,0.0,14.59974074074074,15.996298821042608
118.0,0.06666666666666667,0.004333333333333333,0.06568527655080365,120.0,0.0,14.38471806500378,15.713997253962294
119.0,0.03333333333333333,0.004333333333333333,0.06568527655080365,120.0,0.0,14.18675925925926,15.386417423256589
120.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.970245275888134,15.034745559171627
121.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.890900982615268,14.932535874349057
122.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.806190476190476,14.85273337851667
123.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.798650793650793,14.851672008395164
124.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.80404157218443,14.861199300979266
125.0,0.0,0.004333333333333333,0.06568527655080365,120.0,0.0,13.765397581254724,14.850813984116598
126.0,0.0,0.004333333333333333,0.06568527655080365,120.0,0.0,13.75804761904762,14.857298592921055
127.0,0.0,0.004333333333333333,0.06568527655080365,120.0,0.0,13.725798941798942,14.854536163027229
128.0,0.0,0.005,0.07053367989832943,120.0,0.0,13.760556311413454,15.449290053833023
129.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.722506424792138,15.445187675603519
130.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.789008692365835,15.509966715410833
131.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.791540816326531,15.518681424373863
132.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.790810657596372,15.52774423137561
133.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.771745653817083,15.528477908150716
134.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.783402872260016,15.53694349841912
135.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.759448223733939,15.533162544125542
136.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.76975925925926,15.551912760945344
137.0,0.0,0.004666666666666667,0.068153421696118,120.0,0.0,13.761963340891912,15.55187034781864
138.0,0.0,0.004333333333333333,0.06568527655080365,120.0,0.0,13.772960317460317,15.571843813839054
139.0,0.0,0.004333333333333333,0.06568527655080365,120.0,0.0,13.758128117913833,15.570052086975952
140.0,0.0,0.004333333333333333,0.06568527655080365,120.0,0.0,13.816066893424036,15.621126357607267
141.0,0.0,0.004,0.063118935352238,120.0,0.0,13.799592592592592,15.619705831572448
142.0,0.0,0.004,0.063118935352238,120.0,0.0,13.78348223733938,15.614645051639398
143.0,0.0,0.0033333333333333335,0.05763872155263527,120.0,0.0,13.80424716553288,15.63481422657797
144.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.008975056689343,10.565102709434708
145.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.734333333333334,9.754058297477881
146.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.529812547241118,9.406833974412194
147.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.524608087679516,9.409883339188532
148.0,0.0,0.014,0.11749042514179614,117.96666666666667,10.949835107840158,16.323361300075586,39.786142610446916
149.0,0.0,0.016666666666666666,0.12801909579781015,117.96666666666667,10.949835107840158,16.999272864701435,40.69610411636239
150.0,0.0,0.01633333333333333,0.1267539173183833,117.96666666666667,10.949835107840158,16.987593348450492,40.69477685722984
151.0,0.0,0.01633333333333333,0.1267539173183833,117.96666666666667,10.949835107840158,16.97655857898715,40.69628345169814
152.0,0.0,0.01633333333333333,0.1267539173183833,117.96666666666667,10.949835107840158,16.975803099017384,40.69599908785457
153.0,0.0,0.01633333333333333,0.1267539173183833,117.96666666666667,10.949835107840158,16.987320105820107,40.695720486801314
154.0,0.0,0.01633333333333333,0.1267539173183833,117.96666666666667,10.949835107840158,16.94237528344671,40.69276718160366
155.0,0.0,0.01633333333333333,0.1267539173183833,117.96666666666667,10.949835107840158,16.93989417989418,40.69243008381741
156.0,0.0,0.01633333333333333,0.12675391731838334,117.96666666666667,10.949835107840158,16.917297052154193,40.68937711532892
157.0,0.0,0.01633333333333333,0.1267539173183833,117.96666666666667,10.949835107840158,16.938485260770975,40.68946554499657
158.0,0.0,0.016,0.125475097130865,117.96666666666667,10.949835107840158,16.760540816326532,40.44795899673488
159.0,0.0,0.016,0.12547509713086497,117.96666666666667,10.949835107840158,16.762524187452758,40.448024205352255
160.0,0.0,0.016,0.12547509713086497,117.96666666666667,10.949835107840158,16.67124187452759,40.4285259000959
161.0,0.0,0.016,0.12547509713086497,117.96666666666667,10.949835107840158,16.658678382464096,40.42673005284744
162.0,0.0,0.016,0.125475097130865,117.96666666666667,10.949835107840158,16.659221844293274,40.42419997669434
163.0,0.0,0.015666666666666666,0.12418221379175932,117.96666666666667,10.949835107840158,16.650868858654572,40.4239364049082
164.0,0.0,0.015333333333333332,0.12287482338633175,117.96666666666667,10.949835107840158,16.61716591080877,40.421326942706976
165.0,0.0,0.015333333333333332,0.12287482338633175,117.96666666666667,10.949835107840158,16.617773998488286,40.422121422067114
166.0,0.0,0.015,0.12155245781143219,117.96666666666667,10.949835107840158,16.58610015117158,40.41749898424124
167.0,0.0,0.014666666666666666,0.12021462288571869,117.96666666666667,10.949835107840158,16.575902494331064,40.41742788115868
168.0,0.0,0.014666666666666666,0.12021462288571869,117.96666666666667,10.949835107840158,16.530927437641722,40.41216635806728
169.0,0.0,0.014666666666666666,0.12021462288571869,117.96666666666667,10.949835107840158,16.52090136054422,40.412451179512146
170.0,0.0,0.014666666666666666,0.12021462288571869,117.96666666666667,10.949835107840158,16.41413529856387,40.39017904618716
171.0,0.0,0.013666666666666667,0.11610292368794546,117.96666666666667,10.949835107840158,16.425819349962207,40.39053281676399
172.0,0.0,0.013666666666666667,0.11610292368794546,117.96666666666667,10.949835107840158,16.421790627362057,40.39044322708186
173.0,0.0,0.013666666666666667,0.11610292368794546,117.96666666666667,10.949835107840158,16.2950582010582,40.368337076412125
174.0,0.0,0.013666666666666667,0.11610292368794546,117.96666666666667,10.949835107840158,16.25131065759637,40.36913473309159
175.0,0.0,0.013333333333333334,0.11469767022723501,117.96666666666667,10.949835107840158,16.23026984126984,40.36832348738192
176.0,0.0,0.012,0.1088852607105296,117.96666666666667,10.949835107840158,16.230397959183673,40.36600883228335
177.0,0.0,0.010666666666666666,0.10272725484937718,117.96666666666667,10.949835107840158,16.216379062736205,40.36403433713843
178.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.38974111866969,11.565059077556494
179.0,0.0,0.0,0.0,120.0,0.0,11.736481103552531,7.398705797215807
180.0,0.0,0.0,0.0,120.0,0.0,11.722373015873016,7.387435182722363
181.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.872432728647015,8.260438346156011
182.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.866897581254724,8.256762300878846
183.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.850959939531368,8.24527970420116
184.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.850320861678005,8.25409145041428
185.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.835931972789115,8.257945740330799
186.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.826549508692366,8.252068956471687
187.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.80669425547997,8.239376749683482
188.0,0.0,0.001,0.03160696125855821,120.0,0.0,11.813775132275133,8.237629402606078
189.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.817941421012849,8.235835821157519
190.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.819867346938775,8.23439642382127
191.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.839106575963719,8.243825532690128
192.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.837495842781557,8.242796426455481
193.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.84090589569161,8.246003607707497
194.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.840066893424035,8.243088828049842
195.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.84295200302343,8.242173487322768
196.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.854817460317461,8.2433553303238
197.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.859099017384732,8.24778659082496
198.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.86289417989418,8.239017759072055
199.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.865654195011338,8.241562931684243
200.0,0.0,0.001,0.031606961258558226,120.0,0.0,11.862410808767951,8.23481849782728
201.0,0.0,0.001,0.031606961258558226,120.0,0.0,11.876421768707482,8.240219388533676
202.0,0.0,0.001,0.031606961258558226,120.0,0.0,11.86578155706727,8.23355197212935
203.0,0.0,0.001,0.03160696125855821,120.0,0.0,11.861213907785336,8.236103848239786
204.0,0.0,0.001,0.03160696125855821,120.0,0.0,11.861773242630386,8.240330205132814
205.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.87689947089947,8.250422587112325
206.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.900204837490552,8.263529282878254
207.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.90339380196523,8.263766692981545
208.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.908325396825397,8.262246617048826
209.0,0.0,0.001,0.03160696125855822,120.0,0.0,11.880623204837491,8.22484398123282
210.0,0.0,0.0006666666666666666,0.025811280910141253,120.0,0.0,11.885462207105064,8.227885403563919
211.0,0.0,0.0,0.0,120.0,0.0,11.744584656084657,7.35936121082665
212.0,0.0,0.0,0.0,120.0,0.0,11.727713151927437,7.352925557649996
213.0,0.0,0.0,0.0,120.0,0.0,11.719328798185941,7.357795210404816
214.0,0.0,0.0,0.0,120.0,0.0,11.730332955404384,7.3619669432749015
215.0,0.0,0.0,0.0,120.0,0.0,11.750636432350719,7.369462047690707
216.0,0.0,0.0,0.0,120.0,0.0,11.762867724867725,7.378259464706771
217.0,0.0,0.0,0.0,120.0,0.0,11.758409674981104,7.376071219278193
218.0,0.0,0.0,0.0,120.0,0.0,11.754067271352985,7.373431145583735
219.0,0.0,0.0,0.0,120.0,0.0,11.75940022675737,7.379302150087275
220.0,0.0,0.0,0.0,120.0,0.0,11.764135676492819,7.391373321512303
221.0,0.0,0.0,0.0,120.0,0.0,11.745739606953892,7.3849221524334006
222.0,0.0,0.0,0.0,120.0,0.0,11.746221844293272,7.405043459909669
223.0,0.0,0.0,0.0,120.0,0.0,11.758363945578232,7.408820530583239
224.0,0.0,0.0,0.0,120.0,0.0,11.79128193499622,7.459592932354354
225.0,0.0,0.0,0.0,120.0,0.0,11.789854119425549,7.466301447368829
226.0,0.0,0.0,0.0,120.0,0.0,11.788049130763417,7.468723631714361
227.0,0.0,0.0,0.0,120.0,0.0,11.775555177626606,7.464748270127629
228.0,0.0,0.0,0.0,120.0,0.0,11.78862962962963,7.479794816907575
229.0,0.0,0.0,0.0,120.0,0.0,11.80310582010582,7.495642389319292
230.0,0.0,0.0,0.0,120.0,0.0,11.80120559334845,7.49866136086281
231.0,0.0,0.0,0.0,120.0,0.0,11.81255328798186,7.528133161695643
232.0,0.0,0.0,0.0,120.0,0.0,11.831289493575207,7.555718759414693
233.0,0.0,0.0,0.0,120.0,0.0,11.84552947845805,7.558020395889823
234.0,0.0,0.0,0.0,120.0,0.0,11.856313681027967,7.560026962973989
235.0,0.0,0.0,0.0,120.0,0.0,11.845701058201058,7.554901751579269
236.0,0.0,0.0,0.0,120.0,0.0,11.864940287226002,7.592893801037535
237.0,0.0,0.0,0.0,120.0,0.0,11.861244520030235,7.595278594751842
238.0,0.0,0.0,0.0,120.0,0.0,11.87472335600907,7.6064852548192405
239.0,0.0,0.0,0.0,120.0,0.0,11.865057445200302,7.602507509952023
240.0,0.0,0.0,0.0,120.0,0.0,11.854080120937263,7.597407978618801
241.0,0.0,0.0,0.0,120.0,0.0,11.859792517006802,7.591590183984948
242.0,0.0,0.0,0.0,120.0,0.0,11.866051398337113,7.587624358836728
243.0,0.0,0.0,0.0,120.0,0.0,11.879785336356765,7.588285745713971
244.0,0.0,0.0,0.0,120.0,0.0,11.875565381708238,7.578996128413594
245.0,0.0,0.0,0.0,120.0,0.0,11.858543083900226,7.563301365463233
246.0,0.0,0.0,0.0,120.0,0.0,11.859845804988662,7.561584123612012
247.0,0.0,0.0,0.0,120.0,0.0,11.860438019652305,7.558124602725913
248.0,0.0,0.0,0.0,120.0,0.0,11.860049508692367,7.557868299502229
249.0,0.0,0.0,0.0,120.0,0.0,11.851596749811035,7.554479613276612
250.0,0.0,0.0,0.0,120.0,0.0,11.850869614512472,7.538091848885145
251.0,0.0,0.0,0.0,120.0,0.0,11.856145124716553,7.540897364460502
252.0,0.0,0.0,0.0,120.0,0.0,11.846239984882843,7.515777770258774
253.0,0.0,0.0,0.0,120.0,0.0,11.845263794406652,7.514455634253578
254.0,0.0,0.0,0.0,120.0,0.0,11.822718065003778,7.469179231138917
255.0,0.0,0.0,0.0,120.0,0.0,11.833818972033258,7.471877893994876
256.0,0.0,0.0,0.0,120.0,0.0,11.843430461073318,7.481600418561371
257.0,0.0,0.0,0.0,120.0,0.0,11.846763038548753,7.478799824578095
258.0,0.0,0.0,0.0,120.0,0.0,11.897720332577476,7.585570621330278
259.0,0.0,0.0,0.0,120.0,0.0,11.882980347694634,7.5658380762667665
260.0,0.0,0.0,0.0,120.0,0.0,11.895885109599396,7.576439506773677
261.0,0.0,0.0,0.0,120.0,0.0,11.863219198790627,7.535797362035227
262.0,0.0,0.0,0.0,120.0,0.0,11.846986016628874,7.510286369156855
263.0,0.0,0.0,0.0,120.0,0.0,11.865085034013605,7.516132231350685
264.0,0.0,0.0,0.0,120.0,0.0,11.869162509448223,7.512793361376888
265.0,0.0,0.0,0.0,120.0,0.0,11.867269463340891,7.506624508805725
266.0,0.0,0.0,0.0,120.0,0.0,11.842483371126228,7.4635025867448
267.0,0.0,0.0,0.0,120.0,0.0,11.84424678760393,7.457348514741202
268.0,0.0,0.0,0.0,120.0,0.0,11.843936130007558,7.453745595052828
269.0,0.0,0.0,0.0,120.0,0.0,11.843207105064248,7.4476089926176
270.0,0.0,0.0,0.0,120.0,0.0,11.842769085411943,7.4464141195071525
271.0,0.0,0.0,0.0,120.0,0.0,11.846558201058201,7.4621569596955455
272.0,0.0,0.0,0.0,120.0,0.0,11.853137188208617,7.467069017499031
273.0,0.0,0.0,0.0,120.0,0.0,11.870351095993954,7.478835830487062
274.0,0.0,0.0,0.0,120.0,0.0,11.865555177626605,7.478047160119145
275.0,0.0,0.0,0.0,120.0,0.0,11.87545880574452,7.487521268864909
276.0,0.0,0.0,0.0,120.0,0.0,11.867934240362812,7.488182555540004
277.0,0.0,0.0,0.0,120.0,0.0,11.885443688586546,7.496787448755481
278.0,0.0,0.0,0.0,120.0,0.0,11.89859486016629,7.5066026158867825
279.0,0.0,0.0,0.0,120.0,0.0,11.896863189720333,7.502816905230121
280.0,0.0,0.0,0.0,120.0,0.0,11.888744897959183,7.508000749208519
281.0,0.0,0.0,0.0,120.0,0.0,11.893377173091459,7.505196842544797
282.0,0.0,0.0,0.0,120.0,0.0,12.026297430083144,7.797475356628868
283.0,0.0,0.0,0.0,120.0,0.0,12.06087641723356,7.904541988420811
284.0,0.0,0.0,0.0,117.3,14.539944979263161,12.200724489795919,8.31252097926195
285.0,0.03333333333333333,0.0,0.0,120.06666666666666,21.173778332855214,12.63998828420257,10.696359687964627
286.0,0.03333333333333333,0.0,0.0,120.06666666666666,21.173778332855214,12.647219576719577,10.747151148193932
287.0,0.06666666666666667,0.0,0.0,120.06666666666666,21.173778332855214,12.780174225245654,11.193084580498072
288.0,0.13333333333333333,0.006666666666666667,0.08137703743822468,129.9,57.0189149902615,15.094380574452003,33.90111908458163
289.0,0.16666666666666666,0.006333333333333333,0.079329831855502,129.9,57.0189149902615,15.149826152683296,33.95800368589232
290.0,0.16666666666666666,0.006333333333333333,0.07932983185550202,129.9,57.01891499026149,15.084902494331066,33.95973593772864
291.0,0.23333333333333334,0.008333333333333333,0.09090593428863096,133.1,59.03182757349349,15.51391232048375,34.64348248418118
292.0,0.23333333333333334,0.008333333333333333,0.09090593428863096,133.1,59.031827573493494,15.497619425547997,34.64936419826781
293.0,0.26666666666666666,0.008333333333333333,0.09090593428863096,136.36666666666667,60.898540394842165,15.826891534391534,34.93661104623119
