time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
43.0,0.1,0.0,0.0,120.0,0.0,20.712699168556313,30.84992920091778
44.0,0.06666666666666667,0.0,0.0,120.0,0.0,20.738221088435374,30.853050059790462
45.0,0.1,0.0,0.0,120.0,0.0,20.75709372637944,30.855189262151004
46.0,0.06666666666666667,0.0,0.0,120.0,0.0,20.750438019652304,30.853884126944983
47.0,0.06666666666666667,0.0,0.0,120.0,0.0,20.747654572940288,30.847964601363387
48.0,0.06666666666666667,0.0,0.0,120.0,0.0,20.755336734693877,30.84959169707157
49.0,0.06666666666666667,0.0,0.0,120.0,0.0,20.760421012849584,30.856622427581385
50.0,0.06666666666666667,0.0,0.0,120.0,0.0,20.75238321995465,30.856592011859057
51.0,0.06666666666666667,0.0,0.0,120.0,0.0,20.774868858654575,30.855729376518575
52.0,0.06666666666666667,0.0,0.0,120.0,0.0,20.79385941043084,30.84850746935433
53.0,0.06666666666666667,0.0,0.0,120.0,0.0,20.788378684807256,30.84829101335526
54.0,0.1,0.0,0.0,120.0,0.0,20.787098261526832,30.8493780424928
55.0,0.06666666666666667,0.0,0.0,120.0,0.0,20.786608843537415,30.84524453272956
56.0,0.06666666666666667,0.0,0.0,120.0,0.0,21.11570710506425,31.265816608073628
57.0,0.06666666666666667,0.001,0.03160696125855822,120.0,0.0,22.696591836734694,34.97783974233553
58.0,0.1,0.001,0.03160696125855822,120.0,0.0,22.66898677248677,34.64614879863705
59.0,0.1,0.001,0.03160696125855822,120.0,0.0,22.123037414965985,32.75987618770594
60.0,0.1,0.001,0.03160696125855822,120.0,0.0,21.77590551776266,31.26205364077014
61.0,0.1,0.0013333333333333333,0.03649048582241069,120.0,0.0,21.437914210128497,29.104247813364903
62.0,0.1,0.0013333333333333333,0.03649048582241069,120.0,0.0,22.044808012093725,30.319672514273893
63.0,0.1,0.0013333333333333333,0.03649048582241069,120.0,0.0,21.514948601662887,29.641556162711314
64.0,0.13333333333333333,0.016666666666666666,0.12801909579781015,120.93333333333334,5.026153819992204,26.47451776266062,67.76213203353632
65.0,0.26666666666666666,0.04033333333333333,0.19673981690434592,121.83333333333333,6.8609199253614825,33.36669992441421,91.36868717257632
66.0,0.3333333333333333,0.058,0.23374344910606584,122.46666666666667,7.508809640830044,36.54490740740741,97.44351473164711
67.0,0.4666666666666667,0.06866666666666667,0.2528864479476027,134.4,64.24359890292574,38.35759826152683,99.053238239638
68.0,0.4666666666666667,0.06866666666666667,0.2528864479476027,134.4,64.24359890292574,38.319311035525324,99.05460451855862
69.0,0.4666666666666667,0.068,0.251745903640953,134.4,64.24359890292574,38.33928722600151,99.07402748435722
70.0,0.5,0.068,0.251745903640953,134.4,64.24359890292574,38.31738321995465,99.07895511409532
71.0,0.4666666666666667,0.068,0.251745903640953,134.4,64.24359890292574,38.373880574452,99.11148316428468
72.0,0.4666666666666667,0.068,0.251745903640953,134.4,64.24359890292574,38.360266817838244,99.10924129127255
73.0,0.4666666666666667,0.06766666666666667,0.25117302579872886,134.4,64.24359890292574,38.31559788359788,99.10755752054756
74.0,0.4666666666666667,0.06733333333333333,0.25059839495805947,134.4,64.24359890292574,38.29965532879819,99.10779556272158
75.0,0.4666666666666667,0.067,0.2500219990320852,134.4,64.24359890292574,38.25558465608466,99.11319127256033
76.0,0.4666666666666667,0.06666666666666667,0.24944382578492943,134.4,64.24359890292574,38.2692320483749,99.11046268584252
77.0,0.4666666666666667,0.06566666666666666,0.24769851746741556,134.4,64.24359890292574,38.27991950113379,99.10664533811506
78.0,0.4666666666666667,0.065,0.246525860712421,134.4,64.24359890292574,38.25199168556311,99.10849418689543
79.0,0.4666666666666667,0.06433333333333334,0.24534578772735338,134.4,64.24359890292574,38.27436130007558,99.10754474330184
80.0,0.4666666666666667,0.06366666666666666,0.24415819097917282,134.4,64.24359890292574,38.30081972789116,99.10197849802483
81.0,0.4666666666666667,0.06333333333333334,0.24356153682842085,134.4,64.24359890292574,38.28787490551776,99.10392371966344
82.0,0.4666666666666667,0.06266666666666666,0.2423624466693542,134.4,64.24359890292574,38.26021541950114,99.11070233348154
83.0,0.4666666666666667,0.06133333333333333,0.23994073342297584,134.4,64.24359890292574,38.283450113378684,99.10951818949358
84.0,0.4666666666666667,0.061,0.23933031567271204,134.4,64.24359890292574,38.29901738473167,99.10535942233513
85.0,0.4666666666666667,0.06066666666666667,0.23871787160206964,134.4,64.24359890292574,38.28932426303855,99.10689153546816
86.0,0.4666666666666667,0.058666666666666666,0.2349997635932617,134.4,64.24359890292574,37.962215419501135,99.03084703726441
87.0,0.4666666666666667,0.057666666666666665,0.2331120379178695,134.4,64.24359890292574,36.37150642479214,98.02926062152456
88.0,0.43333333333333335,0.057,0.23184261903282577,134.4,64.24359890292574,35.484421390778536,97.70574984634392
89.0,0.43333333333333335,0.05566666666666667,0.22927688258716555,134.4,64.24359890292574,34.89599962207105,97.58801689180538
90.0,0.4666666666666667,0.055,0.22798026230355994,134.4,64.24359890292574,34.44145275888133,97.51724989971197
91.0,0.43333333333333335,0.054,0.22601769842204833,134.4,64.24359890292574,33.55017498110355,97.16406454456546
92.0,0.43333333333333335,0.05266666666666667,0.2233671616171206,134.4,64.24359890292574,32.8032082388511,96.85377518857293
93.0,0.43333333333333335,0.049,0.21586801523152985,134.4,64.24359890292574,32.76914965986395,96.85537758978585
94.0,0.3333333333333333,0.03766666666666667,0.19038878351648997,133.46666666666667,64.24263035987518,27.413262282690855,75.54783409341123
95.0,0.16666666666666666,0.019666666666666666,0.13885203955610045,132.56666666666666,64.23585879830325,20.132173847316704,42.98064576376916
96.0,0.1,0.004,0.063118935352238,131.93333333333334,64.26296669847174,16.484561224489795,22.624506683008622
97.0,0.0,0.0,0.0,120.0,0.0,14.838086167800453,11.053703138402991
98.0,0.0,0.0,0.0,120.0,0.0,15.426945578231292,12.884048382942362
99.0,0.03333333333333333,0.0,0.0,120.0,0.0,15.653416855631141,13.241546688188203
100.0,0.0,0.0,0.0,120.0,0.0,15.979025699168556,13.86949563917354
101.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.274938775510204,14.64751333042435
102.0,0.0,0.0,0.0,120.0,0.0,16.86584882842026,17.148628329302095
103.0,0.03333333333333333,0.0,0.0,120.0,0.0,17.409321995464854,18.520136915720805
104.0,0.03333333333333333,0.005333333333333333,0.07283466817998754,120.0,0.0,18.88733030990174,30.370468357384688
105.0,0.16666666666666666,0.028,0.16497272501841026,128.86666666666667,47.748461289925935,24.818103930461074,58.916707089978395
106.0,0.26666666666666666,0.043,0.20285709255532575,129.93333333333334,47.8956736621958,29.601033257747545,75.23025027509323
107.0,0.3333333333333333,0.05333333333333334,0.2246973272847029,130.2,47.86188462649586,31.697886243386243,77.53692132224612
108.0,0.43333333333333335,0.05566666666666667,0.22927688258716555,130.53333333333333,47.824493956781424,32.89671919879063,78.29665855851277
109.0,0.43333333333333335,0.05533333333333333,0.2286297346268756,130.53333333333333,47.82449395678142,32.855868480725626,78.2960718061253
110.0,0.43333333333333335,0.05433333333333333,0.22667426457854056,130.53333333333333,47.82449395678142,32.83466402116402,78.29947234685822
111.0,0.43333333333333335,0.054,0.22601769842204836,130.53333333333333,47.82449395678141,32.842442554799696,78.29742559852576
112.0,0.4666666666666667,0.05366666666666667,0.22535872637986654,130.53333333333333,47.82449395678141,32.84022297808012,78.29550763548876
113.0,0.43333333333333335,0.05333333333333334,0.2246973272847029,130.53333333333333,47.8244939567814,32.82985941043084,78.29333202873434
114.0,0.43333333333333335,0.053,0.22403347964087866,130.53333333333333,47.8244939567814,32.8138514739229,78.297268335069
115.0,0.4666666666666667,0.052333333333333336,0.22269835103914792,130.53333333333333,47.8244939567814,32.80606462585034,78.29881878207699
116.0,0.43333333333333335,0.051666666666666666,0.22135316176242487,130.53333333333333,47.8244939567814,32.829551776266065,78.29468561692754
117.0,0.43333333333333335,0.051666666666666666,0.22135316176242487,130.53333333333333,47.8244939567814,32.83122297808012,78.29497535034106
118.0,0.43333333333333335,0.051,0.21999772726098785,130.53333333333333,47.8244939567814,32.816874905517764,78.29952015285451
119.0,0.4666666666666667,0.051,0.21999772726098785,130.53333333333333,47.82449395678141,34.30121617535903,79.4933809698773
120.0,0.4666666666666667,0.051,0.21999772726098785,130.53333333333333,47.8244939567814,35.918520786092216,81.16119707499632
121.0,0.5,0.050666666666666665,0.21931610874615562,130.53333333333333,47.82449395678141,36.491551776266064,81.30540807903317
122.0,0.5333333333333333,0.05,0.2179449471770337,130.53333333333333,47.8244939567814,36.83266402116402,81.35877425184796
123.0,0.5666666666666667,0.049,0.21586801523152985,130.53333333333333,47.82449395678141,37.400989040060466,81.4539288683151
124.0,0.6,0.048666666666666664,0.21517021685684623,130.53333333333333,47.8244939567814,37.93102078609221,81.558837313139
125.0,0.5666666666666667,0.04766666666666667,0.2130599811216446,130.53333333333333,47.82449395678141,38.147344671201814,81.55858107793797
126.0,0.5666666666666667,0.052,0.22202702538204672,131.5,47.89485010590039,39.486834089191234,84.89578568233526
127.0,0.6666666666666666,0.07033333333333333,0.25570794973085126,144.06666666666666,81.1455208594754,43.622778155706726,92.33218519804389
128.0,0.6666666666666666,0.075,0.26339134382131846,144.06666666666666,81.1455208594754,44.302686318972036,93.8699973260845
129.0,0.8,0.09366666666666666,0.29136441481797715,145.1,81.02976819251882,50.42459637188209,110.6413137923363
130.0,0.8666666666666667,0.09466666666666666,0.29275397331016517,145.23333333333332,80.9916388002833,51.90842214663643,111.34609695872241
131.0,0.8666666666666667,0.09366666666666666,0.2913644148179771,145.23333333333332,80.9916388002833,51.51008767951625,111.33220073007965
132.0,0.8666666666666667,0.092,0.28902595039200196,145.23333333333332,80.9916388002833,50.90039758125472,111.15864483185634
133.0,0.8666666666666667,0.09166666666666666,0.28855482821967976,145.23333333333332,80.9916388002833,50.345492819349964,111.10531451735903
134.0,0.8333333333333334,0.086,0.28036404905051576,145.23333333333332,80.9916388002833,48.86793046107332,108.89448558637574
135.0,0.7333333333333333,0.07033333333333333,0.25570794973085126,136.36666666666667,67.60152036423112,42.95387112622827,97.94775416985908
136.0,0.6,0.05733333333333333,0.23247843388629025,135.3,67.59889052343979,38.17447581254724,86.7929220959491
137.0,0.5333333333333333,0.05533333333333333,0.22862973462687558,135.03333333333333,67.64292687011374,36.04582350718065,84.90654640391072
138.0,0.4666666666666667,0.05466666666666667,0.22732844569525876,134.7,67.69153073563436,34.87452569916856,84.25297459239167
139.0,0.43333333333333335,0.054,0.22601769842204833,134.7,67.69153073563437,34.90641798941799,84.2482933439709
140.0,0.43333333333333335,0.05333333333333334,0.2246973272847029,134.7,67.69153073563437,34.92029629629629,84.24577493506462
141.0,0.43333333333333335,0.052333333333333336,0.22269835103914792,134.7,67.69153073563437,34.91022751322751,84.2495043410758
142.0,0.43333333333333335,0.052,0.22202702538204672,134.7,67.69153073563436,34.92278080120937,84.24734847923636
143.0,0.43333333333333335,0.051333333333333335,0.2206767369303394,134.7,67.69153073563437,34.92660997732426,84.25005821985938
144.0,0.4666666666666667,0.050666666666666665,0.21931610874615562,134.7,67.69153073563437,34.92792025699168,84.2505375326525
145.0,0.43333333333333335,0.050333333333333334,0.21863185698541027,134.7,67.69153073563437,34.94771504157218,84.24658675602078
146.0,0.43333333333333335,0.04933333333333333,0.21656305214776495,134.7,67.69153073563436,34.94001095993953,84.2481263249168
147.0,0.43333333333333335,0.048,0.2137662274541982,134.7,67.69153073563437,34.95330045351474,84.24573659335012
148.0,0.43333333333333335,0.048,0.2137662274541982,134.7,67.69153073563437,34.954789871504154,84.24332419972305
149.0,0.4,0.048,0.21376622745419815,134.7,67.69153073563437,33.44812773998488,83.13091169784319
150.0,0.4,0.048,0.21376622745419815,134.7,67.69153073563436,31.860379440665156,81.45136401312772
151.0,0.36666666666666664,0.04733333333333333,0.2123508626987159,134.7,67.69153073563437,31.300797430083144,81.27359657661212
152.0,0.3333333333333333,0.047,0.21163884331568247,134.7,67.69153073563437,30.94814021164021,81.20036673278588
153.0,0.3,0.04566666666666667,0.2087611607129598,134.7,67.69153073563437,30.39387641723356,81.05922461504667
154.0,0.3,0.043666666666666666,0.20435236452972325,134.7,67.69153073563436,30.005256991685563,80.93320531028748
155.0,0.3,0.042666666666666665,0.2021044834292951,134.7,67.69153073563437,30.873519652305365,81.68081330039517
156.0,0.3333333333333333,0.036333333333333336,0.18711820387718087,133.73333333333332,67.68748448240305,29.77217157974301,78.08478436441622
157.0,0.23333333333333334,0.020666666666666667,0.14226579193732958,121.16666666666667,5.586193297367676,26.340297052154195,69.30759759333522
158.0,0.23333333333333334,0.016666666666666666,0.12801909579781015,121.16666666666667,5.586193297367676,25.353456538170825,66.85685341192064
159.0,0.13333333333333333,0.0003333333333333333,0.018254375426790755,120.13333333333334,0.7180219742846004,19.442592592592593,27.325335335127704
160.0,0.06666666666666667,0.0,0.0,120.0,0.0,18.10876455026455,23.025174004981597
161.0,0.06666666666666667,0.0,0.0,120.0,0.0,18.44911186696901,23.389539656623977
162.0,0.06666666666666667,0.0,0.0,120.0,0.0,19.31380612244898,24.788576261191235
163.0,0.1,0.0,0.0,120.0,0.0,19.35505215419501,24.801027692958808
164.0,0.06666666666666667,0.0,0.0,120.0,0.0,19.41298223733938,24.86808119838522
165.0,0.13333333333333333,0.0,0.0,120.0,0.0,19.399681027966743,24.86639637201487
166.0,0.1,0.0,0.0,120.0,0.0,19.380066893424036,24.86362083812859
167.0,0.1,0.0,0.0,120.0,0.0,19.409350718065003,24.862446288862365
168.0,0.1,0.0,0.0,120.0,0.0,19.39987679516251,24.841075919116054
169.0,0.1,0.0,0.0,120.0,0.0,19.36180007558579,24.83866572865751
170.0,0.06666666666666667,0.0,0.0,120.0,0.0,19.3471179138322,24.84129462107297
171.0,0.06666666666666667,0.0,0.0,120.0,0.0,19.369411942554798,24.838555319445135
172.0,0.13333333333333333,0.0,0.0,120.0,0.0,19.375615268329554,24.83991717688743
173.0,0.06666666666666667,0.0,0.0,120.0,0.0,19.379749811035527,24.830429813628776
174.0,0.13333333333333333,0.0,0.0,120.0,0.0,19.384779289493576,24.828105882724383
175.0,0.1,0.0,0.0,120.0,0.0,19.379679516250945,24.827479174288854
176.0,0.1,0.0,0.0,120.0,0.0,19.3924111866969,24.829559085699852
177.0,0.1,0.0,0.0,120.0,0.0,19.38307142857143,24.83140488957602
178.0,0.1,0.0,0.0,120.0,0.0,19.391536659108088,24.83319721516777
179.0,0.1,0.0,0.0,120.0,0.0,19.413055933484504,24.833255392363665
180.0,0.06666666666666667,0.0,0.0,120.0,0.0,19.38475774754346,24.827619726256955
181.0,0.13333333333333333,0.0,0.0,120.0,0.0,19.380502267573696,24.824263698557964
182.0,0.06666666666666667,0.0,0.0,120.0,0.0,19.409857520786094,24.81943534295484
183.0,0.13333333333333333,0.0,0.0,120.0,0.0,19.414045729402872,24.81637858483659
184.0,0.06666666666666667,0.0,0.0,120.0,0.0,19.278919879062737,24.65981376578798
185.0,0.1,0.0,0.0,120.0,0.0,18.19130536659108,21.399223989815905
186.0,0.1,0.0,0.0,120.0,0.0,17.798226757369616,20.92765457370079
187.0,0.1,0.0,0.0,120.0,0.0,16.692027966742252,16.346470276194953
188.0,0.03333333333333333,0.0,0.0,120.0,0.0,16.38219992441421,15.918216297803065
189.0,0.03333333333333333,0.0,0.0,120.0,0.0,15.897455782312925,14.963585321240172
190.0,0.03333333333333333,0.0,0.0,120.0,0.0,15.475832199546485,13.112873471778968
191.0,0.03333333333333333,0.0,0.0,120.0,0.0,15.149698790627362,12.393472917625447
192.0,0.0,0.0,0.0,120.0,0.0,14.337315948601663,9.183607036878847
193.0,0.0,0.0,0.0,120.0,0.0,14.299949357520786,9.142530322226152
194.0,0.0,0.0,0.0,120.0,0.0,14.24216477702192,8.923730720801906
195.0,0.0,0.0,0.0,120.0,0.0,14.249237339380196,8.929301122795312
196.0,0.0,0.0,0.0,120.0,0.0,14.258436885865457,8.941239027649866
197.0,0.0,0.0,0.0,120.0,0.0,14.251454270597128,8.928700071114886
198.0,0.0,0.0,0.0,120.0,0.0,14.251620181405896,8.92349489658726
199.0,0.0,0.0,0.0,120.0,0.0,14.265983371126229,8.928299192278654
200.0,0.0,0.0,0.0,120.0,0.0,14.257483371126229,8.9153780793057
201.0,0.0,0.0,0.0,120.0,0.0,14.260204459561603,8.92140610833751
202.0,0.0,0.0,0.0,120.0,0.0,14.256004913076342,8.918728046799329
203.0,0.0,0.0,0.0,120.0,0.0,14.242845804988661,8.901095896143284
204.0,0.0,0.0,0.0,120.0,0.0,14.246854497354498,8.900253650830619
205.0,0.0,0.0,0.0,120.0,0.0,14.259409674981104,8.915745617929284
206.0,0.0,0.0,0.0,120.0,0.0,14.248486016628874,8.905937150503366
207.0,0.0,0.0,0.0,120.0,0.0,15.246404383975813,13.906977492424282
208.0,0.06666666666666667,0.001,0.03160696125855822,120.0,0.0,16.478154572940287,19.528630635573826
209.0,0.1,0.001,0.03160696125855822,120.0,0.0,17.12487566137566,21.933687362820844
210.0,0.13333333333333333,0.003,0.054690035655501276,120.0,0.0,18.133354875283448,24.691543924646673
211.0,0.13333333333333333,0.0033333333333333335,0.05763872155263527,120.0,0.0,19.492921390778534,30.418998415998523
212.0,0.16666666666666666,0.0033333333333333335,0.05763872155263527,120.0,0.0,19.929887377173092,31.055723056471518
213.0,0.16666666666666666,0.0033333333333333335,0.05763872155263527,120.0,0.0,20.30515986394558,31.5413181024326
214.0,0.16666666666666666,0.0033333333333333335,0.05763872155263527,120.0,0.0,20.303957294028724,31.54576520736509
215.0,0.16666666666666666,0.0033333333333333335,0.05763872155263527,120.0,0.0,20.31547619047619,31.554592683862104
216.0,0.26666666666666666,0.021,0.14338409953687334,125.36666666666666,28.90038446495517,27.17675283446712,74.95890361793289
217.0,0.3333333333333333,0.041666666666666664,0.19982631347136331,126.23333333333333,29.115497973110852,33.4134977324263,91.68918426261598
218.0,0.4,0.047,0.21163884331568247,126.23333333333333,29.115497973110852,34.69840249433106,92.68174536887545
219.0,0.5,0.059666666666666666,0.23686822403090615,126.73333333333333,29.132951942583656,38.27596636432351,97.25323001071291
220.0,0.5333333333333333,0.06233333333333333,0.24175998198396875,126.73333333333333,29.132951942583656,38.929687452758884,97.92130587950697
221.0,0.5666666666666667,0.06233333333333333,0.24175998198396872,126.73333333333333,29.132951942583656,38.937089947089945,97.92007378255735
222.0,0.5333333333333333,0.062,0.24115555146004827,126.73333333333333,29.13295194258366,38.86962396069539,97.91014327095313
223.0,0.5666666666666667,0.06166666666666667,0.2405491402788397,126.73333333333333,29.13295194258366,38.873605442176874,97.90869047187996
224.0,0.5333333333333333,0.06166666666666667,0.2405491402788397,126.73333333333333,29.13295194258366,38.885736205593346,97.90639547085365
225.0,0.5333333333333333,0.06066666666666667,0.23871787160206967,126.73333333333333,29.13295194258366,38.890854497354496,97.90554403057517
226.0,0.4666666666666667,0.06066666666666667,0.23871787160206967,126.73333333333333,29.13295194258366,38.87984769463341,97.90728274485872
227.0,0.5333333333333333,0.06,0.23748684174075832,126.73333333333333,29.13295194258366,38.88666061980348,97.90619492414683
228.0,0.5,0.059666666666666666,0.2368682240309062,126.73333333333333,29.13295194258366,38.905908919123206,97.90278406360648
229.0,0.5,0.058,0.23374344910606584,126.73333333333333,29.13295194258366,38.93468518518519,97.89777369831289
230.0,0.5333333333333333,0.05733333333333333,0.23247843388629025,126.73333333333333,29.13295194258366,38.9472358276644,97.89545487497722
231.0,0.5333333333333333,0.05733333333333333,0.23247843388629025,126.73333333333333,29.13295194258366,38.93633522297808,97.89707254662054
232.0,0.5333333333333333,0.057,0.23184261903282577,126.73333333333333,29.13295194258366,38.94339795918367,97.89522408197874
233.0,0.5333333333333333,0.056,0.2299217258111986,126.73333333333333,29.13295194258366,38.957802721088434,97.8919047582468
234.0,0.5333333333333333,0.055,0.22798026230355994,126.73333333333333,29.13295194258366,38.96149130763416,97.89163497708324
235.0,0.4666666666666667,0.05433333333333333,0.2266742645785406,126.73333333333333,29.13295194258366,38.95915608465609,97.89182182870604
236.0,0.5333333333333333,0.054,0.22601769842204833,126.73333333333333,29.13295194258366,38.963917989417986,97.89073236256867
237.0,0.5,0.054,0.22601769842204833,126.73333333333333,29.13295194258366,37.98881368102796,97.54524337874525
238.0,0.4666666666666667,0.054,0.22601769842204833,126.73333333333333,29.13295194258366,36.75369652305367,96.8508413045153
239.0,0.43333333333333335,0.05366666666666667,0.22535872637986654,126.73333333333333,29.13295194258366,36.092350718065006,96.46882793671718
240.0,0.4,0.051666666666666666,0.22135316176242484,126.73333333333333,29.13295194258366,35.63450264550264,96.38665706405205
241.0,0.43333333333333335,0.051333333333333335,0.2206767369303394,126.73333333333333,29.13295194258366,35.16708390022676,95.31640435600413
242.0,0.4,0.05,0.21794494717703367,126.73333333333333,29.13295194258366,35.33181746031746,95.3634935352708
243.0,0.43333333333333335,0.048666666666666664,0.2151702168568462,126.73333333333333,29.13295194258366,35.49012471655329,95.39852343910185
244.0,0.43333333333333335,0.04666666666666667,0.210923893594085,126.73333333333333,29.13295194258366,35.821843159486015,95.41838978497573
245.0,0.4666666666666667,0.044333333333333336,0.20583461538062273,126.73333333333333,29.13295194258366,36.163104686318974,95.43818489420971
246.0,0.4,0.03266666666666666,0.1777626382442485,121.36666666666666,5.307123095949024,29.88371164021164,68.22581766477558
247.0,0.3,0.017,0.12927103310486845,120.5,2.692582403567252,24.261,43.274281431605196
248.0,0.26666666666666666,0.011,0.10430244484191156,120.5,2.692582403567252,23.021190476190476,40.7967888014696
249.0,0.06666666666666667,0.003,0.054690035655501276,120.0,0.0,19.413477324263038,26.2159450845505
250.0,0.16666666666666666,0.001,0.03160696125855822,120.0,0.0,18.688883975812548,23.011337553216027
251.0,0.1,0.001,0.03160696125855822,120.0,0.0,18.675707482993197,23.019834695103015
252.0,0.16666666666666666,0.001,0.03160696125855822,120.0,0.0,18.717319349962207,23.040220788890288
253.0,0.13333333333333333,0.001,0.03160696125855822,120.0,0.0,18.747381330309903,23.058055110157337
254.0,0.13333333333333333,0.001,0.03160696125855822,120.0,0.0,18.710025321239605,23.061967032667372
255.0,0.16666666666666666,0.001,0.03160696125855822,120.0,0.0,18.68547203325775,23.06292218265797
256.0,0.16666666666666666,0.001,0.03160696125855822,120.0,0.0,18.66047127739985,23.070333342329434
257.0,0.16666666666666666,0.001,0.03160696125855822,120.0,0.0,18.620763794406653,23.074450270747345
258.0,0.06666666666666667,0.001,0.03160696125855822,120.0,0.0,18.578868858654573,23.07530764639985
259.0,0.16666666666666666,0.001,0.03160696125855822,120.0,0.0,18.522275132275134,23.07345850902152
260.0,0.1,0.0006666666666666666,0.025811280910141253,120.0,0.0,18.485507558578988,23.074010861420167
261.0,0.2,0.0003333333333333333,0.018254375426790755,120.0,0.0,18.46002418745276,23.07436243994613
262.0,0.16666666666666666,0.0003333333333333333,0.018254375426790755,120.0,0.0,18.43159448223734,23.07962929451456
263.0,0.13333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,18.40116024187453,23.086101608265135
264.0,0.16666666666666666,0.0,0.0,120.0,0.0,18.367595238095237,23.085563989394487
265.0,0.13333333333333333,0.0,0.0,120.0,0.0,18.32507029478458,23.085718119212032
266.0,0.16666666666666666,0.0,0.0,120.0,0.0,18.304956160241876,23.086953567345205
267.0,0.1,0.0,0.0,120.0,0.0,18.271559712774,23.08071038809896
268.0,0.16666666666666666,0.0,0.0,120.0,0.0,18.247728647014362,23.086876389672916
269.0,0.1,0.0,0.0,120.0,0.0,18.22227664399093,23.09107453327139
270.0,0.16666666666666666,0.0,0.0,120.0,0.0,17.658503023431596,20.92214486346967
271.0,0.1,0.0,0.0,120.0,0.0,16.878668934240363,18.868875665252105
272.0,0.06666666666666667,0.0,0.0,120.0,0.0,16.232903628117914,17.29121901299
273.0,0.06666666666666667,0.0,0.0,120.0,0.0,15.665224867724868,15.892915375509551
274.0,0.03333333333333333,0.0,0.0,120.0,0.0,15.324936130007558,15.342289563526633
275.0,0.06666666666666667,0.0,0.0,120.0,0.0,14.964583522297808,14.722187456225267
276.0,0.03333333333333333,0.0,0.0,120.0,0.0,14.358082766439908,12.373357128995988
277.0,0.0,0.0,0.0,120.0,0.0,13.733856009070294,9.558717876583616
