time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
42.0,0.06666666666666667,0.025,0.15612494995995996,105.83333333333333,29.171999512470098,30.09885941043084,81.81809132974608
43.0,0.06666666666666667,0.025,0.15612494995995996,105.83333333333333,29.171999512470098,30.724562736205595,82.0761617201444
44.0,0.06666666666666667,0.02266666666666667,0.14883846575697052,108.46666666666667,26.657998591208777,27.80494708994709,49.93623502903227
45.0,0.06666666666666667,0.021333333333333333,0.1444929832975367,108.46666666666667,26.657998591208777,27.252466742252455,47.71235826390676
46.0,0.03333333333333333,0.021,0.14338409953687334,106.13333333333334,28.5432225853276,28.019203703703703,48.264974216226896
47.0,0.06666666666666667,0.016666666666666666,0.12801909579781015,107.6,28.083921853378428,25.72843990929705,40.89485708951508
48.0,0.06666666666666667,0.01633333333333333,0.1267539173183833,107.6,28.083921853378428,26.115175359032502,46.25397603325138
49.0,0.13333333333333333,0.027666666666666666,0.1640159206364499,107.6,28.083921853378428,37.356774376417235,148.9527215286181
50.0,0.3,0.05366666666666667,0.22535872637986654,107.13333333333334,27.990157000075744,64.46438548752835,277.06906149378835
51.0,0.4,0.07866666666666666,0.2692177970012796,106.53333333333333,27.900696924788257,85.84704988662132,322.38864361483155
52.0,0.4,0.094,0.2918287168871494,105.7,27.859349118982188,94.50775585789872,331.5260674211848
53.0,0.5333333333333333,0.11633333333333333,0.32062421756456405,105.3,27.737039015246985,109.43577059712774,372.88005632306937
54.0,0.6,0.128,0.3340898082851376,104.43333333333334,27.670300966118084,117.82675585789872,379.68014373042547
55.0,0.5666666666666667,0.12766666666666668,0.33371827772672097,104.43333333333334,27.670300966118084,118.86172448979592,379.5723000642516
56.0,0.6333333333333333,0.12633333333333333,0.3322246562526963,101.76666666666667,29.81351296904737,119.72524452003023,379.5882979110075
57.0,0.6666666666666666,0.12633333333333333,0.3322246562526963,101.76666666666667,29.81351296904737,119.93301284958427,379.54081130967654
58.0,0.6333333333333333,0.12566666666666668,0.3314733104724354,101.76666666666667,29.813512969047366,119.94243953136811,379.5363790477702
59.0,0.6333333333333333,0.126,0.331849363416596,104.86666666666666,26.53266330812311,119.28803817082388,379.54364233669776
60.0,0.6333333333333333,0.12566666666666668,0.3314733104724354,104.86666666666666,26.53266330812311,119.29369425547996,379.5066382117989
61.0,0.6,0.12533333333333332,0.33109649483026676,104.86666666666666,26.532663308123112,118.86020068027211,379.52275728652273
62.0,0.6,0.12466666666666666,0.3303405650066139,106.96666666666667,25.116373588203814,117.46514436885866,379.5591981894389
63.0,0.6,0.12366666666666666,0.3292008842974487,106.96666666666667,25.116373588203814,117.2203567649282,379.6136307753046
64.0,0.6,0.12366666666666666,0.3292008842974487,103.9,28.698838536312465,117.93073242630385,379.55511364171133
65.0,0.6,0.12333333333333334,0.3288194371113457,103.9,28.69883853631246,117.55899886621316,379.63265547977346
66.0,0.6333333333333333,0.12333333333333334,0.3288194371113457,103.9,28.69883853631246,118.35933975812547,379.71796723763134
67.0,0.6,0.12733333333333333,0.33334599975934254,102.2,29.20091322772857,120.17598866213152,379.9107258004904
68.0,0.6333333333333333,0.12466666666666666,0.3303405650066139,104.86666666666666,26.96631643777515,120.22759297052154,379.96542092913603
69.0,0.6333333333333333,0.12433333333333334,0.3299614455592586,101.96666666666667,29.72034469667014,120.98817346938776,379.8580549641782
70.0,0.6666666666666666,0.12333333333333334,0.3288194371113457,101.96666666666667,29.720344696670136,120.86353741496599,379.8945373047061
71.0,0.6,0.122,0.32728580781940425,104.16666666666667,28.506237134275644,119.38858276643991,379.75013480297054
72.0,0.5666666666666667,0.12033333333333333,0.3253509216557135,104.16666666666667,28.506237134275644,119.88827210884354,379.7041567730009
73.0,0.5666666666666667,0.11866666666666667,0.32339587024093075,104.16666666666667,28.506237134275644,119.334731292517,379.7799403421568
74.0,0.5666666666666667,0.12,0.32496153618543844,104.16666666666667,28.506237134275644,119.63206538170824,379.8882149753269
75.0,0.6333333333333333,0.13233333333333333,0.33885280317893524,104.16666666666667,28.506237134275644,133.10771466364324,407.6910724883545
76.0,0.7333333333333333,0.15933333333333333,0.3659866421363247,106.16666666666667,26.682182985821992,152.61204081632653,434.27712778878407
77.0,0.8333333333333334,0.177,0.3816687045069323,105.4,26.604009722846918,161.3072962962963,438.90361839366767
78.0,0.9333333333333333,0.20433333333333334,0.4032136185971677,104.66666666666667,26.49444386197898,174.75298526077097,448.0572283330096
79.0,1.0333333333333334,0.203,0.4022325198190718,103.96666666666667,26.357141136490675,168.10474527588812,428.8370534737587
80.0,0.9,0.178,0.3825127448857097,104.43333333333334,26.51249181465639,140.64158843537416,367.4414198709831
81.0,0.8333333333333334,0.15333333333333332,0.3603085097832443,105.03333333333333,26.653934460454842,119.2645574452003,331.9463135705373
82.0,0.7666666666666667,0.14033333333333334,0.3473325335883307,105.86666666666666,26.717950686549464,110.60084240362812,323.48496291887625
83.0,0.6333333333333333,0.11866666666666667,0.3233958702409307,106.26666666666667,26.836459445231515,95.4187694633409,274.8974879870674
84.0,0.6,0.10733333333333334,0.3095365711654907,107.13333333333334,26.84614600935404,87.1891798941799,264.68624203942113
85.0,0.5666666666666667,0.10766666666666666,0.3099589578566097,107.13333333333334,26.84614600935404,86.15940400604687,264.71571885942535
86.0,0.6,0.10933333333333334,0.3120569748548421,106.93333333333334,27.362910826315403,85.46987226001512,264.5881185478158
87.0,0.5666666666666667,0.109,0.3116392144772541,106.93333333333334,27.362910826315403,85.23382275132275,264.6318959768535
88.0,0.6,0.10833333333333334,0.31080093664952524,106.93333333333334,27.362910826315403,85.37078798185941,264.6766996987084
89.0,0.5333333333333333,0.108,0.3103804117530615,104.3,29.681812613113777,85.81099546485261,264.6785767971804
90.0,0.5666666666666667,0.10833333333333334,0.3108009366495253,104.3,29.681812613113777,85.74096258503401,264.6838123290279
91.0,0.5333333333333333,0.108,0.3103804117530615,104.3,29.681812613113777,85.40470559334845,264.7037687444109
92.0,0.5333333333333333,0.10733333333333334,0.3095365711654907,101.9,31.187978453243808,86.21987452758881,264.6428826865146
93.0,0.5666666666666667,0.10633333333333334,0.3082637759380034,101.9,31.187978453243808,86.38769765684052,264.6082324757267
94.0,0.5,0.10466666666666667,0.30612343189562535,104.96666666666667,28.145435785497366,85.64255215419502,264.61031625713247
95.0,0.5666666666666667,0.10433333333333333,0.30569247437398406,104.96666666666667,28.14543578549737,86.0851477702192,264.57421499499907
96.0,0.5333333333333333,0.10433333333333333,0.30569247437398406,104.96666666666667,28.145435785497366,84.93430309901738,264.33670054562174
97.0,0.5333333333333333,0.10233333333333333,0.3030861630332573,104.06666666666666,29.671460286874247,84.87674489795918,264.13410262529305
98.0,0.5666666666666667,0.103,0.3039588787977742,104.06666666666666,29.671460286874247,85.43048639455782,264.15893366554724
99.0,0.6,0.10266666666666667,0.30352301761517564,106.96666666666667,26.68518107281434,84.80294557823129,264.18583404474526
100.0,0.6,0.104,0.3052605444534226,104.3,29.134343994674055,85.91942252456538,264.20522386570644
101.0,0.6,0.10166666666666667,0.30220945642973446,104.3,29.134343994674055,86.21595956160242,264.2902109684263
102.0,0.6333333333333333,0.10266666666666667,0.30352301761517564,104.3,29.134343994674055,86.35517573696146,264.30093881653914
103.0,0.6,0.10066666666666667,0.30088683734734706,104.3,29.134343994674055,86.9517894935752,264.27403160831375
104.0,0.6,0.10066666666666667,0.30088683734734706,101.53333333333333,31.367428258554376,86.64362660619804,264.1143182069166
105.0,0.5666666666666667,0.09366666666666666,0.2913644148179771,101.53333333333333,31.367428258554376,72.46161375661376,215.94948859135596
106.0,0.4666666666666667,0.07366666666666667,0.2612276572051453,101.86666666666666,31.508446839256013,56.71090589569161,158.56175709458088
107.0,0.5,0.087,0.2818350581457176,102.66666666666667,31.67894498804459,79.75428306878307,279.27825015564673
108.0,0.43333333333333335,0.091,0.2876091097305508,102.96666666666667,31.67594600884961,86.49179743008314,298.7682881792027
109.0,0.43333333333333335,0.10933333333333334,0.3120569748548421,103.0,31.67228020419959,97.19463227513228,318.6453196642607
110.0,0.5333333333333333,0.12166666666666667,0.32690042656577994,105.36666666666666,35.29918160839175,101.24440778533636,319.9255895311126
111.0,0.6,0.13033333333333333,0.33666980196559887,104.9,35.19502805795159,104.73632048374905,321.34811379727176
112.0,0.6333333333333333,0.13,0.33630343441600474,104.9,35.19502805795159,104.96764890400604,321.3052047335899
113.0,0.6333333333333333,0.13,0.3363034344160047,104.9,35.195028057951596,104.90682879818594,321.31925463655756
114.0,0.6333333333333333,0.13,0.3363034344160047,104.9,35.195028057951596,104.7632105064248,321.34880392128855
115.0,0.6333333333333333,0.12966666666666668,0.3359363365612928,104.9,35.195028057951596,104.77903401360544,321.34472250759165
116.0,0.6666666666666666,0.128,0.3340898082851376,105.26666666666667,34.50500768809588,104.97802607709751,321.2993231141121
117.0,0.6666666666666666,0.127,0.33297297187609687,105.26666666666667,34.50500768809588,105.19905706727135,321.25755955891816
118.0,0.5666666666666667,0.12766666666666668,0.33371827772672097,105.26666666666667,34.50500768809588,105.57477248677249,321.1885952198873
119.0,0.6333333333333333,0.13066666666666665,0.3370354415916653,105.13333333333334,34.75987469610454,106.05003817082388,321.4337203834486
120.0,0.6,0.13066666666666665,0.3370354415916654,105.13333333333334,34.75987469610454,105.97712660619804,321.4487189271398
121.0,0.6666666666666666,0.13,0.33630343441600474,102.13333333333334,37.14900925851036,106.7531432350718,321.38311177230224
122.0,0.6666666666666666,0.129,0.3351999403341236,104.53333333333333,35.87825091735784,106.221880574452,321.47865447607865
123.0,0.6666666666666666,0.128,0.3340898082851376,104.53333333333333,35.87825091735784,106.2082694633409,321.4834363811079
124.0,0.6666666666666666,0.12766666666666668,0.33371827772672097,102.13333333333334,37.14900925851037,107.2778178382464,321.49430128373024
125.0,0.6666666666666666,0.12666666666666668,0.33259919155377127,102.13333333333334,37.14900925851036,106.83543272864702,321.5530935651129
126.0,0.7333333333333333,0.12566666666666668,0.3314733104724354,102.13333333333334,37.14900925851036,107.5544417989418,321.4745558594056
127.0,0.6,0.12266666666666666,0.32805419606454594,104.73333333333333,35.54427598862516,106.673858276644,321.3341322666809
128.0,0.6666666666666666,0.12233333333333334,0.3276703967234283,104.73333333333333,35.54427598862516,106.14224338624338,321.3130397638712
129.0,0.6666666666666666,0.119,0.3237885112229895,102.33333333333333,36.83959222841039,107.3225842781557,321.3148298212236
130.0,0.6,0.11666666666666667,0.32102267140430374,105.0,35.08465951571047,106.09665306122449,321.38376350679226
131.0,0.6666666666666666,0.12133333333333333,0.3265142501569504,103.0,35.87385305948238,107.68301738473167,322.5935721818197
132.0,0.6333333333333333,0.11933333333333333,0.32418033390211826,103.0,35.87385305948238,107.56860355253212,322.60695458577015
133.0,0.6666666666666666,0.118,0.32260812141048156,103.0,35.87385305948238,107.18484391534392,322.62091446592495
134.0,0.6333333333333333,0.119,0.3237885112229895,103.23333333333333,35.4642386386938,107.99003892668178,322.90638486678836
135.0,0.7,0.11833333333333333,0.3230024079717604,103.23333333333333,35.4642386386938,108.09908919123205,322.879799942348
136.0,0.5333333333333333,0.11666666666666667,0.3210226714043037,103.23333333333333,35.4642386386938,103.52685638699924,317.3185380809011
137.0,0.5333333333333333,0.09366666666666666,0.2913644148179771,103.2,35.44799006996024,72.50539229024943,208.44399499966906
138.0,0.4666666666666667,0.06633333333333333,0.24886386282910225,103.63333333333334,35.57104003102649,52.673062358276646,143.1241730739075
139.0,0.3333333333333333,0.043333333333333335,0.20360637405433935,104.3,35.68393662887172,37.94310506424792,77.50141720794467
140.0,0.26666666666666666,0.039,0.19359493795035032,99.53333333333333,33.25230150764839,35.89824792139078,72.2472918717074
141.0,0.13333333333333333,0.033,0.1786365024288149,100.0,33.43750389408077,32.750225245653816,61.89206938521067
142.0,0.16666666666666666,0.03266666666666666,0.17776263824424848,100.0,33.43750389408077,32.91943008314437,61.92291418067771
143.0,0.13333333333333333,0.037,0.18876175460087244,97.56666666666666,34.53180498548484,34.76901171579743,65.70734256400686
144.0,0.16666666666666666,0.035333333333333335,0.18462093296505924,97.56666666666666,34.53180498548483,34.76474981103553,65.70831053851784
145.0,0.13333333333333333,0.035333333333333335,0.18462093296505924,94.76666666666667,35.97469789850762,36.027044595616026,66.5338002851275
146.0,0.16666666666666666,0.035333333333333335,0.18462093296505924,97.26666666666667,35.02278623347314,35.10107180650038,66.17700298172599
147.0,0.16666666666666666,0.035333333333333335,0.18462093296505924,97.26666666666667,35.02278623347314,35.356452003023435,66.53812486282808
148.0,0.2,0.038,0.19119623427254,95.83333333333333,34.94288991419508,37.11425774754346,69.34898763052541
149.0,0.26666666666666666,0.035,0.18377975949489106,98.6,33.42813186524188,36.2409134542706,67.70330941147097
150.0,0.2,0.03666666666666667,0.18794207145347266,95.96666666666667,34.725094992270684,38.04270030234316,70.17179244021769
151.0,0.26666666666666666,0.034666666666666665,0.18293411078551997,98.96666666666667,32.72662864124904,37.49764890400605,69.72698312211244
152.0,0.23333333333333334,0.034666666666666665,0.18293411078551997,98.96666666666667,32.72662864124904,37.2240313681028,69.45982191998105
153.0,0.26666666666666666,0.034333333333333334,0.18208392448416622,96.4,33.97214545280687,38.37979024943311,69.97008844456415
154.0,0.23333333333333334,0.03233333333333333,0.1768838287941803,98.8,32.997373632861546,37.322496220710505,68.8973167603038
155.0,0.23333333333333334,0.036333333333333336,0.18711820387718087,98.8,32.997373632861546,38.65981746031746,71.36725340125707
156.0,0.26666666666666666,0.037333333333333336,0.1895773075965464,98.8,32.997373632861546,38.08246674225246,71.23583468126166
157.0,0.2,0.03766666666666667,0.19038878351649,95.93333333333334,34.721687106987694,37.39396900982615,70.52727795013593
158.0,0.3,0.042666666666666665,0.2021044834292951,95.93333333333334,34.721687106987694,39.39045993953137,78.35732790243149
159.0,0.3333333333333333,0.06966666666666667,0.25458441079968397,96.16666666666667,34.42100456923876,72.7092679516251,354.49804561955045
160.0,0.36666666666666664,0.097,0.29595776725742473,95.56666666666666,34.15619351677753,85.74121315192744,368.6994415010065
161.0,0.5,0.118,0.32260812141048156,97.0,33.53008599253313,97.92737226001512,384.1747797326352
162.0,0.6,0.13133333333333333,0.3377645465244819,96.36666666666666,33.26808614206046,102.4797641723356,385.6829991247569
163.0,0.6,0.13366666666666666,0.34029382728590435,93.43333333333334,34.894778342261404,103.83199206349207,385.787181908328
164.0,0.5666666666666667,0.13133333333333333,0.3377645465244819,95.96666666666667,33.96025454688007,102.37583182161754,385.5643592982392
165.0,0.6333333333333333,0.13033333333333333,0.33666980196559887,95.96666666666667,33.960254546880066,102.27123091458806,385.5837948376297
166.0,0.6333333333333333,0.12966666666666668,0.3359363365612928,95.96666666666667,33.960254546880066,102.613559712774,385.52994706209904
167.0,0.6333333333333333,0.129,0.3351999403341236,93.36666666666666,34.990935334105544,102.94736659108088,385.51025552631876
168.0,0.5333333333333333,0.12833333333333333,0.3344605939253366,93.36666666666666,34.99093533410554,102.80111980347695,385.55080844136353
169.0,0.5333333333333333,0.12833333333333333,0.3344605939253366,93.36666666666666,34.990935334105544,102.65127248677248,385.57036795772854
170.0,0.5666666666666667,0.12433333333333334,0.3299614455592586,95.76666666666667,34.25851070253282,101.49222184429327,385.1266845337929
171.0,0.5666666666666667,0.12333333333333334,0.3288194371113457,95.76666666666667,34.25851070253281,101.38928004535147,385.1431404060377
172.0,0.5333333333333333,0.11833333333333333,0.32300240797176044,95.76666666666667,34.25851070253282,101.51337339380197,385.1386970948423
173.0,0.5666666666666667,0.119,0.3237885112229895,98.2,33.287034512955145,99.67355026455026,384.8298771526394
174.0,0.5666666666666667,0.116,0.320224920954007,98.2,33.287034512955145,99.71103628117913,384.8240515875291
175.0,0.6,0.12666666666666668,0.33259919155377127,100.76666666666667,31.30141991809459,109.7139693877551,405.42005602587466
176.0,0.6666666666666666,0.147,0.3541059163583687,100.8,31.32240944329368,135.81109826152684,455.76764591294886
177.0,0.7,0.17333333333333334,0.3785351884420904,100.4,31.150815933669108,158.97537792894937,484.41882788655846
178.0,0.7333333333333333,0.193,0.3946530121511807,101.23333333333333,30.846591744019666,173.7499784580499,502.50090791876494
179.0,0.8666666666666667,0.198,0.39849215801568794,100.56666666666666,30.6492885543676,177.61629365079366,503.63146845966537
180.0,0.7333333333333333,0.19633333333333333,0.3972235586613105,103.2,28.753434577455266,176.39345464852607,503.6911592719295
181.0,0.8333333333333334,0.19666666666666666,0.39747816152449045,100.1,31.643166718898414,177.43085714285715,503.53965977698374
182.0,0.8,0.196,0.39696851260521915,100.1,31.643166718898414,177.4434992441421,503.53840812207363
183.0,0.8666666666666667,0.19633333333333333,0.3972235586613105,102.66666666666667,29.987034235186083,176.98528269085412,503.680456897974
184.0,0.8,0.19566666666666666,0.3967130225014327,102.66666666666667,29.987034235186083,177.7557664399093,503.6046474772658
185.0,0.8666666666666667,0.18933333333333333,0.39177317700708175,102.66666666666667,29.987034235186087,176.67086621315192,503.5638717491213
186.0,0.8333333333333334,0.19,0.3923009049186607,100.26666666666667,31.35382308781853,177.76146749811036,503.3639731491422
187.0,0.8333333333333334,0.189,0.39150862059474495,103.13333333333334,29.007738431130555,177.90702569916854,503.31585955740314
188.0,0.7333333333333333,0.185,0.38829756630707846,103.13333333333334,29.007738431130555,175.1203454270597,502.83494739410594
189.0,0.6666666666666666,0.161,0.3675309510775929,105.3,27.73102955174943,140.5576723356009,374.4839013640211
190.0,0.6333333333333333,0.14266666666666666,0.3497325962630433,105.73333333333333,27.777608888375468,130.79201436130006,364.2228792827196
191.0,0.5666666666666667,0.13,0.33630343441600474,103.86666666666666,29.712773160526247,120.18124338624338,349.12387217503505
192.0,0.5,0.117,0.3214202856074893,104.5,29.84711041290262,115.50113303099018,347.7351924815419
193.0,0.4666666666666667,0.119,0.3237885112229895,104.63333333333334,29.5301917064929,116.15200907029478,347.7074696259501
194.0,0.5,0.11833333333333333,0.32300240797176044,104.63333333333334,29.5301917064929,116.72753779289494,347.6758949505842
195.0,0.43333333333333335,0.11933333333333333,0.32418033390211826,104.63333333333334,29.5301917064929,117.84891912320484,347.7774750224581
196.0,0.5,0.12,0.32496153618543844,104.63333333333334,29.5301917064929,118.29698299319728,347.7995172765028
197.0,0.43333333333333335,0.12,0.32496153618543844,107.23333333333333,27.246630780499974,117.49668556311414,347.9316566015621
198.0,0.5,0.11966666666666667,0.324571341241884,104.3,30.28217297354997,117.83755139833711,347.8731261990535
199.0,0.5333333333333333,0.118,0.32260812141048156,104.3,30.282172973549972,117.93933484504913,347.89680835964685
200.0,0.5,0.118,0.32260812141048156,104.3,30.28217297354997,118.34408730158731,347.84839724537153
201.0,0.6,0.11633333333333333,0.32062421756456405,104.3,30.282172973549972,118.9384195011338,347.80900303118995
202.0,0.5,0.118,0.32260812141048156,102.23333333333333,31.240660826699695,120.6415948601663,348.09905907456556
203.0,0.6,0.118,0.32260812141048156,102.23333333333333,31.240660826699695,121.14476606198035,347.98241931210833
204.0,0.5,0.119,0.3237885112229895,102.23333333333333,31.240660826699695,121.34858541194255,347.9301755348828
205.0,0.5333333333333333,0.112,0.3153664535108324,99.26666666666667,34.16619511869721,111.10079289493575,324.09083034596546
206.0,0.4,0.094,0.2918287168871494,99.23333333333333,34.145456831359304,85.03710997732426,245.72818664117918
207.0,0.4,0.069,0.25345413786324344,97.0,35.656696425776744,62.41040438397581,173.40874318169367
208.0,0.3,0.048666666666666664,0.2151702168568462,97.6,35.88648770777102,45.28362320483749,92.54379546179636
209.0,0.2,0.061,0.23933031567271207,98.0,35.977770914830174,59.50398261526833,204.49467907559597
210.0,0.23333333333333334,0.08666666666666667,0.28134597128012256,97.66666666666667,35.81836896838765,80.17934164777022,263.94199590732507
211.0,0.3,0.111,0.31413213780191296,100.33333333333333,33.35099532081298,101.00697505668934,319.86943485522147
212.0,0.5,0.134,0.3406523154185217,99.83333333333333,33.16432152513032,115.63813340891912,339.0071542709144
213.0,0.43333333333333335,0.13733333333333334,0.3441989089013632,97.2,34.56530051945158,118.11872335600907,339.9789669297961
214.0,0.5,0.13533333333333333,0.34207926306957315,97.2,34.56530051945158,117.64881027966742,339.8983267477888
215.0,0.4666666666666667,0.13333333333333333,0.33993463423951903,97.2,34.56530051945158,117.54674943310657,339.9136488093395
216.0,0.5,0.132,0.3384907679686405,99.6,33.55055886270749,116.38347543461829,339.9884669727521
217.0,0.43333333333333335,0.132,0.33849076796864047,99.6,33.55055886270749,116.24504988662132,340.0138183572971
218.0,0.4666666666666667,0.12933333333333333,0.3355685060046938,99.6,33.55055886270749,116.94468291761149,339.8977075762182
219.0,0.4666666666666667,0.12766666666666668,0.33371827772672097,99.6,33.55055886270749,116.98237150415721,339.88808593532383
220.0,0.43333333333333335,0.121,0.32612727576821904,99.76666666666667,33.63894898609183,114.01925094482237,337.8472603392596
221.0,0.4,0.11733333333333333,0.3218170632863059,102.2,32.34954919830157,109.95881027966742,336.5964139038258
222.0,0.4,0.11566666666666667,0.31982477841607093,102.2,32.34954919830157,109.30962811791383,336.6357157570301
223.0,0.5,0.11566666666666667,0.31982477841607093,105.0,30.052176848496906,109.06806727135299,337.5733948709075
224.0,0.4666666666666667,0.14333333333333334,0.3504124553849205,105.06666666666666,30.087575878129865,136.87114134542705,392.0632918324243
225.0,0.5666666666666667,0.16566666666666666,0.3717811482878365,104.8,29.9893314363625,160.31883711262282,430.23826185808645
226.0,0.6333333333333333,0.18266666666666667,0.38639300660798137,104.33333333333333,29.85781118717326,168.1423046107332,433.8348994172155
227.0,0.7666666666666667,0.191,0.393089048435593,101.53333333333333,32.11098808127143,172.72189758125472,436.0049443277057
228.0,0.7333333333333333,0.191,0.393089048435593,101.8,31.560946331397187,172.67585109599395,436.1365696519904
229.0,0.7,0.19066666666666668,0.3928267924784266,101.8,31.560946331397183,173.12629213907786,436.0679668789457
230.0,0.7,0.18933333333333333,0.39177317700708175,101.8,31.560946331397187,172.06479024943312,436.31388763368454
231.0,0.7333333333333333,0.18833333333333332,0.39097811817145073,99.4,32.79898372409325,171.90192063492063,436.2961891886565
232.0,0.7333333333333333,0.186,0.3891066691795452,101.46666666666667,32.07047794398386,169.79446069538926,436.36403086995915
233.0,0.7666666666666667,0.18533333333333332,0.38856774041200187,101.46666666666667,32.07047794398387,169.4291447467876,436.46833894206486
234.0,0.7333333333333333,0.18433333333333332,0.38775579370984975,98.76666666666667,33.76159882996591,170.08794935752078,436.34336141507043
235.0,0.7333333333333333,0.18333333333333332,0.38693955887479664,101.96666666666667,30.956403035380074,169.09292441421013,436.5404158486199
236.0,0.7,0.18166666666666667,0.3855695642667986,101.96666666666667,30.956403035380074,169.40710922146636,436.45161901316976
237.0,0.7,0.17833333333333334,0.3827930975808675,104.6,28.95352597986412,168.84721164021164,436.50244257568346
238.0,0.7,0.17766666666666667,0.38223189587241696,104.6,28.95352597986412,168.77151965230536,436.5183444163156
239.0,0.7,0.17066666666666666,0.3762174312223658,104.86666666666666,29.057108520215078,159.0343590325019,416.3654707573121
240.0,0.8333333333333334,0.176,0.380820167533181,102.93333333333334,30.542793294363598,183.62129591836734,584.2848560887787
241.0,0.8,0.185,0.38829756630707846,102.96666666666667,30.547758601173268,182.35471315192743,575.7458104298473
242.0,0.7333333333333333,0.185,0.3882975663070785,103.16666666666667,30.580040694689874,177.7268798185941,570.4263032370096
243.0,0.8,0.197,0.3977323220458704,105.13333333333334,28.333411764597326,180.7227664399093,571.2524216195316
244.0,0.8,0.196,0.39696851260521915,105.13333333333334,28.333411764597326,180.1508216175359,571.3823168121444
245.0,0.8333333333333334,0.194,0.39542888108988705,102.23333333333333,30.991056057442698,180.40879062736207,571.3246032211935
246.0,0.7333333333333333,0.19366666666666665,0.3951707085411176,102.23333333333333,30.99105605744269,180.33856235827665,571.3538558986751
247.0,0.8,0.193,0.3946530121511807,102.23333333333333,30.99105605744269,180.37668291761148,571.3425674149679
248.0,0.7666666666666667,0.19366666666666665,0.3951707085411176,99.6,32.67986128081533,180.74107974300833,571.2672548295232
249.0,0.7666666666666667,0.193,0.3946530121511807,99.6,32.67986128081533,180.72972108843538,571.2617014932148
250.0,0.8,0.19166666666666668,0.39361218928731817,99.6,32.67986128081533,180.6284708994709,571.2830600456767
251.0,0.8,0.19266666666666668,0.39439348653625383,99.6,32.67986128081533,181.07665570672714,571.1737689439921
