time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
42.0,0.26666666666666666,0.067,0.2500219990320852,100.13333333333334,48.12811606073476,55.904555555555554,143.75135647181125
43.0,0.23333333333333334,0.06333333333333334,0.24356153682842085,97.43333333333334,44.531399658617914,49.213869992441424,110.94661576576266
44.0,0.23333333333333334,0.06233333333333333,0.24175998198396872,97.43333333333334,44.531399658617914,49.20243499622071,110.94855897022912
45.0,0.13333333333333333,0.071,0.2568248430350927,92.36666666666666,41.087291898536655,52.243269463340894,113.63039589133591
46.0,0.1,0.06733333333333333,0.2505983949580594,90.1,37.46496140840577,50.840622448979595,111.22983408814132
47.0,0.1,0.06533333333333333,0.24711310950430956,90.1,37.46496140840577,50.79143272864702,111.24113594705341
48.0,0.03333333333333333,0.06133333333333333,0.23994073342297587,89.9,37.67258065667036,47.668752078609224,101.43408467421541
49.0,0.03333333333333333,0.062,0.24115555146004827,91.26666666666667,36.3023721294108,47.23931254724112,98.13332016571056
50.0,0.03333333333333333,0.058,0.23374344910606587,91.26666666666667,36.30237212941079,47.23922071050642,98.13358747524117
51.0,0.03333333333333333,0.06966666666666667,0.25458441079968397,91.76666666666667,35.55060555821174,49.99961300075586,106.5887734824981
52.0,0.03333333333333333,0.07633333333333334,0.2655307054853648,88.73333333333333,36.869981767768145,53.0060007558579,109.22327066504403
53.0,0.03333333333333333,0.07533333333333334,0.2639284414803039,88.73333333333333,36.86998176776814,53.02057634164777,109.22020592094604
54.0,0.03333333333333333,0.09166666666666666,0.2885548282196797,89.4,36.26715685943229,59.58818253968254,126.81463193995577
55.0,0.0,0.093,0.29043243620504927,89.4,36.26715685943229,61.38379138321996,127.4489939166139
56.0,0.0,0.09666666666666666,0.29550333707459586,89.4,36.26715685943229,61.35048866213152,127.6562902300021
57.0,0.03333333333333333,0.10666666666666667,0.30868898407440604,87.16666666666667,36.376808851550216,64.32024300831443,130.61645032170483
58.0,0.0,0.10633333333333334,0.30826377593800336,87.16666666666667,36.376808851550216,64.1058597883598,130.4309326974434
59.0,0.03333333333333333,0.11533333333333333,0.31942378677167355,85.06666666666666,36.23896000469967,67.05757936507936,132.6889224216074
60.0,0.03333333333333333,0.11633333333333333,0.32062421756456405,88.0,35.376074777547984,66.46183257747543,133.02303359462695
61.0,0.13333333333333333,0.137,0.3438473498516456,85.83333333333333,35.340329496043026,97.78991458805744,485.9138679634089
62.0,0.2,0.15933333333333333,0.36598664213632476,87.86666666666666,38.83017154510423,112.94895842781557,498.2848934562288
63.0,0.26666666666666666,0.18533333333333332,0.3885677404120018,92.33333333333333,40.5078867492355,121.73475472411187,503.5104876942216
64.0,0.26666666666666666,0.184,0.38748419322599476,94.56666666666666,43.69338877018149,122.10446220710506,503.45316962536407
65.0,0.43333333333333335,0.182,0.38584452827531457,94.06666666666666,44.0900089463462,124.15566628873772,510.8940802049408
66.0,0.5,0.183,0.38666652298847903,95.9,43.986626755564394,122.5366545729403,511.07986714234914
67.0,0.5,0.17933333333333334,0.3836311886289863,95.9,43.986626755564394,122.75713114134543,511.0414550886644
68.0,0.4666666666666667,0.17433333333333334,0.3793958647932555,98.2,43.37848929288955,121.73945238095239,511.10233399306827
69.0,0.5333333333333333,0.17466666666666666,0.3796817380678484,99.73333333333333,41.68527584438206,120.72271919879063,511.22541245191906
70.0,0.5,0.17333333333333334,0.3785351884420904,99.73333333333333,41.68527584438206,120.71626681783825,511.2266208327663
71.0,0.4666666666666667,0.172,0.3773804446443933,99.73333333333333,41.68527584438206,119.51950529100529,510.96810034023736
72.0,0.5,0.16033333333333333,0.3669149159622099,102.06666666666666,40.7855638948663,113.0251753590325,507.8023966015907
73.0,0.4666666666666667,0.15733333333333333,0.36411475602556337,102.06666666666666,40.7855638948663,112.76397467876039,507.8387656593097
74.0,0.4666666666666667,0.154,0.3609487498246808,102.06666666666666,40.7855638948663,112.77800755857899,507.83655633507755
75.0,0.4666666666666667,0.147,0.3541059163583687,104.46666666666667,39.63561810067079,107.22580650037793,506.0503981658701
76.0,0.5,0.14566666666666667,0.35277172348260694,104.46666666666667,39.63561810067078,106.59590740740741,506.0987852280322
77.0,0.4666666666666667,0.14066666666666666,0.3476773727977643,104.46666666666667,39.63561810067079,106.88601360544217,506.0743063237701
78.0,0.5333333333333333,0.136,0.3427885645700568,104.9,39.0831165594557,106.65723771730914,506.00579183689496
79.0,0.5,0.135,0.34172357249683555,106.43333333333334,38.74160841036704,104.93957596371882,506.1025864302759
80.0,0.4666666666666667,0.13066666666666665,0.3370354415916654,106.43333333333334,38.74160841036704,104.99392592592592,506.09491003888087
81.0,0.5,0.11966666666666667,0.324571341241884,108.93333333333334,37.08093250655322,101.42238699924414,504.7192529516851
82.0,0.4666666666666667,0.11633333333333333,0.32062421756456405,111.96666666666667,34.01321638553003,98.41355706727136,504.44466027886085
83.0,0.4666666666666667,0.11366666666666667,0.31740597907971985,111.96666666666667,34.01321638553003,98.70630272108843,504.41018870631905
84.0,0.4666666666666667,0.101,0.30132872415353973,113.76666666666667,32.94508899500636,91.56042365835224,500.8367322445723
85.0,0.5666666666666667,0.09966666666666667,0.29955504038861075,113.76666666666667,32.94508899500636,89.69599017384732,500.7924493054497
86.0,0.5,0.09333333333333334,0.290898989723619,111.46666666666667,34.786715216524186,89.47262207105064,500.72299847716573
87.0,0.5333333333333333,0.087,0.2818350581457176,113.7,33.06977471952296,86.04352645502645,500.0913195758956
88.0,0.5666666666666667,0.08466666666666667,0.2783850251400427,113.7,33.06977471952296,85.45035109599395,500.13004635856964
89.0,0.5,0.07566666666666666,0.2644640282197604,114.0,32.591409911202064,82.34396825396826,499.57029946468094
90.0,0.4666666666666667,0.076,0.2649981132008302,114.0,32.591409911202064,81.49175283446712,499.49972807305966
91.0,0.4,0.05466666666666667,0.22732844569525876,116.16666666666667,30.702967645200395,49.82901322751323,173.4195034106127
92.0,0.3333333333333333,0.03266666666666666,0.1777626382442485,111.3,31.59868140708828,35.01808465608465,126.61302752962096
93.0,0.26666666666666666,0.014,0.11749042514179613,109.56666666666666,29.583422535076785,24.490715797430084,95.31838676364913
94.0,0.2,0.010333333333333333,0.1011264335154541,107.33333333333333,25.960653989365436,23.47411111111111,94.71414269056237
95.0,0.0,0.012,0.1088852607105296,109.6,23.918751360944132,20.43380423280423,26.95345154322901
96.0,0.0,0.012666666666666666,0.11183122203670234,109.6,23.918751360944132,21.13006386999244,27.63698472103277
97.0,0.0,0.012666666666666666,0.11183122203670234,109.6,23.918751360944132,21.007490551776264,27.554943001228132
98.0,0.0,0.013,0.11327400407860577,107.06666666666666,26.561793781461546,21.917992819349962,28.500783924452648
99.0,0.0,0.012333333333333333,0.11036857443231848,108.56666666666666,25.97265656202478,21.677436130007557,27.782010147725806
100.0,0.0,0.013,0.11327400407860577,108.56666666666666,25.97265656202478,22.436727891156462,28.91942066459829
101.0,0.03333333333333333,0.013666666666666667,0.11610292368794546,106.13333333333334,28.118479491055147,23.626490929705216,30.714739030851117
102.0,0.1,0.023666666666666666,0.1520084062003005,108.96666666666667,33.196870669119136,32.30349319727891,106.02590234481332
103.0,0.2,0.047,0.21163884331568247,111.0,35.59213396243614,47.56590702947846,156.75398437949988
104.0,0.23333333333333334,0.069,0.25345413786324344,112.83333333333333,37.380104630969434,58.123481103552535,174.59974511140857
105.0,0.4,0.088,0.28329489935401236,114.46666666666667,38.704636529605715,64.1666523053666,181.18986785003742
106.0,0.3333333333333333,0.09766666666666667,0.2968634179027266,112.23333333333333,40.22410830445952,76.76180423280424,252.53039442601633
107.0,0.26666666666666666,0.09566666666666666,0.2941335675429711,112.23333333333333,40.22410830445951,76.6314142101285,252.5145951316336
108.0,0.3333333333333333,0.097,0.29595776725742473,114.2,39.09765551368351,75.39190816326531,252.58155669397613
109.0,0.26666666666666666,0.09633333333333334,0.2950478303974158,114.2,39.09765551368351,75.39522297808013,252.5805336547876
110.0,0.26666666666666666,0.096,0.2945912422323515,114.2,39.09765551368351,76.27711678004535,252.5615009812615
111.0,0.3,0.096,0.29459124223235156,111.4,41.515137801369114,76.212022297808,252.55901283605704
112.0,0.36666666666666664,0.09466666666666666,0.29275397331016517,111.4,41.515137801369114,76.20810884353742,252.56009242918208
113.0,0.3333333333333333,0.10766666666666666,0.3099589578566097,110.33333333333333,41.69119278163622,85.49957445200302,272.3304922058485
114.0,0.43333333333333335,0.10866666666666666,0.31122053631182856,107.46666666666667,43.82977171842091,86.23038775510204,272.43525647294496
115.0,0.3333333333333333,0.10733333333333334,0.3095365711654907,107.46666666666667,43.82977171842091,86.22502569916855,272.436789159516
116.0,0.26666666666666666,0.108,0.3103804117530615,109.76666666666667,42.599439224269396,86.55021050642479,272.5480790254346
117.0,0.36666666666666664,0.13566666666666666,0.3424342597086662,108.1,43.141125004648025,109.15828495842781,321.2299694816606
118.0,0.26666666666666666,0.134,0.3406523154185217,108.1,43.141125004648025,110.06880120937264,321.0837764349822
119.0,0.3333333333333333,0.13366666666666666,0.34029382728590435,109.9,42.46830190467553,109.69639606953892,321.12510695595375
120.0,0.36666666666666664,0.143,0.3500728495613449,107.5,43.841950990651256,114.18485638699924,322.1479958811833
121.0,0.3333333333333333,0.14133333333333334,0.3483650703245407,107.5,43.841950990651256,114.50989229024944,322.0708711376467
122.0,0.26666666666666666,0.13966666666666666,0.34664086442439085,110.33333333333333,41.76229027350978,113.78431632653061,322.12770039253473
123.0,0.4,0.139,0.3459465276599839,110.33333333333333,41.76229027350977,114.65426228269085,323.18087876262354
124.0,0.4,0.165,0.3711805490593493,107.96666666666667,43.13659183982382,147.59578117913833,506.7386804701043
125.0,0.4666666666666667,0.195,0.3962007067131506,109.7,44.605044557762746,169.3610956160242,532.3334978088778
126.0,0.6333333333333333,0.21666666666666667,0.41197356981027583,111.16666666666667,45.63119059980307,180.1038117913832,538.0527041636403
127.0,0.7,0.23066666666666666,0.4212594871994642,110.06666666666666,45.80242594254394,185.02275472411188,538.6082960489343
128.0,0.7,0.22966666666666666,0.42061845999538455,112.6,44.15019818755064,184.12421995464854,538.8311145453013
129.0,0.6666666666666666,0.229,0.4201892430798294,112.6,44.15019818755064,183.89432275132276,538.8910192106651
130.0,0.7666666666666667,0.227,0.4188925876641887,112.6,44.15019818755065,183.11913416477702,539.0636220239248
131.0,0.6666666666666666,0.22666666666666666,0.4186751591495355,115.03333333333333,42.44642374675267,182.5024731670446,539.1665368285411
132.0,0.7,0.21933333333333332,0.4137949035720742,112.2,39.04732171779945,173.72106991685564,532.014690646821
133.0,0.5666666666666667,0.196,0.39696851260521915,110.16666666666667,36.94327483528708,158.69079743008314,522.9787736132381
134.0,0.5333333333333333,0.17366666666666666,0.37882259113674244,108.33333333333333,34.99365021765456,149.06231557067272,519.1625889010727
135.0,0.4666666666666667,0.159,0.36567608617463626,106.7,33.222632847703885,142.67575623582766,517.9588211809029
136.0,0.4666666666666667,0.15433333333333332,0.3612679830202997,106.33333333333333,33.867716519160574,131.57154081632652,488.77990936510093
137.0,0.4666666666666667,0.15366666666666667,0.36062892593665064,106.33333333333333,33.86771651916058,131.96182123960696,488.7396416188651
138.0,0.4,0.15333333333333332,0.36030850978324425,106.33333333333333,33.86771651916058,131.87430120937265,488.75869649776564
139.0,0.4666666666666667,0.15133333333333332,0.3583734861224468,106.33333333333333,33.86771651916058,132.39720408163265,488.6915672743523
140.0,0.5333333333333333,0.15,0.3570714214271425,106.33333333333333,33.86771651916058,132.4770291005291,488.6623614573038
141.0,0.5,0.149,0.3560884721526379,109.13333333333334,31.31318501135833,131.93876606198035,488.7673055106661
142.0,0.5,0.14833333333333334,0.3554300993944598,109.13333333333334,31.313185011358325,132.43750340136054,488.7038436646659
143.0,0.4666666666666667,0.136,0.3427885645700568,110.2,31.11955440983477,123.90589115646259,478.8132048447486
144.0,0.4666666666666667,0.134,0.3406523154185217,113.06666666666666,27.74639115672924,122.99753703703703,478.8437477028152
145.0,0.4666666666666667,0.13266666666666665,0.33921412444387133,113.06666666666666,27.74639115672924,123.00657218442933,478.84179920728377
146.0,0.4666666666666667,0.13633333333333333,0.34314217979659034,111.13333333333334,29.179597133766066,123.81539947089946,478.7507108263247
147.0,0.4,0.11,0.3128897569432403,112.8,28.1938527578856,100.89893197278911,448.31484545025853
148.0,0.4666666666666667,0.10966666666666666,0.31247382112568867,112.8,28.1938527578856,99.99436432350718,448.3999101655722
149.0,0.4,0.107,0.3091132478558627,112.8,28.1938527578856,99.64250944822373,448.44542475234
150.0,0.4,0.09833333333333333,0.2977648214428441,115.2,25.51261126057726,95.15279213907786,447.5646007995697
151.0,0.43333333333333335,0.09833333333333333,0.29776482144284416,115.2,25.51261126057726,94.83343159486017,447.6050950947892
152.0,0.43333333333333335,0.09933333333333333,0.2991090473760736,115.2,25.512611260577255,94.72270030234316,447.6204794218938
153.0,0.36666666666666664,0.105,0.3065534211193866,115.2,25.51261126057726,94.85418329554044,446.79014113451734
154.0,0.3333333333333333,0.08233333333333333,0.2748718893513041,117.56666666666666,22.360207711219697,63.035646636432354,209.38439778191432
155.0,0.23333333333333334,0.050333333333333334,0.2186318569854103,115.83333333333333,19.96009908681707,40.75728004535147,112.21750244744416
156.0,0.1,0.035666666666666666,0.18545769209055624,112.73333333333333,19.454105536421412,30.453063492063492,59.61238585989526
157.0,0.03333333333333333,0.023,0.14990330216509573,113.83333333333333,18.892826386988496,26.438495842781556,38.7697379950865
158.0,0.03333333333333333,0.022,0.14668333238647124,113.83333333333333,18.8928263869885,26.568361678004536,38.774007465211454
159.0,0.03333333333333333,0.022,0.14668333238647124,113.83333333333333,18.8928263869885,26.987889644746787,39.01805350857215
160.0,0.03333333333333333,0.027,0.1620833119108812,112.36666666666666,20.030781867471426,29.637732426303856,42.88404986386652
161.0,0.03333333333333333,0.027333333333333334,0.1630528203442744,112.36666666666666,20.03078186747143,29.43209297052154,42.89679724238448
162.0,0.03333333333333333,0.025666666666666667,0.15813882789779649,112.36666666666666,20.030781867471426,29.40303439153439,42.89954776438605
163.0,0.03333333333333333,0.03766666666666667,0.19038878351649,110.83333333333333,21.11884361312322,32.74577551020408,56.07923848409862
164.0,0.03333333333333333,0.03966666666666667,0.19517485038350155,110.83333333333333,21.11884361312322,31.908860922146637,55.82873993507989
165.0,0.03333333333333333,0.036,0.18629009635512025,110.83333333333333,21.11884361312322,31.880949357520787,55.82954232263013
166.0,0.03333333333333333,0.03766666666666667,0.19038878351649,111.93333333333334,18.156602716979357,32.061862811791386,55.42036588419954
167.0,0.03333333333333333,0.037333333333333336,0.18957730759654637,111.93333333333334,18.156602716979357,31.501819727891156,55.082777801521814
168.0,0.06666666666666667,0.035666666666666666,0.1854576920905562,111.93333333333334,18.156602716979357,31.496207105064247,55.084991669523596
169.0,0.03333333333333333,0.033666666666666664,0.18036968210378987,109.8,20.669462176521836,32.16524565381708,55.34646057024049
170.0,0.06666666666666667,0.034666666666666665,0.18293411078551997,109.8,20.669462176521836,31.168363567649283,54.83489038555389
171.0,0.03333333333333333,0.03266666666666666,0.17776263824424848,109.8,20.669462176521836,31.20815986394558,54.831997484987205
172.0,0.03333333333333333,0.03266666666666666,0.17776263824424848,107.13333333333334,24.063434686031187,32.070991685563115,55.34244396296193
173.0,0.03333333333333333,0.033666666666666664,0.18036968210378987,107.13333333333334,24.063434686031187,30.99504724111867,54.61847723783667
174.0,0.03333333333333333,0.032,0.176,107.13333333333334,24.063434686031194,31.541698034769464,54.96150349587528
175.0,0.03333333333333333,0.029333333333333333,0.168739114875268,107.13333333333334,24.063434686031194,31.929272486772486,55.04093815942106
176.0,0.03333333333333333,0.029,0.16780643611018023,109.06666666666666,22.647933435280333,29.856921390778535,53.00585625755889
177.0,0.06666666666666667,0.028333333333333332,0.16592334240713558,109.06666666666666,22.647933435280333,29.88547694633409,53.02529940069806
178.0,0.03333333333333333,0.026333333333333334,0.16012460425833655,109.06666666666666,22.647933435280333,30.4374410430839,53.12685692474126
179.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,109.06666666666666,22.647933435280333,30.439584656084655,53.12613102460086
180.0,0.03333333333333333,0.025333333333333333,0.1571354688017812,109.06666666666666,22.647933435280333,30.365618291761148,53.1420495556436
181.0,0.03333333333333333,0.023666666666666666,0.1520084062003005,109.06666666666666,22.647933435280333,30.91756311413454,53.27515866060402
182.0,0.03333333333333333,0.022,0.14668333238647124,109.06666666666666,22.647933435280333,30.768263038548753,53.27911032050523
183.0,0.03333333333333333,0.023,0.14990330216509573,109.06666666666666,22.647933435280333,29.391849206349207,52.1667552371211
184.0,0.0,0.024333333333333332,0.1540818685706473,107.3,23.765731631910683,28.98986432350718,51.318582755233784
185.0,0.0,0.021666666666666667,0.145592658545073,107.3,23.765731631910683,28.69038926681784,51.27139455212204
186.0,0.0,0.021,0.14338409953687334,108.93333333333334,22.88221046043314,27.812614890400603,50.4553389846783
187.0,0.0,0.021333333333333333,0.1444929832975367,108.93333333333334,22.882210460433136,27.50310052910053,50.13416976389521
188.0,0.03333333333333333,0.021,0.14338409953687334,108.93333333333334,22.882210460433136,27.35291647770219,50.136280998603716
189.0,0.0,0.018333333333333333,0.13415372608400492,108.93333333333334,22.882210460433136,27.07184164777022,50.032411690233985
190.0,0.0,0.019,0.13652472303579305,110.4,22.12178413540222,25.554414210128495,47.47915893365079
191.0,0.0,0.018,0.132951118836962,110.4,22.12178413540222,25.042821995464852,47.27340243363455
192.0,0.0,0.016,0.125475097130865,110.4,22.121784135402216,25.036328420256993,47.273001857532805
193.0,0.0,0.014666666666666666,0.12021462288571869,109.46666666666667,24.136740091035957,22.83069501133787,31.35321617965155
194.0,0.0,0.014,0.11749042514179611,109.46666666666667,24.13674009103595,22.780063114134542,31.317224230013792
195.0,0.0,0.010666666666666666,0.10272725484937718,109.46666666666667,24.13674009103595,22.780196523053664,31.31650858957694
196.0,0.0,0.013666666666666667,0.11610292368794546,110.96666666666667,23.333071427101537,21.738556689342403,29.09901837149198
197.0,0.0,0.013,0.11327400407860577,110.96666666666667,23.333071427101537,22.004313303099018,29.24744279040274
198.0,0.0,0.009,0.09444045743218316,110.96666666666667,23.333071427101537,22.02777626606198,29.242934889485685
199.0,0.0,0.012666666666666666,0.11183122203670234,113.1,21.021179795625176,21.261535903250188,27.837927682228813
200.0,0.0,0.011,0.10430244484191156,113.1,21.021179795625173,21.22154686318972,27.83885138757071
201.0,0.0,0.009666666666666667,0.09784284451211658,113.1,21.021179795625176,21.203067649281934,27.832261665519532
202.0,0.0,0.01,0.09949874371066199,115.76666666666667,16.07002039686184,19.855555177626606,25.492972387959377
203.0,0.0,0.027,0.16208331191088118,115.53333333333333,16.057673831812906,27.294778533635675,81.0530938651773
204.0,0.0,0.05333333333333334,0.2246973272847029,114.4,16.88115319915477,34.35203628117914,98.66575593750738
205.0,0.0,0.06866666666666667,0.2528864479476027,113.36666666666666,17.446075649141147,38.96943575207861,107.0580170514815
206.0,0.0,0.06833333333333333,0.25231704042511455,113.36666666666666,17.446075649141143,40.049368858654574,107.50607373716237
207.0,0.0,0.067,0.2500219990320852,113.36666666666666,17.446075649141143,40.150967120181406,107.49036335425917
208.0,0.0,0.06833333333333333,0.25231704042511455,113.36666666666666,17.446075649141143,40.049177248677246,107.48143396674058
209.0,0.0,0.06766666666666667,0.25117302579872886,113.36666666666666,17.44607564914114,41.18778760393046,108.05460144837903
210.0,0.0,0.06566666666666666,0.24769851746741553,113.36666666666666,17.446075649141143,41.62469463340892,108.12791082333283
211.0,0.0,0.06666666666666667,0.24944382578492943,113.36666666666666,17.44607564914114,41.11836621315193,108.1130057430306
212.0,0.1,0.08633333333333333,0.2808556370965142,115.66666666666667,22.097259759727876,55.64116893424036,161.59021528258913
213.0,0.16666666666666666,0.11133333333333334,0.31454446779783335,117.6,24.767720928660353,69.4712634164777,190.67374846656767
214.0,0.26666666666666666,0.13033333333333333,0.33666980196559887,121.2,24.99919998719959,76.95672940287226,199.85525055340116
215.0,0.36666666666666664,0.145,0.352100837829165,123.3,27.34611489773273,81.96411224489796,202.6062869973489
216.0,0.36666666666666664,0.14266666666666666,0.3497325962630433,123.3,27.34611489773273,81.76144482237339,202.60878598827696
217.0,0.4,0.144,0.35108973211986705,123.3,27.34611489773273,81.27860052910053,202.66220196310488
218.0,0.3333333333333333,0.142,0.3490501396647765,123.3,27.34611489773273,81.2979395313681,202.65617239020432
219.0,0.4,0.14,0.34698703145794946,123.3,27.34611489773273,81.1298246409675,202.68102399202178
220.0,0.3333333333333333,0.141,0.34802155105682747,123.3,27.34611489773273,80.74718631897203,202.65123613631943
221.0,0.3333333333333333,0.14033333333333334,0.3473325335883307,123.3,27.34611489773273,80.81832275132275,202.63440356959669
222.0,0.36666666666666664,0.13766666666666666,0.3445497867588305,123.3,27.34611489773273,80.80366893424036,202.63918132167916
223.0,0.36666666666666664,0.136,0.3427885645700568,123.3,27.34611489773273,80.10291156462586,202.6467510063076
224.0,0.36666666666666664,0.13533333333333333,0.34207926306957315,123.3,27.34611489773273,80.08067271352985,202.6529014428135
225.0,0.36666666666666664,0.13466666666666666,0.3413671858213023,123.3,27.34611489773273,80.07568783068783,202.6547005852849
226.0,0.43333333333333335,0.13266666666666665,0.33921412444387133,123.3,27.34611489773273,79.74035638699924,202.63173075026916
227.0,0.3333333333333333,0.132,0.33849076796864047,123.3,27.34611489773273,79.5381470143613,202.66832001396887
228.0,0.4,0.13033333333333333,0.33666980196559887,123.3,27.34611489773273,79.5209425547997,202.67359715266363
229.0,0.3333333333333333,0.12933333333333333,0.3355685060046938,123.3,27.34611489773273,79.28493197278911,202.72128393724026
230.0,0.36666666666666664,0.12766666666666668,0.33371827772672097,123.3,27.34611489773273,79.41485752078609,202.68612193847264
231.0,0.36666666666666664,0.12333333333333334,0.3288194371113457,123.3,27.34611489773273,79.40154799697657,202.6895441449592
232.0,0.36666666666666664,0.12066666666666667,0.32573950055561607,123.3,27.34611489773273,79.66504988662132,202.62867729069288
233.0,0.36666666666666664,0.10533333333333333,0.3069824461141422,123.53333333333333,27.287033957948278,72.23447467876039,189.51841456409676
234.0,0.36666666666666664,0.08833333333333333,0.2837790611647652,124.66666666666667,26.39612766213172,64.61153968253969,182.44876089617603
235.0,0.4,0.08,0.2712931993250107,125.7,25.573619219813224,59.71359221466364,178.33684736578093
236.0,0.3333333333333333,0.079,0.26973876250921,125.7,25.573619219813224,58.661865835222976,178.18066409938984
237.0,0.4,0.07866666666666666,0.2692177970012797,125.7,25.573619219813224,58.45822108843537,178.21252748119198
238.0,0.3333333333333333,0.07833333333333334,0.26869540789195157,125.7,25.573619219813224,58.807962207105064,178.38954523245877
239.0,0.43333333333333335,0.07766666666666666,0.26764632550355616,125.7,25.573619219813224,58.220577853363565,178.0975469637031
240.0,0.4,0.07766666666666666,0.2676463255035562,125.7,25.573619219813224,58.17345086923658,178.08869029115334
241.0,0.43333333333333335,0.077,0.26659144772479104,125.7,25.573619219813224,58.48373129251701,178.06744758789853
242.0,0.3,0.056666666666666664,0.23120457511813114,123.4,22.720915474513784,44.18822524565382,131.76134060541128
243.0,0.23333333333333334,0.03166666666666667,0.17511107586012054,121.46666666666667,20.33508189202973,30.55920030234316,80.11587384130534
244.0,0.13333333333333333,0.016,0.125475097130865,119.63333333333334,17.739754476567278,22.75039266817838,46.06669884910492
245.0,0.03333333333333333,0.0016666666666666668,0.040790794168401395,117.53333333333333,13.283406524265112,18.44518178382464,21.628822751370212
246.0,0.06666666666666667,0.0016666666666666668,0.040790794168401395,117.53333333333333,13.283406524265112,18.38998790627362,21.59040230730398
247.0,0.03333333333333333,0.002,0.044676615807377355,117.53333333333333,13.283406524265112,18.167591836734694,21.445654325971955
248.0,0.1,0.002,0.044676615807377355,117.53333333333333,13.283406524265112,18.196045729402872,21.457921692782133
249.0,0.03333333333333333,0.0013333333333333333,0.03649048582241069,117.53333333333333,13.283406524265112,18.19818858654573,21.45691757448274
250.0,0.1,0.0013333333333333333,0.03649048582241069,117.53333333333333,13.283406524265112,17.45654610733182,20.57305685258245
251.0,0.06666666666666667,0.0013333333333333333,0.03649048582241069,117.53333333333333,13.283406524265112,17.466313303099017,20.544923610992296
252.0,0.06666666666666667,0.001,0.03160696125855822,117.53333333333333,13.283406524265112,17.477039682539683,20.54425685299082
