time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
45.0,0.0,0.0,0.0,178.96666666666667,317.54521812736454,20.087983749055176,25.073045588000216
46.0,0.0,0.0,0.0,178.96666666666667,317.54521812736454,20.001397203325777,25.052125057410123
47.0,0.0,0.0,0.0,178.96666666666667,317.54521812736454,19.98892403628118,25.050738103952316
48.0,0.0,0.0,0.0,178.96666666666667,317.54521812736454,19.995678760393044,25.052900015070804
49.0,0.0,0.0,0.0,178.96666666666667,317.54521812736454,20.017679516250944,25.071764909426623
50.0,0.13333333333333333,0.018,0.132951118836962,181.8,317.3856119402181,34.94068367346939,147.36726601803176
51.0,0.3,0.044,0.2050950998927083,191.43333333333334,319.74079953751436,50.624631141345425,198.71987424186767
52.0,0.4666666666666667,0.06966666666666667,0.25458441079968397,193.9,319.4655276134395,63.17244784580499,222.9024705353733
53.0,0.6,0.08866666666666667,0.2842620074665077,196.1,319.17616347925065,73.882,243.30262220627102
54.0,0.6,0.10733333333333334,0.3095365711654907,198.56666666666666,318.86430586623453,84.4989111866969,259.2316048867701
55.0,0.6666666666666666,0.10733333333333334,0.3095365711654907,198.56666666666666,318.86430586623453,85.40233333333333,259.23864269430226
56.0,0.7,0.10733333333333334,0.3095365711654907,198.56666666666666,318.86430586623453,85.80508919123204,259.16280789456124
57.0,0.6666666666666666,0.10733333333333334,0.3095365711654907,198.56666666666666,318.86430586623453,85.33782350718064,259.1977924185809
58.0,0.7333333333333333,0.10733333333333334,0.3095365711654907,198.56666666666666,318.86430586623453,84.84857294028723,259.2114809573353
59.0,0.7333333333333333,0.107,0.3091132478558627,198.56666666666666,318.8643058662346,84.55333446712018,259.1915798211458
60.0,0.7333333333333333,0.107,0.3091132478558627,198.56666666666666,318.8643058662346,83.88025434618292,259.2284954388432
61.0,0.8,0.107,0.3091132478558627,198.56666666666666,318.8643058662346,83.68403023431595,259.2639062050258
62.0,0.7666666666666667,0.107,0.3091132478558627,198.56666666666666,318.8643058662346,83.34718518518518,259.3218642513078
63.0,0.7666666666666667,0.107,0.3091132478558627,198.56666666666666,318.8643058662346,83.08839984882842,259.3591332917032
64.0,0.7333333333333333,0.107,0.3091132478558627,198.56666666666666,318.8643058662346,82.99524905517762,259.3974189755802
65.0,0.8,0.10666666666666667,0.30868898407440604,198.56666666666666,318.8643058662346,83.29283219954648,259.4010743064564
66.0,0.7333333333333333,0.10633333333333334,0.30826377593800336,198.56666666666666,318.8643058662346,84.20574603174603,259.4387874178989
67.0,0.8666666666666667,0.106,0.3078376195334157,198.56666666666666,318.8643058662346,84.60163907785336,259.3694046243202
68.0,0.8333333333333334,0.106,0.3078376195334157,198.56666666666666,318.8643058662346,84.54724111866969,259.3613995174685
69.0,0.8,0.106,0.3078376195334157,139.6,56.13353127439368,84.17010241874527,259.3947284450842
70.0,0.8333333333333334,0.10466666666666667,0.30612343189562535,139.6,56.13353127439368,84.17355253212396,259.4185305503392
71.0,0.8,0.10433333333333333,0.30569247437398406,139.6,56.13353127439368,83.84038548752835,259.48338959330806
72.0,0.8666666666666667,0.10366666666666667,0.304827638000377,139.6,56.13353127439368,83.51897996976568,259.54066325740143
73.0,0.8333333333333334,0.10366666666666667,0.30482763800037704,139.6,56.13353127439368,83.07329289493575,259.60047464803773
74.0,0.8333333333333334,0.10333333333333333,0.3043937508483963,139.6,56.13353127439368,82.57898790627362,259.64800431669477
75.0,0.7666666666666667,0.103,0.3039588787977742,139.6,56.13353127439368,82.56916515495087,259.65014008367257
76.0,0.8666666666666667,0.10266666666666667,0.30352301761517564,139.6,56.13353127439368,82.5771179138322,259.648056285712
77.0,0.8333333333333334,0.10233333333333333,0.3030861630332573,139.6,56.13353127439368,82.58093537414966,259.64707536640657
78.0,0.8,0.10233333333333333,0.3030861630332573,139.6,56.13353127439368,82.56445162509448,259.6509719138203
79.0,0.8333333333333334,0.10166666666666667,0.30220945642973446,139.6,56.13353127439368,82.53478722600151,259.6560994472037
80.0,0.6333333333333333,0.08433333333333333,0.2778870673892943,136.76666666666668,54.8924301601677,67.57739833711263,218.53269355056437
81.0,0.5666666666666667,0.058333333333333334,0.2343726851737539,127.13333333333334,21.433203732112055,51.86318972033258,174.6910115688047
82.0,0.4,0.035333333333333335,0.18462093296505921,124.66666666666667,17.491585278514794,39.289402494331064,141.5546277757189
83.0,0.3333333333333333,0.024666666666666667,0.15510713143573454,125.83333333333333,22.102915845853662,30.385539304610734,101.06094897265021
84.0,0.36666666666666664,0.03233333333333333,0.1768838287941803,126.03333333333333,22.736876556720706,23.61851095993953,42.54550691737116
85.0,0.5666666666666667,0.04833333333333333,0.2144696300696726,128.63333333333333,26.10808729536161,25.83806462585034,49.360236425800686
86.0,0.5,0.062,0.2411555514600483,130.63333333333333,27.624244584945465,32.13834958427815,87.76591891415939
87.0,0.5333333333333333,0.062,0.2411555514600483,130.63333333333333,27.624244584945465,32.16128420256992,87.75967165870289
88.0,0.43333333333333335,0.062,0.2411555514600483,130.63333333333333,27.624244584945465,32.32798752834467,87.76590311169358
89.0,0.4666666666666667,0.062,0.2411555514600483,130.63333333333333,27.624244584945465,31.99974867724868,87.75042377971519
90.0,0.4666666666666667,0.062,0.24115555146004827,130.63333333333333,27.62424458494547,32.36911829176115,87.77344592800667
91.0,0.4666666666666667,0.062,0.24115555146004827,130.63333333333333,27.624244584945465,32.53146485260771,87.77318655655952
92.0,0.5,0.062,0.2411555514600483,130.63333333333333,27.62424458494547,32.789702947845804,87.80405902460728
93.0,0.43333333333333335,0.062,0.2411555514600483,130.63333333333333,27.624244584945465,33.08565986394558,87.82449138109712
94.0,0.5333333333333333,0.06166666666666667,0.24054914027883967,130.63333333333333,27.62424458494547,32.943557823129254,87.76360747210666
95.0,0.43333333333333335,0.062,0.2411555514600483,130.63333333333333,27.624244584945465,32.919265684051396,87.52626156554768
96.0,0.5,0.062,0.2411555514600483,130.63333333333333,27.62424458494547,32.86332842025699,87.20345444823094
97.0,0.4666666666666667,0.062,0.2411555514600483,130.63333333333333,27.62424458494547,32.676121693121694,87.16990301332959
98.0,0.5333333333333333,0.062,0.2411555514600483,130.63333333333333,27.624244584945473,32.89551738473167,87.2257602402116
99.0,0.5,0.062,0.2411555514600483,130.63333333333333,27.62424458494547,33.58739871504157,87.6335285090564
100.0,0.5,0.062,0.2411555514600483,130.63333333333333,27.624244584945473,33.37356500377929,87.52117435635095
101.0,0.5333333333333333,0.062,0.2411555514600483,130.63333333333333,27.624244584945473,33.5315574452003,87.54507651017413
102.0,0.5,0.062,0.24115555146004827,130.63333333333333,27.624244584945473,33.526324640967495,87.54593819880229
103.0,0.5333333333333333,0.06133333333333333,0.23994073342297587,130.63333333333333,27.62424458494547,33.53170559334845,87.54547027728246
104.0,0.4666666666666667,0.061,0.23933031567271207,130.63333333333333,27.624244584945473,33.51854232804233,87.54876746758708
105.0,0.5666666666666667,0.06,0.23748684174075835,130.63333333333333,27.624244584945473,33.514320105820104,87.55027598460167
106.0,0.4666666666666667,0.059,0.23562470159132298,130.63333333333333,27.624244584945473,33.51092705971278,87.5510787691272
107.0,0.5333333333333333,0.058666666666666666,0.2349997635932617,130.63333333333333,27.62424458494547,33.51839909297052,87.54973230946959
108.0,0.5,0.054,0.22601769842204836,130.63333333333333,27.624244584945473,33.52491080876795,87.54891437677647
109.0,0.5333333333333333,0.05266666666666667,0.22336716161712064,130.63333333333333,27.624244584945473,33.543978458049885,87.54644537302639
110.0,0.5333333333333333,0.049,0.21586801523152988,130.63333333333333,27.624244584945473,33.57568253968254,87.54170931208122
111.0,0.5,0.04466666666666667,0.2065709455745303,130.63333333333333,27.62424458494547,33.59120143613001,87.53921304223124
112.0,0.5666666666666667,0.03833333333333333,0.19199971064793014,130.63333333333333,27.624244584945473,33.61480612244898,87.53492624627324
113.0,0.4,0.027,0.16208331191088118,127.26666666666667,21.984742183816685,31.81575888133031,85.12566016070139
114.0,0.36666666666666664,0.030666666666666665,0.17241294099406293,129.6,31.31517204167973,35.671778155706725,131.70526530881625
115.0,0.3333333333333333,0.049666666666666665,0.21725535410868216,129.56666666666666,31.242794724899728,54.92276077097506,218.27053066629068
116.0,0.5,0.060333333333333336,0.2381033855748847,143.33333333333334,88.66127803174406,60.44721730914588,234.28978936618503
117.0,0.4666666666666667,0.06233333333333333,0.24175998198396875,143.33333333333334,88.66127803174406,61.76997467876039,236.53562947085894
118.0,0.4666666666666667,0.06233333333333333,0.2417599819839687,143.33333333333334,88.66127803174406,61.538590325018895,236.56551126486778
119.0,0.5,0.06233333333333333,0.24175998198396872,143.33333333333334,88.66127803174405,61.813567649281936,236.5424353191144
120.0,0.4666666666666667,0.06233333333333333,0.24175998198396872,143.33333333333334,88.66127803174405,61.61897996976568,236.55809205940452
121.0,0.4666666666666667,0.06233333333333333,0.24175998198396872,143.33333333333334,88.66127803174405,62.0493238851096,236.65090692967743
122.0,0.43333333333333335,0.06233333333333333,0.24175998198396872,143.33333333333334,88.66127803174405,62.095473167044595,236.64268252874032
123.0,0.5,0.06233333333333333,0.24175998198396872,143.33333333333334,88.66127803174405,61.77205177626606,236.6756587488038
124.0,0.43333333333333335,0.06233333333333333,0.24175998198396872,143.33333333333334,88.66127803174405,62.102145880574454,236.65208864527742
125.0,0.43333333333333335,0.06233333333333333,0.24175998198396872,143.33333333333334,88.66127803174405,62.526287226001514,236.78684086141038
126.0,0.4,0.06233333333333333,0.2417599819839687,143.33333333333334,88.66127803174405,61.691883975812544,236.77308012628868
127.0,0.36666666666666664,0.06233333333333333,0.2417599819839687,143.33333333333334,88.66127803174405,62.493964096749814,236.88523457775943
128.0,0.36666666666666664,0.06233333333333333,0.24175998198396875,143.33333333333334,88.66127803174405,62.461649281934996,236.9918906958672
129.0,0.3333333333333333,0.06233333333333333,0.24175998198396872,143.33333333333334,88.66127803174405,62.00613945578231,236.9185532619377
130.0,0.3333333333333333,0.06233333333333333,0.24175998198396872,143.33333333333334,88.66127803174405,61.92980007558579,236.92270265555135
131.0,0.3333333333333333,0.06233333333333333,0.24175998198396878,143.33333333333334,88.66127803174405,62.082452003023434,236.8980255224846
132.0,0.3333333333333333,0.06233333333333333,0.24175998198396878,143.33333333333334,88.66127803174405,62.61920256991686,236.8828189481423
133.0,0.3333333333333333,0.06233333333333333,0.24175998198396875,143.33333333333334,88.66127803174405,62.78403250188965,236.8632849799522
134.0,0.3333333333333333,0.06233333333333333,0.24175998198396875,143.33333333333334,88.66127803174405,62.77675623582766,236.86474431635548
135.0,0.3333333333333333,0.062,0.2411555514600483,143.33333333333334,88.66127803174405,62.76957596371882,236.86621190298843
136.0,0.3333333333333333,0.062,0.2411555514600483,143.33333333333334,88.66127803174405,63.114230914588056,236.84387411506611
137.0,0.36666666666666664,0.062,0.2411555514600483,143.33333333333334,88.66127803174405,63.67291534391534,236.80440769687496
138.0,0.36666666666666664,0.062,0.2411555514600483,143.33333333333334,88.66127803174405,64.26323998488284,236.7603821823077
139.0,0.36666666666666664,0.06166666666666667,0.2405491402788397,143.33333333333334,88.66127803174405,64.58751889644746,236.72107840332953
140.0,0.3333333333333333,0.06133333333333333,0.23994073342297584,143.33333333333334,88.66127803174405,64.89546182917611,236.68440412908208
141.0,0.3333333333333333,0.060333333333333336,0.23810338557488475,143.33333333333334,88.66127803174405,65.41580650037793,236.65934805897604
142.0,0.3333333333333333,0.059333333333333335,0.2362475161539035,143.33333333333334,88.66127803174405,65.96481179138323,236.63871315840728
143.0,0.3333333333333333,0.06133333333333333,0.2399407334229758,143.33333333333334,88.66127803174405,68.49707445200302,244.99860609137556
144.0,0.4,0.07566666666666666,0.2644640282197604,140.73333333333332,86.01276391068684,74.47363454270597,249.91512312786233
145.0,0.43333333333333335,0.07133333333333333,0.25738082463324435,140.9,86.12639935970078,65.88925661375661,219.77678158015252
146.0,0.43333333333333335,0.079,0.26973876250921,133.0,45.65595981541366,69.92591534391535,227.28834226590297
147.0,0.6,0.09733333333333333,0.2964111258970479,135.16666666666666,46.5217392433067,82.30152154195011,261.9502821915635
148.0,0.6333333333333333,0.11833333333333333,0.32300240797176044,137.66666666666666,47.64125196601039,97.1654074074074,285.37728005873714
149.0,0.6666666666666666,0.11833333333333333,0.32300240797176044,137.66666666666666,47.64125196601039,97.30108767951626,285.3734698563172
150.0,0.6666666666666666,0.118,0.32260812141048156,137.66666666666666,47.64125196601039,97.37293083900227,285.3578242428981
151.0,0.6333333333333333,0.118,0.32260812141048156,137.66666666666666,47.64125196601039,96.98957974300832,285.322504249978
152.0,0.6666666666666666,0.118,0.32260812141048156,137.66666666666666,47.64125196601039,97.34981292517007,285.29925422181987
153.0,0.6666666666666666,0.118,0.32260812141048156,137.66666666666666,47.64125196601039,97.40671655328798,285.28550762381695
154.0,0.6666666666666666,0.118,0.32260812141048156,137.66666666666666,47.64125196601039,97.03849433106576,285.35320459309725
155.0,0.6666666666666666,0.118,0.32260812141048156,137.66666666666666,47.64125196601039,95.78824036281179,285.4282101276817
156.0,0.7,0.118,0.32260812141048156,137.66666666666666,47.64125196601039,95.61147883597883,285.4660083316298
157.0,0.6333333333333333,0.118,0.32260812141048156,137.66666666666666,47.64125196601039,94.5988529856387,285.5133589258156
158.0,0.6666666666666666,0.118,0.32260812141048156,137.66666666666666,47.64125196601039,94.0612328042328,285.51917828432323
159.0,0.6333333333333333,0.118,0.3226081214104815,137.66666666666666,47.64125196601038,93.60583522297809,285.60006769301106
160.0,0.6666666666666666,0.11966666666666667,0.324571341241884,137.66666666666666,47.64125196601039,94.08963605442177,286.138187218633
161.0,0.8333333333333334,0.143,0.3500728495613449,140.0,48.426576725320295,108.30887226001512,311.12661263724175
162.0,1.0,0.17166666666666666,0.3770904695457341,142.26666666666668,49.025118278513325,121.74768178382465,329.1920493630769
163.0,1.1666666666666667,0.19833333333333333,0.39874455760827915,150.3,62.58761858387008,132.24007407407407,338.2842596875375
164.0,1.3,0.21733333333333332,0.4124312737360681,158.4,73.00027397208862,142.4756613756614,347.85476216637653
165.0,1.4,0.22466666666666665,0.4173626187807858,161.06666666666666,73.01001453377627,148.0413715041572,353.19576927867905
166.0,1.3666666666666667,0.22466666666666665,0.4173626187807858,161.06666666666666,73.01001453377627,148.74628231292516,353.05568041664895
167.0,1.4666666666666666,0.22433333333333333,0.41714252826688497,161.06666666666666,73.01001453377627,148.66029856387,353.07162546696975
168.0,1.4,0.22433333333333333,0.41714252826688497,161.06666666666666,73.01001453377627,148.41962358276643,353.1390694888063
169.0,1.4,0.22366666666666668,0.4167011985690572,161.06666666666666,73.01001453377627,148.4950857898715,353.1257124909236
170.0,1.4333333333333333,0.22366666666666668,0.4167011985690572,161.06666666666666,73.01001453377627,148.51904950869238,353.11847302434717
171.0,1.4333333333333333,0.22266666666666668,0.4160363232005376,161.06666666666666,73.01001453377627,148.01781594860165,353.25126780766715
172.0,1.4333333333333333,0.223,0.4162583332499183,161.06666666666666,73.01001453377627,147.46094293272864,353.3958460408412
173.0,1.4,0.22033333333333333,0.41447141705497087,161.06666666666666,73.01001453377627,144.92080839002267,348.230020666662
174.0,1.3333333333333333,0.21,0.4073082370883261,162.83333333333334,74.36580008459683,136.33033711262283,335.92969357409333
175.0,1.2333333333333334,0.19866666666666666,0.3989965190602823,162.46666666666667,74.19871217810244,128.37516742252456,321.5151053514761
176.0,1.2666666666666666,0.196,0.39696851260521915,156.9,65.18760107055124,123.58141950113378,312.9514176314697
177.0,1.3333333333333333,0.20533333333333334,0.40394499075437923,156.76666666666668,65.1340583378278,125.56330385487529,312.50275770663944
178.0,1.3333333333333333,0.204,0.40296898143653687,156.46666666666667,64.97780817752746,124.70110544217687,312.7704228373252
179.0,1.4,0.211,0.40801838193885337,159.0,64.98820405786473,128.4314119425548,315.8971868821122
180.0,1.4,0.21033333333333334,0.407545362165026,159.0,64.98820405786473,128.43145804988663,315.90404960541906
181.0,1.4333333333333333,0.20966666666666667,0.4070707009298944,159.0,64.98820405786473,128.50005291005291,315.8884583492866
182.0,1.4,0.20933333333333334,0.40683275296968024,159.0,64.98820405786473,128.09369085411942,315.9527602642878
183.0,1.4,0.209,0.40659439248469725,159.0,64.98820405786473,128.3446133786848,315.8895301159808
184.0,1.4,0.20866666666666667,0.40635561874900766,159.0,64.98820405786473,129.0073998488284,315.7567521602846
185.0,1.4,0.20733333333333334,0.40539637667623796,159.0,64.98820405786473,129.61110657596373,315.6050081876422
186.0,1.4,0.20666666666666667,0.4049142570416058,159.0,64.98820405786473,129.64601171579744,315.5931810506459
187.0,1.4,0.20533333333333334,0.40394499075437923,159.0,64.98820405786473,129.66615381708237,315.585921039347
188.0,1.4333333333333333,0.208,0.4058768286069063,163.1,66.26580314662056,132.61271541950114,319.59479570553026
189.0,1.5333333333333334,0.22933333333333333,0.4204040384624719,165.26666666666668,65.88269035861308,149.5090192743764,348.83400275622836
190.0,1.6,0.25,0.4330127018922193,167.1,65.36071705033027,168.17767157974302,378.866572830339
191.0,1.6333333333333333,0.25933333333333336,0.43826881654477257,172.5,73.24604653722503,171.0902902494331,380.4800692562769
192.0,1.5666666666666667,0.25,0.4330127018922193,169.0,74.911503344502,165.65303476946335,372.0502995336523
193.0,1.4666666666666666,0.24366666666666667,0.4292938646454456,177.93333333333334,106.56670315920552,169.38941609977323,386.39066424166276
194.0,1.4,0.22266666666666668,0.4160363232005376,169.83333333333334,101.29695070544928,159.44806878306878,378.4361504716466
195.0,1.3,0.21533333333333332,0.4110533893412009,167.16666666666666,101.5204686531517,154.13889380196522,373.542790191451
196.0,1.4,0.21533333333333332,0.4110533893412009,167.16666666666666,101.5204686531517,153.3659716553288,373.7018999805373
197.0,1.3,0.21466666666666667,0.4105909021019449,167.16666666666666,101.5204686531517,153.1517418745276,373.7628982921491
198.0,1.3333333333333333,0.21433333333333332,0.41035905687038954,167.16666666666666,101.5204686531517,153.24172297808013,373.7714970172436
199.0,1.3333333333333333,0.21366666666666667,0.4098941597805734,167.16666666666666,101.5204686531517,153.66315986394557,373.6923385623685
200.0,1.3,0.213,0.4094276492861712,167.16666666666666,101.5204686531517,154.79256764928195,373.61406530005814
201.0,1.3333333333333333,0.212,0.408724846320847,167.16666666666666,101.5204686531517,155.12716553287981,373.5164943651957
202.0,1.3333333333333333,0.211,0.40801838193885337,167.16666666666666,101.5204686531517,155.43257671957673,373.4181620946462
203.0,1.3666666666666667,0.21,0.40730823708832603,167.16666666666666,101.5204686531517,155.67271655328798,373.3381713390934
204.0,1.2333333333333334,0.199,0.3992480432012159,163.0,100.80310841768059,151.09545767195766,370.3315113434414
205.0,1.2,0.18833333333333332,0.39097811817145073,160.63333333333333,100.95130289181787,145.2382671957672,364.5413279207038
206.0,1.0333333333333334,0.16566666666666666,0.3717811482878364,158.33333333333334,101.06477570790373,133.74795238095237,353.9513424059439
207.0,0.9666666666666667,0.139,0.3459465276599839,156.3,101.20182804673047,117.85578495842782,330.1402753917959
208.0,0.8,0.12266666666666666,0.32805419606454594,154.1,101.24964197467564,103.71083938019652,310.9263853898552
209.0,0.7666666666666667,0.11533333333333333,0.3194237867716735,151.56666666666666,101.1202859085269,99.50049281934996,307.52309699487654
210.0,0.9,0.13766666666666666,0.34454978675883047,153.53333333333333,101.06094970638041,108.0208269085412,314.73036913036657
211.0,1.0333333333333334,0.16166666666666665,0.3681447481026391,162.46666666666667,109.21774377616282,126.07101662887378,348.0132460067716
212.0,1.1666666666666667,0.17866666666666667,0.38307295504758476,170.86666666666667,115.15778547521462,143.06100604686318,384.1129650545645
213.0,1.2,0.203,0.4022325198190718,179.26666666666668,120.22061202454243,158.1614648526077,402.2886744816168
214.0,1.3666666666666667,0.216,0.41151427678757396,181.16666666666666,119.71830362238777,163.197626984127,405.1606642208708
215.0,1.3333333333333333,0.22933333333333333,0.42040403846247193,183.63333333333333,119.19381508935587,169.42956991685563,411.2657184868328
216.0,1.4,0.228,0.41954260808647315,183.63333333333333,119.19381508935587,169.8349954648526,411.16586176485424
217.0,1.4,0.22733333333333333,0.41910963826770775,183.63333333333333,119.19381508935587,170.28759674981103,411.060337674329
218.0,1.4,0.22166666666666668,0.41536797608332254,179.53333333333333,119.1966815347176,167.68613605442178,408.12834222245743
219.0,1.2333333333333334,0.20166666666666666,0.4012445915177203,177.36666666666667,119.66745125090985,150.8238911564626,384.2282011421684
220.0,1.1,0.18,0.38418745424597095,175.53333333333333,120.11015314655498,131.36359863945577,353.43373157335674
221.0,1.1333333333333333,0.17066666666666666,0.37621743122236584,169.9,115.57922246955405,124.9875880574452,344.7259121023795
222.0,1.1,0.178,0.38251274488570963,185.83333333333334,133.98360181587728,125.58836356764928,345.1983443922775
223.0,1.3,0.187,0.3899115284266419,176.33333333333334,110.22109094401529,122.61315835222977,329.40115890605057
224.0,1.2666666666666666,0.201,0.4007480505255141,178.73333333333332,109.75121361009583,126.59125359032502,330.46192355856425
225.0,1.4,0.21266666666666667,0.40919378728856026,180.76666666666668,109.20796165522407,129.52320408163266,330.92015000374613
226.0,1.4333333333333333,0.212,0.408724846320847,180.76666666666668,109.20796165522408,129.23019803476947,330.99752969157646
227.0,1.4,0.21166666666666667,0.40848976595367587,180.76666666666668,109.20796165522408,129.38597505668935,331.01763826224715
228.0,1.4,0.21133333333333335,0.4082542780615478,180.76666666666668,109.20796165522408,129.57512358276645,330.98634006808004
229.0,1.4333333333333333,0.21133333333333335,0.4082542780615478,180.76666666666668,109.20796165522408,129.11706953892667,331.05709937646344
230.0,1.4,0.211,0.4080183819388533,180.76666666666668,109.20796165522408,127.77509712773998,331.11320948522524
231.0,1.3666666666666667,0.211,0.40801838193885337,180.76666666666668,109.20796165522408,127.7097940287226,331.11909641238196
232.0,1.4666666666666666,0.21033333333333334,0.407545362165026,180.76666666666668,109.2079616552241,127.59799773242631,331.1539935276701
233.0,1.3333333333333333,0.20933333333333334,0.40683275296968024,180.76666666666668,109.20796165522408,127.46118329554044,331.19359224206823
234.0,1.3666666666666667,0.20833333333333334,0.4061164310337068,180.76666666666668,109.2079616552241,127.10302569916855,331.2065974483894
235.0,1.3666666666666667,0.208,0.4058768286069063,180.76666666666668,109.20796165522408,127.29562660619804,331.15282579208014
236.0,1.3666666666666667,0.20733333333333334,0.40539637667623796,180.76666666666668,109.2079616552241,127.30964890400605,331.1483776916753
237.0,1.3333333333333333,0.20666666666666667,0.4049142570416058,180.76666666666668,109.20796165522408,127.33210846560847,331.14151607584415
238.0,1.4333333333333333,0.206,0.40443046373882374,180.76666666666668,109.2079616552241,127.33971466364324,331.13910902707164
239.0,1.3666666666666667,0.20433333333333334,0.40321361859716764,180.76666666666668,109.20796165522408,127.3344051398337,331.1407048461525
240.0,1.3,0.19466666666666665,0.39594387930053365,183.06666666666666,109.87111641474398,123.32439115646258,328.5692045093345
241.0,1.3333333333333333,0.199,0.399248043201216,176.83333333333334,103.16785136638036,125.73577248677249,353.1623262649792
242.0,1.3,0.20833333333333334,0.4061164310337068,176.33333333333334,102.25306298047451,123.63544217687075,333.3205538424604
243.0,1.3333333333333333,0.208,0.4058768286069063,169.73333333333332,95.58309938942598,114.87807558578987,312.82338290871473
244.0,1.3666666666666667,0.211,0.40801838193885337,177.26666666666668,104.36184913825336,120.92207105064247,333.6954793564813
245.0,1.3666666666666667,0.20733333333333334,0.40539637667623796,188.43333333333334,121.98871077093797,118.4149365079365,327.9611962038336
246.0,1.3666666666666667,0.207,0.40515552569352925,188.43333333333334,121.98871077093797,118.45228987150416,327.9309626283978
247.0,1.4,0.205,0.40370162248868907,188.43333333333334,121.98871077093797,118.28398941798942,327.92620025737654
248.0,1.4,0.205,0.40370162248868907,188.43333333333334,121.98871077093797,118.31281821617536,327.89612569107027
249.0,1.4333333333333333,0.204,0.4029689814365369,188.43333333333334,121.98871077093797,118.56550302343159,327.8429528239789
250.0,1.4,0.20166666666666666,0.4012445915177203,188.43333333333334,121.98871077093797,118.81872600151172,327.77655043060435
251.0,1.2666666666666666,0.185,0.3882975663070785,186.33333333333334,122.60487574136502,108.35520899470899,312.3393731520483
252.0,1.0666666666666667,0.16333333333333333,0.3696695220809467,171.63333333333333,101.40693051047133,99.26193764172335,304.01798975277825
253.0,0.9333333333333333,0.13966666666666666,0.3466408644243908,164.16666666666666,96.57193634223603,87.81282426303855,291.7011333781714
254.0,0.7666666666666667,0.126,0.331849363416596,161.76666666666668,96.74491660489915,83.53220332577476,290.00964613258145
