time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
43.0,0.0,0.0,0.0,117.5,13.46291201783626,18.439376039304612,31.849676834993407
44.0,0.0,0.0,0.0,120.0,0.0,17.61604648526077,31.11315544819292
45.0,0.03333333333333333,0.0,0.0,120.0,0.0,17.63413378684807,31.11243193364411
46.0,0.0,0.0,0.0,120.0,0.0,17.574233938019653,31.087806431303594
47.0,0.03333333333333333,0.0,0.0,120.0,0.0,17.359450869236582,30.96530738787995
48.0,0.0,0.0,0.0,120.0,0.0,17.37547581254724,30.968263378776363
49.0,0.03333333333333333,0.0,0.0,120.0,0.0,17.390353363567648,30.965956072371508
50.0,0.0,0.0,0.0,120.0,0.0,17.285054799697658,30.93865532970038
51.0,0.0,0.0,0.0,170.66666666666666,272.84835022814815,18.489057067271354,33.2077604539073
52.0,0.0,0.0,0.0,170.66666666666666,272.84835022814815,19.274591080876796,34.18569379996351
53.0,0.0,0.0,0.0,170.66666666666666,272.84835022814815,18.298786470143614,31.26355762868608
54.0,0.03333333333333333,0.0,0.0,170.66666666666666,272.84835022814815,18.41259826152683,30.86451079570121
55.0,0.0,0.0,0.0,170.66666666666666,272.84835022814815,17.639173469387757,27.36396271005758
56.0,0.03333333333333333,0.0,0.0,215.86666666666667,359.3245267937544,17.992421012849583,26.679607645182937
57.0,0.0,0.0,0.0,215.86666666666667,359.3245267937544,17.67913454270597,26.393171014437005
58.0,0.03333333333333333,0.0023333333333333335,0.04824820088758636,215.86666666666667,359.3245267937544,21.787474300831445,119.13388152810228
59.0,0.13333333333333333,0.02266666666666667,0.14883846575697054,218.06666666666666,358.9326708760603,44.33052645502646,238.18357532858218
60.0,0.2,0.04933333333333333,0.21656305214776495,220.26666666666668,358.5268872607588,68.052641723356,308.40437728904067
61.0,0.43333333333333335,0.07333333333333333,0.2606828639468954,223.26666666666668,358.0515729456986,88.15058012093726,363.92251951295646
62.0,0.4666666666666667,0.09166666666666666,0.28855482821967976,225.0,357.6731282423474,103.31542819349963,391.48774692352805
63.0,0.6666666666666666,0.111,0.31413213780191296,226.73333333333332,357.28587371397094,111.89339947089947,400.0114544756487
64.0,0.6666666666666666,0.11066666666666666,0.3137189116957337,226.73333333333332,357.28587371397094,111.89848790627362,400.0102993497597
65.0,0.6333333333333333,0.11066666666666666,0.3137189116957337,226.73333333333332,357.28587371397094,111.8924992441421,400.01183126457323
66.0,0.6666666666666666,0.11066666666666666,0.3137189116957337,226.73333333333332,357.28587371397094,111.88635978835978,400.01319470929127
67.0,0.6666666666666666,0.11066666666666666,0.3137189116957337,226.73333333333332,357.28587371397094,111.8629096749811,400.0186988733231
68.0,0.7,0.11066666666666666,0.3137189116957337,226.73333333333332,357.28587371397094,111.86063983371126,400.0191532970403
69.0,0.6666666666666666,0.11066666666666666,0.3137189116957337,226.73333333333332,357.28587371397094,111.86547883597883,400.01799881115005
70.0,0.7,0.11033333333333334,0.31330478593358396,226.73333333333332,357.28587371397094,111.87106991685563,400.01664345057515
71.0,0.6333333333333333,0.11,0.31288975694324034,226.73333333333332,357.28587371397094,111.80060241874527,400.0326301787453
72.0,0.7,0.10966666666666666,0.3124738211256887,226.73333333333332,357.28587371397094,111.7852634164777,400.03641821443813
73.0,0.7,0.10933333333333334,0.3120569748548421,226.73333333333332,357.28587371397094,111.78043083900226,400.0377087217664
74.0,0.6666666666666666,0.10933333333333334,0.3120569748548421,226.73333333333332,357.28587371397094,111.66861148904006,400.06308782614474
75.0,0.6666666666666666,0.10866666666666666,0.3112205363118286,226.73333333333332,357.28587371397094,111.66506009070295,400.0636933669967
76.0,0.6333333333333333,0.10866666666666666,0.31122053631182856,226.73333333333332,357.28587371397094,111.75563340891912,400.0434607431819
77.0,0.6666666666666666,0.10866666666666666,0.31122053631182856,226.73333333333332,357.28587371397094,111.7445215419501,400.0457876040405
78.0,0.6666666666666666,0.10866666666666666,0.31122053631182856,226.73333333333332,357.28587371397094,111.72698450491308,400.0495552572442
79.0,0.6666666666666666,0.10866666666666666,0.31122053631182856,226.73333333333332,357.28587371397094,111.72201171579744,400.0506430801296
80.0,0.6333333333333333,0.10833333333333334,0.3108009366495253,226.73333333333332,357.28587371397094,111.77240891912321,400.03932620706377
81.0,0.7,0.10833333333333334,0.31080093664952524,176.06666666666666,242.6693131723819,110.56908390022676,400.13796623581356
82.0,0.7,0.10666666666666667,0.30868898407440604,176.06666666666666,242.6693131723819,109.53127362055933,400.2788541855895
83.0,0.6666666666666666,0.10566666666666667,0.3074105109169532,176.06666666666666,242.6693131723819,109.16146107331822,400.3360230365896
84.0,0.7,0.105,0.3065534211193866,176.06666666666666,242.6693131723819,108.73940173847316,400.4116388823554
85.0,0.6333333333333333,0.10433333333333333,0.30569247437398406,176.06666666666666,242.6693131723819,108.16855026455026,400.50187303757497
86.0,0.6666666666666666,0.104,0.3052605444534226,130.86666666666667,24.95159758857581,107.16594860166289,400.5828631697748
87.0,0.7,0.10233333333333333,0.3030861630332573,130.86666666666667,24.95159758857581,107.11906991685564,400.59267823680386
88.0,0.6666666666666666,0.099,0.29866201633284406,130.86666666666667,24.95159758857581,102.56164814814815,384.3479505239423
89.0,0.5,0.08066666666666666,0.27232252120519806,128.66666666666666,22.81130324105915,79.6188514739229,328.38570296805034
90.0,0.4666666666666667,0.057,0.23184261903282577,126.46666666666667,20.210118477853833,55.202096749811034,264.460337862611
91.0,0.3,0.035333333333333335,0.18462093296505921,123.46666666666667,12.97107894081633,35.411628495842784,176.94175788407776
92.0,0.13333333333333333,0.018666666666666668,0.13534482709812823,121.73333333333333,9.334285665699806,20.6596753590325,91.88043766540416
93.0,0.0,0.0,0.0,120.0,0.0,12.404919879062737,12.123248352843476
94.0,0.0,0.0,0.0,120.0,0.0,12.805738473167045,12.797103961092686
95.0,0.0,0.0,0.0,120.0,0.0,13.119857142857143,13.825341492052992
96.0,0.0,0.0,0.0,120.0,0.0,13.92863529856387,16.721198719991126
97.0,0.0,0.0,0.0,120.0,0.0,14.311374527588812,17.540127678336663
98.0,0.0,0.0,0.0,120.0,0.0,14.432814058956916,17.717516443384106
99.0,0.0,0.0,0.0,120.0,0.0,14.464939909297053,17.728041211714565
100.0,0.1,0.012,0.10888526071052959,122.0,10.770329614269007,28.80757747543462,179.58907288634862
101.0,0.13333333333333333,0.028,0.16497272501841026,133.9,64.61493635375648,43.35506198034769,225.92282240919417
102.0,0.26666666666666666,0.050333333333333334,0.2186318569854103,136.16666666666666,65.2768888828368,64.07184504913076,285.9297482677991
103.0,0.36666666666666664,0.075,0.26339134382131846,149.73333333333332,95.7078656932415,81.76441950113379,324.22189760495854
104.0,0.5333333333333333,0.087,0.2818350581457176,159.6,106.75410999113804,91.6702059712774,342.5784759743965
105.0,0.6666666666666666,0.10333333333333333,0.3043937508483963,160.13333333333333,106.59478828202104,101.44445238095238,356.397719917964
106.0,0.6333333333333333,0.10333333333333333,0.3043937508483963,160.13333333333333,106.59478828202103,101.35141307634164,356.4185889589992
107.0,0.6666666666666666,0.103,0.3039588787977742,160.13333333333333,106.59478828202103,101.35329705215419,356.4183595002187
108.0,0.6,0.103,0.3039588787977742,160.13333333333333,106.59478828202103,101.34040362811791,356.42192088711664
109.0,0.6333333333333333,0.10266666666666667,0.30352301761517564,160.13333333333333,106.59478828202103,101.3222679516251,356.4263641345963
110.0,0.6333333333333333,0.10266666666666667,0.30352301761517564,160.13333333333333,106.59478828202101,101.25521919879063,356.4415365854157
111.0,0.6333333333333333,0.10233333333333333,0.3030861630332573,160.13333333333333,106.59478828202101,101.2539984882842,356.4418793905719
112.0,0.6,0.10233333333333333,0.3030861630332573,160.13333333333333,106.59478828202101,101.32204006046864,356.4298080143469
113.0,0.7,0.10233333333333333,0.30308616303325725,361.0,1079.4974139231028,102.89078080120937,356.49183603075477
114.0,0.6666666666666666,0.102,0.3026483107502832,361.0,1079.4974139231028,104.19236356764928,356.4891604306815
115.0,0.7,0.102,0.3026483107502832,361.0,1079.4974139231028,104.54500869236584,356.4221956742688
116.0,0.7666666666666667,0.102,0.3026483107502832,361.0,1079.4974139231028,104.74509826152683,356.3865720721993
117.0,0.7666666666666667,0.10133333333333333,0.3017695956999129,361.0,1079.4974139231028,105.14974867724868,356.3108864636107
118.0,0.7666666666666667,0.10066666666666667,0.30088683734734706,361.0,1079.4974139231028,105.58437074829932,356.2275646329048
119.0,0.7666666666666667,0.10033333333333333,0.30044393080166476,361.0,1079.4974139231028,105.74172260015118,356.1940446184615
120.0,0.7333333333333333,0.1,0.3,361.0,1079.4974139231028,105.60515495086923,356.2249298222482
121.0,0.7666666666666667,0.1,0.3,361.0,1079.4974139231028,105.10315570672714,356.2951659720212
122.0,0.8,0.09966666666666667,0.29955504038861075,361.0,1079.4974139231028,104.71018329554043,356.36530939317464
123.0,0.8,0.10633333333333334,0.30826377593800336,363.6,1079.0076490306576,112.37827248677249,372.0254008317272
124.0,0.9,0.126,0.331849363416596,376.93333333333334,1078.3863232729827,135.16881216931216,424.22218539314736
125.0,1.0333333333333334,0.147,0.3541059163583687,378.93333333333334,1077.9635099987795,156.64391572184428,464.19161610188297
126.0,1.0666666666666667,0.17066666666666666,0.37621743122236584,380.4,1077.6400945275434,175.67481821617537,490.9631231489224
127.0,1.3,0.19666666666666666,0.39747816152449045,384.1,1076.9299992726237,198.58294973544974,517.9115949493912
128.0,1.2666666666666666,0.19966666666666666,0.39974978285033363,384.1,1076.9299992726237,201.3791424792139,520.2806066374968
129.0,1.3,0.201,0.4007480505255141,393.26666666666665,1075.8128069304419,204.59763265306123,524.1971357809834
130.0,1.3333333333333333,0.199,0.3992480432012159,393.3666666666667,1075.7931177611345,195.81019387755103,500.2345417255308
131.0,1.2333333333333334,0.18433333333333332,0.38775579370984975,381.46666666666664,1076.7762297194756,181.2596768707483,485.67728292845635
132.0,1.2,0.164,0.3702755730533679,379.2,1077.2525671045455,160.5350007558579,458.28544380422807
133.0,1.0333333333333334,0.141,0.34802155105682747,365.6333333333333,1077.86843610691,142.82055253212397,435.2636350961098
134.0,0.9333333333333333,0.129,0.3351999403341236,355.76666666666665,1078.7166660228977,132.89675094482237,422.17514009236254
135.0,0.7666666666666667,0.11433333333333333,0.3182156850663119,355.23333333333335,1078.8291394943974,123.1138484504913,411.3262950048023
136.0,0.7666666666666667,0.11433333333333333,0.3182156850663119,355.23333333333335,1078.8291394943974,123.10298601662888,411.3291564449186
137.0,0.7666666666666667,0.11433333333333333,0.318215685066312,355.23333333333335,1078.8291394943974,123.10271428571428,411.3292311742596
138.0,0.7666666666666667,0.114,0.317811264746862,355.23333333333335,1078.8291394943974,123.12952607709751,411.32186315630304
139.0,0.7666666666666667,0.11366666666666667,0.3174059790797198,355.23333333333335,1078.8291394943974,123.14640325018897,411.31757530188065
140.0,0.7666666666666667,0.11233333333333333,0.31577611618923235,355.23333333333335,1078.8291394943974,123.13995653817082,411.3191803474877
141.0,0.8333333333333334,0.11233333333333333,0.31577611618923235,355.23333333333335,1078.8291394943974,123.16688019652305,411.31233602376125
142.0,0.7666666666666667,0.11233333333333333,0.31577611618923235,355.23333333333335,1078.8291394943974,123.08616931216932,411.3299928414892
143.0,0.7666666666666667,0.11233333333333333,0.31577611618923235,154.36666666666667,87.19766179332004,121.39515797430083,411.3819898782726
144.0,0.7333333333333333,0.11233333333333333,0.31577611618923235,154.36666666666667,87.19766179332004,120.04160770975056,411.45122478752427
145.0,0.7333333333333333,0.11233333333333333,0.31577611618923235,154.36666666666667,87.19766179332004,119.71895804988662,411.5159778192021
146.0,0.7,0.112,0.31536645351083237,154.36666666666667,87.19766179332004,119.45166364323507,411.5698644473294
147.0,0.6333333333333333,0.11133333333333334,0.31454446779783335,154.36666666666667,87.19766179332004,118.9788238851096,411.66548423520345
148.0,0.6333333333333333,0.11066666666666666,0.3137189116957337,154.36666666666667,87.19766179332004,118.55618631897204,411.7487898873197
149.0,0.6333333333333333,0.11033333333333334,0.31330478593358396,154.36666666666667,87.19766179332004,119.48868745275888,411.754369963002
150.0,0.6666666666666666,0.11033333333333334,0.31330478593358396,154.36666666666667,87.19766179332004,120.08060733182161,411.6438371555924
151.0,0.6333333333333333,0.11033333333333334,0.31330478593358396,346.4,1031.4221121021856,121.08033182161753,411.66769588211645
152.0,0.7,0.10966666666666666,0.31247382112568867,346.4,1031.4221121021856,121.64693386243387,411.55587835540706
153.0,0.6666666666666666,0.10233333333333333,0.3030861630332573,343.8,1031.8911247478259,114.55580045351473,397.54137213220355
154.0,0.5333333333333333,0.084,0.27738781516137295,330.46666666666664,1032.1124852564385,91.78821050642479,339.9257600613114
155.0,0.5333333333333333,0.064,0.24475293665245368,328.46666666666664,1032.4601923991495,70.31330687830688,277.91754008468297
156.0,0.4,0.041,0.19829019138626097,327.0,1032.7240031424983,50.98014965986395,218.2090280399354
157.0,0.26666666666666666,0.014333333333333333,0.11886079626558495,323.3,1033.2600237436204,27.915029856387,116.82693244857124
158.0,0.23333333333333334,0.010333333333333333,0.1011264335154541,323.3,1033.2600237436204,25.03972411186697,101.07490094919268
159.0,0.26666666666666666,0.008,0.08908422980528036,314.1333333333333,1033.8029706971356,21.801659863945577,70.49591366421305
160.0,0.13333333333333333,0.0,0.0,312.03333333333336,1034.1311484633957,16.259728647014363,26.249738447137858
161.0,0.13333333333333333,0.0,0.0,312.03333333333336,1034.1311484633957,16.265825396825395,26.249439099412424
162.0,0.16666666666666666,0.0,0.0,312.03333333333336,1034.1311484633957,16.284690098261528,26.246836844985754
163.0,0.13333333333333333,0.0,0.0,312.03333333333336,1034.1311484633957,16.30848299319728,26.245344899053435
164.0,0.16666666666666666,0.0,0.0,312.03333333333336,1034.1311484633957,16.318337490551777,26.245551270770815
165.0,0.1,0.0,0.0,312.03333333333336,1034.1311484633957,16.3180888133031,26.246421977759013
166.0,0.13333333333333333,0.0,0.0,312.03333333333336,1034.1311484633957,16.350008314436884,26.246806871979448
167.0,0.1,0.0,0.0,312.03333333333336,1034.1311484633957,16.33743650793651,26.244851173777384
168.0,0.1,0.0,0.0,312.03333333333336,1034.1311484633957,16.326084278155708,26.244878921618845
169.0,0.16666666666666666,0.0,0.0,312.03333333333336,1034.1311484633957,16.330275132275133,26.242106612382898
170.0,0.13333333333333333,0.0,0.0,312.03333333333336,1034.1311484633957,16.35326946334089,26.245226708624607
171.0,0.16666666666666666,0.0,0.0,312.03333333333336,1034.1311484633957,16.337526077097504,26.24124545002761
172.0,0.13333333333333333,0.0,0.0,312.03333333333336,1034.1311484633957,16.334131519274376,26.238956358944385
173.0,0.16666666666666666,0.0,0.0,312.03333333333336,1034.1311484633957,16.364879818594105,26.245711457276837
174.0,0.1,0.0,0.0,312.03333333333336,1034.1311484633957,16.37872902494331,26.24469466385796
175.0,0.13333333333333333,0.0,0.0,312.03333333333336,1034.1311484633957,16.341877551020406,26.230377151305802
176.0,0.1,0.0,0.0,312.03333333333336,1034.1311484633957,16.331612244897958,26.224068746446545
177.0,0.1,0.0,0.0,312.03333333333336,1034.1311484633957,16.326933484504913,26.22307482057477
178.0,0.16666666666666666,0.0,0.0,312.03333333333336,1034.1311484633957,16.350267195767195,26.22671892348947
179.0,0.13333333333333333,0.0,0.0,312.03333333333336,1034.1311484633957,15.263390400604687,22.0540963398724
180.0,0.16666666666666666,0.0,0.0,312.03333333333336,1034.1311484633957,14.660956160241874,21.291023692257998
181.0,0.1,0.0,0.0,120.0,0.0,13.638545729402873,14.862048910719821
182.0,0.13333333333333333,0.0,0.0,120.0,0.0,13.109088435374149,13.827829886887178
183.0,0.03333333333333333,0.0,0.0,120.0,0.0,12.196099017384732,11.491911900485384
184.0,0.06666666666666667,0.0,0.0,120.0,0.0,11.777112622826909,9.978611573859594
185.0,0.03333333333333333,0.0,0.0,120.0,0.0,11.568542705971277,9.47412192906474
186.0,0.0,0.0,0.0,120.0,0.0,11.069496976568406,7.982212741203635
187.0,0.0,0.0,0.0,120.0,0.0,10.842622826908542,7.408588711487963
188.0,0.0,0.0,0.0,120.0,0.0,10.817149281934997,7.280515655329346
189.0,0.0,0.0,0.0,120.0,0.0,10.830380574452002,7.292716862415515
190.0,0.0,0.0,0.0,120.0,0.0,10.818632653061224,7.2883575237605305
191.0,0.0,0.0,0.0,120.0,0.0,10.814306878306878,7.282723340812237
192.0,0.0,0.0,0.0,120.0,0.0,10.850516628873772,7.342151982017789
193.0,0.0,0.0,0.0,120.0,0.0,10.846904383975813,7.342386080143843
194.0,0.0,0.0,0.0,120.0,0.0,10.851144746787604,7.343045535550889
195.0,0.0,0.0,0.0,120.0,0.0,10.852814814814815,7.346815256965227
196.0,0.0,0.0,0.0,120.0,0.0,10.880224867724868,7.392372239962363
197.0,0.0,0.0,0.0,120.0,0.0,10.883845427059713,7.399997624480727
198.0,0.0,0.0,0.0,120.0,0.0,10.887037792894935,7.40299588041047
199.0,0.0,0.0,0.0,120.0,0.0,10.907527588813304,7.427448955323269
200.0,0.0,0.0,0.0,120.0,0.0,10.885522675736961,7.406082526984167
201.0,0.0,0.0,0.0,120.0,0.0,11.369892290249433,9.756867573202287
202.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.366623960695389,14.813793983994856
203.0,0.06666666666666667,0.0003333333333333333,0.018254375426790755,120.0,0.0,13.620418745275888,20.820792853482562
204.0,0.03333333333333333,0.001,0.03160696125855822,120.0,0.0,14.099521164021164,21.61465354000184
205.0,0.1,0.001,0.03160696125855822,120.0,0.0,14.693931594860166,22.54113964544275
206.0,0.1,0.001,0.03160696125855822,120.0,0.0,15.565231292517007,25.31256522026964
207.0,0.1,0.001,0.03160696125855822,120.0,0.0,16.204928193499622,26.208721471202786
208.0,0.16666666666666666,0.001,0.03160696125855822,120.0,0.0,16.20080650037793,26.21526840767933
209.0,0.1,0.001,0.03160696125855822,120.0,0.0,16.29675283446712,26.253998898518272
210.0,0.3,0.021,0.14338409953687334,122.2,11.84736257569591,39.81532199546485,218.8641646179168
211.0,0.3333333333333333,0.042333333333333334,0.20134850936180837,131.46666666666667,50.89055795419115,61.609293272864704,281.7764220860976
212.0,0.3333333333333333,0.047,0.2116388433156825,131.46666666666667,50.89055795419115,64.63736281179138,288.3560946404033
213.0,0.4666666666666667,0.07733333333333334,0.26711961532034456,133.8,51.905940572025735,102.9093223733938,407.5994130872982
214.0,0.5666666666666667,0.09033333333333333,0.2866587208201108,146.23333333333332,82.66868949138012,114.77345011337869,424.79697399181373
215.0,0.8,0.10833333333333334,0.3108009366495253,148.3,82.76196791602611,130.2463514739229,453.0993799065745
216.0,0.7333333333333333,0.10833333333333334,0.3108009366495253,148.3,82.76196791602611,130.28713227513228,453.0906701880359
217.0,0.8,0.10833333333333334,0.3108009366495253,148.3,82.76196791602611,130.2847267573696,453.09132698937657
218.0,0.7333333333333333,0.10833333333333334,0.3108009366495253,148.3,82.76196791602611,130.27089191232048,453.0949400961975
219.0,0.8,0.108,0.31038041175306147,148.3,82.76196791602611,130.2492993197279,453.1001757697494
220.0,0.7666666666666667,0.108,0.31038041175306147,148.3,82.76196791602611,130.25448072562358,453.09889541262487
221.0,0.7666666666666667,0.10733333333333334,0.3095365711654907,148.3,82.76196791602611,130.25602116402118,453.0985061664585
222.0,0.7333333333333333,0.107,0.3091132478558627,148.3,82.76196791602611,130.22807331821616,453.10516051570505
223.0,0.7333333333333333,0.10666666666666667,0.30868898407440604,148.3,82.76196791602611,130.21891647770218,453.10746507139896
224.0,0.8,0.10633333333333334,0.3082637759380034,148.3,82.76196791602611,130.22090702947847,453.1069948918112
225.0,0.7333333333333333,0.10633333333333334,0.3082637759380034,148.3,82.76196791602611,130.22735865457295,453.1053106423969
226.0,0.8,0.10566666666666667,0.3074105109169532,148.3,82.76196791602611,130.18881519274376,453.11444652020117
227.0,0.7333333333333333,0.10566666666666667,0.3074105109169532,148.3,82.76196791602611,130.19581027966743,453.11261551515474
228.0,0.8,0.10533333333333333,0.30698244611414216,148.3,82.76196791602611,130.18561980347695,453.1151758655964
229.0,0.7333333333333333,0.10533333333333333,0.30698244611414216,148.3,82.76196791602611,130.16506613756613,453.12020761982666
230.0,0.7333333333333333,0.10466666666666667,0.30612343189562535,148.3,82.76196791602611,130.29444708994708,453.0896513713207
231.0,0.7333333333333333,0.10433333333333333,0.30569247437398406,148.3,82.76196791602611,129.77468707482993,453.1813730159241
232.0,0.7333333333333333,0.10433333333333333,0.30569247437398406,148.3,82.76196791602611,128.77971164021164,453.3020207173745
233.0,0.7333333333333333,0.10433333333333333,0.30569247437398406,148.3,82.76196791602611,127.54443008314436,453.37987549895644
234.0,0.6666666666666666,0.104,0.3052605444534226,148.3,82.76196791602611,127.06275321239607,453.4634253876095
235.0,0.7333333333333333,0.104,0.30526054445342266,174.96666666666667,161.12862012138694,127.62591458805744,453.50710404775646
236.0,0.7333333333333333,0.104,0.30526054445342266,174.96666666666667,161.12862012138694,127.25070861678005,453.4901834024972
237.0,0.7666666666666667,0.10333333333333333,0.3043937508483963,200.1,203.76037396903257,127.67393537414966,453.47012302057806
238.0,0.7333333333333333,0.10233333333333333,0.3030861630332573,200.1,203.76037396903257,127.92686243386244,453.41809501549454
239.0,0.7666666666666667,0.10166666666666667,0.30220945642973446,200.1,203.76037396903257,128.1983148148148,453.36249808504397
240.0,0.6333333333333333,0.08233333333333333,0.2748718893513041,197.9,204.25643196727,105.33826190476191,403.01263957136706
241.0,0.5666666666666667,0.06266666666666666,0.2423624466693542,188.63333333333333,201.25216078895207,83.88806235827664,364.4108589674829
242.0,0.5666666666666667,0.058666666666666666,0.2349997635932617,188.63333333333333,201.25216078895207,81.04230309901739,359.377115309083
243.0,0.4666666666666667,0.029666666666666668,0.16966601178655538,186.3,201.6282304969553,42.807920634920634,210.92221166455923
244.0,0.3,0.018,0.132951118836962,173.86666666666667,193.67597223771008,30.94114739229025,168.7172856744388
245.0,0.16666666666666666,0.0026666666666666666,0.051570878948836565,171.8,193.90881018320616,15.372613378684807,23.336799855297222
246.0,0.2,0.0026666666666666666,0.051570878948836565,171.8,193.90881018320616,15.321524565381708,23.304445777672953
247.0,0.16666666666666666,0.0026666666666666666,0.05157087894883657,171.8,193.90881018320616,15.3370888133031,23.30779582838325
248.0,0.2,0.0026666666666666666,0.051570878948836565,171.8,193.90881018320616,15.348095616024187,23.305667678863006
249.0,0.16666666666666666,0.0026666666666666666,0.051570878948836565,171.8,193.90881018320616,15.355862055933484,23.307155730948494
250.0,0.16666666666666666,0.0026666666666666666,0.051570878948836565,171.8,193.90881018320616,15.331766061980348,23.307012605842818
251.0,0.16666666666666666,0.0026666666666666666,0.051570878948836565,171.8,193.90881018320616,15.339137566137566,23.30774402784179
252.0,0.2,0.0026666666666666666,0.05157087894883657,171.8,193.90881018320616,15.335150037792895,23.30530747329794
253.0,0.16666666666666666,0.0026666666666666666,0.051570878948836565,171.8,193.90881018320616,15.34330007558579,23.303674816399738
254.0,0.2,0.0026666666666666666,0.051570878948836565,171.8,193.90881018320616,15.33866439909297,23.3026397231086
255.0,0.2,0.0023333333333333335,0.04824820088758635,171.8,193.90881018320616,15.34214134542706,23.30368803828302
256.0,0.16666666666666666,0.0016666666666666668,0.04079079416840139,171.8,193.90881018320616,15.328599017384732,23.302346711327914
257.0,0.2,0.0016666666666666668,0.040790794168401395,171.8,193.90881018320616,15.314503023431595,23.30238198181969
258.0,0.16666666666666666,0.0016666666666666668,0.040790794168401395,171.8,193.90881018320616,15.358444822373393,23.30841140965185
259.0,0.16666666666666666,0.0016666666666666668,0.040790794168401395,171.8,193.90881018320616,15.366197278911566,23.308349097440512
260.0,0.16666666666666666,0.0016666666666666668,0.040790794168401395,171.8,193.90881018320616,15.23688813303099,23.264840362417484
261.0,0.16666666666666666,0.0013333333333333333,0.03649048582241069,171.8,193.90881018320616,15.250950491307634,23.262610528598433
262.0,0.2,0.001,0.03160696125855821,171.8,193.90881018320616,15.287969009826153,23.26661247391062
263.0,0.16666666666666666,0.001,0.03160696125855822,171.8,193.90881018320616,15.240159486016628,23.257759754606308
264.0,0.2,0.0006666666666666666,0.025811280910141253,171.8,193.90881018320616,15.226628117913831,23.2551897314715
265.0,0.13333333333333333,0.0,0.0,145.13333333333333,135.34714215264725,14.112786470143613,18.28979586448916
266.0,0.1,0.0,0.0,145.13333333333333,135.34714215264725,13.636190476190476,17.34362825922695
