time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
44.0,0.0,0.042666666666666665,0.2021044834292951,111.36666666666666,22.265793396049368,27.290325018896446,98.1101076326891
45.0,0.0,0.042333333333333334,0.20134850936180837,111.36666666666666,22.265793396049368,26.788245275888134,97.92248789507137
46.0,0.0,0.042333333333333334,0.20134850936180837,111.36666666666666,22.265793396049368,26.78045238095238,97.9231649413892
47.0,0.0,0.042666666666666665,0.2021044834292951,109.0,24.8461935381123,27.355245275888134,98.07003203936907
48.0,0.0,0.041666666666666664,0.19982631347136331,109.0,24.8461935381123,27.370503401360544,98.0684773315362
49.0,0.0,0.041,0.19829019138626092,109.0,24.8461935381123,27.36676946334089,98.06929309093915
50.0,0.0,0.04766666666666667,0.2130599811216446,107.2,25.917047156906847,29.543897581254726,101.36492908831659
51.0,0.0,0.046,0.20948508300115307,107.2,25.91704715690685,29.740892290249434,101.41274038745037
52.0,0.0,0.042666666666666665,0.2021044834292951,109.53333333333333,23.720221096964696,27.642238473167044,96.33136002224049
53.0,0.0,0.03833333333333333,0.19199971064793012,111.8,21.232679215460934,23.657892290249432,80.25362546889377
54.0,0.0,0.037333333333333336,0.1895773075965464,111.8,21.232679215460934,23.626063869992443,80.21940379532784
55.0,0.0,0.03666666666666667,0.18794207145347266,111.8,21.232679215460934,23.62919312169312,80.21688092094648
56.0,0.0,0.04666666666666667,0.210923893594085,110.0,22.699486044108284,26.38477588813303,84.67269386975154
57.0,0.0,0.04733333333333333,0.2123508626987159,107.23333333333333,26.113449067907947,27.263436507936508,85.0352159837577
58.0,0.0,0.043666666666666666,0.20435236452972325,107.23333333333333,26.11344906790794,27.285887755102042,85.03661817868714
59.0,0.0,0.035,0.18377975949489106,108.86666666666666,25.31631006990465,22.38351133786848,75.51673026559153
60.0,0.0,0.039,0.19359493795035035,108.86666666666666,25.31631006990465,24.332957671957672,83.94037638760439
61.0,0.0,0.044333333333333336,0.20583461538062273,106.83333333333333,26.749558667179702,28.0452358276644,104.18380688105682
62.0,0.0,0.046,0.20948508300115307,106.83333333333333,26.749558667179702,28.623914965986394,104.75622819646784
63.0,0.0,0.04566666666666667,0.2087611607129598,106.83333333333333,26.7495586671797,28.60481594860166,104.75903649848826
64.0,0.0,0.04566666666666667,0.2087611607129598,106.83333333333333,26.7495586671797,28.59499395313681,104.75795598959478
65.0,0.0,0.043333333333333335,0.20360637405433935,106.83333333333333,26.7495586671797,28.558945200302343,104.75405075876006
66.0,0.0,0.042,0.20058913230780973,106.83333333333333,26.749558667179702,28.156120559334845,104.5790242490285
67.0,0.0,0.043666666666666666,0.20435236452972325,106.83333333333333,26.7495586671797,26.316532123960695,85.88230385270685
68.0,0.0,0.043,0.20285709255532575,106.83333333333333,26.7495586671797,26.307918745275888,85.8835766137198
69.0,0.0,0.041,0.19829019138626097,106.83333333333333,26.7495586671797,26.290481481481482,85.88542268558476
70.0,0.0,0.03866666666666667,0.19279926233146114,106.83333333333333,26.7495586671797,26.288638321995464,85.88532195601434
71.0,0.0,0.036,0.18629009635512025,109.23333333333333,24.498548709849914,24.252239606953893,83.91240738802487
72.0,0.0,0.035666666666666666,0.18545769209055624,109.23333333333333,24.498548709849914,24.34460657596372,83.91325490597724
73.0,0.0,0.035666666666666666,0.18545769209055624,109.23333333333333,24.498548709849914,24.344877173091458,83.91358246557668
74.0,0.0,0.035333333333333335,0.18462093296505921,109.23333333333333,24.498548709849914,24.345755479969764,83.91370628579676
75.0,0.03333333333333333,0.035,0.18377975949489106,109.23333333333333,24.498548709849914,24.472162509448225,83.92451594737712
76.0,0.03333333333333333,0.034,0.18122913673027302,109.23333333333333,24.498548709849914,24.466825396825396,83.92505667735233
77.0,0.03333333333333333,0.034333333333333334,0.18208392448416624,111.6,21.851925925800373,23.875812925170067,83.7350717909015
78.0,0.03333333333333333,0.033,0.17863650242881493,111.6,21.851925925800373,23.89392214663643,83.73781164873374
79.0,0.03333333333333333,0.03,0.1705872210923198,111.6,21.851925925800373,23.890981103552534,83.73785953673104
80.0,0.03333333333333333,0.025,0.15612494995995996,113.4,20.1818400218282,21.581538548752835,79.54923328625522
81.0,0.03333333333333333,0.024666666666666667,0.15510713143573454,113.4,20.1818400218282,21.355612622826907,79.46950967062206
82.0,0.03333333333333333,0.023666666666666666,0.15200840620030048,113.4,20.1818400218282,21.693507180650037,79.52113096775308
83.0,0.03333333333333333,0.023333333333333334,0.15095989165632337,113.4,20.1818400218282,21.733903250188966,79.519256081992
84.0,0.03333333333333333,0.023,0.14990330216509573,113.4,20.1818400218282,21.741862811791382,79.51913479463671
85.0,0.03333333333333333,0.021333333333333333,0.14449298329753668,113.4,20.1818400218282,22.153772486772485,79.64502420413554
86.0,0.03333333333333333,0.013333333333333334,0.11469767022723504,115.2,18.183142376021447,19.394395313681027,74.73493263049342
87.0,0.03333333333333333,0.012666666666666666,0.11183122203670236,117.96666666666667,10.949835107840158,18.49750718065004,74.2298775819698
88.0,0.03333333333333333,0.012666666666666666,0.11183122203670237,117.96666666666667,10.949835107840158,18.461833333333335,74.2261413426003
89.0,0.03333333333333333,0.012666666666666666,0.11183122203670237,117.96666666666667,10.949835107840158,18.487096749811034,74.22577100594864
90.0,0.03333333333333333,0.007333333333333333,0.08532031150643765,117.96666666666667,10.949835107840158,16.359359410430837,64.31838213531366
91.0,0.03333333333333333,0.0016666666666666668,0.040790794168401395,120.0,0.0,12.644040060468631,15.550299132282294
92.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.071616780045352,10.187483961441682
93.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.084651171579743,10.193241701922593
94.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.093152683295541,10.200057162340308
95.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.062526077097505,10.164381019525536
96.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.056125472411187,10.160928697830592
97.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.064924414210129,10.169416446000504
98.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.234186696900982,10.422386517395083
99.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.243431594860166,10.420396372487835
100.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.301202569916855,10.476315817674108
101.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.304152683295541,10.479453308095406
102.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.19985903250189,10.36338811247791
103.0,0.03333333333333333,0.0003333333333333333,0.01825437542679076,120.0,0.0,12.219883975812547,10.38589967201303
104.0,0.03333333333333333,0.0003333333333333333,0.01825437542679076,120.0,0.0,12.245013605442177,10.395392465342866
105.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.122119047619048,10.154336963112401
106.0,0.0,0.0003333333333333333,0.01825437542679076,120.0,0.0,12.114501511715797,10.151014658027453
107.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.117018896447467,10.151814850000864
108.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.160393046107332,10.182603957372367
109.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.164630007558578,10.186700603376613
110.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.159914588057445,10.187412213695511
111.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.354936885865458,10.464366504003278
112.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,12.000303099017385,9.736675911564793
113.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,11.971228647014362,9.71417968284937
114.0,0.0,0.0,0.0,120.0,0.0,12.09532879818594,9.917286881345275
115.0,0.0,0.0,0.0,120.0,0.0,11.731704459561602,8.444318361472673
116.0,0.0,0.0,0.0,120.0,0.0,11.723897203325775,8.440567916129961
117.0,0.0,0.0,0.0,120.0,0.0,11.720521919879063,8.437043848182608
118.0,0.0,0.0,0.0,120.0,0.0,11.723031746031745,8.438679003583603
119.0,0.0,0.0,0.0,120.0,0.0,11.703109221466365,8.423294220971043
120.0,0.0,0.0,0.0,120.0,0.0,11.68667044595616,8.409149937460006
121.0,0.0,0.0,0.0,120.0,0.0,11.704150037792894,8.44293611652594
122.0,0.0,0.0,0.0,120.0,0.0,11.876993953136811,8.861411685273227
123.0,0.0,0.0,0.0,120.0,0.0,11.85661829176115,8.853780013176367
124.0,0.0,0.0,0.0,120.0,0.0,11.838395313681028,8.839017827515711
125.0,0.0,0.0,0.0,120.0,0.0,11.97917649281935,9.113055330396437
126.0,0.0,0.0,0.0,120.0,0.0,11.961313681027967,9.105105465923781
127.0,0.0,0.0,0.0,120.0,0.0,11.953524565381707,9.100861299390402
128.0,0.0,0.0,0.0,120.0,0.0,11.806795540438397,8.812897138559215
129.0,0.0,0.0023333333333333335,0.04824820088758636,117.63333333333334,12.744890043551658,12.909419879062737,21.683747912862515
130.0,0.0,0.0023333333333333335,0.04824820088758635,117.63333333333334,12.744890043551658,12.858592214663643,21.66612326770175
131.0,0.0,0.003,0.054690035655501276,117.63333333333334,12.74489004355166,13.31741156462585,22.495435874799266
132.0,0.0,0.003,0.05469003565550127,117.63333333333334,12.74489004355166,13.419491685563115,22.59613717093563
133.0,0.0,0.003,0.05469003565550126,117.63333333333334,12.74489004355166,13.406722222222223,22.588022509648436
134.0,0.0,0.003,0.054690035655501276,117.63333333333334,12.74489004355166,13.392373393801964,22.587032949928073
135.0,0.0,0.003,0.054690035655501276,117.63333333333334,12.74489004355166,13.38212887377173,22.588315739494835
136.0,0.0,0.003,0.054690035655501276,117.63333333333334,12.74489004355166,13.967931216931216,23.24637214225201
137.0,0.0,0.003,0.054690035655501276,117.63333333333334,12.74489004355166,14.000696900982616,23.256517537669684
138.0,0.0,0.003,0.054690035655501276,117.63333333333334,12.74489004355166,13.944251700680272,23.235762768125696
139.0,0.0,0.0026666666666666666,0.051570878948836565,117.63333333333334,12.74489004355166,14.193839002267573,23.467767439681044
140.0,0.0,0.005333333333333333,0.07283466817998756,114.63333333333334,20.229488926372365,15.44101814058957,26.355941290753893
141.0,0.0,0.005666666666666667,0.07506367667224645,114.63333333333334,20.229488926372365,15.290592970521542,26.287435085363636
142.0,0.0,0.005333333333333333,0.07283466817998756,114.63333333333334,20.229488926372365,15.529163265306122,26.391531133413558
143.0,0.0,0.005333333333333333,0.07283466817998756,114.63333333333334,20.229488926372365,16.049920634920635,26.717798929947875
144.0,0.0,0.005333333333333333,0.07283466817998756,114.63333333333334,20.22948892637237,15.921628117913832,26.66278657901308
145.0,0.0,0.005333333333333333,0.07283466817998756,114.63333333333334,20.22948892637237,15.909391912320483,26.661833017857273
146.0,0.0,0.005333333333333333,0.07283466817998756,114.63333333333334,20.22948892637237,16.110652305366592,26.731028738392094
147.0,0.0,0.005333333333333333,0.07283466817998756,114.63333333333334,20.22948892637237,16.118304610733183,26.732154427967956
148.0,0.0,0.005333333333333333,0.07283466817998756,114.63333333333334,20.22948892637237,16.189260015117156,26.759468722031418
149.0,0.0,0.005333333333333333,0.07283466817998756,114.63333333333334,20.22948892637237,16.60839002267574,26.978301888128644
150.0,0.0,0.005333333333333333,0.07283466817998756,114.63333333333334,20.22948892637237,16.63209523809524,26.984688903187568
151.0,0.03333333333333333,0.005333333333333333,0.07283466817998756,114.63333333333334,20.22948892637237,16.612702947845804,26.9795143137042
152.0,0.0,0.005333333333333333,0.07283466817998756,114.63333333333334,20.22948892637237,16.448781179138322,26.875275562012902
153.0,0.03333333333333333,0.005333333333333333,0.07283466817998756,114.63333333333334,20.22948892637237,16.47975207860922,26.872923929356606
154.0,0.0,0.005,0.07053367989832943,114.63333333333334,20.22948892637237,16.483278155706728,26.874246841212457
155.0,0.03333333333333333,0.004666666666666667,0.068153421696118,114.63333333333334,20.22948892637237,16.53872411186697,26.87163427691448
156.0,0.0,0.004666666666666667,0.068153421696118,114.63333333333334,20.22948892637237,16.721516628873772,26.905628622742615
157.0,0.03333333333333333,0.004666666666666667,0.068153421696118,114.63333333333334,20.22948892637237,16.722339380196523,26.905147514579223
158.0,0.0,0.004333333333333333,0.06568527655080365,114.63333333333334,20.22948892637237,16.719849962207103,26.90377978766838
159.0,0.0,0.0033333333333333335,0.05763872155263527,117.0,16.15549442140351,15.618071806500378,18.432623003646047
160.0,0.03333333333333333,0.0026666666666666666,0.051570878948836565,117.0,16.15549442140351,16.244168556311415,19.044401047818557
161.0,0.0,0.0026666666666666666,0.051570878948836565,117.0,16.15549442140351,16.185797808012094,18.45075340897946
162.0,0.06666666666666667,0.0026666666666666666,0.05157087894883657,117.0,16.15549442140351,17.22961262282691,25.86641504222046
163.0,0.0,0.017,0.12927103310486848,114.96666666666667,19.201533503574368,20.56254006046863,41.804463036213335
164.0,0.1,0.04566666666666667,0.2087611607129598,112.56666666666666,22.618109754992545,29.078510582010583,73.9507905285655
165.0,0.0,0.050666666666666665,0.2193161087461556,110.13333333333334,25.438466061371617,31.197708616780044,75.93625404449216
166.0,0.1,0.050666666666666665,0.21931610874615562,110.13333333333334,25.438466061371617,30.64202267573696,75.86639668447492
167.0,0.0,0.050333333333333334,0.2186318569854103,110.13333333333334,25.438466061371617,30.663885865457296,75.86624409128936
168.0,0.0,0.05,0.21794494717703367,108.1,26.960897611170147,32.04618518518519,76.28139562784422
169.0,0.03333333333333333,0.048666666666666664,0.2151702168568462,105.16666666666667,30.109891324206995,32.228790249433104,76.30058083864292
170.0,0.0,0.048666666666666664,0.21517021685684617,108.16666666666667,26.769489265870494,30.983567271352985,75.62709306583861
171.0,0.06666666666666667,0.04766666666666667,0.21305998112164462,108.16666666666667,26.769489265870494,30.94747656840514,75.62894365934987
172.0,0.0,0.048,0.2137662274541982,106.0,28.310186623663693,31.720580498866212,75.95498968468192
173.0,0.1,0.048666666666666664,0.2151702168568462,106.0,28.310186623663693,31.886872260015117,76.12558321733535
174.0,0.0,0.048,0.21376622745419815,106.0,28.310186623663693,31.887809523809523,76.12493809368384
175.0,0.1,0.04766666666666667,0.2130599811216446,106.0,28.310186623663693,31.849227891156463,76.13067123078156
176.0,0.0,0.049,0.21586801523152985,103.6,30.02176987898393,33.14199206349206,76.74276208917867
177.0,0.0,0.050333333333333334,0.2186318569854103,101.7,30.719320739018084,33.99776455026455,77.22134843861345
178.0,0.06666666666666667,0.051333333333333335,0.2206767369303394,98.9,32.68878502891575,34.65643272864701,79.84669666394353
179.0,0.0,0.051,0.21999772726098785,98.9,32.68878502891575,34.27195804988662,79.86050337983968
180.0,0.03333333333333333,0.050666666666666665,0.21931610874615562,98.9,32.68878502891575,34.269150793650795,79.8593487607698
181.0,0.0,0.049666666666666665,0.21725535410868219,98.9,32.68878502891575,34.26695540438398,79.85997317137672
182.0,0.06666666666666667,0.04933333333333333,0.21656305214776495,98.9,32.68878502891575,34.255556689342406,79.86267542500254
183.0,0.0,0.049,0.21586801523152985,98.9,32.688785028915746,34.264609599395314,79.86064110575299
184.0,0.06666666666666667,0.048,0.21376622745419815,98.9,32.68878502891575,34.27303514739229,79.8587442291113
185.0,0.0,0.047,0.21163884331568247,98.9,32.68878502891575,34.074055177626605,79.88127050982933
186.0,0.06666666666666667,0.04633333333333333,0.21020598363404303,98.9,32.68878502891575,33.91090022675737,79.90506713578415
187.0,0.0,0.04466666666666667,0.2065709455745303,98.9,32.68878502891575,33.905867724867726,79.9064499582786
188.0,0.0,0.043333333333333335,0.20360637405433932,98.9,32.68878502891575,33.94400982615268,79.9006093100914
189.0,0.03333333333333333,0.043,0.20285709255532575,98.9,32.68878502891575,33.94134126984127,79.90108151280579
190.0,0.0,0.042666666666666665,0.20210448342929513,98.9,32.68878502891575,33.29915873015873,79.89849886234589
191.0,0.0,0.04133333333333333,0.1990600132846597,98.9,32.68878502891575,32.90162547241118,79.91025217556394
192.0,0.0,0.037,0.18876175460087244,98.9,32.68878502891575,31.773510959939532,78.02834428985707
193.0,0.0,0.027,0.16208331191088118,100.93333333333334,32.034287186631076,28.428810279667424,71.30822470166991
194.0,0.0,0.01,0.09949874371066199,103.33333333333333,30.64564496882967,19.912662509448225,36.7777697346174
195.0,0.0,0.009333333333333334,0.09615727857121491,105.76666666666667,28.925978327832276,17.801250944822375,31.73470515515657
196.0,0.0,0.008,0.08908422980528033,105.76666666666667,28.925978327832276,17.778973167044594,31.73142556546291
197.0,0.0,0.007,0.08337265738837883,105.76666666666667,28.925978327832276,17.772192743764172,31.72302747744502
198.0,0.0,0.008,0.08908422980528034,107.8,27.684411979788674,16.460364323507182,30.0796958069232
199.0,0.0,0.008666666666666666,0.09269064437987015,110.73333333333333,23.901092490139906,16.03793537414966,29.76934639448277
200.0,0.0,0.007666666666666666,0.08722321301631171,110.73333333333333,23.90109249013991,16.119269463340892,29.798831964912964
201.0,0.0,0.006333333333333333,0.07932983185550202,110.73333333333333,23.90109249013991,16.370925925925928,29.8879876896617
202.0,0.0,0.006,0.0772269383052313,112.9,21.58448516875026,15.378532501889644,28.542372364824274
203.0,0.0,0.006333333333333333,0.07932983185550203,112.9,21.584485168750263,14.89575321239607,27.790254130413658
204.0,0.0,0.005333333333333333,0.07283466817998756,112.9,21.58448516875026,15.132669312169313,27.88861669876466
205.0,0.0,0.0026666666666666666,0.05157087894883657,112.9,21.584485168750263,15.143384731670446,27.882717174070393
206.0,0.0,0.0026666666666666666,0.05157087894883657,115.3,17.927911200137064,13.67807105064248,25.155485616694655
207.0,0.0,0.0013333333333333333,0.03649048582241069,117.2,15.078461459976612,13.04029440665155,23.037880143869614
208.0,0.0,0.0,0.0,120.0,0.0,12.317660241874528,9.37980562353816
209.0,0.0,0.0,0.0,120.0,0.0,12.287890400604686,9.364614271156585
210.0,0.0,0.0,0.0,120.0,0.0,12.547078987150416,9.881235467803522
211.0,0.0,0.0,0.0,120.0,0.0,12.63868783068783,9.978009153545328
212.0,0.0,0.0,0.0,120.0,0.0,12.651604308390022,9.982059174474097
213.0,0.0,0.0,0.0,120.0,0.0,12.731930461073318,10.076373922985862
214.0,0.0,0.0,0.0,120.0,0.0,12.806167800453515,10.15671702538511
215.0,0.0,0.0,0.0,120.0,0.0,12.82290589569161,10.161810702257448
216.0,0.0,0.0,0.0,120.0,0.0,12.84175850340136,10.165712562153619
217.0,0.0,0.0,0.0,120.0,0.0,12.87296447467876,10.18223429474366
218.0,0.0,0.0,0.0,120.0,0.0,12.826367724867724,10.1417665120883
219.0,0.0,0.0,0.0,120.0,0.0,12.844078987150416,10.147445151234548
220.0,0.0,0.0,0.0,120.0,0.0,12.87631746031746,10.157384561627028
221.0,0.0,0.0,0.0,120.0,0.0,12.905373771730915,10.180773286216713
222.0,0.0,0.014666666666666666,0.12021462288571867,117.36666666666666,14.18093399212086,26.387925925925927,156.64003086000136
223.0,0.0,0.048,0.2137662274541982,119.7,19.268540854633144,266.74444368858656,1744.0058942474384
224.0,0.06666666666666667,0.08133333333333333,0.2733463411538962,118.66666666666667,20.040514519897492,428.7194909297052,2136.0801134551753
225.0,0.06666666666666667,0.09933333333333333,0.2991090473760736,116.86666666666666,22.153605174377876,449.96568442932727,2143.272839041455
226.0,0.06666666666666667,0.099,0.29866201633284406,116.86666666666666,22.153605174377876,450.12221088435376,2143.2417827887643
227.0,0.06666666666666667,0.1,0.30000000000000004,116.86666666666666,22.153605174377876,451.3300865457294,2143.0648707074747
228.0,0.06666666666666667,0.125,0.33071891388307384,115.7,22.867954288333998,464.97936961451245,2142.7868501454823
229.0,0.06666666666666667,0.134,0.3406523154185217,113.13333333333334,26.304287778906986,470.2178042328042,2142.1435056074365
230.0,0.06666666666666667,0.134,0.3406523154185217,113.13333333333334,26.304287778906986,470.1547671957672,2142.1566677053715
231.0,0.06666666666666667,0.134,0.3406523154185217,113.13333333333334,26.304287778906986,469.92970181405894,2142.2033023064955
232.0,0.1,0.16033333333333333,0.3669149159622099,111.66666666666667,27.095305046364686,484.5904486016629,2141.9217165318705
233.0,0.06666666666666667,0.178,0.3825127448857097,109.76666666666667,28.410893841779934,493.1696424792139,2141.3155057003446
234.0,0.06666666666666667,0.17766666666666667,0.38223189587241696,109.76666666666667,28.41089384177993,493.4203046107332,2141.268255673896
235.0,0.06666666666666667,0.17766666666666667,0.38223189587241696,109.76666666666667,28.41089384177993,493.61386243386244,2141.2311146672882
236.0,0.06666666666666667,0.206,0.40443046373882374,108.4,28.868206271490674,513.6282789115646,2141.862674559136
237.0,0.1,0.206,0.40443046373882374,107.23333333333333,29.082277917812572,515.6389527588814,2141.477427729865
238.0,0.06666666666666667,0.206,0.40443046373882374,107.23333333333333,29.082277917812572,515.6217067271353,2141.4814525793854
239.0,0.06666666666666667,0.20533333333333334,0.40394499075437923,107.23333333333333,29.082277917812572,515.6026009070295,2141.485904648605
240.0,0.06666666666666667,0.21266666666666667,0.4091937872885603,104.66666666666667,31.165507999852796,518.8796783824641,2141.0776666888746
241.0,0.1,0.22933333333333333,0.4204040384624719,102.1,32.91843455168142,527.6775956160242,2140.2070742976325
242.0,0.06666666666666667,0.22766666666666666,0.41932631154693295,102.1,32.91843455168142,528.9178919123204,2139.9450451861176
243.0,0.06666666666666667,0.22766666666666666,0.41932631154693295,102.1,32.91843455168142,528.8549682539683,2139.9599506387203
244.0,0.06666666666666667,0.22733333333333333,0.4191096382677078,99.43333333333334,34.559787164982495,529.9747728647014,2139.74074905563
245.0,0.1,0.251,0.4335885146080325,97.1,35.444181468895565,546.3743095238095,2140.0960475575935
246.0,0.1,0.25566666666666665,0.43623528310101445,94.5,36.513696060519536,550.1164164777022,2139.3891140932906
247.0,0.13333333333333333,0.25533333333333336,0.43604841729127075,94.5,36.513696060519536,550.223634164777,2139.363792323812
248.0,0.06666666666666667,0.26666666666666666,0.44221663871405337,91.83333333333333,37.462944654981705,559.0845729402872,2139.8471395564447
249.0,0.2,0.2936666666666667,0.4554410560715355,89.96666666666667,37.40809478649715,575.5922040816326,2140.6082786293664
250.0,0.16666666666666666,0.298,0.4573794923255742,89.96666666666667,37.40809478649715,576.9291526832956,2140.302709378642
251.0,0.13333333333333333,0.31366666666666665,0.46398263856408345,89.96666666666667,37.40809478649715,576.9076670445957,2140.308274376665
252.0,0.13333333333333333,0.32366666666666666,0.4678745083412384,92.6,36.641142631382735,568.0360578231292,2139.6454181965105
253.0,0.1,0.31566666666666665,0.4647808324600125,88.5,32.115157376748655,347.60641307634165,1312.194708352412
254.0,0.06666666666666667,0.2823333333333333,0.45013467120654266,89.53333333333333,32.60954188918057,185.66446900982615,417.47596729027237
255.0,0.06666666666666667,0.276,0.4470167782086037,88.76666666666667,33.41425178306739,174.24966402116402,376.8294173163624
256.0,0.1,0.3,0.45825756949558394,86.96666666666667,33.13656925848272,197.3093238851096,415.575534433033
257.0,0.03333333333333333,0.293,0.45513844047718055,84.8,33.030692797255504,197.3380941043084,415.4051085615349
258.0,0.13333333333333333,0.2703333333333333,0.4441319873891344,85.96666666666667,33.62983133403371,183.5953117913832,408.0154947210709
259.0,0.06666666666666667,0.269,0.44343996211437686,88.73333333333333,33.394543799183054,191.01082842025698,441.4848690722103
260.0,0.06666666666666667,0.301,0.4586927075940929,88.1,32.97306981967759,238.9594395313681,553.7423250047568
261.0,0.06666666666666667,0.31133333333333335,0.4630387552774485,86.43333333333334,32.57983357163685,244.7504977324263,554.2375905302201
262.0,0.06666666666666667,0.285,0.4514144437210666,87.9,33.06392797798431,230.08589040060468,548.9579486715601
263.0,0.13333333333333333,0.278,0.44801339265696066,87.56666666666666,33.362337381477865,227.47966969009826,550.4355925860397
264.0,0.1,0.30966666666666665,0.46235616381986544,86.26666666666667,32.82878141035528,250.6535551776266,570.633108184294
265.0,0.26666666666666666,0.316,0.46491289506745237,84.33333333333333,32.49136637460617,253.99662433862434,570.2069108154216
266.0,0.13333333333333333,0.28933333333333333,0.45345292540191595,85.7,33.094964370228084,233.9597777777778,558.6125242379876
267.0,0.26666666666666666,0.28833333333333333,0.45298700005874587,86.86666666666666,33.66178182383629,232.14940022675736,559.0820453735307
