time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
45.0,0.0,0.0,0.0,120.0,0.0,19.07471277399849,20.783161610119905
46.0,0.0,0.0,0.0,120.0,0.0,19.036938775510205,20.778815839240195
47.0,0.0,0.0,0.0,120.0,0.0,19.010780423280423,20.77548466424248
48.0,0.0,0.0,0.0,120.0,0.0,19.015743386243386,20.77620689016446
49.0,0.0,0.0,0.0,177.73333333333332,310.903514865232,19.812019274376418,22.856004166833433
50.0,0.0,0.0,0.0,177.73333333333332,310.903514865232,20.62616439909297,24.18611028681397
51.0,0.0,0.0,0.0,177.73333333333332,310.90351486523207,20.32337679516251,23.51226959353946
52.0,0.0,0.0,0.0,177.73333333333332,310.90351486523207,19.989896447467878,22.387250733931026
53.0,0.0,0.0,0.0,177.73333333333332,310.90351486523207,19.735279289493576,21.18460200919131
54.0,0.0,0.0,0.0,177.73333333333332,310.90351486523207,19.785680272108845,20.896335245478447
55.0,0.0,0.0,0.0,177.73333333333332,310.90351486523207,19.684401738473166,20.82658501056219
56.0,0.0,0.0,0.0,177.73333333333332,310.90351486523207,19.37274640967498,20.53642867459352
57.0,0.06666666666666667,0.006666666666666667,0.08137703743822468,180.96666666666667,310.79065658771367,22.943023809523808,54.4149199117735
58.0,0.2,0.028333333333333332,0.16592334240713555,183.1,310.5844329646932,36.60596296296296,148.2963906891439
59.0,0.26666666666666666,0.04033333333333333,0.19673981690434594,185.96666666666667,310.3856185815029,43.10083824640967,167.12463183380862
60.0,0.3333333333333333,0.04466666666666667,0.20657094557453026,187.8,310.1529085252413,45.07465910808768,169.8066625432659
61.0,0.3333333333333333,0.044333333333333336,0.20583461538062275,187.8,310.1529085252413,45.11272751322751,169.8042669138796
62.0,0.3333333333333333,0.044333333333333336,0.20583461538062273,187.8,310.1529085252413,45.21658994708995,169.8045329061747
63.0,0.3333333333333333,0.044333333333333336,0.20583461538062273,187.8,310.15290852524123,45.23896182917611,169.80206974666862
64.0,0.3333333333333333,0.044333333333333336,0.20583461538062273,187.8,310.15290852524123,45.21485563114135,169.80564334678868
65.0,0.3333333333333333,0.044333333333333336,0.20583461538062273,187.8,310.15290852524123,45.17490513983371,169.81211924653462
66.0,0.3333333333333333,0.044,0.2050950998927083,187.8,310.15290852524123,45.17208125472411,169.81239017697882
67.0,0.3333333333333333,0.044,0.2050950998927083,187.8,310.15290852524123,45.15174111866969,169.81382064240552
68.0,0.3333333333333333,0.044,0.2050950998927083,187.8,310.15290852524123,45.12953665910809,169.81759242218249
69.0,0.36666666666666664,0.044,0.2050950998927083,187.8,310.15290852524123,45.10413643235072,169.82148935870006
70.0,0.3333333333333333,0.043666666666666666,0.20435236452972325,187.8,310.15290852524123,45.13105328798186,169.8178291636914
71.0,0.3333333333333333,0.043666666666666666,0.20435236452972327,187.8,310.15290852524123,45.11139569160998,169.82071673698522
72.0,0.3333333333333333,0.043666666666666666,0.20435236452972327,187.8,310.15290852524123,45.106874149659866,169.82145443856297
73.0,0.3333333333333333,0.043666666666666666,0.20435236452972327,187.8,310.15290852524123,45.11830461073318,169.82006426063285
74.0,0.3333333333333333,0.043333333333333335,0.20360637405433935,187.8,310.15290852524123,45.10817309145881,169.82206457026956
75.0,0.3333333333333333,0.043333333333333335,0.20360637405433935,187.8,310.15290852524123,45.07708390022676,169.8263064996467
76.0,0.36666666666666664,0.043333333333333335,0.20360637405433935,187.8,310.15290852524123,45.09657331821617,169.82371796767728
77.0,0.3333333333333333,0.043333333333333335,0.20360637405433935,187.8,310.15290852524123,45.08816742252456,169.82528696881835
78.0,0.36666666666666664,0.043,0.20285709255532575,187.8,310.15290852524123,45.03327437641723,169.83365621125475
79.0,0.3333333333333333,0.042666666666666665,0.2021044834292951,130.06666666666666,26.38551791334701,44.19636545729403,169.6901774807968
80.0,0.3333333333333333,0.042666666666666665,0.2021044834292951,130.06666666666666,26.38551791334701,43.35158238851096,169.62334326193283
81.0,0.3333333333333333,0.042,0.20058913230780973,130.06666666666666,26.38551791334701,43.07962358276644,169.63871543101763
82.0,0.3333333333333333,0.042,0.20058913230780973,130.06666666666666,26.385517913347005,42.74368594104308,169.64003462370508
83.0,0.3333333333333333,0.042,0.20058913230780973,130.06666666666666,26.38551791334701,42.380656840513986,169.63658534168388
84.0,0.3333333333333333,0.041666666666666664,0.19982631347136331,130.06666666666666,26.38551791334701,41.70315306122449,169.5654609791304
85.0,0.36666666666666664,0.041666666666666664,0.19982631347136331,130.06666666666666,26.38551791334701,41.65400529100529,169.56844240354832
86.0,0.3333333333333333,0.04133333333333333,0.1990600132846597,130.06666666666666,26.385517913347005,41.664197278911566,169.56618715000332
87.0,0.3,0.035,0.18377975949489103,126.83333333333333,20.909460910208942,37.868713907785335,162.30142146878256
88.0,0.1,0.015333333333333332,0.12287482338633175,124.7,18.03542809768226,23.916433484504914,85.65068252532026
89.0,0.1,0.004,0.063118935352238,121.83333333333333,9.87280214641326,17.22985827664399,33.35631276255967
90.0,0.0,0.0,0.0,120.0,0.0,15.43848828420257,10.596934505768772
91.0,0.03333333333333333,0.0,0.0,120.0,0.0,15.481255102040816,10.690999894759038
92.0,0.0,0.0,0.0,120.0,0.0,15.595810657596372,10.96931859845515
93.0,0.0,0.0,0.0,120.0,0.0,15.774084656084655,11.712240483689882
94.0,0.0,0.0,0.0,120.0,0.0,16.12463492063492,12.641550965279544
95.0,0.0,0.0,0.0,120.0,0.0,16.254151171579743,12.827975608114977
96.0,0.0,0.0,0.0,120.0,0.0,16.276856386999246,12.904324342892618
97.0,0.03333333333333333,0.010333333333333333,0.1011264335154541,123.03333333333333,16.334999914974663,24.56389871504157,109.32059737270346
98.0,0.16666666666666666,0.029333333333333333,0.16873911487526796,125.36666666666666,20.262417317673517,31.443708994708995,126.46682875068646
99.0,0.3333333333333333,0.03333333333333333,0.17950549357115014,125.36666666666666,20.262417317673517,32.80547694633409,127.05811616195906
100.0,0.36666666666666664,0.03333333333333333,0.17950549357115014,125.36666666666666,20.262417317673517,33.11489455782313,127.12893250288751
101.0,0.36666666666666664,0.033,0.1786365024288149,125.36666666666666,20.262417317673517,33.11433597883598,127.12929015525565
102.0,0.36666666666666664,0.033,0.1786365024288149,125.36666666666666,20.262417317673517,33.098738851095995,127.13121854567572
103.0,0.36666666666666664,0.033,0.1786365024288149,125.36666666666666,20.262417317673517,33.07169652305367,127.13370836239467
104.0,0.36666666666666664,0.033,0.1786365024288149,125.36666666666666,20.262417317673517,33.06986318972033,127.13345758345493
105.0,0.36666666666666664,0.033,0.1786365024288149,125.36666666666666,20.262417317673517,33.087842781557065,127.1311628450577
106.0,0.36666666666666664,0.033,0.17863650242881493,125.36666666666666,20.262417317673517,33.068056689342406,127.1333460690936
107.0,0.36666666666666664,0.03266666666666666,0.1777626382442485,125.36666666666666,20.262417317673517,33.06881368102797,127.13254541864717
108.0,0.36666666666666664,0.032,0.176,125.36666666666666,20.262417317673517,33.11487717309146,127.12717614622422
109.0,0.36666666666666664,0.03166666666666667,0.1751110758601205,125.36666666666666,20.262417317673517,33.12367082388511,127.12592746558578
110.0,0.36666666666666664,0.03166666666666667,0.17511107586012054,125.36666666666666,20.262417317673517,33.14013794406652,127.12789017287722
111.0,0.36666666666666664,0.03166666666666667,0.17511107586012054,125.36666666666666,20.262417317673517,34.315626984126986,127.7444101176399
112.0,0.36666666666666664,0.03166666666666667,0.17511107586012056,125.36666666666666,20.262417317673517,35.307617913832196,128.16609735954188
113.0,0.36666666666666664,0.03133333333333333,0.17421697837913375,125.36666666666666,20.262417317673517,35.54986016628874,128.17061560451373
114.0,0.4,0.03133333333333333,0.17421697837913375,125.36666666666666,20.262417317673517,35.71658427815571,128.17074143838352
115.0,0.4,0.031,0.17331762749357033,125.36666666666666,20.262417317673517,35.927331821617535,128.16780762175773
116.0,0.4,0.03,0.1705872210923198,125.36666666666666,20.262417317673517,36.15805215419501,128.18167199777602
117.0,0.43333333333333335,0.03,0.1705872210923198,125.36666666666666,20.262417317673517,36.29069652305367,128.18419802115488
118.0,0.5,0.049,0.21586801523152985,127.63333333333334,23.1350863889077,41.479125472411184,135.29695688776624
119.0,0.6333333333333333,0.06933333333333333,0.25402012168767696,130.53333333333333,27.108096371543486,48.3652649281935,147.3636651864052
120.0,0.7,0.06966666666666667,0.25458441079968397,130.53333333333333,27.108096371543482,48.72222864701436,147.49346134510745
121.0,0.7,0.06966666666666667,0.25458441079968397,130.53333333333333,27.108096371543482,48.669030612244896,147.49702054553026
122.0,0.7,0.06933333333333333,0.25402012168767696,130.53333333333333,27.108096371543482,48.44865117157974,147.50433167190403
123.0,0.7,0.069,0.2534541378632435,130.53333333333333,27.108096371543482,48.25818783068783,147.48873120233446
124.0,0.7,0.068,0.25174590364095295,130.53333333333333,27.10809637154348,47.94012547241119,147.48278097630336
125.0,0.7,0.067,0.2500219990320852,130.53333333333333,27.10809637154348,47.83280083144369,147.49001758255207
126.0,0.7333333333333333,0.06666666666666667,0.24944382578492943,130.53333333333333,27.10809637154348,47.82862811791383,147.48553436556932
127.0,0.6333333333333333,0.058,0.23374344910606584,127.5,22.66090613075008,39.55291383219954,101.74748606085105
128.0,0.5333333333333333,0.04466666666666667,0.20657094557453032,125.16666666666667,19.48689018003871,32.70893990929705,80.1258299188932
129.0,0.3333333333333333,0.043333333333333335,0.20360637405433935,125.16666666666667,19.486890180038706,31.353527966742252,79.18266282615008
130.0,0.36666666666666664,0.043333333333333335,0.20360637405433935,125.16666666666667,19.48689018003871,31.023951625094483,79.06437445303646
131.0,0.3333333333333333,0.043333333333333335,0.20360637405433935,125.16666666666667,19.486890180038706,31.04182275132275,79.06208246020111
132.0,0.3333333333333333,0.043333333333333335,0.20360637405433935,125.16666666666667,19.48689018003871,31.097737339380195,79.06385693413029
133.0,0.3333333333333333,0.042666666666666665,0.2021044834292951,125.16666666666667,19.486890180038706,31.253732804232804,79.06104966016935
134.0,0.3333333333333333,0.042333333333333334,0.20134850936180834,125.16666666666667,19.48689018003871,31.275760393046106,79.05794701634964
135.0,0.4,0.042333333333333334,0.20134850936180834,125.16666666666667,19.486890180038706,31.28596560846561,79.05606118223706
136.0,0.3333333333333333,0.042,0.20058913230780973,125.16666666666667,19.48689018003871,31.34102947845805,79.05083874748047
137.0,0.3333333333333333,0.041666666666666664,0.19982631347136331,125.16666666666667,19.486890180038706,31.366503023431594,79.0464793400399
138.0,0.3333333333333333,0.041666666666666664,0.1998263134713633,125.16666666666667,19.48689018003871,31.37535903250189,79.04505069314092
139.0,0.36666666666666664,0.041666666666666664,0.1998263134713633,125.16666666666667,19.486890180038706,31.384650793650792,79.04324618524267
140.0,0.3333333333333333,0.041666666666666664,0.19982631347136331,125.16666666666667,19.48689018003871,31.37481594860166,79.03861477189872
141.0,0.3333333333333333,0.041666666666666664,0.19982631347136331,125.16666666666667,19.486890180038706,30.253614890400605,77.98830237552501
142.0,0.3333333333333333,0.042,0.20058913230780973,125.16666666666667,19.48689018003871,29.284559712773998,77.22588182331694
143.0,0.3333333333333333,0.04133333333333333,0.19906001328465966,125.16666666666667,19.486890180038706,29.058667422524564,77.19889021203782
144.0,0.3,0.041,0.19829019138626092,125.16666666666667,19.48689018003871,28.915873771730915,77.18172775515289
145.0,0.3,0.04,0.19595917942265423,125.16666666666667,19.486890180038706,28.728380952380952,77.16622735191794
146.0,0.3,0.038,0.19119623427253998,125.16666666666667,19.48689018003871,28.51311678004535,77.12011393935839
147.0,0.3,0.03266666666666666,0.1777626382442485,125.16666666666667,19.486890180038706,28.469264172335603,77.10368379243674
148.0,0.2,0.019666666666666666,0.13885203955610045,122.9,15.61697794069006,23.931160997732427,63.32208256111427
149.0,0.06666666666666667,0.0016666666666666668,0.04079079416840139,120.0,0.0,16.944765684051397,15.99087746011269
150.0,0.0,0.0,0.0,120.0,0.0,16.950295540438397,16.361028823413804
151.0,0.0,0.0,0.0,120.0,0.0,17.06255215419501,16.482332673648347
152.0,0.0,0.0,0.0,120.0,0.0,17.308925170068026,16.78173838563316
153.0,0.0,0.0,0.0,120.0,0.0,17.584080120937262,17.40782746319281
154.0,0.0,0.0,0.0,120.0,0.0,17.85107142857143,17.743762394607543
155.0,0.0,0.0,0.0,120.0,0.0,18.2344111866969,18.363104779834718
156.0,0.0,0.0,0.0,120.0,0.0,18.322198034769464,18.455028858413193
157.0,0.0,0.0,0.0,120.0,0.0,18.42536507936508,18.56229571730825
158.0,0.0,0.0,0.0,120.0,0.0,18.436690854119426,18.600716382073806
159.0,0.0,0.003,0.054690035655501276,118.83333333333333,6.2826922749902545,20.706660997732428,65.37710388244422
160.0,0.0,0.0026666666666666666,0.051570878948836565,118.83333333333333,6.2826922749902545,20.719062358276645,65.37801221557524
161.0,0.0,0.0026666666666666666,0.051570878948836565,118.83333333333333,6.2826922749902545,20.681755857898715,65.37808523257708
162.0,0.0,0.0026666666666666666,0.051570878948836565,118.83333333333333,6.2826922749902545,20.594756613756612,65.36750465192335
163.0,0.0,0.0026666666666666666,0.051570878948836565,118.83333333333333,6.2826922749902545,20.65932842025699,65.43430999229129
164.0,0.0,0.0026666666666666666,0.051570878948836565,118.83333333333333,6.2826922749902545,20.711999244142103,65.44622717300555
165.0,0.0,0.0026666666666666666,0.051570878948836565,118.83333333333333,6.282692274990254,20.676944822373393,65.4481314745342
166.0,0.0,0.0026666666666666666,0.051570878948836565,118.83333333333333,6.282692274990254,20.744151927437642,65.4784914328945
167.0,0.0,0.0026666666666666666,0.051570878948836565,118.83333333333333,6.282692274990254,21.028419501133786,65.5612569398326
168.0,0.0,0.0026666666666666666,0.051570878948836565,118.83333333333333,6.282692274990254,20.99968216175359,65.56196142430628
169.0,0.0,0.0026666666666666666,0.05157087894883656,118.83333333333333,6.282692274990254,20.99045464852608,65.56508700765129
170.0,0.0,0.0026666666666666666,0.05157087894883658,118.83333333333333,6.282692274990254,21.143233560090703,65.62687882075619
171.0,0.0,0.0026666666666666666,0.05157087894883658,118.83333333333333,6.282692274990254,21.08454610733182,65.62580531924944
172.0,0.0,0.0026666666666666666,0.05157087894883657,115.86666666666666,16.964145195742173,21.430533635676493,65.80089397832776
173.0,0.0,0.0026666666666666666,0.05157087894883657,115.86666666666666,16.964145195742173,21.395951625094483,65.80087520190777
174.0,0.0,0.0026666666666666666,0.05157087894883657,115.86666666666666,16.964145195742173,21.367573696145126,65.8022837161538
175.0,0.0,0.003,0.05469003565550127,115.86666666666666,16.964145195742173,21.748491685563113,66.00102280232102
176.0,0.0,0.003,0.05469003565550127,115.86666666666666,16.964145195742173,21.728870748299318,66.00211443194986
177.0,0.0,0.003,0.05469003565550127,115.86666666666666,16.964145195742173,21.960026455026455,66.07958137029449
178.0,0.0,0.003,0.05469003565550127,115.86666666666666,16.964145195742173,21.39334089191232,65.50610452205787
179.0,0.0,0.003,0.05469003565550127,115.86666666666666,16.964145195742173,21.288778155706726,65.48363548175182
180.0,0.0,0.0036666666666666666,0.06044189128594688,115.86666666666666,16.964145195742173,21.224851473922904,65.1766762456706
181.0,0.0,0.0036666666666666666,0.06044189128594688,115.86666666666666,16.964145195742173,21.107745653817084,65.14826326934318
182.0,0.0,0.0036666666666666666,0.06044189128594687,115.86666666666666,16.964145195742173,20.89357180650038,65.08790745628649
183.0,0.0,0.004333333333333333,0.06568527655080367,115.86666666666666,16.964145195742173,21.061448223733937,65.15833606306515
184.0,0.0,0.004333333333333333,0.06568527655080367,115.86666666666666,16.964145195742173,20.799889644746788,65.08093259968904
185.0,0.0,0.005,0.07053367989832943,115.86666666666666,16.964145195742173,20.940715419501135,65.36225603124647
186.0,0.0,0.005,0.07053367989832943,115.86666666666666,16.964145195742173,20.951084656084657,65.387292340174
187.0,0.0,0.004666666666666667,0.068153421696118,115.86666666666666,16.964145195742173,20.815749055177626,65.36192776165721
188.0,0.0,0.004666666666666667,0.068153421696118,115.86666666666666,16.964145195742173,20.934037037037037,65.37607933653273
189.0,0.0,0.004333333333333333,0.06568527655080365,117.03333333333333,15.975988927832361,18.6971171579743,18.622133408580076
190.0,0.0,0.004,0.063118935352238,117.03333333333333,15.975988927832361,18.830395313681027,18.791925611506613
191.0,0.0,0.004,0.063118935352238,117.03333333333333,15.975988927832361,18.874749055177627,18.79296025869052
192.0,0.0,0.004,0.063118935352238,117.03333333333333,15.975988927832361,18.944377928949358,18.792281073725974
193.0,0.0,0.004666666666666667,0.068153421696118,117.03333333333333,15.975988927832361,19.148133408919122,19.55773414394908
194.0,0.0,0.004666666666666667,0.068153421696118,117.03333333333333,15.975988927832361,19.081664399092972,19.51020524504288
195.0,0.0,0.004666666666666667,0.068153421696118,117.03333333333333,15.975988927832361,19.126262660619805,19.509831865266786
196.0,0.0,0.004666666666666667,0.068153421696118,117.03333333333333,15.975988927832361,19.299559712774,19.67945580347015
197.0,0.0,0.004666666666666667,0.068153421696118,117.03333333333333,15.975988927832361,19.01001776266062,19.38000490994742
198.0,0.0,0.004666666666666667,0.068153421696118,117.03333333333333,15.975988927832361,19.063719198790626,19.384538525707423
199.0,0.0,0.004333333333333333,0.06568527655080365,117.03333333333333,15.975988927832361,19.404783446712017,19.904052451432744
200.0,0.0,0.004333333333333333,0.06568527655080365,117.03333333333333,15.975988927832361,20.002803476946333,21.40786669224312
201.0,0.0,0.004,0.063118935352238,117.03333333333333,15.975988927832361,21.209822373393802,25.402529332558647
202.0,0.03333333333333333,0.004666666666666667,0.068153421696118,120.0,0.0,21.294859788359787,25.53358726619245
203.0,0.03333333333333333,0.004333333333333333,0.06568527655080365,120.0,0.0,21.792805366591082,26.260767109263107
204.0,0.03333333333333333,0.0036666666666666666,0.06044189128594688,120.0,0.0,22.83562433862434,29.78003389923404
205.0,0.03333333333333333,0.004,0.063118935352238,120.0,0.0,22.943543839758124,30.004017978029736
206.0,0.03333333333333333,0.0036666666666666666,0.06044189128594688,120.0,0.0,22.97364096749811,30.013083740295837
207.0,0.06666666666666667,0.009333333333333334,0.09615727857121491,120.0,0.0,27.085490173847315,83.69811473647421
208.0,0.16666666666666666,0.034,0.18122913673027305,123.86666666666666,20.822637254253415,36.37236583522298,115.11775734637449
209.0,0.3,0.04766666666666667,0.21305998112164462,126.73333333333333,25.489780087103316,40.897749811035524,124.00637256990046
210.0,0.43333333333333335,0.05566666666666667,0.2292768825871655,126.73333333333333,25.48978008710332,43.412133408919125,129.92396686337975
211.0,0.43333333333333335,0.05566666666666667,0.2292768825871655,126.73333333333333,25.48978008710332,43.40127324263039,129.92551657739392
212.0,0.43333333333333335,0.055,0.22798026230355994,126.73333333333333,25.48978008710332,43.37080574452003,129.93006922994795
213.0,0.43333333333333335,0.055,0.22798026230355994,126.73333333333333,25.48978008710332,42.930690854119426,129.89421064574373
214.0,0.43333333333333335,0.05466666666666667,0.22732844569525876,126.73333333333333,25.489780087103323,42.918684429327286,129.89593404429485
215.0,0.43333333333333335,0.05366666666666667,0.22535872637986654,126.73333333333333,25.489780087103323,42.38510997732426,129.76661066178977
216.0,0.43333333333333335,0.05333333333333334,0.2246973272847029,126.73333333333333,25.489780087103323,42.27311148904006,129.76051179922666
217.0,0.43333333333333335,0.05333333333333334,0.22469732728470287,126.73333333333333,25.489780087103323,42.303619047619044,129.75554647556723
218.0,0.43333333333333335,0.053,0.22403347964087866,126.73333333333333,25.489780087103323,42.13419123204837,129.77103280508433
219.0,0.43333333333333335,0.05266666666666667,0.2233671616171206,126.73333333333333,25.489780087103323,42.142441798941796,129.7750718353017
220.0,0.43333333333333335,0.052333333333333336,0.22269835103914792,126.73333333333333,25.489780087103323,42.00818745275888,129.77476134449566
221.0,0.43333333333333335,0.052333333333333336,0.22269835103914792,126.73333333333333,25.489780087103323,42.00373167044596,129.77591292985605
222.0,0.43333333333333335,0.052333333333333336,0.22269835103914792,126.73333333333333,25.489780087103323,42.00790287226002,129.79326476923575
223.0,0.43333333333333335,0.051,0.21999772726098782,126.73333333333333,25.489780087103323,41.59234807256236,129.70557854399084
224.0,0.43333333333333335,0.050333333333333334,0.2186318569854103,126.73333333333333,25.489780087103323,41.594262660619805,129.70674017107024
225.0,0.43333333333333335,0.049666666666666665,0.21725535410868216,126.73333333333333,25.489780087103323,41.55268065003779,129.71381106885013
226.0,0.43333333333333335,0.049,0.21586801523152985,126.73333333333333,25.489780087103323,41.25598185941043,129.72103966741764
227.0,0.43333333333333335,0.049,0.21586801523152985,126.73333333333333,25.489780087103323,41.23426039304611,129.72455633839328
228.0,0.43333333333333335,0.049,0.21586801523152985,126.73333333333333,25.489780087103323,41.171878684807254,129.73453177664973
229.0,0.43333333333333335,0.04833333333333333,0.21446963006967262,126.73333333333333,25.489780087103323,40.84113907785336,129.71307249573482
230.0,0.43333333333333335,0.04766666666666667,0.2130599811216446,126.73333333333333,25.489780087103323,40.091968253968254,129.5607661659956
231.0,0.43333333333333335,0.04766666666666667,0.2130599811216446,126.73333333333333,25.489780087103323,38.96686243386243,129.00760802802526
232.0,0.4,0.04666666666666667,0.210923893594085,126.73333333333333,25.489780087103323,38.52076757369615,128.95425450753362
233.0,0.4,0.04533333333333334,0.20803418522498224,126.73333333333333,25.489780087103323,38.84099168556311,129.1582131568866
234.0,0.43333333333333335,0.04466666666666667,0.2065709455745303,126.73333333333333,25.489780087103323,38.30401587301587,128.57121289183462
235.0,0.43333333333333335,0.043333333333333335,0.20360637405433935,126.73333333333333,25.489780087103323,38.563079743008316,128.63455242741838
236.0,0.43333333333333335,0.04133333333333333,0.1990600132846597,126.73333333333333,25.489780087103323,38.99691761148904,128.68884243395655
237.0,0.4,0.03766666666666667,0.19038878351649,126.73333333333333,25.489780087103323,34.83931216931217,102.72486179324592
238.0,0.26666666666666666,0.016666666666666666,0.12801909579781015,122.86666666666666,15.437472447118912,25.965883219954648,65.6132054143466
239.0,0.13333333333333333,0.006333333333333333,0.07932983185550203,120.0,0.0,21.745337112622828,45.37830120368114
240.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,18.804061224489796,20.228165274056074
241.0,0.03333333333333333,0.0003333333333333333,0.018254375426790755,120.0,0.0,18.7896470143613,20.232555897289096
242.0,0.03333333333333333,0.006333333333333333,0.07932983185550202,120.0,0.0,20.310807256235826,30.248583141519635
243.0,0.03333333333333333,0.006333333333333333,0.07932983185550202,120.0,0.0,20.870308012093727,30.784665812496062
244.0,0.03333333333333333,0.006333333333333333,0.07932983185550202,120.0,0.0,20.968055933484504,30.841783048608438
245.0,0.03333333333333333,0.006333333333333333,0.079329831855502,120.0,0.0,20.9500589569161,30.842521628993335
246.0,0.03333333333333333,0.006333333333333333,0.079329831855502,120.0,0.0,20.94388851095994,30.845457159055652
247.0,0.03333333333333333,0.006333333333333333,0.079329831855502,120.0,0.0,20.918104686318973,30.85245471438007
248.0,0.03333333333333333,0.006333333333333333,0.07932983185550202,120.0,0.0,20.91134202569917,30.85433209882734
249.0,0.03333333333333333,0.006333333333333333,0.079329831855502,120.0,0.0,20.88585827664399,30.834730461273228
250.0,0.03333333333333333,0.006333333333333333,0.07932983185550202,120.0,0.0,20.869473167044596,30.83417721726588
251.0,0.03333333333333333,0.006333333333333333,0.07932983185550202,120.0,0.0,20.84371730914588,30.83485855366285
252.0,0.03333333333333333,0.006333333333333333,0.07932983185550203,120.0,0.0,20.800056311413453,30.762558982991226
253.0,0.03333333333333333,0.006333333333333333,0.07932983185550203,120.0,0.0,20.79992970521542,30.76324788572896
254.0,0.03333333333333333,0.006333333333333333,0.079329831855502,120.0,0.0,20.778143990929706,30.760050684611286
255.0,0.03333333333333333,0.006333333333333333,0.079329831855502,120.0,0.0,20.812845427059713,30.75634585072626
256.0,0.03333333333333333,0.006333333333333333,0.07932983185550202,120.0,0.0,20.852580498866214,30.75037305834918
257.0,0.03333333333333333,0.006333333333333333,0.07932983185550202,120.0,0.0,20.886880952380952,30.749186615464478
258.0,0.03333333333333333,0.006333333333333333,0.07932983185550202,120.0,0.0,20.92417649281935,30.74713473555792
259.0,0.03333333333333333,0.006333333333333333,0.07932983185550202,120.0,0.0,20.94635752078609,30.732503438690777
260.0,0.03333333333333333,0.006333333333333333,0.079329831855502,120.0,0.0,20.98204686318972,30.73640997282304
261.0,0.03333333333333333,0.005666666666666667,0.07506367667224645,120.0,0.0,20.939409297052155,30.711635091832555
