time,respirationRate
289,19.5
290,19.2
291,18.9
292,18.6
293,18.3
294,18.1
295,17.9
296,17.8
297,17.7
298,17.9
299,18.4
300,18.7
301,19.0
302,19.4
303,19.7
304,19.9
305,19.5
306,19.2
307,19.2
308,19.5
309,19.7
310,20.2
311,20.6
312,20.9
313,20.7
314,20.5
315,20.9
316,21.2
317,21.5
318,21.4
319,21.4
320,21.4
321,21.1
322,20.8
323,20.6
324,20.7
325,20.8
326,20.8
327,20.9
328,20.9
329,20.8
330,20.6
331,20.5
332,22.0
333,22.0
334,22.0
335,21.5
336,21.2
337,20.9
338,21.1
339,21.3
340,21.5
341,21.2
342,21.0
343,20.8
344,20.8
345,20.8
346,20.9
347,21.1
348,21.3
349,21.3
350,21.1
351,21.0
352,20.6
353,20.1
354,19.7
355,19.8
356,19.9
357,20.2
358,20.4
359,20.6
360,20.6
361,20.6
362,20.6
363,20.6
364,20.4
365,20.3
366,20.4
367,20.6
368,20.8
369,21.1
370,21.3
371,21.8
372,22.2
373,22.5
374,22.8
375,23.0
376,23.1
377,23.1
378,23.1
379,23.1
380,23.3
381,23.4
382,23.5
383,23.7
384,23.9
385,24.0
386,24.1
387,24.2
388,24.2
389,24.2
390,24.1
391,24.0
392,23.8
393,23.7
394,23.5
395,23.3
396,23.1
397,22.8
398,22.6
399,22.5
400,22.4
401,22.4
402,22.4
403,22.4
404,22.4
405,22.1
406,21.4
407,21.3
408,21.3
409,21.4
410,21.4
411,21.4
412,21.6
413,22.0
414,22.3
415,22.6
416,22.8
417,22.8
418,22.8
419,22.8
420,22.6
421,22.5
422,22.4
423,22.3
424,22.1
425,22.1
426,22.1
427,22.3
428,22.7
429,23.0
430,23.1
431,22.9
432,22.8
433,22.5
434,22.0
435,21.6
436,21.7
437,21.8
438,21.9
439,21.9
440,21.9
441,21.7
442,21.5
443,21.3
444,20.9
445,20.7
446,20.6
447,20.7
448,20.7
449,21.1
450,21.4
451,21.8
452,22.4
453,22.9
454,23.3
455,23.6
456,23.8
457,23.8
458,23.9
459,23.8
460,23.7
461,23.8
462,23.8
463,23.9
464,23.3
465,22.9
466,22.5
467,22.2
468,22.0
469,21.8
470,21.6
471,21.3
472,21.1
473,20.9
474,20.7
475,20.5
476,20.5
477,20.5
478,20.9
479,21.2
480,21.8
481,22.3
482,22.7
483,23.0
484,23.3
485,23.5
486,23.5
487,23.5
488,23.6
489,23.5
490,23.4
491,23.4
492,23.1
493,22.9
494,23.0
495,23.2
496,23.3
497,23.3
498,23.2
499,23.1
500,22.9
501,22.6
502,22.4
503,22.2
504,21.5
505,21.5
506,21.0
507,20.5
508,20.2
509,20.0
510,19.8
511,20.0
512,20.2
513,20.5
514,20.9
515,21.3
516,21.5
517,21.6
518,21.8
519,21.7
520,21.7
521,21.7
522,21.5
523,21.4
524,21.2
525,21.2
526,21.3
527,21.5
528,21.8
529,22.0
530,22.2
531,22.3
532,22.5
533,22.4
534,22.4
535,22.3
536,22.1
537,21.9
538,21.7
539,21.4
540,21.2
541,21.1
542,21.2
543,21.4
544,21.6
545,21.8
546,22.0
547,22.1
548,22.1
549,22.1
550,22.1
551,22.0
552,21.9
553,21.8
554,21.5
555,21.0
556,20.7
557,20.6
558,20.7
559,20.7
560,21.0
561,21.3
562,21.5
563,21.7
564,21.7
565,21.7
566,21.6
567,21.7
568,21.7
569,21.7
570,21.6
571,21.6
572,21.6
573,21.6
574,21.7
575,21.7
576,21.2
577,20.8
578,20.7
579,20.9
580,21.0
581,21.1
582,20.6
583,20.2
584,19.9
585,20.0
586,20.1
587,20.2
588,19.6
589,19.2
590,18.8
591,18.5
592,18.3
593,18.1
594,17.7
595,17.4
596,17.2
597,17.0
598,16.8
599,16.4
600,16.1
601,15.8
602,15.7
603,15.7
604,15.6
605,15.5
606,15.4
607,15.3
608,15.2
609,15.3
610,15.3
611,15.3
612,15.3
613,15.3
614,15.3
615,15.3
616,15.6
617,15.9
618,16.1
619,16.3
620,16.1
621,16.0
622,15.9
623,16.5
624,16.8
625,17.2
626,17.8
627,18.2
628,19.0
629,19.7
630,20.2
631,20.2
632,20.6
633,20.9
634,21.0
635,21.1
636,21.1
637,21.1
638,21.1
639,21.0
640,20.9
641,20.7
642,20.9
643,21.0
644,21.6
645,22.1
646,22.5
647,22.8
648,23.1
649,23.3
650,23.3
651,23.3
652,23.3
653,23.3
654,23.1
655,23.0
656,22.8
657,22.5
658,22.3
659,22.1
660,21.8
661,21.7
662,21.6
663,21.5
664,21.5
665,21.4
666,21.4
667,21.3
668,21.1
669,20.9
670,20.8
671,20.7
672,20.6
673,20.4
674,20.2
675,20.0
676,19.7
677,19.4
678,19.2
679,18.9
680,18.8
681,18.6
682,18.3
683,17.8
684,17.4
685,17.1
686,17.1
687,17.0
688,17.0
689,17.1
690,17.1
691,17.2
692,17.2
693,17.4
694,17.7
695,17.9
696,18.0
697,18.1
698,18.2
699,18.2
700,18.2
701,18.2
702,18.1
703,17.9
704,17.8
705,17.7
706,17.6
707,17.4
708,17.3
709,17.3
710,17.4
711,17.4
712,17.3
713,17.1
714,17.0
715,16.8
716,17.1
717,17.3
718,17.5
719,17.6
720,17.8
721,17.9
722,18.2
723,18.4
724,18.6
725,19.0
726,19.3
727,19.5
728,19.5
729,19.5
730,19.4
731,19.1
732,18.7
733,18.3
734,17.9
735,17.6
736,17.3
737,17.0
738,17.0
739,17.2
740,17.3
741,17.4
742,17.5
743,17.5
744,17.6
745,17.6
746,17.5
747,17.5
748,17.4
749,17.2
750,17.1
751,17.0
752,16.9
753,16.3
754,15.8
755,15.4
756,15.3
757,15.3
758,15.5
759,15.7
760,15.8
761,15.8
762,15.7
763,15.6
764,15.7
765,15.8
766,16.0
767,16.1
768,16.1
769,16.0
770,16.0
771,16.0
772,15.9
773,15.8
774,15.7
775,15.7
776,15.7
777,15.7
778,15.7
779,15.7
780,15.5
781,15.3
782,15.1
783,15.0
784,14.9
785,14.9
786,14.9
787,15.3
788,15.7
789,16.0
790,16.6
791,17.0
792,17.4
793,17.6
794,17.7
795,17.8
796,17.9
797,17.8
798,17.7
799,17.6
800,17.3
801,17.0
802,16.7
803,16.8
804,17.2
805,17.5
806,17.7
807,17.9
808,18.1
809,18.2
810,18.1
811,18.0
812,18.0
813,17.9
814,17.9
815,17.7
816,17.5
817,17.3
818,17.2
819,17.3
820,17.3
821,17.4
822,17.4
823,17.1
824,16.9
825,16.7
826,16.7
827,16.8
828,16.9
829,16.9
830,16.8
831,16.7
832,16.6
833,16.6
834,16.6
835,16.5
836,16.5
837,16.6
838,16.7
839,16.8
840,16.8
841,16.7
842,16.7
843,16.7
844,16.7
845,16.7
846,16.7
847,16.7
848,16.7
849,16.7
850,16.7
851,16.5
852,16.4
853,16.3
854,16.2
855,16.2
856,16.2
857,16.3
858,16.4
859,16.4
860,16.7
861,16.8
862,17.0
863,17.1
864,17.0
865,17.0
866,17.0
867,16.8
868,16.7
869,16.5
870,16.5
871,16.7
872,16.8
873,16.8
874,17.1
875,17.4
876,17.8
877,18.3
878,18.7
879,19.0
880,19.3
881,19.5
882,19.7
883,19.7
884,19.8
885,19.7
886,19.7
887,19.7
888,19.5
889,19.4
890,19.3
891,19.0
892,18.7
893,18.4
894,18.2
895,18.1
896,18.0
897,18.1
898,18.4
899,18.7
900,18.9
901,18.7
902,18.4
903,18.2
904,18.1
905,18.0
906,17.9
907,17.9
908,17.3
909,16.9
910,16.5
911,16.5
912,16.6
913,16.8
914,17.1
915,17.4
916,17.6
917,17.9
918,17.9
919,17.9
920,17.8
921,17.8
922,17.7
923,17.5
924,17.3
925,17.3
926,17.4
927,17.5
928,17.5
929,17.6
930,17.5
931,17.4
932,17.3
933,17.2
934,17.3
935,17.4
936,17.6
937,17.8
938,18.1
939,18.2
940,17.9
941,17.7
942,17.5
943,17.4
944,17.2
945,17.1
946,17.0
947,17.4
948,17.6
949,17.9
950,18.1
951,18.2
952,18.4
953,18.5
954,18.5
955,18.6
956,18.5
957,18.4
958,18.4
959,18.3
960,18.2
961,18.2
962,18.1
963,18.1
964,17.9
965,17.7
966,17.6
967,17.5
968,17.1
969,16.7
970,16.2
971,16.0
972,15.7
973,15.3
974,15.1
975,15.1
976,15.3
977,15.5
978,15.6
979,15.8
980,15.5
981,15.3
982,15.1
983,15.3
984,15.4
985,15.5
986,15.6
987,15.6
988,15.7
989,15.7
990,15.5
991,15.4
992,15.3
993,15.3
994,15.4
995,15.4
996,15.6
997,15.9
998,16.1
999,16.2
1000,16.4
1001,16.4
1002,16.5
1003,17.0
1004,17.4
1005,17.9
1006,18.4
1007,18.9
1008,19.3
1009,19.3
1010,19.2
1011,19.1
1012,19.0
1013,19.0
1014,18.9
1015,18.7
1016,18.5
1017,18.4
1018,18.4
1019,18.5
1020,18.6
1021,18.9
1022,19.1
1023,19.6
1024,20.1
1025,20.4
1026,20.7
1027,21.0
1028,21.2
1029,21.3
1030,21.5
1031,21.4
1032,21.4
1033,21.4
1034,21.5
1035,21.5
1036,21.6
1037,21.8
1038,21.8
1039,21.9
1040,21.9
1041,21.8
1042,21.8
1043,21.9
1044,21.9
1045,22.0
1046,21.8
1047,21.7
1048,21.6
1049,21.5
1050,21.4
1051,21.4
1052,21.1
1053,20.9
1054,21.0
1055,21.3
1056,21.6
1057,21.6
1058,21.1
1059,20.9
1060,20.7
1061,20.3
1062,19.9
1063,19.8
1064,19.9
1065,20.0
1066,20.1
1067,20.2
1068,20.2
1069,20.2
1070,20.0
1071,19.9
1072,20.0
1073,20.0
1074,20.1
1075,20.3
1076,20.5
1077,20.9
1078,21.2
1079,21.5
1080,21.7
1081,21.9
1082,22.2
1083,22.4
1084,22.5
1085,22.4
1086,21.9
1087,20.1
1088,20.2
1089,20.2
1090,20.3
1091,20.3
1092,20.4
1093,20.4
1094,20.3
1095,20.2
1096,20.1
1097,20.2
1098,20.2
1099,20.4
1100,20.5
1101,20.7
1102,20.8
1103,20.9
1104,21.0
1105,21.0
1106,20.9
1107,20.8
1108,20.8
1109,20.6
1110,20.4
1111,20.4
1112,20.4
1113,20.5
1114,20.5
1115,20.0
1116,19.4
1117,19.3
1118,19.2
1119,19.2
1120,19.1
1121,19.1
1122,18.9
1123,18.8
1124,18.6
1125,18.7
1126,18.7
1127,18.9
1128,18.9
1129,18.9
1130,19.0
1131,19.2
1132,19.3
1133,19.4
1134,19.5
1135,19.8
1136,20.1
1137,20.5
1138,20.8
1139,21.1
1140,21.3
1141,21.4
1142,21.4
1143,21.4
1144,21.4
1145,21.4
1146,21.3
1147,21.4
1148,21.9
1149,21.7
1150,21.3
1151,21.0
1152,19.7
1153,20.1
1154,20.5
1155,20.8
1156,20.8
1157,20.6
1158,20.5
1159,20.4
1160,20.3
1161,20.2
1162,20.0
1163,19.8
1164,19.6
1165,19.4
1166,19.2
1167,19.2
1168,19.3
1169,19.3
1170,19.4
1171,19.1
1172,18.8
1173,18.6
1174,18.9
1175,19.1
1176,19.7
1177,20.1
1178,20.5
1179,20.8
1180,21.1
1181,21.2
1182,21.2
1183,21.2
1184,21.2
1185,21.2
1186,21.2
1187,21.2
1188,21.2
1189,21.1
1190,21.0
1191,20.9
1192,20.7
1193,20.4
1194,20.0
1195,19.6
1196,19.3
1197,19.1
1198,18.9
1199,18.3
1200,17.8
1201,17.4
1202,17.1
1203,17.0
1204,16.9
1205,16.8
1206,16.6
1207,16.4
1208,16.2
1209,16.0
1210,15.8
1211,15.2
1212,14.7
1213,14.2
1214,13.9
1215,14.2
1216,14.4
1217,21.2
1218,21.2
1219,21.2
1220,21.2
1221,21.2
1222,21.1
1223,21.1
1224,20.8
1225,20.6
1226,20.5
1227,20.5
1228,20.5
1229,20.6
1230,20.6
1231,20.5
1232,20.3
1233,20.1
1234,20.0
1235,19.6
1236,19.3
1237,19.0
1238,18.7
1239,18.4
1240,18.1
1241,17.8
1242,17.9
1243,18.0
1244,18.0
1245,18.0
1246,17.9
1247,17.9
1248,17.8
1249,17.5
1250,17.3
1251,17.7
1252,18.0
1253,18.2
1254,18.4
1255,18.1
1256,17.9
1257,17.6
1258,17.9
1259,18.1
1260,18.3
1261,18.4
1262,18.6
1263,18.4
1264,18.2
1265,18.1
1266,17.9
1267,17.7
1268,17.5
1269,17.4
1270,17.1
1271,16.6
1272,16.3
1273,16.2
1274,16.3
1275,16.3
1276,16.4
1277,16.8
1278,17.0
1279,17.3
1280,17.5
1281,17.6
1282,17.6
1283,17.5
1284,17.5
1285,17.6
1286,17.8
1287,17.9
1288,17.8
1289,17.6
1290,17.4
1291,17.2
1292,17.0
1293,16.8
1294,16.7
1295,16.9
1296,17.3
1297,17.6
1298,17.9
1299,17.9
1300,17.7
1301,17.5
1302,17.3
1303,16.8
1304,16.4
1305,16.1
1306,15.8
1307,15.8
1308,15.8
1309,15.8
1310,15.8
1311,15.7
1312,15.7
1313,15.8
1314,16.1
1315,16.4
1316,16.6
1317,16.8
1318,16.9
1319,17.0
1320,16.9
1321,16.9
1322,16.8
1323,16.7
1324,16.5
1325,16.4
1326,16.3
1327,16.4
1328,16.5
1329,16.5
1330,16.6
1331,16.7
1332,16.8
1333,16.8
1334,17.1
1335,17.2
1336,17.7
1337,18.3
1338,18.7
1339,19.1
1340,19.4
1341,19.5
1342,19.5
1343,19.5
1344,19.5
1345,19.3
1346,19.1
1347,18.9
1348,18.7
1349,18.4
1350,18.1
1351,17.9
1352,17.6
1353,17.3
1354,17.1
1355,16.9
1356,16.5
1357,16.2
1358,15.9
1359,16.2
1360,16.5
1361,16.7
1362,16.7
1363,16.6
1364,16.5
1365,17.8
1366,17.8
1367,17.7
1368,17.7
1369,17.7
1370,17.6
1371,17.6
1372,17.5
1373,17.3
1374,17.2
1375,17.1
1376,16.9
1377,16.6
1378,16.4
1379,16.2
1380,16.3
1381,16.4
1382,16.4
1383,16.5
1384,16.5
1385,16.0
1386,15.6
1387,15.3
1388,15.3
1389,15.5
1390,15.7
1391,16.1
1392,16.5
1393,16.8
1394,17.0
1395,17.1
1396,17.2
1397,17.2
1398,17.2
1399,17.2
1400,17.2
1401,17.2
1402,17.4
1403,17.5
1404,17.6
1405,17.6
1406,17.6
1407,17.9
1408,18.4
1409,18.9
1410,19.4
1411,20.0
1412,20.3
1413,20.5
1414,20.5
1415,20.6
1416,20.8
1417,20.9
1418,21.0
1419,20.9
1420,20.9
1421,20.7
1422,20.5
1423,20.3
1424,20.2
1425,19.7
1426,19.1
1427,18.6
1428,18.0
1429,18.0
1430,17.7
1431,17.4
1432,17.2
1433,17.3
1434,17.4
1435,17.4
1436,17.7
1437,18.0
1438,18.2
1439,18.4
1440,18.6
1441,18.7
1442,18.9
1443,19.1
1444,19.2
1445,19.3
1446,19.2
1447,18.8
1448,18.7
1449,18.5
1450,18.3
1451,18.2
1452,18.2
1453,18.2
1454,18.2
1455,18.2
1456,18.0
1457,17.6
1458,17.4
1459,17.2
1460,17.2
1461,17.2
1462,17.2
1463,17.3
1464,17.3
1465,17.4
1466,17.4
1467,17.4
1468,17.5
1469,17.4
1470,17.2
1471,17.0
1472,17.0
1473,17.1
1474,17.1
1475,17.1
1476,17.0
1477,16.9
1478,16.8
1479,16.8
1480,17.0
1481,17.1
1482,17.2
1483,17.1
1484,16.8
1485,16.6
1486,16.5
1487,16.7
1488,16.8
1489,17.1
1490,17.4
1491,17.6
1492,17.8
1493,17.8
1494,17.6
1495,17.5
1496,17.4
1497,17.3
1498,17.2
1499,17.0
1500,16.8
1501,16.7
1502,16.6
1503,16.4
1504,16.3
1505,16.2
1506,16.4
1507,16.6
1508,16.7
1509,16.8
1510,16.9
1511,16.6
1512,16.4
1513,16.2
1514,16.2
1515,16.3
1516,16.3
1517,16.4
1518,16.1
1519,15.8
1520,15.6
1521,15.5
1522,15.3
1523,15.0
1524,14.9
1525,15.0
1526,15.3
1527,15.6
1528,15.9
1529,16.0
1530,15.7
1531,15.4
1532,15.1
1533,15.1
1534,15.1
1535,15.1
1536,15.1
1537,15.1
1538,15.1
1539,15.2
1540,15.2
1541,15.4
1542,15.6
1543,15.8
1544,16.2
1545,16.6
1546,16.9
1547,17.2
1548,17.6
1549,18.0
1550,18.1
1551,18.2
1552,18.3
1553,18.2
1554,17.9
1555,17.9
1556,17.6
1557,17.4
1558,17.4
1559,17.5
1560,17.5
1561,17.5
1562,17.2
1563,17.0
1564,16.8
1565,16.7
1566,16.8
1567,16.9
1568,17.0
1569,17.1
1570,17.1
1571,17.1
1572,17.1
1573,17.0
1574,16.8
1575,16.7
1576,16.6
1577,16.5
1578,16.5
1579,16.3
1580,16.1
1581,15.9
1582,15.7
1583,15.6
1584,15.3
1585,14.8
1586,14.2
1587,14.1
1588,14.2
1589,14.3
1590,14.3
1591,14.4
1592,14.4
1593,14.4
1594,14.4
1595,14.8
1596,15.1
1597,15.4
1598,15.6
1599,15.6
1600,15.6
1601,15.6
1602,15.7
1603,15.9
1604,16.0
1605,16.1
1606,15.9
1607,15.8
1608,15.6
1609,15.5
1610,15.3
1611,15.1
1612,15.0
1613,15.1
1614,15.4
1615,15.6
1616,15.8
1617,15.7
1618,15.6
1619,15.6
1620,15.5
1621,15.5
1622,15.5
1623,15.6
1624,15.5
1625,15.5
1626,15.4
1627,15.4
1628,15.4
1629,15.0
1630,14.6
1631,14.4
1632,14.2
1633,14.3
1634,14.4
1635,14.5
1636,14.6
1637,14.8
1638,15.0
1639,15.2
1640,15.3
1641,15.1
1642,14.9
1643,14.8
1644,15.2
1645,15.6
1646,15.9
1647,16.2
1648,16.5
1649,16.7
1650,16.8
1651,16.8
1652,16.8
1653,16.8
1654,16.9
1655,17.2
1656,17.4
1657,17.4
1658,17.2
1659,17.1
1660,17.0
1661,16.9
1662,16.3
1663,15.8
1664,15.5
1665,15.3
1666,15.4
1667,15.5
1668,15.5
1669,15.5
1670,15.6
1671,15.6
1672,15.4
1673,15.2
1674,15.0
1675,14.9
1676,15.0
1677,15.1
1678,15.1
1679,15.1
1680,15.2
1681,15.2
1682,15.2
1683,15.2
1684,15.1
1685,15.0
1686,14.8
1687,14.7
1688,14.8
1689,14.9
1690,14.9
1691,15.0
1692,15.2
1693,15.5
1694,16.0
1695,16.6
1696,17.1
1697,17.4
1698,17.5
1699,17.6
1700,17.6
1701,17.5
1702,17.3
1703,17.2
1704,17.1
1705,17.1
1706,17.0
1707,17.0
1708,17.3
1709,17.5
1710,17.7
1711,17.6
1712,17.5
1713,18.9
1714,18.4
1715,18.2
1716,17.7
1717,17.2
1718,16.7
1719,16.4
1720,16.1
1721,15.7
1722,15.4
1723,15.1
1724,15.2
1725,15.5
1726,15.7
1727,15.9
1728,15.9
1729,15.7
1730,15.6
1731,15.5
1732,15.4
1733,15.4
1734,15.3
1735,15.8
1736,16.1
1737,16.4
1738,16.6
1739,16.8
1740,16.9
1741,17.0
1742,17.2
1743,17.3
1744,17.5
1745,17.6
1746,17.3
1747,17.0
1748,16.8
1749,16.7
1750,16.6
1751,16.5
1752,16.4
1753,16.4
1754,16.4
1755,16.3
1756,16.3
1757,16.1
1758,15.8
1759,15.6
1760,15.6
1761,16.0
1762,16.2
1763,16.4
1764,16.4
1765,16.1
1766,15.8
1767,15.6
1768,15.7
1769,15.8
1770,15.9
1771,16.4
1772,16.8
1773,17.2
1774,17.3
1775,17.3
1776,17.3
1777,17.2
1778,17.2
1779,16.7
1780,16.3
1781,15.9
1782,15.7
1783,15.5
1784,15.3
1785,15.4
1786,15.7
1787,15.9
1788,16.1
1789,16.1
1790,16.1
1791,16.1
1792,16.3
1793,16.6
1794,17.0
1795,17.4
1796,17.7
1797,18.0
1798,18.2
1799,18.3
1800,18.3
1801,18.3
1802,18.3
1803,18.2
1804,18.1
1805,18.1
1806,18.2
1807,18.2
1808,18.7
1809,19.0
1810,19.3
1811,19.6
1812,19.4
1813,19.3
1814,19.5
1815,19.6
1816,19.7
1817,19.7
1818,19.6
1819,19.5
1820,19.4
1821,19.2
1822,19.0
1823,18.8
1824,18.7
1825,18.6
1826,18.5
1827,18.2
1828,17.9
1829,17.6
1830,17.4
1831,17.4
1832,17.3
1833,17.2
1834,17.1
1835,17.1
1836,17.0
1837,16.9
1838,16.9
1839,16.7
1840,16.6
1841,16.4
1842,16.4
1843,16.4
1844,16.4
1845,16.4
1846,16.4
1847,16.0
1848,15.5
1849,14.9
1850,14.5
1851,14.7
1852,14.8
1853,14.9
1854,14.9
1855,15.0
1856,14.8
1857,14.4
1858,14.1
1859,13.8
1860,13.9
1861,14.0
1862,14.1
1863,14.2
1864,14.6
1865,14.9
1866,15.4
1867,15.9
1868,16.3
1869,16.8
1870,17.4
1871,17.9
1872,17.2
1873,17.1
1874,17.0
1875,17.1
1876,17.3
1877,17.4
1878,17.6
1879,17.9
1880,18.2
1881,18.4
1882,18.7
1883,18.9
1884,19.3
1885,19.8
1886,20.3
1887,21.1
1888,21.4
1889,21.7
1890,22.0
1891,22.2
1892,22.3
1893,22.3
1894,22.4
1895,22.3
1896,22.3
1897,22.2
1898,22.2
1899,21.9
1900,21.7
1901,21.5
1902,21.1
1903,18.3
1904,18.1
1905,17.9
1906,17.7
1907,17.5
1908,17.4
1909,17.3
1910,17.5
1911,17.7
1912,17.8
1913,17.9
1914,18.0
1915,18.1
1916,18.8
1917,18.5
1918,18.3
1919,18.2
1920,18.0
1921,17.6
1922,17.2
1923,16.9
1924,17.0
1925,17.0
1926,17.0
1927,17.0
1928,16.9
1929,16.5
1930,16.3
1931,16.6
1932,16.8
1933,17.0
1934,17.1
1935,17.2
1936,17.3
1937,17.3
1938,17.4
1939,17.3
1940,17.2
1941,17.1
1942,17.1
1943,17.2
1944,17.2
1945,17.3
1946,17.2
1947,17.2
1948,17.1
1949,17.0
1950,16.9
1951,16.5
1952,16.0
1953,15.6
1954,15.2
1955,15.3
1956,15.4
1957,15.4
1958,15.5
1959,15.4
1960,15.3
1961,15.2
1962,15.1
1963,15.3
1964,15.6
1965,15.7
1966,15.9
1967,16.0
1968,16.2
1969,16.3
1970,16.1
1971,15.9
1972,15.8
1973,15.6
1974,15.3
1975,15.0
1976,14.8
1977,14.6
1978,14.9
1979,15.1
1980,15.2
1981,15.5
1982,15.6
1983,15.6
1984,15.7
1985,15.8
1986,15.9
1987,16.0
1988,16.6
1989,17.1
1990,17.5
1991,17.9
1992,18.1
1993,18.0
1994,18.0
1995,17.9
1996,17.9
1997,17.7
1998,17.6
1999,17.6
2000,17.5
2001,17.5
2002,17.4
2003,17.4
2004,17.4
2005,17.4
2006,17.2
2007,17.1
2008,16.9
2009,16.8
2010,16.7
2011,16.6
2012,16.3
2013,16.1
2014,15.9
2015,15.7
2016,15.3
2017,14.9
2018,14.7
2019,14.4
2020,14.3
2021,14.2
2022,14.1
2023,14.0
2024,13.9
2025,13.7
2026,13.3
2027,13.0
2028,12.9
2029,12.9
2030,12.8
2031,12.9
2032,13.0
2033,13.1
2034,13.2
2035,13.5
2036,13.8
2037,14.0
2038,14.5
2039,15.2
2040,15.8
2041,16.2
2042,16.3
2043,16.1
2044,15.9
2045,16.0
2046,16.4
2047,16.7
2048,16.9
2049,17.0
2050,17.1
2051,17.1
2052,17.1
2053,17.1
2054,17.0
2055,17.1
2056,17.3
2057,17.5
2058,17.6
2059,17.3
2060,17.1
2061,16.9
2062,16.9
2063,17.2
2064,17.3
2065,17.5
2066,17.3
2067,17.3
2068,17.5
2069,17.6
2070,17.6
2071,17.7
2072,17.7
2073,17.7
2074,17.6
2075,17.5
2076,17.5
2077,17.6
2078,17.7
2079,17.8
2080,17.8
2081,17.8
2082,17.8
2083,17.6
2084,17.5
2085,17.5
2086,17.6
2087,17.7
2088,17.9
2089,18.1
2090,18.3
2091,18.7
2092,18.9
2093,19.2
2094,19.1
2095,18.9
2096,18.7
2097,18.5
2098,18.1
2099,17.7
2100,17.3
2101,16.9
2102,16.7
2103,16.5
2104,16.4
2105,16.3
2106,16.4
2107,16.4
2108,16.4
2109,16.3
2110,16.3
2111,16.2
2112,16.4
2113,16.7
2114,17.0
2115,17.2
2116,17.4
2117,17.5
2118,17.6
2119,17.5
