time,respirationRate
465,18.4
466,18.3
467,18.2
468,18.0
469,17.9
470,17.8
471,17.8
472,17.7
473,17.6
474,17.9
475,18.1
476,18.3
477,18.3
478,18.3
479,18.3
480,18.3
481,18.4
482,18.4
483,18.7
484,19.0
485,19.2
486,19.0
487,18.6
488,18.2
489,20.6
490,20.6
491,20.5
492,20.4
493,20.9
494,21.3
495,21.6
496,21.6
497,21.4
498,21.2
499,21.1
500,21.1
501,21.0
502,20.7
503,20.5
504,20.3
505,20.2
506,20.1
507,20.1
508,20.1
509,20.1
510,20.2
511,20.5
512,20.8
513,20.8
514,20.7
515,20.6
516,20.6
517,20.5
518,20.5
519,20.6
520,20.7
521,20.7
522,20.8
523,20.8
524,20.8
525,20.7
526,20.5
527,20.6
528,20.7
529,20.7
530,20.8
531,21.0
532,21.1
533,21.5
534,21.8
535,22.0
536,22.2
537,22.3
538,21.9
539,21.6
540,21.7
541,22.0
542,22.3
543,22.3
544,22.2
545,22.1
546,21.8
547,21.4
548,21.0
549,21.3
550,21.5
551,21.7
552,21.8
553,22.0
554,22.2
555,22.3
556,22.2
557,22.1
558,22.0
559,21.7
560,21.5
561,21.3
562,21.1
563,21.0
564,20.9
565,21.0
566,21.1
567,21.4
568,21.7
569,21.9
570,22.1
571,22.3
572,22.3
573,22.3
574,22.4
575,22.5
576,22.6
577,22.5
578,22.4
579,22.3
580,22.3
581,22.2
582,22.2
583,22.0
584,21.8
585,21.7
586,21.7
587,21.6
588,21.5
589,21.5
590,21.5
591,21.1
592,20.8
593,20.6
594,20.8
595,20.9
596,21.1
597,21.2
598,21.2
599,21.5
600,21.8
601,22.0
602,22.0
603,22.0
604,22.0
605,22.3
606,23.1
607,23.2
608,23.2
609,23.1
610,23.1
611,23.0
612,22.9
613,22.7
614,22.6
615,22.7
616,22.7
617,22.7
618,22.6
619,22.5
620,22.4
621,22.1
622,22.0
623,21.8
624,21.5
625,21.3
626,20.9
627,20.5
628,20.1
629,20.1
630,20.1
631,20.3
632,20.6
633,20.8
634,20.9
635,20.9
636,20.8
637,21.0
638,21.1
639,21.0
640,20.9
641,21.0
642,21.1
643,21.2
644,21.1
645,21.0
646,21.0
647,20.6
648,20.5
649,20.4
650,20.1
651,19.9
652,19.9
653,20.1
654,20.3
655,20.4
656,20.5
657,20.6
658,20.7
659,20.7
660,20.8
661,21.2
662,21.6
663,21.9
664,22.2
665,22.3
666,22.3
667,22.2
668,22.1
669,22.0
670,21.9
671,21.7
672,21.4
673,21.1
674,21.0
675,21.1
676,21.2
677,21.1
678,20.9
679,21.2
680,21.6
681,22.0
682,22.0
683,21.8
684,21.7
685,21.5
686,21.4
687,21.2
688,21.0
689,20.8
690,20.1
691,22.6
692,22.7
693,22.8
694,22.7
695,22.6
696,22.5
697,22.2
698,22.0
699,21.8
700,21.6
701,21.4
702,21.2
703,20.9
704,20.5
705,20.2
706,20.1
707,20.1
708,20.1
709,20.1
710,20.1
711,19.9
712,19.7
713,19.6
714,19.7
715,19.7
716,19.7
717,19.7
718,19.5
719,19.4
720,19.6
721,19.8
722,20.1
723,20.6
724,20.9
725,21.0
726,21.1
727,21.2
728,21.5
729,21.8
730,21.8
731,21.6
732,21.4
733,21.4
734,21.4
735,21.4
736,22.4
737,22.2
738,22.0
739,21.7
740,21.2
741,21.4
742,21.6
743,21.2
744,21.1
745,21.1
746,21.0
747,21.0
748,21.0
749,21.2
750,21.3
751,21.5
752,20.9
753,20.3
754,20.4
755,20.5
756,20.5
757,20.5
758,20.4
759,20.4
760,20.7
761,21.0
762,21.2
763,21.3
764,21.3
765,21.4
766,21.4
767,21.5
768,21.6
769,21.6
770,21.7
771,21.7
772,21.6
773,21.6
774,21.6
775,21.4
776,21.1
777,20.8
778,20.7
779,20.6
780,20.5
781,20.2
782,19.7
783,19.3
784,18.9
785,18.7
786,18.5
787,18.4
788,18.6
789,18.9
790,19.1
791,19.4
792,19.6
793,19.7
794,19.8
795,19.9
796,19.9
797,19.8
798,19.7
799,19.7
800,19.4
801,19.2
802,19.0
803,18.9
804,18.9
805,18.9
806,19.2
807,19.6
808,20.1
809,20.6
810,20.9
811,20.7
812,20.5
813,20.3
814,20.5
815,20.7
816,20.9
817,20.8
818,20.8
819,21.1
820,21.6
821,22.0
822,22.0
823,21.7
824,21.5
825,20.8
826,20.4
827,20.0
828,20.1
829,20.1
830,20.2
831,20.3
832,20.4
833,20.4
834,20.5
835,20.5
836,20.4
837,20.2
838,20.1
839,20.2
840,20.3
841,20.4
842,20.2
843,20.1
844,20.0
845,19.9
846,19.8
847,19.8
848,20.1
849,20.3
850,20.4
851,20.5
852,20.6
853,21.0
854,21.4
855,21.7
856,21.9
857,22.1
858,22.1
859,22.0
860,21.9
861,21.7
862,21.6
863,20.5
864,20.5
865,20.4
866,20.3
867,20.2
868,20.1
869,20.0
870,20.0
871,19.9
872,19.7
873,19.6
874,19.5
875,19.2
876,19.0
877,18.8
878,18.8
879,18.8
880,18.8
881,19.1
882,19.2
883,19.3
884,19.3
885,19.4
886,19.7
887,20.3
888,20.7
889,20.8
890,20.6
891,20.5
892,20.6
893,21.0
894,21.2
895,21.2
896,21.2
897,21.2
898,21.0
899,20.5
900,20.2
901,20.0
902,19.4
903,18.9
904,18.5
905,18.6
906,18.7
907,19.0
908,19.4
909,19.7
910,19.9
911,19.9
912,19.9
913,19.9
914,19.5
915,19.2
916,19.3
917,19.5
918,19.7
919,19.9
920,20.0
921,20.1
922,20.1
923,20.1
924,20.0
925,20.0
926,20.0
927,20.0
928,20.0
929,20.0
930,20.0
931,20.0
932,19.9
933,19.9
934,20.0
935,20.1
936,20.3
937,20.4
938,20.7
939,20.9
940,21.4
941,22.0
942,22.4
943,22.6
944,22.5
945,22.5
946,22.4
947,22.2
948,22.0
949,21.8
950,21.5
951,21.0
952,20.7
953,20.8
954,20.8
955,20.9
956,20.5
957,20.3
958,20.4
959,20.7
960,21.0
961,21.2
962,21.4
963,21.5
964,21.6
965,21.6
966,21.6
967,21.5
968,21.5
969,21.3
970,21.1
971,21.0
972,20.9
973,20.6
974,20.3
975,20.1
976,19.8
977,19.5
978,19.2
979,19.2
980,19.3
981,19.3
982,19.4
983,19.6
984,19.7
985,19.7
986,19.6
987,19.6
988,19.9
989,20.2
990,20.3
991,20.4
992,20.5
993,20.6
994,20.1
995,19.7
996,19.4
997,19.5
998,19.6
999,20.0
1000,20.2
1001,20.4
1002,20.4
1003,20.3
1004,20.3
1005,20.1
1006,19.9
1007,19.7
1008,19.5
1009,19.2
1010,19.1
1011,18.9
1012,18.6
1013,18.5
1014,18.6
1015,18.8
1016,18.9
1017,19.0
1018,19.1
1019,19.0
1020,18.9
1021,18.9
1022,18.9
1023,19.0
1024,19.0
1025,19.1
1026,19.1
1027,19.0
1028,18.9
1029,18.9
1030,19.0
1031,19.0
1032,19.2
1033,19.4
1034,19.5
1035,20.2
1036,20.7
1037,21.5
1038,22.1
1039,22.7
1040,22.5
1041,22.4
1042,22.3
1043,22.1
1044,22.0
1045,21.7
1046,21.5
1047,21.3
1048,21.2
1049,18.9
1050,18.7
1051,18.5
1052,18.3
1053,18.3
1054,18.2
1055,18.2
1056,18.4
1057,18.6
1058,18.8
1059,18.9
1060,19.1
1061,18.8
1062,18.6
1063,18.5
1064,18.6
1065,18.6
1066,18.8
1067,19.2
1068,19.4
1069,19.6
1070,19.7
1071,19.8
1072,19.6
1073,19.2
1074,18.8
1075,18.9
1076,18.9
1077,19.0
1078,19.1
1079,19.1
1080,19.2
1081,19.3
1082,19.8
1083,20.3
1084,20.7
1085,20.4
1086,20.0
1087,19.8
1088,19.7
1089,19.5
1090,19.4
1091,19.4
1092,19.3
1093,19.3
1094,19.1
1095,18.9
1096,18.8
1097,18.8
1098,18.9
1099,18.9
1100,18.9
1101,18.9
1102,18.8
1103,18.6
1104,18.6
1105,18.4
1106,18.1
1107,17.8
1108,17.6
1109,17.3
1110,16.9
1111,16.5
1112,16.3
1113,16.0
1114,15.9
1115,15.8
1116,16.0
1117,16.2
1118,16.3
1119,16.5
1120,16.7
1121,16.9
1122,17.1
1123,17.4
1124,17.6
1125,17.7
1126,17.7
1127,17.7
1128,17.7
1129,17.8
1130,17.9
1131,18.0
1132,18.1
1133,18.2
1134,18.3
1135,18.3
1136,18.1
1137,18.0
1138,17.9
1139,18.0
1140,18.2
1141,18.8
1142,19.3
1143,19.7
1144,19.7
1145,19.4
1146,19.2
1147,19.0
1148,18.5
1149,18.1
1150,17.8
1151,17.9
1152,18.0
1153,18.1
1154,18.1
1155,18.1
1156,18.1
1157,18.2
1158,18.4
1159,18.6
1160,18.5
1161,18.3
1162,18.1
1163,17.9
1164,17.8
1165,17.7
1166,17.9
1167,18.3
1168,18.6
1169,19.0
1170,19.5
1171,19.9
1172,20.1
1173,20.1
1174,20.2
1175,20.3
1176,20.5
1177,20.6
1178,20.4
1179,20.3
1180,20.1
1181,19.9
1182,19.7
1183,19.5
1184,19.5
1185,19.5
1186,19.4
1187,19.5
1188,19.6
1189,19.7
1190,19.7
1191,19.6
1192,19.6
1193,19.6
1194,19.4
1195,19.3
1196,19.4
1197,19.5
1198,19.6
1199,19.6
1200,19.6
1201,19.6
1202,19.6
1203,19.5
1204,19.5
1205,19.5
1206,19.5
1207,19.5
1208,19.5
1209,19.5
1210,19.5
1211,19.4
1212,19.3
1213,19.0
1214,18.9
1215,19.1
1216,19.3
1217,19.5
1218,19.8
1219,20.1
1220,20.3
1221,19.9
1222,19.5
1223,19.2
1224,19.1
1225,18.9
1226,18.9
1227,19.0
1228,19.4
1229,19.7
1230,19.7
1231,19.6
1232,19.5
1233,19.5
1234,19.6
1235,19.7
1236,19.6
1237,19.3
1238,19.1
1239,18.9
1240,18.5
1241,18.0
1242,17.6
1243,17.6
1244,17.6
1245,17.6
1246,17.7
1247,17.8
1248,17.8
1249,17.9
1250,18.0
1251,18.2
1252,18.2
1253,18.2
1254,18.2
1255,18.3
1256,18.4
1257,18.5
1258,18.6
1259,18.4
1260,18.1
1261,17.8
1262,17.6
1263,17.6
1264,17.5
1265,17.8
1266,18.3
1267,18.6
1268,19.5
1269,20.0
1270,20.5
1271,20.9
1272,20.9
1273,20.9
1274,20.9
1275,20.8
1276,20.6
1277,20.4
1278,20.2
1279,19.8
1280,19.5
1281,19.3
1282,19.0
1283,18.7
1284,18.5
1285,18.2
1286,18.1
1287,17.9
1288,17.9
1289,19.3
1290,19.2
1291,19.1
1292,19.0
1293,18.9
1294,18.7
1295,18.6
1296,18.6
1297,18.6
1298,18.6
1299,18.6
1300,18.8
1301,19.0
1302,19.1
1303,19.3
1304,19.6
1305,19.9
1306,20.0
1307,19.9
1308,19.9
1309,19.6
1310,19.4
1311,19.3
1312,19.1
1313,19.0
1314,18.7
1315,18.4
1316,18.1
1317,17.9
1318,17.8
1319,17.6
1320,17.5
1321,17.5
1322,17.4
1323,17.3
1324,17.1
1325,16.9
1326,16.8
1327,16.4
1328,16.1
1329,15.8
1330,15.7
1331,15.6
1332,15.6
1333,15.6
1334,15.9
1335,16.2
1336,16.4
1337,16.9
1338,17.2
1339,17.5
1340,18.3
1341,18.9
1342,19.4
1343,19.6
1344,19.8
1345,20.3
1346,20.7
1347,21.0
1348,21.0
1349,21.0
1350,21.1
1351,20.9
1352,20.9
1353,20.9
1354,21.1
1355,21.3
1356,21.4
1357,21.6
1358,21.7
1359,22.0
1360,22.2
1361,22.5
1362,21.4
1363,21.2
1364,21.4
1365,21.5
1366,21.5
1367,21.1
1368,20.8
1369,20.7
1370,20.7
1371,20.7
1372,20.6
1373,20.5
1374,20.4
1375,20.4
1376,20.4
1377,20.4
1378,20.8
1379,21.1
1380,21.3
1381,21.4
1382,21.4
1383,21.5
1384,21.6
1385,22.0
1386,22.5
1387,22.9
1388,23.3
1389,23.6
1390,23.8
1391,23.8
1392,23.8
1393,23.9
1394,23.7
1395,23.7
1396,23.6
1397,23.3
1398,23.1
1399,23.1
1400,23.2
1401,23.3
1402,23.3
1403,23.3
1404,23.2
1405,23.1
1406,23.0
1407,23.0
1408,22.9
1409,22.9
1410,22.8
1411,22.8
1412,22.6
1413,22.5
1414,22.3
1415,22.3
1416,22.4
1417,22.4
1418,22.4
1419,22.2
1420,22.1
1421,21.8
1422,21.4
1423,21.1
1424,20.8
1425,20.6
1426,20.2
1427,19.8
1428,19.5
1429,19.0
1430,19.0
1431,19.0
1432,19.1
1433,19.2
1434,19.4
1435,19.4
1436,19.3
1437,19.3
1438,19.8
1439,20.1
1440,20.3
1441,20.0
1442,19.7
1443,19.7
1444,19.5
1445,19.5
1446,19.4
1447,19.3
1448,19.5
1449,19.7
1450,19.8
1451,19.6
1452,19.2
1453,18.8
1454,18.7
1455,18.8
1456,20.4
1457,20.7
1458,20.9
1459,21.1
1460,21.2
1461,21.3
1462,21.2
1463,21.1
1464,21.0
1465,20.9
1466,20.8
1467,20.8
1468,20.7
1469,20.7
1470,20.5
1471,20.5
1472,20.3
1473,20.1
1474,20.1
1475,20.1
1476,20.3
1477,20.4
1478,20.5
1479,20.4
1480,20.3
1481,20.2
1482,19.9
1483,19.7
1484,20.7
1485,20.4
1486,20.2
1487,20.0
1488,19.8
1489,19.4
1490,19.1
1491,19.1
1492,19.2
1493,19.3
1494,19.2
1495,19.1
1496,19.0
1497,19.2
1498,19.4
1499,19.4
1500,19.6
1501,19.6
1502,19.7
1503,20.0
1504,20.4
1505,20.7
1506,20.9
1507,21.0
1508,21.1
1509,21.2
1510,21.3
1511,21.4
1512,21.5
1513,21.6
1514,21.4
1515,21.0
1516,20.7
1517,21.0
1518,21.3
1519,21.4
1520,21.5
1521,21.5
1522,21.5
1523,21.4
1524,21.3
1525,21.7
1526,22.2
1527,22.5
1528,22.7
1529,22.9
1530,22.8
1531,22.8
1532,22.8
1533,22.8
1534,22.7
1535,22.5
1536,22.4
1537,22.4
1538,22.5
1539,22.5
1540,22.6
1541,22.4
1542,22.2
1543,22.3
1544,22.3
1545,22.4
1546,22.2
1547,22.1
1548,22.0
1549,21.9
1550,21.9
1551,21.8
1552,21.8
1553,21.8
1554,21.6
1555,21.2
1556,20.8
1557,20.5
1558,20.3
1559,20.0
1560,19.9
1561,19.8
1562,19.7
1563,19.6
1564,19.4
1565,19.3
1566,19.2
1567,19.2
1568,19.2
1569,19.3
1570,19.5
1571,19.7
1572,19.8
1573,19.6
1574,19.4
1575,19.8
1576,20.1
1577,20.4
1578,20.5
1579,20.5
1580,20.6
1581,20.8
1582,20.9
1583,21.0
1584,20.3
1585,20.3
1586,20.4
1587,20.6
1588,20.8
1589,21.0
1590,21.1
1591,21.2
1592,21.3
1593,21.4
1594,21.2
1595,21.1
1596,21.0
1597,21.0
1598,21.0
1599,21.1
1600,21.2
1601,21.4
1602,21.4
1603,21.4
1604,21.3
1605,21.7
1606,22.0
1607,22.2
1608,22.3
1609,22.2
1610,22.2
1611,22.1
1612,22.1
1613,22.1
1614,22.1
1615,22.1
1616,22.0
1617,22.0
1618,22.0
1619,22.0
1620,21.8
1621,21.7
1622,21.6
1623,21.7
1624,21.7
1625,21.7
1626,21.6
1627,21.6
1628,21.6
1629,21.6
1630,21.5
1631,21.4
1632,21.3
1633,21.2
1634,20.8
1635,20.5
1636,20.2
1637,19.8
1638,19.3
1639,18.9
1640,19.2
1641,19.3
1642,19.6
1643,20.0
1644,20.3
1645,20.9
1646,21.4
1647,21.8
1648,22.1
1649,22.3
1650,22.3
1651,22.4
1652,22.5
1653,22.5
1654,22.7
1655,22.7
1656,22.8
1657,22.7
1658,22.5
1659,22.3
1660,22.0
1661,21.7
1662,21.4
1663,21.3
1664,21.3
1665,21.4
1666,21.7
1667,22.0
1668,22.3
1669,21.9
1670,21.6
1671,21.3
1672,18.3
1673,18.4
1674,18.4
1675,18.4
1676,18.3
1677,18.3
1678,18.4
1679,18.5
1680,19.8
1681,19.8
1682,19.9
1683,20.2
1684,20.6
1685,22.0
1686,21.8
1687,21.8
1688,21.8
1689,22.2
1690,22.6
1691,23.0
1692,23.2
1693,23.4
1694,23.6
1695,23.6
1696,22.7
1697,22.5
1698,22.3
1699,21.8
1700,21.4
1701,21.4
1702,21.7
1703,21.8
1704,22.2
1705,23.2
1706,21.8
1707,22.0
1708,22.5
1709,22.9
1710,23.2
1711,23.4
1712,23.6
1713,23.7
1714,23.7
1715,23.6
1716,23.5
1717,23.4
1718,23.2
1719,22.9
1720,22.6
1721,22.6
1722,22.8
1723,22.8
1724,23.1
1725,23.0
1726,19.4
1727,19.6
1728,19.9
1729,20.1
1730,20.3
1731,20.5
1732,20.6
1733,20.7
1734,20.8
1735,20.8
1736,20.8
1737,20.7
1738,20.8
1739,20.9
1740,21.0
1741,21.0
1742,20.9
1743,20.9
1744,21.0
1745,21.0
1746,21.0
1747,21.1
1748,21.2
1749,21.1
1750,21.1
1751,21.1
1752,21.0
1753,21.2
1754,21.4
1755,21.5
1756,21.6
1757,21.7
1758,21.8
1759,21.6
1760,21.6
1761,21.6
1762,21.7
1763,21.8
