time,respirationRate
200,15.6
201,15.8
202,15.9
203,16.0
204,15.9
205,15.9
206,15.8
207,15.7
208,15.5
209,15.3
210,15.2
211,15.0
212,14.8
213,14.6
214,14.5
215,14.6
216,14.9
217,15.2
218,15.4
219,15.5
220,15.3
221,15.1
222,14.9
223,14.7
224,14.3
225,13.9
226,13.6
227,13.4
228,13.8
229,14.1
230,14.3
231,14.5
232,14.7
233,14.9
234,15.1
235,15.3
236,15.6
237,15.9
238,16.1
239,16.4
240,16.6
241,16.7
242,16.8
243,16.4
244,16.0
245,15.9
246,15.9
247,15.9
248,16.0
249,16.3
250,16.5
251,16.7
252,17.0
253,17.2
254,17.4
255,17.9
256,18.3
257,18.7
258,19.1
259,18.9
260,18.8
261,18.7
262,18.8
263,18.8
264,18.9
265,19.2
266,19.5
267,19.8
268,19.7
269,19.3
270,19.0
271,18.8
272,18.6
273,18.2
274,17.8
275,17.6
276,17.5
277,17.5
278,17.5
279,17.5
280,17.5
281,17.5
282,17.5
283,17.5
284,17.5
285,17.4
286,17.4
287,17.4
288,17.4
289,17.3
290,17.0
291,16.7
292,16.5
293,16.4
294,15.8
295,15.4
296,15.1
297,14.8
298,15.0
299,15.2
300,15.3
301,15.6
302,16.0
303,16.4
304,16.7
305,16.9
306,16.7
307,16.5
308,16.3
309,16.3
310,16.2
311,16.2
312,16.2
313,16.4
314,16.7
315,17.0
316,17.2
317,17.4
318,17.2
319,17.0
320,16.8
321,16.8
322,16.8
323,16.8
324,16.8
325,16.6
326,16.2
327,15.8
328,15.8
329,15.9
330,16.0
331,16.3
332,16.6
333,16.9
334,17.2
335,17.4
336,17.5
337,17.6
338,17.6
339,17.5
340,17.5
341,17.5
342,17.7
343,17.8
344,18.0
345,18.2
346,18.4
347,18.5
348,18.5
349,18.7
350,19.0
351,19.2
352,19.3
353,19.3
354,19.4
355,19.4
356,19.2
357,18.8
358,18.5
359,18.5
360,18.7
361,18.8
362,18.9
363,18.8
364,18.7
365,18.7
366,18.8
367,18.8
368,18.8
369,18.8
370,18.9
371,18.9
372,18.9
373,18.8
374,18.8
375,18.7
376,18.7
377,18.7
378,18.6
379,18.6
380,18.5
381,18.4
382,18.4
383,18.5
384,18.5
385,18.7
386,18.9
387,19.0
388,19.1
389,18.9
390,18.7
391,18.6
392,18.5
393,18.4
394,18.3
395,18.5
396,18.9
397,19.1
398,19.5
399,19.7
400,19.9
401,20.1
402,20.2
403,20.3
404,20.3
405,20.2
406,20.2
407,20.1
408,20.1
409,20.0
410,19.8
411,19.6
412,19.5
413,19.4
414,19.3
415,19.2
416,19.2
417,19.1
418,18.3
419,17.7
420,17.2
421,16.8
422,16.6
423,16.5
424,16.4
425,16.4
426,16.4
427,16.5
428,16.5
429,16.5
430,16.5
431,16.3
432,16.1
433,16.0
434,15.9
435,15.9
436,15.7
437,15.5
438,15.3
439,15.3
440,15.3
441,15.3
442,15.3
443,15.2
444,15.1
445,15.0
446,15.0
447,14.9
448,14.9
449,14.8
450,14.6
451,14.4
452,14.3
453,14.2
454,13.9
455,13.4
456,13.1
457,12.8
458,12.6
459,12.4
460,12.2
461,12.1
462,12.0
463,11.7
464,11.2
465,10.8
466,10.5
467,10.2
468,10.0
469,9.8
470,9.6
471,9.5
472,9.5
473,9.4
474,9.3
475,9.3
476,9.3
477,9.2
478,8.9
479,8.6
480,8.4
481,8.3
482,8.1
483,8.0
484,7.9
485,7.9
486,8.0
487,8.0
488,8.1
489,8.1
490,8.3
491,8.6
492,8.8
493,9.1
494,9.5
495,9.7
496,9.9
497,10.2
498,10.5
499,10.8
500,11.0
501,11.4
502,11.8
503,12.1
504,12.5
505,12.7
506,13.1
507,13.3
508,13.7
509,14.1
510,14.5
511,14.9
512,15.5
513,16.3
514,16.9
515,17.4
516,17.8
517,18.2
518,18.4
519,18.5
520,18.6
521,18.7
522,18.7
523,18.8
524,18.7
525,18.6
526,18.6
527,18.5
528,18.0
529,17.7
530,17.3
531,17.1
532,16.9
533,16.7
534,16.6
535,16.5
536,16.4
537,16.3
538,16.2
539,16.1
540,15.8
541,15.6
542,15.4
543,15.3
544,15.1
545,14.8
546,14.5
547,14.4
548,14.2
549,13.9
550,13.6
551,13.3
552,13.1
553,12.9
554,13.0
555,13.0
556,13.1
557,13.1
558,13.2
559,13.2
560,13.3
561,13.3
562,13.6
563,13.9
564,14.2
565,14.6
566,14.9
567,15.1
568,15.4
569,15.7
570,16.0
571,16.2
572,16.3
573,16.4
574,16.3
575,16.3
576,16.2
577,16.2
578,16.1
579,16.1
580,16.1
581,15.9
582,15.7
583,15.5
584,15.3
585,15.7
586,16.0
587,16.2
588,16.5
589,16.7
590,16.8
591,16.9
592,16.8
593,16.7
594,16.6
595,16.7
596,16.8
597,16.8
598,16.9
599,16.7
600,16.6
601,16.6
602,16.7
603,16.7
604,16.7
605,16.7
606,16.7
607,16.7
608,16.6
609,16.6
610,16.5
611,16.5
612,16.5
613,16.5
614,16.5
615,16.5
616,16.4
617,16.1
618,15.9
619,15.7
620,15.9
621,16.1
622,16.2
623,16.3
624,16.1
625,15.8
626,15.5
627,15.3
628,15.1
629,15.0
630,15.0
631,15.0
632,15.2
633,15.3
634,15.7
635,15.9
636,16.2
637,16.4
638,16.3
639,16.2
640,16.4
641,16.5
642,16.6
643,16.7
644,16.7
645,16.5
646,16.3
647,16.2
648,16.1
649,15.7
650,15.4
651,15.3
652,15.3
653,15.3
654,15.3
655,15.3
656,15.3
657,15.2
658,14.9
659,14.9
660,15.0
661,15.0
662,15.2
663,15.4
664,15.6
665,15.8
666,16.5
667,17.0
668,17.7
669,18.4
670,19.2
671,19.8
672,20.3
673,20.7
674,21.0
675,21.2
676,21.4
677,21.5
678,21.5
679,21.6
680,21.6
681,21.7
682,21.7
683,21.7
684,21.6
685,21.6
686,21.6
687,21.6
688,21.6
689,21.6
690,20.9
691,20.4
692,20.0
693,19.7
694,19.3
695,18.4
696,17.7
697,17.1
698,16.7
699,16.3
700,15.6
701,15.0
702,14.6
703,14.2
704,13.9
705,13.7
706,13.5
707,13.3
708,13.2
709,13.1
710,13.0
711,12.6
712,12.3
713,12.1
714,11.9
715,11.9
716,12.0
717,12.0
718,12.1
719,12.1
720,12.2
721,12.2
722,12.2
723,12.3
724,12.5
725,12.8
726,13.0
727,13.3
728,13.5
729,13.7
730,13.7
731,13.7
732,13.6
733,13.6
734,13.6
735,13.6
736,13.4
737,13.3
738,13.2
739,13.2
740,13.1
741,13.0
742,12.9
743,12.9
744,13.1
745,13.2
746,13.5
747,13.7
748,14.3
749,14.8
750,15.4
751,16.2
752,16.8
753,17.4
754,17.8
755,18.2
756,18.5
757,18.8
758,19.0
759,19.2
760,19.4
761,19.5
762,19.5
763,19.3
764,19.4
765,19.6
766,19.8
767,19.9
768,20.1
769,20.2
770,20.2
771,20.1
772,20.0
773,19.9
774,19.9
775,19.9
776,19.8
777,19.8
778,19.8
779,19.6
780,19.5
781,19.4
782,19.3
783,19.3
784,18.7
785,18.3
786,17.9
787,17.8
788,17.7
789,17.6
790,17.6
791,17.5
792,17.4
793,17.1
794,17.0
795,16.9
796,16.8
797,16.7
798,16.7
799,16.6
800,16.5
801,16.5
802,16.4
803,16.4
804,16.3
805,16.3
806,16.2
807,16.2
808,16.2
809,16.2
810,16.2
811,16.2
812,16.2
813,16.2
814,16.1
815,16.1
816,16.0
817,15.9
818,15.8
819,15.7
820,15.7
821,15.6
822,15.6
823,15.0
824,14.5
825,14.1
826,14.0
827,14.1
828,14.1
829,14.2
830,14.2
831,14.2
832,14.0
833,13.8
834,13.7
835,13.5
836,13.4
837,13.3
838,13.1
839,12.9
840,12.7
841,12.6
842,12.5
843,12.4
844,12.3
845,12.3
846,12.2
847,12.1
848,12.0
849,11.9
850,11.9
851,11.9
852,11.8
853,11.7
854,11.6
855,11.6
856,11.5
857,11.7
858,12.0
859,12.1
860,12.3
861,12.4
862,12.2
863,12.0
864,11.8
865,11.7
866,11.6
867,11.8
868,12.0
869,12.2
870,12.5
871,12.8
872,13.0
873,13.2
874,13.4
875,13.5
876,13.5
877,13.5
878,13.5
879,13.5
880,13.5
881,13.5
882,13.5
883,13.4
884,13.4
885,13.4
886,13.4
887,13.3
888,13.3
889,13.0
890,12.6
891,12.2
892,11.9
893,11.9
894,11.9
895,11.9
896,11.9
897,11.9
898,11.9
899,11.6
900,11.4
901,11.4
902,11.3
903,11.3
904,11.2
905,11.2
906,11.3
907,11.3
908,11.4
909,11.4
910,11.6
911,11.7
912,11.9
913,12.4
914,12.6
915,12.8
916,12.9
917,13.1
918,13.2
919,13.2
920,13.3
921,13.3
922,13.2
923,13.1
924,13.1
925,13.2
926,13.3
927,13.3
928,13.3
929,13.4
930,13.4
931,13.4
932,13.4
933,13.5
934,13.5
935,13.5
936,13.5
937,13.5
938,13.3
939,13.3
940,13.3
941,13.2
942,13.1
943,13.1
944,13.0
945,12.9
946,12.8
947,12.7
948,12.6
949,12.5
950,12.4
951,12.0
952,11.6
953,11.4
954,11.3
955,11.3
956,11.2
957,11.2
958,11.1
959,11.1
960,10.9
961,10.7
962,10.6
963,10.6
964,10.7
965,10.7
966,10.8
967,11.2
968,11.5
969,11.7
970,12.0
971,12.1
972,12.1
973,11.9
974,11.8
975,11.9
976,12.1
977,12.2
978,12.3
979,12.4
980,12.5
981,12.6
982,12.6
983,12.7
984,12.7
985,12.7
986,12.7
987,12.9
988,13.0
989,13.1
990,13.2
991,13.3
992,13.4
993,13.4
994,13.5
995,13.3
996,13.1
997,13.0
998,12.8
999,12.7
1000,12.7
1001,12.6
1002,12.3
1003,12.1
1004,11.9
1005,11.9
1006,12.0
1007,12.0
1008,12.0
1009,12.1
1010,12.1
1011,11.9
1012,11.7
1013,11.6
1014,11.5
1015,11.7
1016,11.8
1017,12.0
1018,12.3
1019,12.6
1020,12.8
1021,13.0
1022,13.7
1023,14.2
1024,14.6
1025,14.9
1026,15.2
1027,15.4
1028,15.5
1029,15.4
1030,15.4
1031,15.4
1032,15.3
1033,15.3
1034,15.3
1035,15.3
1036,15.3
1037,15.3
1038,15.3
1039,15.3
1040,15.3
1041,15.3
1042,15.2
1043,15.0
1044,14.9
1045,14.8
1046,14.8
1047,14.5
1048,14.2
1049,14.0
1050,13.8
1051,13.7
1052,13.7
1053,13.8
1054,13.8
1055,13.8
1056,13.6
1057,13.4
1058,13.3
1059,13.5
1060,14.0
1061,14.3
1062,14.8
1063,15.3
1064,15.7
1065,15.7
1066,16.0
1067,16.3
1068,16.4
1069,16.3
1070,16.3
1071,16.3
1072,16.1
1073,15.8
1074,15.6
1075,15.4
1076,15.5
1077,15.5
1078,15.5
1079,15.6
1080,15.3
1081,14.9
1082,14.6
1083,14.3
1084,14.4
1085,14.6
1086,14.8
1087,14.9
1088,15.1
1089,15.2
1090,15.1
1091,14.9
1092,14.7
1093,14.6
1094,14.6
1095,14.7
1096,14.9
1097,15.1
1098,15.3
1099,15.5
1100,15.7
1101,15.7
1102,15.7
1103,15.7
1104,15.7
1105,15.7
1106,15.7
1107,15.5
1108,15.3
1109,15.2
1110,15.1
1111,15.0
1112,14.5
1113,14.2
1114,13.9
1115,13.7
1116,13.5
1117,13.5
1118,13.4
1119,13.4
1120,13.3
1121,13.4
1122,13.4
1123,13.5
1124,13.8
1125,14.3
1126,14.5
1127,14.7
1128,14.5
1129,14.4
1130,14.3
1131,14.2
1132,14.3
1133,14.3
1134,14.3
1135,14.4
1136,14.4
1137,14.1
1138,13.9
1139,13.7
1140,13.8
1141,14.2
1142,14.6
1143,15.0
1144,15.6
1145,16.1
1146,16.4
1147,16.5
1148,16.6
1149,16.7
1150,16.7
1151,16.8
1152,16.8
1153,16.8
1154,16.9
1155,16.9
1156,17.0
1157,17.0
1158,16.7
1159,16.4
1160,16.5
1161,16.8
1162,17.1
1163,17.6
1164,18.1
1165,18.6
1166,19.0
1167,19.2
1168,19.2
1169,19.2
1170,19.2
1171,19.1
1172,18.8
1173,18.6
1174,18.5
1175,18.3
1176,18.0
1177,17.6
1178,17.3
1179,17.1
1180,17.0
1181,17.0
1182,17.1
1183,17.1
1184,17.1
1185,17.0
1186,16.9
1187,16.8
1188,16.7
1189,16.6
1190,16.5
1191,16.5
1192,16.6
1193,16.7
1194,16.9
1195,17.2
1196,17.7
1197,18.0
1198,18.3
1199,18.5
1200,18.5
1201,18.5
1202,18.5
1203,18.3
1204,18.1
1205,17.9
1206,17.7
1207,17.5
1208,17.3
1209,17.1
1210,17.0
1211,16.6
1212,16.1
1213,15.7
1214,15.3
1215,15.5
1216,15.6
1217,15.7
1218,15.6
1219,15.5
1220,15.4
1221,15.5
1222,15.8
1223,16.0
1224,16.2
1225,16.4
1226,16.2
1227,16.0
1228,15.8
1229,15.7
1230,15.6
1231,15.5
1232,15.5
1233,15.4
1234,15.2
1235,15.0
1236,14.7
1237,14.6
1238,14.5
1239,14.5
1240,14.2
1241,13.8
1242,13.5
1243,13.2
1244,13.0
1245,12.8
1246,12.7
1247,12.2
1248,11.6
1249,11.0
1250,10.6
1251,10.3
1252,10.0
1253,9.7
1254,9.6
1255,9.5
1256,9.4
1257,9.3
1258,9.5
1259,10.0
1260,10.3
1261,10.6
1262,11.1
1263,11.6
1264,11.9
1265,12.2
1266,12.9
1267,13.4
1268,14.0
1269,14.6
1270,15.3
1271,15.6
1272,15.8
1273,15.9
1274,16.2
1275,16.7
1276,17.0
1277,17.3
1278,17.2
1279,17.1
1280,17.0
1281,17.2
1282,17.5
1283,17.7
1284,18.1
1285,18.4
1286,19.0
1287,20.2
1288,20.7
1289,20.8
1290,20.9
1291,20.9
1292,21.1
1293,21.2
1294,21.2
1295,21.3
1296,21.3
1297,21.4
1298,20.9
1299,20.7
1300,20.5
1301,20.3
1302,20.2
1303,20.1
1304,20.1
1305,19.9
1306,19.8
1307,19.7
1308,19.6
1309,19.5
1310,19.5
1311,19.4
1312,19.3
1313,19.2
1314,19.2
1315,19.3
1316,19.4
1317,19.4
1318,19.4
1319,19.5
1320,19.5
1321,19.5
1322,19.4
1323,19.3
1324,19.2
1325,19.2
1326,19.3
1327,19.5
1328,19.7
1329,20.1
1330,20.4
1331,20.6
1332,20.8
1333,21.0
1334,21.1
1335,21.2
1336,21.3
1337,21.2
1338,21.2
1339,21.2
1340,21.1
1341,21.0
1342,20.9
1343,20.9
1344,20.8
1345,20.6
1346,20.3
1347,20.1
1348,20.0
1349,20.1
1350,20.1
1351,20.3
1352,20.5
1353,20.7
1354,20.7
1355,20.7
1356,21.0
1357,21.1
1358,21.2
1359,21.3
1360,21.4
1361,21.4
1362,21.4
1363,21.3
1364,21.3
1365,21.2
1366,21.1
1367,21.0
1368,21.1
1369,21.1
1370,21.1
1371,21.1
1372,21.1
1373,21.0
1374,20.9
1375,20.7
1376,20.7
1377,20.8
1378,20.8
1379,20.8
1380,20.7
1381,20.6
1382,20.5
1383,20.6
1384,20.7
1385,20.7
1386,20.7
1387,20.8
1388,20.8
1389,20.7
1390,20.5
1391,20.4
1392,20.2
1393,20.0
1394,19.9
1395,19.9
1396,19.9
1397,19.9
1398,19.9
1399,19.6
1400,19.4
1401,19.2
1402,19.1
1403,19.0
1404,18.9
1405,18.8
1406,18.7
1407,18.5
1408,18.3
1409,18.3
1410,18.4
1411,18.5
1412,18.6
1413,18.8
1414,18.9
1415,19.0
1416,19.1
1417,19.1
1418,19.0
1419,19.0
1420,19.0
1421,19.0
1422,19.0
1423,19.0
1424,19.0
1425,19.1
1426,19.1
1427,19.1
1428,19.0
1429,18.9
1430,18.9
1431,18.8
1432,18.8
1433,18.5
1434,18.3
1435,18.2
1436,18.2
1437,18.2
1438,18.3
1439,18.3
1440,18.4
1441,18.4
1442,18.4
1443,18.4
1444,18.3
1445,18.3
1446,18.3
1447,18.2
1448,18.1
1449,18.1
1450,18.2
1451,18.3
1452,18.6
1453,19.0
1454,19.1
1455,18.9
1456,18.8
1457,18.8
1458,18.8
1459,18.8
1460,18.7
1461,18.7
1462,18.6
1463,18.6
1464,18.5
1465,18.5
1466,18.4
1467,18.4
1468,18.4
1469,18.4
1470,18.3
1471,18.2
1472,18.2
1473,18.2
1474,18.1
1475,17.7
1476,17.4
1477,17.2
1478,17.0
1479,16.8
1480,16.7
1481,16.6
1482,16.1
1483,15.8
1484,15.5
1485,15.2
1486,15.0
1487,14.8
1488,14.7
1489,14.5
1490,14.4
1491,14.1
1492,13.7
1493,13.4
1494,13.1
1495,12.8
1496,12.6
1497,12.4
1498,12.2
1499,12.1
1500,12.0
1501,11.9
1502,11.8
1503,11.7
1504,11.6
1505,11.5
1506,11.5
1507,11.5
1508,11.5
1509,11.5
1510,11.5
1511,11.5
1512,11.5
1513,11.5
1514,10.9
1515,10.4
1516,10.0
1517,9.7
1518,9.4
1519,9.7
1520,9.9
1521,10.1
1522,10.4
1523,10.7
1524,11.0
1525,11.1
1526,11.3
1527,11.4
1528,11.3
1529,11.2
1530,11.1
1531,11.2
1532,11.3
1533,11.4
1534,11.5
1535,11.5
1536,11.5
1537,11.6
1538,11.4
1539,11.3
1540,11.2
1541,11.3
1542,11.4
1543,11.5
1544,11.5
1545,11.6
1546,11.6
1547,11.7
1548,11.7
1549,11.5
1550,11.3
1551,11.3
1552,11.3
1553,11.3
1554,11.3
1555,11.3
1556,11.3
1557,11.1
1558,11.0
1559,11.0
1560,10.9
1561,10.9
1562,10.9
1563,10.9
1564,11.0
1565,11.0
1566,11.0
1567,11.0
1568,11.0
1569,11.0
1570,10.9
1571,10.9
1572,10.9
1573,10.9
1574,10.9
1575,10.6
1576,10.1
1577,9.7
1578,9.3
1579,9.3
1580,9.2
1581,9.1
1582,9.1
1583,9.1
1584,9.1
1585,9.2
1586,9.3
1587,9.4
1588,9.5
1589,9.8
1590,10.0
1591,10.2
1592,10.4
1593,10.5
1594,10.6
1595,10.5
1596,10.3
1597,10.2
1598,10.1
1599,10.3
1600,10.7
1601,11.0
1602,11.3
1603,11.9
1604,12.4
1605,12.8
1606,13.5
1607,14.0
1608,14.5
1609,14.8
1610,15.1
1611,15.3
1612,15.3
1613,15.3
1614,15.3
1615,15.3
1616,15.2
1617,15.2
1618,15.2
1619,15.1
1620,15.0
1621,14.8
1622,14.7
1623,14.6
1624,14.6
1625,14.5
1626,14.6
1627,14.6
1628,14.7
1629,14.7
1630,14.7
1631,14.6
1632,14.5
1633,14.4
1634,14.5
1635,14.5
1636,14.6
1637,14.6
1638,14.7
1639,14.7
1640,14.7
1641,14.7
1642,14.9
1643,15.0
1644,15.1
1645,15.6
1646,15.9
1647,16.2
1648,16.4
1649,16.6
1650,16.7
1651,16.9
1652,16.9
1653,17.0
1654,17.1
1655,17.1
1656,17.0
1657,16.9
1658,16.8
1659,16.8
1660,16.6
1661,16.4
1662,16.2
1663,16.2
1664,16.2
1665,16.3
1666,16.4
1667,16.6
1668,16.6
1669,16.7
1670,16.6
1671,16.6
1672,16.5
1673,16.5
1674,16.4
1675,16.3
1676,16.3
1677,16.5
1678,16.6
1679,16.7
1680,16.9
1681,17.1
1682,17.4
1683,17.6
1684,17.7
1685,17.7
1686,17.8
1687,17.9
1688,17.9
1689,18.0
1690,18.0
1691,17.9
1692,17.9
1693,17.9
1694,17.9
1695,17.9
1696,17.8
1697,17.7
1698,17.6
1699,17.5
1700,17.5
1701,17.4
1702,17.2
1703,16.9
1704,16.7
1705,16.7
1706,16.6
1707,16.6
1708,16.7
1709,16.8
1710,16.9
1711,17.1
1712,17.4
1713,17.5
1714,17.7
1715,17.8
1716,17.8
1717,17.8
1718,17.7
1719,17.6
1720,17.5
1721,17.4
1722,17.3
1723,17.2
1724,16.7
1725,16.2
1726,15.9
1727,15.6
1728,15.4
1729,15.3
1730,15.2
1731,15.4
1732,15.5
1733,15.8
1734,16.0
1735,16.1
1736,16.3
1737,17.0
1738,17.5
1739,17.9
1740,18.3
1741,18.6
1742,18.7
1743,18.7
1744,18.7
1745,18.7
1746,18.4
1747,18.3
1748,18.1
1749,17.8
1750,17.4
1751,17.3
1752,17.3
1753,17.4
1754,17.4
1755,17.5
1756,17.4
1757,17.2
1758,17.1
1759,17.1
1760,17.2
1761,17.3
1762,17.4
1763,17.7
1764,17.9
1765,18.1
1766,18.2
1767,18.3
1768,18.3
1769,18.2
1770,18.1
1771,18.0
1772,17.7
1773,17.5
1774,17.5
1775,17.5
1776,17.4
1777,17.4
1778,17.4
1779,17.3
1780,17.2
1781,17.1
1782,17.0
1783,17.0
1784,16.9
1785,16.7
1786,16.6
1787,16.5
1788,16.6
1789,16.7
1790,16.8
1791,16.9
1792,17.0
1793,16.8
1794,16.6
1795,16.7
1796,16.8
1797,17.0
1798,17.1
1799,17.1
1800,17.0
1801,16.9
1802,17.0
1803,15.6
1804,15.6
1805,15.6
1806,15.7
1807,15.7
1808,15.5
1809,15.2
1810,15.0
1811,14.8
1812,14.7
1813,14.8
1814,14.8
1815,15.1
1816,15.4
1817,15.5
1818,16.2
1819,16.6
1820,17.0
1821,17.4
1822,17.2
1823,17.2
1824,17.2
1825,17.2
1826,17.2
1827,17.1
1828,17.0
1829,16.9
1830,16.9
1831,16.8
1832,16.8
1833,16.8
1834,16.7
1835,16.6
1836,16.6
1837,16.5
1838,16.5
1839,16.3
1840,16.0
1841,15.8
1842,15.6
1843,15.4
1844,15.3
1845,15.2
1846,14.0
1847,13.1
1848,12.3
1849,11.9
1850,11.6
1851,11.4
1852,11.3
1853,11.1
1854,11.0
1855,10.9
1856,10.9
1857,10.8
1858,10.8
1859,10.6
1860,10.4
1861,10.2
1862,10.0
1863,10.0
1864,10.1
1865,10.2
1866,10.4
1867,10.6
1868,10.7
1869,10.9
1870,11.3
1871,11.7
1872,12.0
1873,12.2
1874,12.4
1875,12.4
1876,12.3
1877,12.2
1878,12.1
1879,12.5
1880,12.9
1881,13.2
1882,13.6
1883,14.0
1884,14.4
1885,14.7
1886,15.0
1887,15.2
1888,15.4
1889,15.5
1890,15.8
1891,16.0
1892,16.2
1893,16.7
1894,17.2
1895,17.5
1896,17.2
1897,17.1
1898,16.9
1899,16.8
1900,16.5
1901,16.2
1902,16.0
1903,16.1
1904,16.4
1905,16.7
1906,16.9
1907,17.0
1908,17.2
1909,17.3
1910,17.4
1911,17.5
1912,17.6
1913,17.6
1914,17.7
1915,17.7
1916,17.6
1917,17.5
1918,17.4
1919,17.4
1920,17.3
1921,17.1
1922,16.9
1923,16.8
1924,16.7
1925,16.7
1926,16.8
1927,16.8
1928,16.8
1929,16.7
1930,16.7
1931,16.5
1932,16.2
1933,15.9
1934,15.7
1935,15.6
1936,15.6
1937,15.6
1938,15.6
1939,15.4
1940,15.3
1941,15.1
1942,15.0
1943,15.0
1944,15.1
1945,15.1
1946,15.2
1947,15.2
1948,15.2
1949,15.2
1950,15.3
1951,15.4
1952,15.6
1953,15.9
1954,16.4
1955,16.7
1956,17.3
1957,17.8
1958,18.3
1959,18.6
1960,18.8
1961,19.1
1962,19.4
1963,19.7
1964,19.9
1965,19.8
1966,19.6
1967,19.4
1968,19.3
1969,19.1
1970,18.7
1971,18.4
1972,18.2
1973,18.2
1974,18.2
1975,18.3
1976,18.3
1977,18.1
1978,17.9
1979,17.7
1980,18.0
1981,18.1
1982,18.2
1983,18.1
1984,17.9
1985,17.7
1986,17.7
1987,18.0
1988,18.3
1989,18.3
1990,18.3
1991,18.3
1992,18.3
1993,18.4
1994,18.6
1995,18.9
1996,19.4
1997,19.9
1998,20.0
1999,19.9
2000,19.9
2001,20.0
2002,20.0
2003,20.1
2004,20.1
2005,20.1
2006,20.2
2007,20.5
2008,20.7
2009,20.7
2010,20.8
2011,20.8
2012,21.3
2013,21.7
2014,21.9
2015,21.7
2016,21.5
2017,21.9
2018,22.1
2019,22.3
2020,22.2
2021,22.1
2022,22.0
2023,21.6
2024,21.3
2025,21.0
2026,21.0
2027,21.0
2028,21.0
2029,21.0
2030,21.0
2031,21.1
2032,21.3
2033,21.4
2034,21.4
2035,21.5
2036,21.6
2037,21.4
2038,21.3
2039,21.3
2040,21.2
2041,21.1
2042,20.9
2043,20.7
2044,20.6
2045,20.6
2046,20.5
2047,20.3
2048,20.3
2049,20.2
2050,20.2
2051,20.1
2052,19.9
2053,19.5
2054,19.3
2055,19.0
2056,18.8
2057,18.5
2058,18.1
2059,17.8
2060,17.5
2061,17.2
2062,16.8
2063,16.4
2064,16.3
2065,16.2
2066,16.1
2067,16.0
2068,15.8
2069,15.6
2070,15.5
2071,15.5
2072,15.6
2073,15.6
2074,16.1
2075,16.5
2076,16.9
2077,17.2
2078,17.6
2079,17.9
2080,18.2
2081,18.5
2082,18.7
2083,18.7
2084,18.7
2085,18.7
2086,19.0
2087,19.3
2088,19.5
2089,19.8
2090,20.1
2091,20.3
2092,20.4
2093,20.5
2094,20.6
2095,20.3
2096,20.0
2097,19.8
2098,20.0
2099,20.1
2100,20.2
2101,20.3
2102,20.3
2103,20.4
2104,20.4
2105,20.4
2106,20.3
2107,20.2
2108,20.1
2109,20.1
2110,20.0
2111,19.7
2112,19.6
2113,19.4
2114,19.2
2115,18.9
2116,18.6
2117,18.4
2118,18.0
2119,17.6
2120,17.4
2121,17.1
2122,16.9
2123,16.8
2124,16.3
2125,15.8
2126,15.5
2127,15.3
2128,15.1
2129,14.9
2130,14.8
2131,14.7
2132,14.6
2133,14.6
2134,14.3
2135,14.1
2136,13.9
2137,13.7
2138,13.8
2139,13.8
