time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,15.168510099092352,10.847687418303813,0.0,0.0,0.0,0.0,0.0,0.0
6.0,13.752611688769262,9.517122053276788,0.0,0.0,0.0,0.0,0.0,0.0
7.0,13.550350160785973,8.509642727591615,0.0,0.0,0.0,0.0,0.0,0.0
8.0,12.694098395472018,6.700305287009206,0.0,0.0,0.0,0.0,0.0,0.0
9.0,11.158570865676818,6.791157811135902,0.0,0.0,0.0,0.0,0.0,0.0
10.0,11.264655411367675,6.862766283737787,0.0,0.0,0.0,0.0,0.0,0.0
11.0,10.766175507936579,6.713935515859858,0.0,0.0,0.0,0.0,0.0,0.0
12.0,11.470387538467206,8.07834103683493,0.0,0.0,0.0,0.0,0.0,0.0
13.0,11.062961526307761,7.792614381100089,0.0,0.0,0.0,0.0,0.0,0.0
14.0,11.865533726468442,7.859914239077566,0.0,0.0,0.0,0.0,0.0,0.0
15.0,11.89562561884733,8.49112669532195,0.0,0.0,0.0,0.0,0.0,0.0
16.0,11.701180606499896,8.139012244947098,0.0,0.0,0.0,0.0,0.0,0.0
17.0,9.070071226209661,7.34764261195533,0.0,0.0,0.0,0.0,0.0,0.0
18.0,8.503092089845271,7.151533505645458,0.0,0.0,0.0,0.0,0.0,0.0
19.0,7.975221490014603,6.676043780337322,0.0,0.0,0.0,0.0,0.0,0.0
20.0,6.43270951786761,5.926111568411117,0.0,0.0,0.0,0.0,0.0,0.0
21.0,7.625523488687068,7.986818637654384,0.0,0.0,0.0,0.0,0.0,0.0
22.0,11.08309711935507,9.465973777761462,0.0,0.0,0.0,0.0,0.0,0.0
23.0,14.352271288161896,11.737709936874802,0.0,0.0,0.0,0.0,0.0,0.0
24.0,17.730646330591938,12.829713909003603,0.0,0.0,0.0,0.0,0.0,0.0
25.0,21.425700197264312,12.200783382533462,0.0,0.0,0.0,0.0,0.0,0.0
26.0,23.971168156910235,13.098506336893994,0.0,0.0,0.0,0.0,0.0,0.0
27.0,24.228183802414428,13.565984500952391,0.0,0.0,0.0,0.0,0.0,0.0
28.0,24.222922831002716,14.196754097409055,0.0,0.0,0.0,0.0,0.0,0.0
29.0,22.338379742922783,14.218404651606065,0.0,0.0,0.0,0.0,0.0,0.0
30.0,18.136461134228046,15.254118794313316,0.0,0.0,0.0,0.0,0.0,0.0
31.0,13.74944382743027,13.399375755701888,0.0,0.0,0.0,0.0,0.0,0.0
32.0,11.353271070772712,11.89408807060927,0.0,0.0,0.0,0.0,0.0,0.0
