time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,472.2717737709608,373.099779830247,0.0,0.0,0.3052605444534226,0.104,0.6,0.0
6.0,632.7318732726518,632.6604594411939,0.0,0.0,0.40296898143653687,0.204,1.0,0.0
7.0,976.1309476975538,876.1419038454699,0.0,0.0,0.48226133993924913,0.368,2.2,0.0
8.0,986.8376187108487,862.2568152905928,0.0,0.0,0.4599826083668816,0.304,1.8,0.0
9.0,963.9657327932221,872.7553634588909,0.0,0.0,0.4599826083668816,0.304,1.8,0.0
10.0,955.7734108320013,893.6117387190853,0.0,0.0,0.4518893669915236,0.286,1.6,0.0
11.0,962.5658863076463,882.6207827004157,151.71046577617543,32.91286593053655,0.4155911452377204,0.222,1.6,0.0
12.0,801.028256642621,667.6511965393624,0.0,0.0,0.21794494717703367,0.05,0.4,0.0
13.0,909.4200166935887,675.6209050043263,0.0,0.0,0.2617708921939183,0.074,0.8,0.0
14.0,948.7964750854243,645.2023425634723,0.0,0.0,0.0,0.0,0.0,0.0
15.0,881.4015610198675,623.4470511000571,0.0,0.0,0.0,0.0,0.0,0.0
16.0,705.7222892990956,472.7000632609694,0.0,0.0,0.0,0.0,0.0,0.0
17.0,571.8919634946177,353.1117325621112,0.0,0.0,0.0,0.0,0.0,0.0
18.0,521.4415206516841,280.63864129511757,0.0,0.0,0.0,0.0,0.0,0.0
19.0,469.11922143582103,289.24516918179444,0.0,0.0,0.0,0.0,0.0,0.0
20.0,618.603676819969,932.3380697722852,0.0,0.0,0.24828209762284514,0.066,0.4,0.0
21.0,772.6144215303883,1140.805155851408,0.0,0.0,0.24828209762284512,0.066,0.4,0.0
22.0,870.3223946236878,1227.9964932695266,0.0,0.0,0.24828209762284512,0.066,0.4,0.0
23.0,822.0248116950029,1249.3735949438553,0.0,0.0,0.24828209762284512,0.066,0.4,0.0
24.0,842.3754608447417,1251.8922460726044,0.0,0.0,0.3226081214104815,0.118,0.6,0.0
25.0,646.2913668953086,938.3260683847227,0.0,0.0,0.317811264746862,0.114,0.4,0.0
26.0,485.3837188331218,651.3482452128915,0.0,0.0,0.2617708921939183,0.074,0.4,0.0
27.0,347.0774436971531,393.91501869426713,0.0,0.0,0.1530490117576719,0.024,0.2,0.0
28.0,327.84223298089864,325.98923078953834,0.0,0.0,0.0,0.0,0.0,0.0
29.0,321.9059351808056,301.4953771827547,0.0,0.0,0.0,0.0,0.0,0.0
30.0,279.59754419850174,274.25827328535985,0.0,0.0,0.0,0.0,0.0,0.0
