time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,644.037609670707,436.36184350815574,0.0,0.0,0.0,0.0,0.0,0.0
6.0,705.6592183535886,519.304034749487,0.0,0.0,0.0,0.0,0.0,0.0
7.0,820.8722198756468,566.1845761564955,0.0,0.0,0.0,0.0,0.0,0.0
8.0,742.9261203880294,565.6582074667617,0.0,0.0,0.0,0.0,0.0,0.0
9.0,642.4355734247557,593.1896793749141,0.0,0.0,0.20058913230780975,0.042,0.0,0.0
10.0,598.4224699938873,585.5906746329118,0.0,0.0,0.20058913230780973,0.042,0.0,0.0
11.0,523.8480022063367,488.39991002984533,226.64179706711639,9.802027025160822,0.1591351626762608,0.026,0.0,0.0
12.0,514.1473492273627,605.8052177688703,0.0,0.0,0.2179449471770337,0.05,0.4,0.0
13.0,530.0910135765041,625.6609147629285,0.0,0.0,0.21794494717703367,0.05,0.4,0.0
14.0,598.9184103979252,616.8817010794393,0.0,0.0,0.2447529366524537,0.064,0.4,0.0
15.0,660.987098590862,617.1271394312507,0.0,0.0,0.21794494717703364,0.05,0.4,0.0
16.0,689.8921236712634,629.239197378979,0.0,0.0,0.21794494717703367,0.05,0.4,0.0
17.0,596.0504904355333,433.7891567054479,0.0,0.0,0.0,0.0,0.0,0.0
18.0,534.9450719418008,384.7375031811042,0.0,0.0,0.0,0.0,0.0,0.0
19.0,466.91885611655437,381.5863767685704,0.0,0.0,0.0,0.0,0.0,0.0
20.0,403.55272229070505,350.4739400077463,0.0,0.0,0.0,0.0,0.0,0.0
21.0,323.727104410024,273.11447299420564,0.0,0.0,0.0,0.0,0.0,0.0
22.0,237.68976987631189,203.06437324133083,0.0,0.0,0.0,0.0,0.0,0.0
23.0,183.08079265638565,157.3903373719165,0.0,0.0,0.0,0.0,0.0,0.0
24.0,315.3691890720001,785.5436893902282,0.0,0.0,0.24475293665245368,0.064,0.2,0.0
25.0,639.131313297666,1571.9202461800296,0.0,0.0,0.2861817604250837,0.09,0.6,0.0
26.0,670.3224346085833,1567.163050279405,0.0,0.0,0.2861817604250837,0.09,0.6,0.0
27.0,718.8494139498736,1554.2959042152327,0.0,0.0,0.2861817604250837,0.09,0.6,0.0
28.0,715.7595639907828,1555.3059735949023,0.0,0.0,0.2861817604250837,0.09,0.6,0.0
29.0,567.1249519707153,1414.379983354761,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
30.0,212.8764386864559,183.80370521032273,0.0,0.0,0.0,0.0,0.0,0.0
31.0,190.02304262862123,146.29741366061546,0.0,0.0,0.0,0.0,0.0,0.0
