time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,40.311324519911054,51.724826225248826,0.0,0.0,0.0,0.0,0.0,0.0
6.0,40.310826749961855,51.72515439171888,0.0,0.0,0.0,0.0,0.0,0.0
7.0,30.87040152228749,46.37954517307936,0.0,0.0,0.0,0.0,0.0,0.0
8.0,12.041301961200574,27.32798919719157,0.0,0.0,0.0,0.0,0.0,0.0
9.0,4.121669791451058,0.11139443003194487,0.0,0.0,0.0,0.0,0.0,0.0
10.0,4.121708695786435,0.1122277537603967,0.0,0.0,0.0,0.0,0.0,0.0
11.0,4.131981631065177,0.1130460390027445,0.0,0.0,0.0,0.0,0.0,0.0
12.0,4.401746655915493,2.812218887454138,0.0,0.0,0.0,0.0,0.0,0.0
13.0,155.3984466787083,612.6962113469615,0.0,0.0,0.22601769842204833,0.054,0.4,0.0
14.0,164.25573596565462,610.853232464724,0.0,0.0,0.22601769842204836,0.054,0.4,0.0
15.0,168.4214138717625,609.9105800546006,0.0,0.0,0.22601769842204833,0.054,0.4,0.0
16.0,168.40336970376853,609.9154416178771,0.0,0.0,0.22601769842204833,0.054,0.4,0.0
17.0,168.19441120636537,610.1679694403772,0.0,0.0,0.22601769842204833,0.054,0.4,0.0
18.0,17.126823064998277,23.133916675743553,0.0,0.0,0.0,0.0,0.0,0.0
19.0,8.283457896681151,13.555849308808224,0.0,0.0,0.0,0.0,0.0,0.0
20.0,4.116777885300073,0.13203934010661528,0.0,0.0,0.0,0.0,0.0,0.0
21.0,4.118597197499221,0.13252134730924536,0.0,0.0,0.0,0.0,0.0,0.0
22.0,15.278752681978036,43.21590181400993,0.0,0.0,0.0,0.0,0.0,0.0
23.0,52.421745739749795,98.1438410356231,0.0,0.0,0.0,0.0,0.0,0.0
24.0,65.19241604239849,95.31238465440151,0.0,0.0,0.0,0.0,0.0,0.0
25.0,66.98860276314258,94.81067297607304,0.0,0.0,0.0,0.0,0.0,0.0
26.0,66.99201954294365,94.80839908422024,0.0,0.0,0.0,0.0,0.0,0.0
27.0,62.83109185197752,90.93730329779403,0.0,0.0,0.0,0.0,0.0,0.0
28.0,39.29646708362758,39.9963786447115,0.0,0.0,0.0,0.0,0.0,0.0
29.0,31.966510836286034,37.75424282926057,0.0,0.0,0.0,0.0,0.0,0.0
30.0,30.17033653272078,37.35513701601555,0.0,0.0,0.0,0.0,0.0,0.0
31.0,30.179222281880406,37.34894814483246,0.0,0.0,0.0,0.0,0.0,0.0
32.0,23.22214866242654,30.961977688147087,0.0,0.0,0.0,0.0,0.0,0.0
