time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.14308727822658,14.540970835085872,139.5758967951811,25.15082265198826,0.21794494717703364,0.05,1.0,0.0
6.0,5.234373274212028,13.253487354187557,0.0,0.0,0.1705872210923198,0.03,0.4,0.0
7.0,5.210225539268105,13.260778927959544,0.0,0.0,0.17058722109231977,0.03,0.4,0.0
8.0,5.2097757254196395,13.260926947309947,0.0,0.0,0.17058722109231975,0.03,0.4,0.0
9.0,1.0227682079288998,0.24044682208986937,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.4678443828823124,6.875323825652352,0.0,0.0,0.14668333238647124,0.022,0.4,0.0
11.0,4.215341759173108,7.113147559302311,0.0,0.0,0.14668333238647124,0.022,0.4,0.0
12.0,4.228546926399021,7.107502186570726,0.0,0.0,0.14668333238647122,0.022,0.4,0.0
13.0,40.88384687951004,188.23594570653043,0.0,0.0,0.24115555146004825,0.062,0.6,0.0
14.0,44.307111845791844,187.72870381693963,0.0,0.0,0.33630343441600474,0.13,1.2,0.0
15.0,42.73613034617342,187.96864110711456,0.0,0.0,0.3103804117530615,0.108,0.8,0.0
16.0,42.7514562399718,187.9608260639184,0.0,0.0,0.3103804117530616,0.108,0.8,0.0
17.0,48.66385009742409,187.9688842351829,126.24887305936446,30.077182008085025,0.34489998550304407,0.138,1.0,0.0
18.0,12.073169032977093,22.386656914693177,0.0,0.0,0.3,0.1,0.8,0.0
19.0,10.771071701742418,22.00728367415085,0.0,0.0,0.17058722109231975,0.03,0.2,0.0
20.0,35.894226227859,90.02021664976817,0.0,0.0,0.3026483107502833,0.102,0.6,0.0
21.0,35.41183386366266,90.188785619153,0.0,0.0,0.3026483107502832,0.102,0.6,0.0
22.0,30.27830683428797,89.26722629721714,0.0,0.0,0.2918287168871494,0.094,0.6,0.0
23.0,32.03031652711855,89.01827344472383,0.0,0.0,0.32496153618543844,0.12,1.0,0.0
24.0,31.102731189911715,89.16907682924578,0.0,0.0,0.3249615361854385,0.12,1.0,0.0
25.0,5.059986518451983,9.449512420896836,0.0,0.0,0.2137662274541982,0.048,0.6,0.0
26.0,4.791166127662489,9.419945809630843,0.0,0.0,0.2137662274541982,0.048,0.6,0.0
27.0,4.404865734694087,8.686072141845825,121.91335483555801,13.529035263576912,0.1591351626762608,0.026,0.4,0.0
28.0,2.625568664810392,4.668268672053278,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1.573775122066369,2.200966041200881,0.0,0.0,0.0,0.0,0.0,0.0
