time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,416.9568406575858,323.70853649903006,0.0,0.0,0.0,0.0,0.0,0.0
6.0,525.0834959222956,404.0090340809073,0.0,0.0,0.0,0.0,0.0,0.0
7.0,575.092832810576,396.0660697885485,0.0,0.0,0.0,0.0,0.0,0.0
8.0,615.6048816733097,439.4788556041402,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
9.0,520.0180894359837,435.48362305778284,0.0,0.0,0.14668333238647122,0.022,0.2,0.0
10.0,444.0199755322801,450.5404329323661,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
11.0,317.99516656521837,364.1221171472656,0.0,0.0,0.14668333238647122,0.022,0.2,0.0
12.0,367.67128060610446,379.7587193426205,153.8288452120718,15.062940843384302,0.14668333238647122,0.022,0.2,0.0
13.0,303.66391554231035,254.95432075102457,0.0,0.0,0.1705872210923198,0.03,0.6,0.0
14.0,313.56780639740566,260.4028502219871,0.0,0.0,0.13999999999999999,0.02,0.4,0.0
15.0,335.7506839274599,249.4471717952762,0.0,0.0,0.13999999999999999,0.02,0.4,0.0
16.0,440.6193793765828,289.46933203400044,0.0,0.0,0.0,0.0,0.0,0.0
17.0,366.7067966686218,250.03540289359788,0.0,0.0,0.0,0.0,0.0,0.0
18.0,356.09571095667695,245.53928220801978,0.0,0.0,0.0,0.0,0.0,0.0
19.0,336.0496224679463,242.451102838696,0.0,0.0,0.0,0.0,0.0,0.0
20.0,365.1439915839699,239.09512882149835,0.0,0.0,0.0,0.0,0.0,0.0
21.0,253.22185041504207,127.64422654173043,0.0,0.0,0.0,0.0,0.0,0.0
22.0,211.11266228777896,129.0233216168604,0.0,0.0,0.0,0.0,0.0,0.0
23.0,182.66435609667275,125.57929178055139,0.0,0.0,0.0,0.0,0.0,0.0
24.0,183.79144733981633,140.70221719082582,0.0,0.0,0.0,0.0,0.0,0.0
25.0,230.31878779839394,414.70174174376376,0.0,0.0,0.2411555514600483,0.062,0.2,0.0
26.0,270.2518112675313,416.0648645086785,0.0,0.0,0.24115555146004827,0.062,0.4,0.0
27.0,280.72237336525626,413.97551224081707,0.0,0.0,0.24115555146004827,0.062,0.4,0.0
28.0,317.1752638215183,417.89267764310966,0.0,0.0,0.24115555146004827,0.062,0.4,0.0
29.0,322.4989677457315,419.2936826773528,0.0,0.0,0.24115555146004827,0.062,0.4,0.0
30.0,236.79759943608494,168.41000997404902,0.0,0.0,0.17058722109231977,0.03,0.2,0.0
