time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,14.33183541059072,7.5680007259305295,0.0,0.0,0.0,0.0,0.0,0.0
6.0,14.06592779752846,7.5883765618444725,0.0,0.0,0.0,0.0,0.0,0.0
7.0,13.085432726901772,7.281749509722432,0.0,0.0,0.0,0.0,0.0,0.0
8.0,12.00717278283844,7.443120756729607,0.0,0.0,0.0,0.0,0.0,0.0
9.0,11.659883300693167,5.974063232377764,0.0,0.0,0.0,0.0,0.0,0.0
10.0,12.099562215406042,6.082072310036262,0.0,0.0,0.0,0.0,0.0,0.0
11.0,19.68973072953088,37.78758298780988,0.0,0.0,0.0,0.0,0.0,0.0
12.0,26.496964383713955,41.32549769303744,0.0,0.0,0.0,0.0,0.0,0.0
13.0,29.265150052244735,40.762432562506454,0.0,0.0,0.0,0.0,0.0,0.0
14.0,29.994885097032473,40.741000427690736,0.0,0.0,0.0,0.0,0.0,0.0
15.0,29.880481295680024,40.89074879021022,0.0,0.0,0.0,0.0,0.0,0.0
16.0,23.78619906410142,20.484227638306002,0.0,0.0,0.0,0.0,0.0,0.0
17.0,16.99647911511687,10.08643401608613,0.0,0.0,0.0,0.0,0.0,0.0
18.0,14.379328579858328,9.285643181751352,0.0,0.0,0.0,0.0,0.0,0.0
19.0,12.516885315602321,7.761048841364668,0.0,0.0,0.0,0.0,0.0,0.0
20.0,12.870831467661672,7.866870657151177,0.0,0.0,0.0,0.0,0.0,0.0
21.0,10.600430517639007,6.483283183929908,0.0,0.0,0.0,0.0,0.0,0.0
22.0,134.40279156967617,495.9884579073829,0.0,0.0,0.13999999999999999,0.02,0.2,0.0
23.0,280.6873244090238,607.9919069414836,0.0,0.0,0.29731464814233416,0.098,1.0,0.0
24.0,366.25308864588305,623.1684185181025,0.0,0.0,0.32022492095400695,0.116,1.2,0.0
25.0,376.3138200571002,617.9176720348677,0.0,0.0,0.32022492095400695,0.116,1.2,0.0
26.0,378.3791899923589,616.7365767360603,0.0,0.0,0.32022492095400695,0.116,1.2,0.0
27.0,254.10920948395068,437.59044651162037,187.5661075789877,38.48719900785878,0.2945912422323515,0.096,1.0,0.0
28.0,110.6594227327159,251.34313400670956,0.0,0.0,0.0,0.0,0.0,0.0
29.0,23.406950500660674,25.436594566124118,0.0,0.0,0.0,0.0,0.0,0.0
30.0,12.241870944803217,10.39843744136779,0.0,0.0,0.0,0.0,0.0,0.0
31.0,10.577763946289597,7.4738026266830815,0.0,0.0,0.0,0.0,0.0,0.0
