time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,66.31523449201205,139.2246849609959,0.0,0.0,0.32260812141048156,0.118,0.8,0.0
6.0,66.51028901136387,139.15130665337685,0.0,0.0,0.32260812141048156,0.118,0.8,0.0
7.0,67.81804951822096,138.6626454832801,0.0,0.0,0.32260812141048156,0.118,0.8,0.0
8.0,23.572066169188876,41.48794818459113,0.0,0.0,0.18629009635512025,0.036,0.4,0.0
9.0,9.398803513892872,6.418453447646349,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.8853523736014255,5.5501978236403335,0.0,0.0,0.0,0.0,0.0,0.0
11.0,8.818028018709784,7.010503621019197,0.0,0.0,0.0,0.0,0.0,0.0
12.0,9.980208715830264,8.799511397974115,0.0,0.0,0.0,0.0,0.0,0.0
13.0,10.956637863979983,9.428211054839728,0.0,0.0,0.0,0.0,0.0,0.0
14.0,12.204284879460447,9.748096474439857,0.0,0.0,0.0,0.0,0.0,0.0
15.0,14.143915610181258,9.833030979444702,0.0,0.0,0.0,0.0,0.0,0.0
16.0,13.217480152231905,9.325089953340251,0.0,0.0,0.0,0.0,0.0,0.0
17.0,13.679911179721236,12.837616611800469,0.0,0.0,0.0,0.0,0.0,0.0
18.0,12.684929677794765,12.659858418058464,0.0,0.0,0.0,0.0,0.0,0.0
19.0,11.415052346902252,12.460935232991375,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10.865291639379521,12.230998113135351,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.512070007236241,14.616205109276027,0.0,0.0,0.0,0.0,0.0,0.0
22.0,10.602594340431526,10.002610185803519,0.0,0.0,0.0,0.0,0.0,0.0
23.0,11.024779695501277,9.90633155265849,0.0,0.0,0.0,0.0,0.0,0.0
24.0,11.5881922351214,10.669235957598087,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.683487044808276,11.139224836729484,0.0,0.0,0.0,0.0,0.0,0.0
26.0,10.02727963850162,6.953319593658743,0.0,0.0,0.0,0.0,0.0,0.0
27.0,9.797497471934271,7.4270971173327585,0.0,0.0,0.0,0.0,0.0,0.0
28.0,9.273536639737493,7.365315354026088,0.0,0.0,0.0,0.0,0.0,0.0
29.0,8.499928179647487,5.953488396993983,0.0,0.0,0.0,0.0,0.0,0.0
30.0,7.770874374884779,5.014342078327657,0.0,0.0,0.0,0.0,0.0,0.0
31.0,8.099175509589477,5.064084513739752,0.0,0.0,0.0,0.0,0.0,0.0
32.0,9.346249295483009,4.849890880375565,0.0,0.0,0.0,0.0,0.0,0.0
