time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,661.1209753822858,546.10270014963,0.0,0.0,0.13999999999999999,0.02,0.0,0.0
6.0,781.5362460770355,605.2240774659952,0.0,0.0,0.15913516267626082,0.026,0.0,0.0
7.0,1098.5248559171807,815.1749879291343,0.0,0.0,0.2299217258111986,0.056,0.2,0.0
8.0,1402.0136740281544,1225.4093471134186,0.0,0.0,0.3202249209540069,0.116,0.4,0.0
9.0,1301.0320494456578,1260.7707923066855,0.0,0.0,0.3202249209540069,0.116,0.4,0.0
10.0,1447.1928633819764,1663.1455280677742,0.0,0.0,0.32022492095400695,0.116,0.6,0.0
11.0,1484.0022593125527,1662.4627828877274,0.0,0.0,0.35108973211986705,0.144,0.8,0.0
12.0,1212.6978646936795,1625.101544011945,155.68499019166626,82.72376857760132,0.33630343441600474,0.13,0.8,0.0
13.0,879.5449501995696,1293.2528233018056,0.0,0.0,0.22601769842204833,0.054,0.4,0.0
14.0,877.7270680627088,1289.8091716315087,210.40312081617347,85.27746916432874,0.22202702538204672,0.052,0.4,0.0
15.0,633.6797275813792,506.6078297813773,0.0,0.0,0.0,0.0,0.0,0.0
16.0,485.8678866736353,251.01107786826745,0.0,0.0,0.0,0.0,0.0,0.0
17.0,440.91026381687027,248.18403483447273,0.0,0.0,0.0,0.0,0.0,0.0
18.0,398.5319537920851,208.50687969617425,0.0,0.0,0.0,0.0,0.0,0.0
19.0,384.22740758410055,210.37930532056268,0.0,0.0,0.0,0.0,0.0,0.0
20.0,372.1895099999169,176.52832982853937,0.0,0.0,0.0,0.0,0.0,0.0
21.0,332.7285317834078,140.77361863580296,0.0,0.0,0.0,0.0,0.0,0.0
22.0,359.10013439398796,219.77636623397808,0.0,0.0,0.0,0.0,0.0,0.0
23.0,370.9036868480664,225.3318545223319,0.0,0.0,0.0,0.0,0.0,0.0
24.0,541.2808194954072,475.3797253883594,0.0,0.0,0.0,0.0,0.0,0.0
25.0,640.8214968326915,494.6796776677663,0.0,0.0,0.0,0.0,0.0,0.0
26.0,644.8039013537308,493.87663134885577,0.0,0.0,0.0,0.0,0.0,0.0
27.0,596.0216300220594,496.6183418192376,119.3511962018399,29.956961425029988,0.3103804117530615,0.108,0.8,0.0
28.0,553.839454151038,516.7102489227527,0.0,0.0,0.3026483107502832,0.102,1.0,0.0
29.0,359.0317797699719,313.52179397183323,0.0,0.0,0.2094850830011531,0.046,0.4,0.0
30.0,215.75362197366783,117.11174652203036,0.0,0.0,0.0,0.0,0.0,0.0
