time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,675.695781178485,2381.3703272988264,189.33609890352443,74.66731047443355,0.3272858078194042,0.122,0.6,0.0
6.0,253.13413986608333,95.19913769293353,0.0,0.0,0.0,0.0,0.0,0.0
7.0,263.25864656758193,98.95051045788824,0.0,0.0,0.0,0.0,0.0,0.0
8.0,245.6316677428547,97.50447983919457,0.0,0.0,0.0,0.0,0.0,0.0
9.0,242.63255974694167,91.01185750206166,0.0,0.0,0.0,0.0,0.0,0.0
10.0,264.14885612218035,101.89402156040276,0.0,0.0,0.0,0.0,0.0,0.0
11.0,260.1924115177201,107.92878416637495,0.0,0.0,0.0,0.0,0.0,0.0
12.0,250.1236087113397,104.63027457653159,0.0,0.0,0.0,0.0,0.0,0.0
13.0,243.84787010966446,105.64336099082739,0.0,0.0,0.0,0.0,0.0,0.0
14.0,382.37407368276746,704.3209708804343,0.0,0.0,0.24115555146004825,0.062,0.4,0.0
15.0,1167.0459770798082,2234.305971829668,0.0,0.0,0.38418745424597095,0.18,1.6,0.0
16.0,1467.093222100198,2316.8036982428875,0.0,0.0,0.45376205218153715,0.29,2.4,0.0
17.0,1446.5649207398599,2327.7354240166223,0.0,0.0,0.45376205218153715,0.29,2.4,0.0
18.0,1439.2027620261722,2331.615889646291,0.0,0.0,0.4537620521815371,0.29,2.4,0.0
19.0,1277.8892089610104,2302.3720087412157,184.46128540698277,26.93077779159479,0.41954260808647315,0.228,1.8,0.0
20.0,454.3278297302695,996.4201263938303,177.86858393545438,8.804137322831314,0.31288975694324034,0.11,0.8,0.0
21.0,132.49477412670672,11.449928421566966,0.0,0.0,0.0,0.0,0.0,0.0
22.0,131.97466204028902,10.437354063667533,0.0,0.0,0.0,0.0,0.0,0.0
23.0,146.34686132330097,67.7607665624209,0.0,0.0,0.0,0.0,0.0,0.0
24.0,175.4201191665845,98.6798883456852,0.0,0.0,0.0,0.0,0.0,0.0
25.0,192.3936361528785,101.52484689267588,0.0,0.0,0.0,0.0,0.0,0.0
26.0,510.7416613747068,1365.8032158650344,0.0,0.0,0.2945912422323515,0.096,0.2,0.0
27.0,1339.5495677357712,2527.455281999247,0.0,0.0,0.36660605559646714,0.16,0.6,0.0
28.0,1675.4341265781816,2558.6289195757745,0.0,0.0,0.4407992740465892,0.264,1.0,0.0
29.0,1661.0353845921488,2567.6762462573997,0.0,0.0,0.45093680266751346,0.284,1.2,0.0
30.0,1643.6747384997268,2577.482298929158,0.0,0.0,0.4518893669915236,0.286,1.2,0.0
