time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1338.6776791336588,1481.5120400626333,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1444.3316658233337,1458.6281190465363,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1021.2469197916574,1331.3499718787295,0.0,0.0,0.0,0.0,0.0,0.0
8.0,953.8488084659344,1191.3041635265683,0.0,0.0,0.0,0.0,0.0,0.0
9.0,1111.4691854597847,1148.721660086176,0.0,0.0,0.0,0.0,0.0,0.0
10.0,589.0811065835929,753.970025376356,0.0,0.0,0.0,0.0,0.0,0.0
11.0,506.94514659722336,671.9923538130795,0.0,0.0,0.0,0.0,0.0,0.0
12.0,598.1224422216775,671.7150083494055,0.0,0.0,0.0,0.0,0.0,0.0
13.0,441.0391041193752,589.18679217187,0.0,0.0,0.0,0.0,0.0,0.0
14.0,267.61364239832034,293.22619193511866,0.0,0.0,0.0,0.0,0.0,0.0
15.0,298.1985738963238,296.5849912045979,0.0,0.0,0.0,0.0,0.0,0.0
16.0,262.4599864438948,280.6065153024004,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1451.764165201267,4190.176064788815,0.0,0.0,0.2861817604250837,0.09,0.6,0.0
18.0,2515.9884288778017,4855.221129732703,0.0,0.0,0.4318518264405049,0.248,1.8,0.0
19.0,2862.463123587912,4960.252779160517,0.0,0.0,0.449973332543163,0.282,2.2,0.0
20.0,3315.92871642297,4923.256210420835,0.0,0.0,0.4499733325431631,0.282,2.2,0.0
21.0,3327.744757985727,4916.714468958407,0.0,0.0,0.449973332543163,0.282,2.2,0.0
22.0,2111.2440505574773,3355.623054315229,106.04905306407643,9.740001180052415,0.3907121702737195,0.188,1.6,0.0
23.0,1092.5926215692386,2070.180166962577,0.0,0.0,0.18122913673027302,0.034,0.4,0.0
24.0,723.7569317603532,1431.770774172702,0.0,0.0,0.0,0.0,0.0,0.0
25.0,340.1786768105079,424.20304554945074,0.0,0.0,0.0,0.0,0.0,0.0
26.0,698.5627590991118,1311.0642418377854,0.0,0.0,0.0,0.0,0.0,0.0
27.0,937.2370423178389,1552.6508740711872,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1490.5640610104692,1828.8813691135476,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1476.1108454307628,1838.5377675479206,0.0,0.0,0.0,0.0,0.0,0.0
30.0,1805.490100072868,1801.7489157703008,0.0,0.0,0.0,0.0,0.0,0.0
31.0,1641.8697708437787,1611.768585252715,0.0,0.0,0.0,0.0,0.0,0.0
