time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,298.703971946978,112.27242111331465,0.0,0.0,0.0,0.0,0.0,0.0
6.0,295.8574863000291,117.53761611326252,0.0,0.0,0.0,0.0,0.0,0.0
7.0,281.4135891974609,112.80699125196169,0.0,0.0,0.0,0.0,0.0,0.0
8.0,267.3085915345565,109.89310795364663,0.0,0.0,0.0,0.0,0.0,0.0
9.0,985.0266965399685,3699.626847513453,0.0,0.0,0.28329489935401236,0.088,0.4,0.0
10.0,1102.3934350298787,3750.564598338563,0.0,0.0,0.2137662274541982,0.048,0.2,0.0
11.0,1104.1957187105425,3750.2469839070877,0.0,0.0,0.2712931993250108,0.08,0.2,0.0
12.0,1111.4910924471658,3748.606826777696,0.0,0.0,0.2712931993250108,0.08,0.2,0.0
13.0,1126.927550775507,3745.0944345421676,0.0,0.0,0.31288975694324034,0.11,0.4,0.0
14.0,406.7833522093153,747.029981147749,0.0,0.0,0.0,0.0,0.0,0.0
15.0,284.6407755243133,116.2820472417455,0.0,0.0,0.0,0.0,0.0,0.0
16.0,296.7432606787061,114.5272610866901,0.0,0.0,0.0,0.0,0.0,0.0
17.0,299.4532098075715,113.69965869624794,0.0,0.0,0.0,0.0,0.0,0.0
18.0,312.11132130259125,121.29081017212704,0.0,0.0,0.0,0.0,0.0,0.0
19.0,282.37359093421077,116.16066630114818,0.0,0.0,0.0,0.0,0.0,0.0
20.0,250.83212548044202,110.8032019099376,0.0,0.0,0.0,0.0,0.0,0.0
21.0,328.6158879812248,512.4536160675744,0.0,0.0,0.20058913230780973,0.042,0.2,0.0
22.0,1736.847995254951,3671.9187681432104,0.0,0.0,0.3406523154185217,0.134,1.0,0.0
23.0,2184.5792531992997,3962.2988550018267,0.0,0.0,0.4058768286069063,0.208,1.4,0.0
24.0,2184.9211165376137,3962.414257711259,0.0,0.0,0.4058768286069064,0.208,1.4,0.0
25.0,2666.678829118122,4153.851780779404,0.0,0.0,0.4270831300812525,0.24,1.6,0.0
26.0,2552.488554318396,4187.415875882399,0.0,0.0,0.3984921580156879,0.198,1.4,0.0
27.0,1112.3440830620139,2576.8500093039406,0.0,0.0,0.28329489935401236,0.088,0.6,0.0
28.0,621.7352835944937,1878.2626324434634,0.0,0.0,0.17600000000000002,0.032,0.2,0.0
29.0,616.1398453220371,1879.0816969264527,141.19231978868837,12.37738018512135,0.17599999999999996,0.032,0.2,0.0
30.0,125.50047218847789,14.892132614317637,0.0,0.0,0.0,0.0,0.0,0.0
