time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,133.54476059329272,50.92798707724464,0.0,0.0,0.0,0.0,0.0,0.0
6.0,134.18447741779966,68.34184072592835,0.0,0.0,0.0,0.0,0.0,0.0
7.0,141.24889595903585,72.95201212678552,0.0,0.0,0.0,0.0,0.0,0.0
8.0,163.19617802901573,126.39653459429745,0.0,0.0,0.0,0.0,0.0,0.0
9.0,268.3574305842024,401.30992241467976,0.0,0.0,0.2299217258111986,0.056,0.2,0.0
10.0,267.09121594808784,401.73993587149073,0.0,0.0,0.2299217258111986,0.056,0.2,0.0
11.0,352.1559387636911,743.9005340948278,0.0,0.0,0.2973146481423342,0.098,0.4,0.0
12.0,891.8681001626463,1525.9587653616093,0.0,0.0,0.36660605559646714,0.16,1.0,0.0
13.0,1752.5446793790384,2296.4296543266737,218.02608549207164,36.52717495435666,0.4656994739099455,0.318,2.4,0.0
14.0,2428.5038877165757,2580.5813949637413,0.0,0.0,0.49562485813364937,0.434,3.0,0.0
15.0,2568.7302567838374,2602.777756225159,0.0,0.0,0.4983974317750845,0.46,3.2,0.0
16.0,2563.6410952345173,2598.4736881426056,0.0,0.0,0.4963869458396343,0.44,3.2,0.0
17.0,2560.7069974617866,2621.898032520751,215.53676555258153,29.25744248502671,0.49909918853871116,0.47,3.4,0.0
18.0,2006.8093297469336,2264.497385506914,219.44956420352057,25.062155490787315,0.4944936804449578,0.426,2.8,0.0
19.0,1215.3333129882178,1808.8150194118593,229.7935434523403,27.63491322068407,0.43642181430354743,0.256,1.8,0.0
20.0,1072.2814752218735,1668.53251072937,0.0,0.0,0.4221089906647335,0.232,1.8,0.0
21.0,1021.0163202810388,1587.3902657442595,226.9543459690705,24.911091737541977,0.4073082370883261,0.21,1.4,0.0
22.0,1142.2430996900252,1852.2764090662365,0.0,0.0,0.4608296865437382,0.306,1.8,0.0
23.0,1545.9805247710829,2303.4393760190364,0.0,0.0,0.4599826083668816,0.304,2.0,0.0
24.0,2052.562099344666,2437.034711490308,0.0,0.0,0.4843800161030593,0.376,2.8,0.0
25.0,2328.713020487493,2395.0168784221983,0.0,0.0,0.5,0.5,3.6,0.0
26.0,2288.040827156125,2427.3466679834005,222.70934749724339,39.60962069138522,0.49959983987187184,0.48,3.4,0.0
27.0,1625.2976266854273,2188.943650101411,0.0,0.0,0.4537620521815371,0.29,2.4,0.0
28.0,885.4759999207207,1639.8018232786214,0.0,0.0,0.3969685126052191,0.196,1.6,0.0
