time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,129.0155917638122,48.6384553468004,0.0,0.0,0.0,0.0,0.0,0.0
6.0,116.20624209558814,10.90276110023795,0.0,0.0,0.0,0.0,0.0,0.0
7.0,113.89907793101058,9.210105227537353,0.0,0.0,0.0,0.0,0.0,0.0
8.0,113.84318029501199,8.993002928829801,0.0,0.0,0.0,0.0,0.0,0.0
9.0,113.50607390050014,10.292699807477904,0.0,0.0,0.0,0.0,0.0,0.0
10.0,112.45762337925527,10.349208461117438,0.0,0.0,0.0,0.0,0.0,0.0
11.0,111.56762555949932,10.617601483184435,0.0,0.0,0.0,0.0,0.0,0.0
12.0,111.28474370268933,10.878834324517785,0.0,0.0,0.0,0.0,0.0,0.0
13.0,110.06937513049265,10.294457125003445,0.0,0.0,0.0,0.0,0.0,0.0
14.0,112.85636381482722,22.800953833155905,0.0,0.0,0.0,0.0,0.0,0.0
15.0,114.34873849284122,23.570885027271036,0.0,0.0,0.0,0.0,0.0,0.0
16.0,114.7047332059121,23.68087958061402,0.0,0.0,0.0,0.0,0.0,0.0
17.0,116.83834264257071,26.04284862057536,0.0,0.0,0.0,0.0,0.0,0.0
18.0,116.49981671804005,26.151954352485028,0.0,0.0,0.0,0.0,0.0,0.0
19.0,113.76571933653675,16.274196901621046,0.0,0.0,0.0,0.0,0.0,0.0
20.0,447.87152813311974,1495.899116453706,0.0,0.0,0.21794494717703367,0.05,0.2,0.0
21.0,474.13511565663794,1491.533035645963,0.0,0.0,0.21794494717703367,0.05,0.2,0.0
22.0,499.51903248922474,1487.8006071705738,0.0,0.0,0.21794494717703364,0.05,0.2,0.0
23.0,509.23327699263314,1485.706477167724,0.0,0.0,0.21794494717703364,0.05,0.2,0.0
24.0,509.2200501385977,1485.7096459035824,130.0947198410289,9.675359479248637,0.21794494717703364,0.05,0.2,0.0
25.0,612.3867689274789,1806.5084232766662,0.0,0.0,0.22601769842204833,0.054,0.2,0.0
26.0,594.0691114329388,1810.2467270957864,0.0,0.0,0.22601769842204836,0.054,0.2,0.0
27.0,1579.631500761976,3435.930228856397,0.0,0.0,0.35902089075707005,0.152,0.8,0.0
28.0,2101.4352410856504,4017.637377160921,0.0,0.0,0.4000000000000001,0.2,1.0,0.0
29.0,2100.422763746217,4018.1380569017524,0.0,0.0,0.4,0.2,1.0,0.0
30.0,1663.3384106214721,3767.459151659616,0.0,0.0,0.35310621631458144,0.146,0.8,0.0
31.0,3025.771738816723,4598.207083837297,0.0,0.0,0.4641163647190217,0.314,1.2,0.0
