time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,752.5210375908349,1552.9695479754978,0.0,0.0,0.2551470164434615,0.07,0.4,0.0
6.0,759.1747356516577,1551.2757190436093,0.0,0.0,0.25514701644346144,0.07,0.4,0.0
7.0,735.6686220444385,1557.6174138779652,119.60915237809344,2.258760950601292,0.2551470164434615,0.07,0.4,0.0
8.0,702.1728873159947,1562.1376303126924,0.0,0.0,0.0,0.0,0.0,0.0
9.0,663.1158056320178,1570.4504875088926,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3310.053461479871,6843.1585318209945,0.0,0.0,0.3684508108282569,0.162,0.8,0.0
11.0,4106.896773287248,7026.549993022623,0.0,0.0,0.45093680266751346,0.284,1.6,0.0
12.0,4075.3323153184083,7043.633456863679,0.0,0.0,0.45093680266751346,0.284,1.6,0.0
13.0,4055.330629664891,7054.483363202757,0.0,0.0,0.45093680266751346,0.284,1.6,0.0
14.0,4049.3584633669147,7059.859703903696,154.8127839920554,23.094085119113014,0.449973332543163,0.282,1.6,0.0
15.0,971.5440468300442,2747.214181545878,175.95093731933216,24.83924853408912,0.32496153618543844,0.12,0.8,0.0
16.0,153.8634206638646,62.40489851717503,0.0,0.0,0.0,0.0,0.0,0.0
17.0,185.6187324860946,86.49866282193928,0.0,0.0,0.0,0.0,0.0,0.0
18.0,207.99194446250354,144.76545510425237,0.0,0.0,0.0,0.0,0.0,0.0
19.0,210.0834133583338,144.00380547208337,0.0,0.0,0.0,0.0,0.0,0.0
20.0,205.51237206370664,144.24762412186567,0.0,0.0,0.0,0.0,0.0,0.0
21.0,196.5198138169687,140.46682481780573,0.0,0.0,0.0,0.0,0.0,0.0
22.0,194.80305396412552,176.8679786748741,0.0,0.0,0.0,0.0,0.0,0.0
23.0,432.7903496588582,1089.0855256248751,0.0,0.0,0.24475293665245368,0.064,0.2,0.0
24.0,514.5678510693286,1125.3018452396946,0.0,0.0,0.22601769842204836,0.054,0.2,0.0
25.0,512.789694845877,1127.2746003426967,0.0,0.0,0.22601769842204833,0.054,0.2,0.0
26.0,504.4843727143019,1129.9542011813264,0.0,0.0,0.22601769842204833,0.054,0.2,0.0
27.0,473.66832398534507,1132.0398307457492,0.0,0.0,0.22601769842204833,0.054,0.2,0.0
28.0,210.53010530694394,362.07279360223976,0.0,0.0,0.0,0.0,0.0,0.0
29.0,118.7141323283022,62.9864335107175,0.0,0.0,0.0,0.0,0.0,0.0
30.0,108.3410943989874,6.24716040954119,0.0,0.0,0.0,0.0,0.0,0.0
