time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,189.1419304011677,55.10247806850329,0.0,0.0,0.0,0.0,0.0,0.0
6.0,196.10600978127826,59.51553450099871,0.0,0.0,0.0,0.0,0.0,0.0
7.0,187.3314764196118,66.08761695151769,0.0,0.0,0.0,0.0,0.0,0.0
8.0,185.28665393230906,66.4124588939262,0.0,0.0,0.0,0.0,0.0,0.0
9.0,207.01373866759042,80.27876840631549,0.0,0.0,0.0,0.0,0.0,0.0
10.0,208.07841336790256,84.4489560869394,0.0,0.0,0.0,0.0,0.0,0.0
11.0,199.40202911651681,81.58641444973877,0.0,0.0,0.0,0.0,0.0,0.0
12.0,197.07855856839166,78.1398650554355,0.0,0.0,0.0,0.0,0.0,0.0
13.0,268.9766235472168,301.3157205656034,0.0,0.0,0.2551470164434615,0.07,0.4,0.0
14.0,237.0145948072224,305.41967805786,0.0,0.0,0.2551470164434615,0.07,0.4,0.0
15.0,224.52823805823516,306.37850906806904,0.0,0.0,0.2551470164434615,0.07,0.4,0.0
16.0,300.8204198578324,563.6006498918026,0.0,0.0,0.3272858078194042,0.122,0.6,0.0
17.0,566.8270057200649,919.7819197669575,176.94527594801528,40.56401998063587,0.4270831300812524,0.24,1.6,0.0
18.0,578.9718768883326,939.3488167744588,0.0,0.0,0.4418642325420785,0.266,1.4,0.0
19.0,579.2645610351065,939.1982605267241,0.0,0.0,0.4418642325420785,0.266,1.4,0.0
20.0,576.3306552400028,940.511506018201,0.0,0.0,0.44186423254207846,0.266,1.4,0.0
21.0,566.336546364826,853.9166514262857,173.5786293267617,40.87691649258807,0.42462218500685994,0.236,1.4,0.0
22.0,292.4677290932446,448.4854278195426,0.0,0.0,0.3,0.1,0.4,0.0
23.0,272.29973345519824,384.1758556548869,0.0,0.0,0.0,0.0,0.0,0.0
24.0,272.73373583023294,383.99640205400993,0.0,0.0,0.0,0.0,0.0,0.0
25.0,275.4761239394779,383.05324143544595,0.0,0.0,0.0,0.0,0.0,0.0
26.0,197.73911062210837,291.56257476543,0.0,0.0,0.0,0.0,0.0,0.0
27.0,197.54717947557467,291.6204736724062,0.0,0.0,0.0,0.0,0.0,0.0
28.0,119.4633173969473,14.03593424147351,0.0,0.0,0.0,0.0,0.0,0.0
29.0,119.31262981834355,14.458691470122625,0.0,0.0,0.0,0.0,0.0,0.0
30.0,119.82690508183788,17.101598694819327,0.0,0.0,0.0,0.0,0.0,0.0
31.0,121.11750041108459,18.008524847604793,0.0,0.0,0.0,0.0,0.0,0.0
