time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,104.60292631385731,9.207241099477342,0.0,0.0,0.0,0.0,0.0,0.0
6.0,105.38104451799398,8.750641185032025,0.0,0.0,0.0,0.0,0.0,0.0
7.0,105.29726150362968,8.044355473474681,0.0,0.0,0.0,0.0,0.0,0.0
8.0,105.66900425407873,8.327675728280525,0.0,0.0,0.0,0.0,0.0,0.0
9.0,106.40427110319253,8.02564499710924,0.0,0.0,0.0,0.0,0.0,0.0
10.0,107.35363971876284,7.781660289841382,0.0,0.0,0.0,0.0,0.0,0.0
11.0,107.1519949539971,8.622287318517726,0.0,0.0,0.0,0.0,0.0,0.0
12.0,107.07378756800952,8.342674300260356,0.0,0.0,0.0,0.0,0.0,0.0
13.0,106.63120616609115,8.833753007611508,0.0,0.0,0.0,0.0,0.0,0.0
14.0,105.65250925999592,8.849610467914593,0.0,0.0,0.0,0.0,0.0,0.0
15.0,104.36062396140444,8.855047649824675,0.0,0.0,0.0,0.0,0.0,0.0
16.0,120.04303593196141,127.88955209879032,0.0,0.0,0.0,0.0,0.0,0.0
17.0,147.76564265443716,189.04342785839995,0.0,0.0,0.0,0.0,0.0,0.0
18.0,149.64813675051343,188.75510706785428,0.0,0.0,0.0,0.0,0.0,0.0
19.0,149.97599930812052,188.65793224358222,0.0,0.0,0.0,0.0,0.0,0.0
20.0,150.5307935273141,188.54224796236997,0.0,0.0,0.0,0.0,0.0,0.0
21.0,133.6708840981617,138.100568208198,0.0,0.0,0.0,0.0,0.0,0.0
22.0,106.28709560974015,10.840857786582509,0.0,0.0,0.0,0.0,0.0,0.0
23.0,104.08705381515678,8.31405372277235,0.0,0.0,0.0,0.0,0.0,0.0
24.0,104.41570052186948,9.100049123552738,0.0,0.0,0.0,0.0,0.0,0.0
25.0,103.98591453034803,9.376421297025294,0.0,0.0,0.0,0.0,0.0,0.0
26.0,104.20429760819175,9.190677317399523,0.0,0.0,0.0,0.0,0.0,0.0
27.0,203.9512541079953,478.86255333195936,0.0,0.0,0.2050950998927083,0.044,0.2,0.0
28.0,895.2340412189477,1764.762474399897,0.0,0.0,0.38584452827531457,0.182,1.4,0.0
29.0,1114.8007425410412,1824.3899616100703,0.0,0.0,0.4564909637659874,0.296,2.2,0.0
30.0,1114.9942419655151,1824.2789338669238,0.0,0.0,0.4564909637659874,0.296,2.2,0.0
31.0,1116.7488429496268,1823.33429408826,0.0,0.0,0.4564909637659874,0.296,2.2,0.0
32.0,1017.1261094924598,1810.4615935530594,0.0,0.0,0.4246221850068599,0.236,1.8,0.0
