time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,154.85173867758274,51.87839076657662,0.0,0.0,0.0,0.0,0.0,0.0
6.0,150.405004679646,43.51539015644458,0.0,0.0,0.0,0.0,0.0,0.0
7.0,145.26831944408372,41.831176320740745,0.0,0.0,0.0,0.0,0.0,0.0
8.0,157.70560216480493,118.62636435553728,0.0,0.0,0.0,0.0,0.0,0.0
9.0,165.521124612327,130.54416841985343,0.0,0.0,0.0,0.0,0.0,0.0
10.0,171.67111641810402,145.87139839546322,0.0,0.0,0.0,0.0,0.0,0.0
11.0,349.94709890646834,604.3412418591373,0.0,0.0,0.23748684174075835,0.06,0.6,0.0
12.0,351.52936896586147,603.7584752476563,0.0,0.0,0.23748684174075835,0.06,0.6,0.0
13.0,324.9689667202178,601.6963837637109,0.0,0.0,0.24115555146004825,0.062,0.6,0.0
14.0,314.26207797201545,602.4383719853184,0.0,0.0,0.24115555146004827,0.062,0.6,0.0
15.0,328.7285227418408,604.3311904651898,92.96212692280278,5.30757300473745,0.23748684174075835,0.06,0.6,0.0
16.0,158.3488631204935,154.81815729954403,0.0,0.0,0.0,0.0,0.0,0.0
17.0,501.30437608849223,1311.9064237791795,0.0,0.0,0.0,0.0,0.0,0.0
18.0,525.7729597967273,1307.6172746410878,0.0,0.0,0.0,0.0,0.0,0.0
19.0,530.6286778811013,1306.081878515498,0.0,0.0,0.0,0.0,0.0,0.0
20.0,502.95370978236656,1311.670385600727,0.0,0.0,0.0,0.0,0.0,0.0
21.0,492.8116346717563,1308.1953351277728,0.0,0.0,0.0,0.0,0.0,0.0
22.0,154.14694839775754,87.43802259515412,0.0,0.0,0.0,0.0,0.0,0.0
23.0,130.01630282205463,36.026925733512826,0.0,0.0,0.0,0.0,0.0,0.0
24.0,119.88748669943736,34.02171514782453,0.0,0.0,0.0,0.0,0.0,0.0
25.0,114.53100123362645,33.81292576387476,0.0,0.0,0.0,0.0,0.0,0.0
26.0,134.20057476513833,121.7394398938858,0.0,0.0,0.20509509989270833,0.044,0.2,0.0
27.0,124.9902858010617,121.74574369180054,0.0,0.0,0.20509509989270833,0.044,0.2,0.0
28.0,126.50808430214451,121.50984352998822,0.0,0.0,0.2050950998927083,0.044,0.2,0.0
29.0,129.1838573882967,121.00072442872268,0.0,0.0,0.20509509989270833,0.044,0.2,0.0
30.0,133.5230963734507,120.41429838470643,107.42657646712556,3.5743620886033622,0.20509509989270833,0.044,0.2,0.0
31.0,106.20867583617728,16.089772917767135,0.0,0.0,0.0,0.0,0.0,0.0
