time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,137.8116050342431,122.3116305776974,0.0,0.0,0.0,0.0,0.0,0.0
6.0,133.40129401158265,76.15869322518417,0.0,0.0,0.0,0.0,0.0,0.0
7.0,148.78239963325478,84.77595187618553,0.0,0.0,0.0,0.0,0.0,0.0
8.0,178.3942534582052,112.96605975244127,0.0,0.0,0.16497272501841023,0.028,0.2,0.0
9.0,208.77208661915427,118.18918075025641,0.0,0.0,0.16497272501841023,0.028,0.2,0.0
10.0,227.98776355111087,118.80330344337227,0.0,0.0,0.0,0.0,0.0,0.0
11.0,232.6328389929185,112.79872308688327,0.0,0.0,0.16497272501841023,0.028,0.2,0.0
12.0,223.85211535783358,114.21612478910889,0.0,0.0,0.1649727250184102,0.028,0.2,0.0
13.0,201.86752451486274,96.5903710323822,0.0,0.0,0.0,0.0,0.0,0.0
14.0,175.22373109448586,85.85794678657693,0.0,0.0,0.0,0.0,0.0,0.0
15.0,198.19014716614515,325.08959792104366,0.0,0.0,0.1705872210923198,0.03,0.0,0.0
16.0,231.63453519362488,404.2068868919093,0.0,0.0,0.2945912422323515,0.096,0.6,0.0
17.0,224.63536188115074,405.85083722411815,0.0,0.0,0.2945912422323515,0.096,0.6,0.0
18.0,218.05101374097546,407.0561822658128,0.0,0.0,0.2945912422323515,0.096,0.6,0.0
19.0,215.71895130568515,407.50149560367356,0.0,0.0,0.29459124223235145,0.096,0.6,0.0
20.0,173.90273047472596,249.155175896144,0.0,0.0,0.22601769842204833,0.054,0.4,0.0
21.0,116.31287163174028,18.594002465820626,0.0,0.0,0.0,0.0,0.0,0.0
22.0,116.95111037445895,7.7160398273007536,0.0,0.0,0.0,0.0,0.0,0.0
23.0,117.24617162233699,7.5352437524541624,0.0,0.0,0.0,0.0,0.0,0.0
24.0,124.56485227294266,29.28968666806447,0.0,0.0,0.0,0.0,0.0,0.0
25.0,136.50159460704919,39.994038256178364,0.0,0.0,0.0,0.0,0.0,0.0
26.0,140.9823491398107,41.36306184800978,0.0,0.0,0.0,0.0,0.0,0.0
27.0,143.51196054422203,41.032578139028935,0.0,0.0,0.0,0.0,0.0,0.0
28.0,151.7131972538337,42.21794638728823,0.0,0.0,0.0,0.0,0.0,0.0
29.0,149.8830160882709,38.084317039733016,0.0,0.0,0.0,0.0,0.0,0.0
30.0,164.72325139974188,134.41446974008534,0.0,0.0,0.14,0.02,0.2,0.0
31.0,191.29566461497376,184.24846108813955,0.0,0.0,0.13999999999999999,0.02,0.2,0.0
