time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,309.6293011504413,531.773308185516,0.0,0.0,0.0,0.0,0.0,0.0
6.0,259.55063213995345,509.52181193085505,0.0,0.0,0.0,0.0,0.0,0.0
7.0,174.74118332067582,188.72522265506123,0.0,0.0,0.0,0.0,0.0,0.0
8.0,168.08915774124003,189.43981675412377,0.0,0.0,0.0,0.0,0.0,0.0
9.0,163.48922214590635,189.7638170900702,0.0,0.0,0.0,0.0,0.0,0.0
10.0,122.50321741045063,26.841168701079212,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1155.1456590385121,3332.1691261196206,0.0,0.0,0.289025950392002,0.092,0.4,0.0
12.0,1792.5343013104339,4282.217750078691,0.0,0.0,0.38910666917954523,0.186,0.6,0.0
13.0,2428.4063043715523,4337.890738658617,0.0,0.0,0.462493243193887,0.31,1.4,0.0
14.0,3245.8502950669667,4717.1814096085545,0.0,0.0,0.49254847477177316,0.414,1.6,0.0
15.0,3247.6567426029565,4716.067136623271,209.2621572575215,14.372146753080623,0.4925484747717732,0.414,1.6,0.0
16.0,2237.2006286402534,3922.1864226968055,206.6849566230634,12.269423681539108,0.46411636471902173,0.314,1.2,0.0
17.0,1618.34046396037,2940.8554630719977,202.6605340604828,11.374259879707823,0.4182391660282428,0.226,1.0,0.0
18.0,1011.1594854753629,2672.2267541955366,0.0,0.0,0.277387815161373,0.084,0.2,0.0
19.0,733.5449943802696,1628.873473541717,0.0,0.0,0.0,0.0,0.0,0.0
20.0,789.8926736823953,1623.0943236062226,0.0,0.0,0.1705872210923198,0.03,0.2,0.0
21.0,764.6755276588327,1628.3172000125865,0.0,0.0,0.17058722109231977,0.03,0.2,0.0
22.0,746.3316624671234,1634.2876263866501,0.0,0.0,0.17058722109231977,0.03,0.2,0.0
23.0,717.8572186142508,1632.086606395746,0.0,0.0,0.17058722109231977,0.03,0.2,0.0
24.0,181.702239037421,228.8705425589691,0.0,0.0,0.16497272501841023,0.028,0.2,0.0
25.0,178.46966346679855,201.63706040801176,0.0,0.0,0.0,0.0,0.0,0.0
26.0,184.5202853928559,199.66592919830023,0.0,0.0,0.0,0.0,0.0,0.0
27.0,198.24849926785814,201.4388806237042,0.0,0.0,0.0,0.0,0.0,0.0
28.0,206.2102832986837,209.3166115114144,0.0,0.0,0.0,0.0,0.0,0.0
29.0,226.90142985337124,238.5551594212641,0.0,0.0,0.0,0.0,0.0,0.0
30.0,179.5887815896736,153.17148333100823,0.0,0.0,0.0,0.0,0.0,0.0
