time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,4246.601137279745,13.925272900431304,0.0,0.0,0.0,0.0,0.0,0.0
6.0,4246.368020105817,12.004805478877186,0.0,0.0,0.0,0.0,0.0,0.0
7.0,4246.5636038756975,12.296047875371713,0.0,0.0,0.0,0.0,0.0,0.0
8.0,4245.909741483461,11.881854584591517,0.0,0.0,0.0,0.0,0.0,0.0
9.0,4248.936249259716,17.654807154681077,0.0,0.0,0.0,0.0,0.0,0.0
10.0,4249.927386489649,19.000517279244015,0.0,0.0,0.0,0.0,0.0,0.0
11.0,4249.414299271286,18.76754750712301,0.0,0.0,0.0,0.0,0.0,0.0
12.0,4249.916048177416,19.259389842643902,0.0,0.0,0.0,0.0,0.0,0.0
13.0,4249.001977245726,19.823493620374215,0.0,0.0,0.0,0.0,0.0,0.0
14.0,4257.482635592255,60.449703982765456,0.0,0.0,0.0,0.0,0.0,0.0
15.0,4354.608926662374,370.4577267894799,0.0,0.0,0.0,0.0,0.0,0.0
16.0,4528.799533674972,726.0011099810691,0.0,0.0,0.0,0.0,0.0,0.0
17.0,4559.71593335918,720.6212260647073,0.0,0.0,0.0,0.0,0.0,0.0
18.0,4594.928426852932,711.8090164237244,0.0,0.0,0.0,0.0,0.0,0.0
19.0,4626.23934374492,744.4393698377017,0.0,0.0,0.0,0.0,0.0,0.0
20.0,4593.9836953828,702.0203136242679,0.0,0.0,0.0,0.0,0.0,0.0
21.0,4503.778965777453,372.9446945851559,0.0,0.0,0.0,0.0,0.0,0.0
22.0,4476.417270697369,377.22478175141987,0.0,0.0,0.0,0.0,0.0,0.0
23.0,4448.011058889095,380.27594269981205,0.0,0.0,0.0,0.0,0.0,0.0
24.0,4414.03568539679,290.1695485775569,0.0,0.0,0.0,0.0,0.0,0.0
25.0,4349.608745080486,245.43451712793768,0.0,0.0,0.0,0.0,0.0,0.0
26.0,4263.34531219366,46.126977880737414,0.0,0.0,0.0,0.0,0.0,0.0
27.0,4258.823439596196,43.11093419490969,0.0,0.0,0.0,0.0,0.0,0.0
28.0,4253.443853718439,32.00602211588661,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4243.694638100846,13.920097835394325,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4243.130209918682,13.936236626595257,0.0,0.0,0.0,0.0,0.0,0.0
31.0,4243.600245234786,15.183594745387978,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4242.754893103418,16.95550747861044,0.0,0.0,0.0,0.0,0.0,0.0
