time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,143.0492903281504,73.18230719734052,0.0,0.0,0.0,0.0,0.0,0.0
6.0,146.53372682201152,72.7913242586338,0.0,0.0,0.0,0.0,0.0,0.0
7.0,146.47887557259233,72.83309608526491,0.0,0.0,0.0,0.0,0.0,0.0
8.0,140.97160740029986,72.76157121240387,0.0,0.0,0.0,0.0,0.0,0.0
9.0,130.2908509553153,22.466693523614676,0.0,0.0,0.0,0.0,0.0,0.0
10.0,717.3043435979868,1971.5616689778942,0.0,0.0,0.2861817604250837,0.09,0.8,0.0
11.0,740.8382178018359,1970.8864009904983,0.0,0.0,0.2945912422323515,0.096,0.8,0.0
12.0,742.1759795229495,1970.4776758770467,0.0,0.0,0.2945912422323515,0.096,0.8,0.0
13.0,746.6759469477391,1969.1176986104115,0.0,0.0,0.29459124223235156,0.096,0.8,0.0
14.0,745.7985162962226,1969.39446269564,0.0,0.0,0.2945912422323515,0.096,0.8,0.0
15.0,164.67210031842154,148.33395215596207,0.0,0.0,0.0,0.0,0.0,0.0
16.0,158.59098974046358,56.02120477531735,0.0,0.0,0.0,0.0,0.0,0.0
17.0,156.75277621056313,56.896709469591,0.0,0.0,0.0,0.0,0.0,0.0
18.0,189.3134983327346,89.77190816203829,0.0,0.0,0.0,0.0,0.0,0.0
19.0,389.5463446148918,802.6989775472825,0.0,0.0,0.0,0.0,0.0,0.0
20.0,381.23045663715016,805.3722075340596,0.0,0.0,0.0,0.0,0.0,0.0
21.0,359.6495465903262,810.3772806833887,0.0,0.0,0.0,0.0,0.0,0.0
22.0,357.3798541667486,811.0261205710035,0.0,0.0,0.0,0.0,0.0,0.0
23.0,318.7511058223519,816.2405825910319,0.0,0.0,0.0,0.0,0.0,0.0
24.0,114.57036068283765,36.55345146497414,0.0,0.0,0.0,0.0,0.0,0.0
25.0,109.64890730202274,8.341300030725684,0.0,0.0,0.0,0.0,0.0,0.0
26.0,111.32239809423807,10.636270296174677,0.0,0.0,0.0,0.0,0.0,0.0
27.0,114.0820799874447,16.3377494203993,0.0,0.0,0.0,0.0,0.0,0.0
28.0,114.34298598705978,16.496348280254637,0.0,0.0,0.0,0.0,0.0,0.0
29.0,115.51678211039491,16.463958866642407,0.0,0.0,0.0,0.0,0.0,0.0
30.0,120.33960394019915,23.010138535946325,0.0,0.0,0.0,0.0,0.0,0.0
31.0,118.46445572284684,22.74346463941678,0.0,0.0,0.0,0.0,0.0,0.0
32.0,120.66449804247304,26.378561154377824,0.0,0.0,0.0,0.0,0.0,0.0
