time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,204.03604585437222,97.52740127455851,0.0,0.0,0.0,0.0,0.0,0.0
6.0,230.86521387090784,111.28325412581076,0.0,0.0,0.0,0.0,0.0,0.0
7.0,284.2596118990035,131.32615591057197,0.0,0.0,0.0,0.0,0.0,0.0
8.0,300.4156090658306,127.07432502258736,0.0,0.0,0.0,0.0,0.0,0.0
9.0,329.0136892574006,117.81458793851158,0.0,0.0,0.0,0.0,0.0,0.0
10.0,343.5866737646955,135.67591459052278,0.0,0.0,0.0,0.0,0.0,0.0
11.0,328.73703058468215,133.71634043126318,0.0,0.0,0.0,0.0,0.0,0.0
12.0,294.31168952558494,123.3498389763405,0.0,0.0,0.0,0.0,0.0,0.0
13.0,289.9331575317853,120.2160580179383,0.0,0.0,0.0,0.0,0.0,0.0
14.0,248.37119018869294,116.43109583936936,0.0,0.0,0.0,0.0,0.0,0.0
15.0,205.28112055407829,74.43255295281307,0.0,0.0,0.0,0.0,0.0,0.0
16.0,351.3613780336427,1005.2925368511007,0.0,0.0,0.1705872210923198,0.03,0.0,0.0
17.0,1607.639275796635,3232.964752812621,0.0,0.0,0.40443046373882374,0.206,0.8,1.0
18.0,1749.8637102909292,3243.4808307875396,0.0,0.0,0.42337217669563504,0.234,1.2,1.0
19.0,1778.562296121911,3230.3177554042218,0.0,0.0,0.43972263985380605,0.262,1.4,1.0
20.0,1798.2185455633255,3220.7609938597634,0.0,0.0,0.43972263985380605,0.262,1.4,1.0
21.0,1648.7771422925357,3131.0847377387236,106.89474707978266,8.144729300535472,0.4029689814365369,0.204,1.2,0.0
22.0,406.7054038044004,651.9250064380469,120.12735645337708,2.340957649487247,0.1649727250184102,0.028,0.2,0.0
23.0,283.1082419538242,97.38816452017473,0.0,0.0,0.0,0.0,0.0,0.0
24.0,281.3305415829541,94.96765549320115,0.0,0.0,0.0,0.0,0.0,0.0
25.0,261.3595673577103,105.4908490041025,0.0,0.0,0.0,0.0,0.0,0.0
26.0,239.28665447564074,112.29804613939672,0.0,0.0,0.0,0.0,0.0,0.0
27.0,199.8614263906891,97.54514466120213,0.0,0.0,0.0,0.0,0.0,0.0
28.0,721.2165024713942,1944.3249557572976,0.0,0.0,0.3103804117530615,0.108,0.4,0.0
29.0,1557.5312739712142,2673.5303486896155,0.0,0.0,0.4352975993501458,0.254,1.4,1.0
30.0,2242.965322835226,3371.5482465344076,0.0,0.0,0.4788152044369519,0.356,2.0,1.0
