time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,180.38190957469072,84.39107640949473,0.0,0.0,0.0,0.0,0.0,0.0
6.0,186.88875101883326,86.46112908350085,0.0,0.0,0.0,0.0,0.0,0.0
7.0,204.8351734825311,94.48689111866408,0.0,0.0,0.0,0.0,0.0,0.0
8.0,199.94695537833175,100.87840489052854,0.0,0.0,0.0,0.0,0.0,0.0
9.0,187.64569601955782,95.2147985353132,0.0,0.0,0.0,0.0,0.0,0.0
10.0,180.27814899034902,96.79822182530499,0.0,0.0,0.0,0.0,0.0,0.0
11.0,153.78111888494325,91.89390439013957,0.0,0.0,0.0,0.0,0.0,0.0
12.0,121.36160416142802,69.62364340566457,0.0,0.0,0.0,0.0,0.0,0.0
13.0,106.2872629483231,56.550985530161036,0.0,0.0,0.0,0.0,0.0,0.0
14.0,418.41872001847275,1435.4776482662103,0.0,0.0,0.26817158686184484,0.078,0.4,0.0
15.0,680.5729121538295,1526.5492884834869,0.0,0.0,0.39387307600291754,0.192,1.2,0.0
16.0,946.0891155928387,1599.4998803259273,0.0,0.0,0.46724297747531746,0.322,1.6,0.0
17.0,946.8662137892096,1599.0790768986262,0.0,0.0,0.46724297747531746,0.322,1.6,0.0
18.0,954.3964629782434,1595.3655371683078,0.0,0.0,0.46724297747531746,0.322,1.6,0.0
19.0,648.8588638669842,903.963450928384,108.00167725883892,12.008190474420866,0.42337217669563504,0.234,1.0,0.0
20.0,410.8602511231823,722.6872427925292,108.00178437315888,15.07648208948579,0.33184936341659604,0.126,0.4,0.0
21.0,334.2633856824539,799.0770151178225,0.0,0.0,0.18122913673027302,0.034,0.2,0.0
22.0,1134.478362048869,2051.460840965481,0.0,0.0,0.39387307600291754,0.192,1.0,0.0
23.0,1396.1979431269988,2037.2681180534298,0.0,0.0,0.44801339265696066,0.278,1.4,0.0
24.0,1929.2413264519257,2096.334594532303,0.0,0.0,0.4982328772772828,0.458,2.4,0.0
25.0,1903.8562776805438,2116.782211332982,0.0,0.0,0.4983974317750845,0.46,2.4,0.0
26.0,1715.2665209912177,2106.7196161909587,112.9770527716503,10.106468866165859,0.4944936804449578,0.426,2.0,0.0
27.0,938.7422059376127,1330.6061552119709,110.72408750978461,8.421962721021991,0.4418642325420785,0.266,1.4,0.0
28.0,683.6009329815813,1258.2115659429126,114.69387653476431,6.636078717154583,0.3874841932259947,0.184,1.0,0.0
29.0,129.9805524732138,91.52371482865533,0.0,0.0,0.13999999999999996,0.02,0.2,0.0
