time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
32.0,1135.7163371362594,2622.4427133581476,0.0,0.0,0.3427885645700568,0.136,0.8,0.0
33.0,1192.1556989463352,2629.2203412819586,0.0,0.0,0.3490501396647765,0.142,0.8,0.0
34.0,1847.6100581555447,2870.0820224862628,0.0,0.0,0.4633098315382483,0.312,1.4,1.0
35.0,1994.6279132954212,2817.5994662773214,0.0,0.0,0.49289349762397966,0.416,2.0,1.0
36.0,2028.4499177674263,2798.093373217154,0.0,0.0,0.4987023160162784,0.464,2.4,1.0
37.0,1222.410540884453,1815.8925550753593,0.0,0.0,0.4868305660083393,0.386,1.8,1.0
38.0,1681.4803782229342,1908.0350168298773,189.3253279798593,36.58445114228809,0.49884266056543325,0.466,2.6,1.0
39.0,1206.5080123879554,1533.4059554695605,191.64720033801646,43.034274974497244,0.47093099282166595,0.332,2.2,0.0
40.0,1067.5212912964066,1550.3688131264187,194.09812303217393,48.950632230858986,0.42462218500686,0.236,1.6,0.0
41.0,1053.8478133318,1553.734279032177,0.0,0.0,0.3907121702737195,0.188,1.2,0.0
42.0,841.0621632704584,1347.548958344623,0.0,0.0,0.3226081214104815,0.118,0.8,0.0
43.0,329.8223982910111,764.2756365412342,0.0,0.0,0.1530490117576719,0.024,0.2,0.0
44.0,1082.9095286300608,2440.1166846142482,0.0,0.0,0.34065231541852165,0.134,0.8,0.0
45.0,1080.0834842833326,2441.1436875014674,0.0,0.0,0.3406523154185217,0.134,0.8,0.0
46.0,1059.556313438657,2448.477977080404,0.0,0.0,0.34278856457005674,0.136,0.8,0.0
47.0,1052.3209402647756,2451.1268301020746,0.0,0.0,0.34278856457005674,0.136,0.8,0.0
48.0,1051.296942485533,2451.517688413726,0.0,0.0,0.34278856457005674,0.136,0.8,0.0
49.0,127.45674449087038,47.51780999325855,0.0,0.0,0.0,0.0,0.0,0.0
50.0,122.9185361263846,44.02366745340304,0.0,0.0,0.0,0.0,0.0,0.0
51.0,123.40923981404913,43.94005803820237,0.0,0.0,0.0,0.0,0.0,0.0
52.0,156.6725264184852,264.0734609895178,0.0,0.0,0.0,0.0,0.0,0.0
53.0,839.1480869017919,1596.2236806515075,0.0,0.0,0.331849363416596,0.126,1.4,0.0
54.0,1117.0877313395902,1820.6368114107245,0.0,0.0,0.3858445282753145,0.182,1.8,0.0
55.0,1116.7133465980025,1820.8417110934658,0.0,0.0,0.38584452827531457,0.182,1.8,0.0
56.0,1116.238373865732,1821.1020870397954,0.0,0.0,0.38584452827531457,0.182,1.8,0.0
57.0,1084.5606723367623,1826.3902204815843,218.1376977345908,13.584016678689672,0.38748419322599476,0.184,1.6,0.0
58.0,398.46637749970915,1076.7089910366358,0.0,0.0,0.22601769842204833,0.054,0.2,0.0
59.0,113.16020629423716,7.036466199052461,0.0,0.0,0.0,0.0,0.0,0.0
60.0,118.79508094621039,26.19834327107073,0.0,0.0,0.0,0.0,0.0,0.0
61.0,132.42020601059514,43.38197839697212,0.0,0.0,0.0,0.0,0.0,0.0
62.0,148.27796419820922,55.602085801519074,0.0,0.0,0.0,0.0,0.0,0.0
63.0,156.86757776606203,58.498371781933244,0.0,0.0,0.0,0.0,0.0,0.0
64.0,158.17694327182107,57.62700690752215,0.0,0.0,0.0,0.0,0.0,0.0
65.0,154.16774131122034,55.01244375201011,0.0,0.0,0.0,0.0,0.0,0.0
66.0,142.34901808621905,49.2656621688666,0.0,0.0,0.0,0.0,0.0,0.0
67.0,127.56629870642841,30.303792453476348,0.0,0.0,0.0,0.0,0.0,0.0
68.0,124.55200478989855,35.21297688228484,0.0,0.0,0.0,0.0,0.0,0.0
69.0,141.8197845617781,56.37425665118166,0.0,0.0,0.0,0.0,0.0,0.0
70.0,162.71224572497167,73.62781598110713,0.0,0.0,0.0,0.0,0.0,0.0
71.0,220.27814898883062,210.33137109503346,0.0,0.0,0.0,0.0,0.0,0.0
72.0,474.449300315288,815.1867056182456,0.0,0.0,0.33184936341659593,0.126,0.4,0.0
73.0,513.7181704371627,895.8401364120081,0.0,0.0,0.3628553430776512,0.156,0.4,0.0
74.0,1094.4338244513558,1931.5253841173105,0.0,0.0,0.44899888641287294,0.28,1.2,0.0
75.0,1516.655208600434,2288.175631161339,0.0,0.0,0.4877499359302879,0.39,1.8,0.0
76.0,1575.8326943873835,2293.9217228830557,182.26245512970692,37.58590376810538,0.4932301693935601,0.418,2.2,0.0
77.0,1321.4687458742685,2280.5817199117982,0.0,0.0,0.4608296865437382,0.306,1.8,0.0
78.0,1294.8383509083592,2257.57257871927,178.10758828669447,15.11452106782437,0.4470167782086037,0.276,1.6,0.0
79.0,702.6080679511296,1553.384059950706,0.0,0.0,0.35902089075707,0.152,1.0,0.0
80.0,261.11528873019887,478.3761149603809,164.22447131053698,8.703450209065142,0.20058913230780975,0.042,0.4,0.0
81.0,143.7661315130483,48.635835097418074,0.0,0.0,0.0,0.0,0.0,0.0
82.0,519.52141401978,1257.430870864661,0.0,0.0,0.0,0.0,0.0,0.0
83.0,696.8463646234624,1288.3302100510227,0.0,0.0,0.20509509989270833,0.044,0.4,0.0
84.0,714.147484428334,1285.3348056492832,0.0,0.0,0.20509509989270833,0.044,0.4,0.0
85.0,713.6932086816723,1285.5433415571001,0.0,0.0,0.20509509989270835,0.044,0.4,0.0
86.0,713.149446090041,1285.793842935576,0.0,0.0,0.20509509989270833,0.044,0.4,0.0
87.0,337.72261701214626,469.9546813131798,0.0,0.0,0.2050950998927083,0.044,0.4,0.0
88.0,154.69230406387797,117.69058803847416,0.0,0.0,0.0,0.0,0.0,0.0
89.0,144.7171144998233,66.46210240851032,0.0,0.0,0.0,0.0,0.0,0.0
90.0,163.01298046420268,77.03529454490103,0.0,0.0,0.0,0.0,0.0,0.0
91.0,181.51180936514626,77.99115618066381,0.0,0.0,0.0,0.0,0.0,0.0
92.0,192.58605036626668,76.5218645188844,0.0,0.0,0.0,0.0,0.0,0.0
93.0,180.29332508450486,74.96203147949736,0.0,0.0,0.0,0.0,0.0,0.0
94.0,166.6027458241491,63.17236926459618,0.0,0.0,0.0,0.0,0.0,0.0
95.0,148.37785729468334,51.09586352756206,0.0,0.0,0.0,0.0,0.0,0.0
96.0,129.71004763418316,34.761874270939906,0.0,0.0,0.0,0.0,0.0,0.0
97.0,118.99697942449112,8.464878157637916,0.0,0.0,0.0,0.0,0.0,0.0
98.0,119.13444448575194,8.549538880888324,0.0,0.0,0.0,0.0,0.0,0.0
99.0,118.74809668999035,8.189647664984635,0.0,0.0,0.0,0.0,0.0,0.0
100.0,118.89890183952946,8.25201803629866,0.0,0.0,0.0,0.0,0.0,0.0
101.0,214.9593594738712,705.256757606826,0.0,0.0,0.15913516267626085,0.026,0.0,0.0
102.0,723.1825410682351,1686.9338506307356,0.0,0.0,0.3078376195334157,0.106,0.8,0.0
103.0,987.0574040637282,1745.304821356522,0.0,0.0,0.41559114523772045,0.222,1.6,0.0
104.0,1003.3739936306027,1743.4471445600188,0.0,0.0,0.42337217669563504,0.234,1.8,0.0
105.0,1003.635380121095,1743.313981328453,0.0,0.0,0.42337217669563504,0.234,1.8,0.0
106.0,908.1026303187548,1644.7393758343449,0.0,0.0,0.39230090491866065,0.19,1.4,0.0
107.0,406.9107755343441,732.932675315076,0.0,0.0,0.27436472076416824,0.082,0.6,0.0
108.0,140.49264692421286,136.26442363614427,0.0,0.0,0.0,0.0,0.0,0.0
109.0,125.12465391466274,30.19369400706979,0.0,0.0,0.0,0.0,0.0,0.0
110.0,143.13709742761705,57.28687290398248,0.0,0.0,0.0,0.0,0.0,0.0
111.0,165.79049608568033,75.04721951156391,0.0,0.0,0.0,0.0,0.0,0.0
112.0,173.72769397991962,79.07385380328792,0.0,0.0,0.0,0.0,0.0,0.0
113.0,186.10240711180592,79.50703232251591,0.0,0.0,0.0,0.0,0.0,0.0
114.0,199.17708530521696,75.11863727590564,0.0,0.0,0.0,0.0,0.0,0.0
115.0,184.35972710299677,72.11693687625203,0.0,0.0,0.0,0.0,0.0,0.0
116.0,162.30530473793112,60.26622605683599,0.0,0.0,0.0,0.0,0.0,0.0
117.0,147.1060663334488,49.767856703138456,0.0,0.0,0.0,0.0,0.0,0.0
118.0,134.70347590444536,37.6470356180288,0.0,0.0,0.0,0.0,0.0,0.0
119.0,121.92898885792836,20.997363809953278,0.0,0.0,0.0,0.0,0.0,0.0
120.0,213.64135451415618,647.0315558070288,0.0,0.0,0.19595917942265426,0.04,0.2,0.0
121.0,658.3769119598157,1363.2547666271298,0.0,0.0,0.3841874542459709,0.18,0.8,0.0
122.0,1073.6739349580744,1539.3347367108643,0.0,0.0,0.4737087712930804,0.34,1.8,0.0
123.0,1088.1832107349724,1532.2105490612485,0.0,0.0,0.47633601585435464,0.348,1.8,0.0
124.0,1088.5354537256505,1531.9876512058265,0.0,0.0,0.47633601585435464,0.348,1.8,0.0
125.0,1213.28545105909,1493.4447778771475,208.8337421269388,15.388318192913676,0.4877499359302879,0.39,2.2,0.0
126.0,908.5121921659223,1099.3292812626369,0.0,0.0,0.47163969298607594,0.334,2.0,0.0
127.0,531.5229104007932,789.9075055811866,0.0,0.0,0.37208063642173045,0.166,1.0,0.0
128.0,878.9959083644857,1307.958273651934,0.0,0.0,0.44186423254207846,0.266,1.6,0.0
129.0,1052.4067595806275,1467.0496211146324,0.0,0.0,0.45912525524087644,0.302,1.8,0.0
130.0,829.4294332797485,1393.698841164476,0.0,0.0,0.4000000000000001,0.2,1.0,0.0
131.0,692.3571376464208,1414.2514372876685,0.0,0.0,0.34278856457005674,0.136,0.8,0.0
132.0,665.0384488736605,1392.4008989889383,0.0,0.0,0.34278856457005674,0.136,0.8,0.0
133.0,305.8001492768018,838.493181028646,245.44203723802784,27.37525250877815,0.18629009635512025,0.036,0.2,0.0
134.0,132.41062900068897,52.41694439410499,0.0,0.0,0.0,0.0,0.0,0.0
135.0,132.42152557628646,52.4291772497667,0.0,0.0,0.0,0.0,0.0,0.0
136.0,141.6093413906901,61.633980585937955,0.0,0.0,0.0,0.0,0.0,0.0
137.0,142.95883799730365,50.11119412648921,0.0,0.0,0.0,0.0,0.0,0.0
138.0,158.89469946120553,60.147796491772674,0.0,0.0,0.0,0.0,0.0,0.0
139.0,172.62800463671132,58.95342633660552,0.0,0.0,0.0,0.0,0.0,0.0
140.0,172.93298511079124,58.65135341572489,0.0,0.0,0.0,0.0,0.0,0.0
141.0,523.0232864413741,1094.4189291423131,0.0,0.0,0.3295815528818323,0.124,0.8,0.0
142.0,796.3237821200464,1360.6857476819414,0.0,0.0,0.39387307600291754,0.192,1.2,0.0
143.0,846.8903370957054,1359.2674776197932,0.0,0.0,0.3938730760029175,0.192,1.2,0.0
144.0,833.0872756459507,1366.1553760723266,0.0,0.0,0.3938730760029175,0.192,1.2,0.0
145.0,832.6667943790999,1366.371862019277,0.0,0.0,0.3938730760029175,0.192,1.2,0.0
146.0,473.3703806710604,945.9996512837407,266.1169627713317,54.41558447904998,0.24475293665245368,0.064,0.4,0.0
147.0,340.9278158784994,1014.3613285578738,0.0,0.0,0.2005891323078097,0.042,0.0,0.0
148.0,324.55237428671626,1063.0790805747895,0.0,0.0,0.21794494717703367,0.05,0.2,0.0
149.0,338.3031169272166,1061.2990732769697,0.0,0.0,0.21794494717703367,0.05,0.2,0.0
150.0,362.27021547628124,1057.9396380566864,0.0,0.0,0.21794494717703367,0.05,0.2,0.0
151.0,384.3137129301842,1054.718105353675,0.0,0.0,0.21794494717703367,0.05,0.2,0.0
152.0,238.82972724137173,330.00583104703014,0.0,0.0,0.0,0.0,0.0,0.0
153.0,216.2718365603101,80.32082411251741,0.0,0.0,0.0,0.0,0.0,0.0
154.0,1242.7854542015,3427.1091342296,0.0,0.0,0.2649981132008302,0.076,0.4,0.0
155.0,1953.851442681057,3985.2494546501016,0.0,0.0,0.3609487498246808,0.154,0.8,0.0
156.0,1942.2093351124258,3990.227982942059,0.0,0.0,0.3609487498246808,0.154,0.8,0.0
157.0,1926.956522514688,3996.89775896186,0.0,0.0,0.380820167533181,0.176,0.8,0.0
158.0,2148.2881899681697,4134.536006994222,0.0,0.0,0.4195426080864732,0.228,0.8,0.0
159.0,1774.2121247945909,3170.816751927987,0.0,0.0,0.42949272403615874,0.244,1.0,1.0
160.0,1599.541668417562,2769.929840906901,0.0,0.0,0.4195426080864731,0.228,1.4,1.0
161.0,2032.3654279210632,2795.999643383274,0.0,0.0,0.4877499359302879,0.39,2.0,1.0
162.0,2457.8479189309396,2882.495345312285,0.0,0.0,0.4976906669810074,0.452,2.4,2.0
163.0,2615.431584103816,2571.680994631233,191.32863521666474,16.0924980688742,0.4983974317750845,0.54,3.0,1.0
164.0,2239.8716328165915,2121.15099787991,0.0,0.0,0.4950757517794625,0.57,3.8,1.0
165.0,1751.7011387803589,1747.007166903941,178.21951153579076,18.55344768567474,0.49959983987187184,0.52,3.2,1.0
166.0,1307.305068162894,1641.6151797560528,175.2815004473984,21.134860064755824,0.4858765275252551,0.382,2.4,0.0
167.0,883.1453131936834,1099.6078268503968,173.6573504637481,9.872800184908701,0.4573794923255742,0.298,2.2,0.0
168.0,480.8407687010816,800.1912859078976,163.8599407152062,7.198165917693064,0.34489998550304407,0.138,1.0,0.0
169.0,190.85083482147684,266.17097251976537,0.0,0.0,0.0,0.0,0.0,0.0
170.0,334.83635800916664,565.2019596794158,0.0,0.0,0.3078376195334157,0.106,1.0,0.0
171.0,358.0855122017223,566.3818607511763,0.0,0.0,0.3684508108282569,0.162,1.2,0.0
172.0,353.5344658321888,567.9565736363795,0.0,0.0,0.368450810828257,0.162,1.2,0.0
173.0,353.69446475617576,567.8804022166147,0.0,0.0,0.368450810828257,0.162,1.2,0.0
174.0,352.5162474612777,568.3873981654409,0.0,0.0,0.368450810828257,0.162,1.2,0.0
175.0,132.34078322616156,109.2620763452977,120.41493322029045,12.966268751693475,0.2220270253820467,0.052,0.2,0.0
176.0,108.03603132022542,6.010062165474384,0.0,0.0,0.0,0.0,0.0,0.0
177.0,107.88477111888582,6.338629156413456,0.0,0.0,0.0,0.0,0.0,0.0
178.0,112.5291026940333,19.299388807082885,0.0,0.0,0.0,0.0,0.0,0.0
179.0,127.2475255462713,47.30656793020559,0.0,0.0,0.0,0.0,0.0,0.0
180.0,127.28068539669547,47.81968265484902,0.0,0.0,0.0,0.0,0.0,0.0
181.0,128.87357845941696,47.386308579843394,0.0,0.0,0.0,0.0,0.0,0.0
182.0,131.2789455201682,46.58088250115736,0.0,0.0,0.0,0.0,0.0,0.0
183.0,128.88636862926677,44.216762755146235,0.0,0.0,0.0,0.0,0.0,0.0
184.0,116.82243942150302,11.089133554223606,0.0,0.0,0.0,0.0,0.0,0.0
185.0,126.3439300371572,36.38683040771302,0.0,0.0,0.0,0.0,0.0,0.0
186.0,141.88106223374453,51.03216233490632,0.0,0.0,0.0,0.0,0.0,0.0
187.0,154.60227622952132,61.655215355792556,0.0,0.0,0.0,0.0,0.0,0.0
188.0,175.95844580075803,69.8607308060208,0.0,0.0,0.0,0.0,0.0,0.0
189.0,199.83781304712457,81.51085215445923,0.0,0.0,0.0,0.0,0.0,0.0
190.0,207.82734925955015,78.79406046525057,0.0,0.0,0.0,0.0,0.0,0.0
191.0,213.77930811700227,79.35842746474962,0.0,0.0,0.0,0.0,0.0,0.0
192.0,211.5385531086452,76.22424686659025,0.0,0.0,0.0,0.0,0.0,0.0
193.0,209.4542914316057,76.97517667118234,0.0,0.0,0.0,0.0,0.0,0.0
194.0,199.44873947069271,65.61088760318545,0.0,0.0,0.0,0.0,0.0,0.0
195.0,184.3059169313935,65.524117759147,0.0,0.0,0.0,0.0,0.0,0.0
196.0,477.0528402185273,873.1548632466743,0.0,0.0,0.3609487498246808,0.154,0.4,0.0
197.0,549.7475160475385,882.5998992057611,0.0,0.0,0.41823916602824274,0.226,0.8,0.0
198.0,548.9007655446813,883.1640085201958,0.0,0.0,0.4182391660282428,0.226,0.8,0.0
199.0,558.1565092745445,879.851210388197,0.0,0.0,0.4182391660282428,0.226,0.8,0.0
200.0,566.4682801658063,876.1143220676055,0.0,0.0,0.4182391660282427,0.226,0.8,0.0
201.0,532.4047753260052,1081.4873856750426,159.31463094732186,37.89050298559597,0.31781126474686194,0.114,0.6,0.0
202.0,476.1500365530747,1078.4964819163413,0.0,0.0,0.21376622745419818,0.048,0.2,0.0
203.0,457.7284172897227,1083.00241645072,0.0,0.0,0.21794494717703364,0.05,0.2,0.0
204.0,434.25468307616796,1088.2660268529844,0.0,0.0,0.21794494717703364,0.05,0.2,0.0
205.0,425.53108941386915,1090.3854503757948,0.0,0.0,0.21794494717703367,0.05,0.2,0.0
206.0,145.149391035798,155.13767090584798,0.0,0.0,0.0,0.0,0.0,0.0
207.0,118.63948926760563,7.364838934752363,0.0,0.0,0.0,0.0,0.0,0.0
208.0,122.2260143469899,27.43289605583805,0.0,0.0,0.0,0.0,0.0,0.0
209.0,139.44639423261387,53.422018712963585,0.0,0.0,0.0,0.0,0.0,0.0
210.0,153.28006222085165,60.95056805669272,0.0,0.0,0.0,0.0,0.0,0.0
211.0,166.19422344016476,64.01758747764919,0.0,0.0,0.0,0.0,0.0,0.0
212.0,191.47092899939776,74.03935761777143,0.0,0.0,0.0,0.0,0.0,0.0
213.0,198.56255947894363,69.6477253124479,0.0,0.0,0.0,0.0,0.0,0.0
214.0,198.0622024641772,69.88994616858301,0.0,0.0,0.0,0.0,0.0,0.0
215.0,215.35108614525035,122.3244624595408,0.0,0.0,0.0,0.0,0.0,0.0
216.0,219.95189084142552,122.6350446785455,0.0,0.0,0.0,0.0,0.0,0.0
217.0,206.71167615385767,122.05677516212639,0.0,0.0,0.0,0.0,0.0,0.0
218.0,195.99312741602654,124.29161866751637,0.0,0.0,0.0,0.0,0.0,0.0
219.0,678.4212890756916,1784.6121892038489,0.0,0.0,0.24828209762284512,0.066,0.2,0.0
220.0,1221.3942585710577,2323.399712725204,0.0,0.0,0.38584452827531457,0.182,0.8,0.0
221.0,1860.2876358621745,2660.353943476894,0.0,0.0,0.47437959483940706,0.342,1.6,0.0
222.0,2551.4518502956075,2776.6794614121577,0.0,0.0,0.4999959999839998,0.498,2.6,0.0
223.0,2667.1484385041585,2690.8035095614605,0.0,0.0,0.4956248581336493,0.566,3.2,0.0
224.0,2167.1332447363397,2460.181471045674,203.66284690595276,40.093306395735915,0.4999639987039066,0.494,2.8,0.0
225.0,1593.2976176212937,2226.0958807183583,191.9089780160939,37.31581612671696,0.48587652752525506,0.382,2.4,0.0
226.0,954.7946083662282,1718.035492092012,173.881692003376,32.47938461703623,0.4128873938497033,0.218,1.6,0.0
227.0,259.34730396353063,300.78253343615563,144.54513037931278,35.67897795566817,0.251745903640953,0.068,0.6,0.0
228.0,146.33370856274095,51.66111287638185,0.0,0.0,0.0,0.0,0.0,0.0
229.0,839.4457267035248,2389.405881528294,0.0,0.0,0.26499811320083017,0.076,0.4,0.0
230.0,1279.5973288039122,2540.027966110434,0.0,0.0,0.41151427678757396,0.216,1.4,0.0
231.0,1263.3250450645987,2546.8871925370695,0.0,0.0,0.41151427678757396,0.216,1.4,0.0
232.0,1254.9594178209397,2550.505674647465,0.0,0.0,0.4115142767875739,0.216,1.4,0.0
233.0,1252.2412133872351,2551.7051148004048,0.0,0.0,0.4115142767875739,0.216,1.4,0.0
234.0,560.517787087026,1172.8312643116308,0.0,0.0,0.34698703145794946,0.14,1.0,0.0
235.0,122.02673424105811,10.246133138622518,0.0,0.0,0.0,0.0,0.0,0.0
236.0,122.09888766560766,9.197571895913857,0.0,0.0,0.0,0.0,0.0,0.0
237.0,140.90664045114943,57.03136089290333,0.0,0.0,0.0,0.0,0.0,0.0
238.0,153.00603118978853,59.867502581571294,0.0,0.0,0.0,0.0,0.0,0.0
239.0,157.56913334624727,59.560707616649346,0.0,0.0,0.0,0.0,0.0,0.0
240.0,157.64756188718962,59.60654763760567,0.0,0.0,0.0,0.0,0.0,0.0
241.0,262.00591850525086,553.0511991287868,0.0,0.0,0.0,0.0,0.0,0.0
242.0,244.0422930745313,554.1293432063154,0.0,0.0,0.0,0.0,0.0,0.0
243.0,231.94410746734343,555.7915320840607,0.0,0.0,0.0,0.0,0.0,0.0
244.0,503.8870282108602,1267.5927402153395,0.0,0.0,0.2649981132008302,0.076,0.4,0.0
245.0,1066.17444087794,1919.0023186846402,0.0,0.0,0.40443046373882374,0.206,1.0,0.0
246.0,1270.7361843766294,1915.2130523758328,0.0,0.0,0.47437959483940706,0.342,1.8,0.0
247.0,1268.7785207276158,1916.3863937060064,0.0,0.0,0.47437959483940706,0.342,1.8,0.0
248.0,1273.518552136147,1913.8102676771903,0.0,0.0,0.47437959483940706,0.342,1.8,0.0
249.0,1005.230180557943,1656.9254854476198,0.0,0.0,0.4439594576084622,0.27,1.4,0.0
250.0,460.00735320717234,790.0633609645763,178.1092506722346,23.824812412643514,0.34278856457005674,0.136,0.8,0.0
251.0,808.8961422061543,2261.5210261815864,0.0,0.0,0.23374344910606587,0.058,0.4,1.0
252.0,1146.5479887820775,2450.217103450815,0.0,0.0,0.33849076796864047,0.132,0.8,1.0
253.0,1141.995914956557,2451.909666860661,0.0,0.0,0.33849076796864047,0.132,0.8,1.0
254.0,1127.7372705305281,2457.431136658967,0.0,0.0,0.3384907679686405,0.132,0.8,1.0
255.0,1122.550997313012,2459.4672995565575,0.0,0.0,0.33849076796864047,0.132,0.8,1.0
256.0,464.0224085705031,1162.3295601337668,197.28603973982325,15.926107817222347,0.2617708921939183,0.074,0.4,0.0
257.0,126.84095325759402,31.636540339318937,0.0,0.0,0.0,0.0,0.0,0.0
258.0,125.9726757274305,31.60321827671659,0.0,0.0,0.0,0.0,0.0,0.0
259.0,125.87113174484935,31.482208589453702,0.0,0.0,0.0,0.0,0.0,0.0
260.0,193.4196827061103,377.72172510973223,0.0,0.0,0.0,0.0,0.0,0.0
261.0,194.76272032721027,377.463064973609,0.0,0.0,0.0,0.0,0.0,0.0
262.0,198.04961151742364,376.9940834123408,0.0,0.0,0.0,0.0,0.0,0.0
263.0,198.5909968623746,376.8682834035031,0.0,0.0,0.0,0.0,0.0,0.0
264.0,199.21696235654545,376.7264621048279,0.0,0.0,0.0,0.0,0.0,0.0
265.0,125.22748876234752,13.545190417494778,0.0,0.0,0.0,0.0,0.0,0.0
266.0,125.09027912982562,13.28552787418635,0.0,0.0,0.0,0.0,0.0,0.0
267.0,121.98263778093371,7.250802329900588,0.0,0.0,0.0,0.0,0.0,0.0
268.0,122.34271091895693,7.517060819753974,0.0,0.0,0.0,0.0,0.0,0.0
269.0,762.2535307603923,2209.743813427722,0.0,0.0,0.23374344910606584,0.058,0.4,0.0
270.0,761.0315181472613,2210.098595595076,0.0,0.0,0.23374344910606584,0.058,0.4,0.0
271.0,777.2371499610965,2206.142510505311,0.0,0.0,0.23374344910606584,0.058,0.4,0.0
272.0,809.5364548527398,2197.8353457894473,0.0,0.0,0.23374344910606581,0.058,0.4,0.0
273.0,832.5088004147576,2191.6461048086976,0.0,0.0,0.23374344910606581,0.058,0.4,0.0
274.0,212.49534836841895,103.9637280688982,0.0,0.0,0.0,0.0,0.0,0.0
275.0,238.55718803458777,103.10624932212029,0.0,0.0,0.0,0.0,0.0,0.0
276.0,226.29646403098658,100.40433971115006,0.0,0.0,0.0,0.0,0.0,0.0
277.0,852.2592258267086,2008.6516561747526,0.0,0.0,0.2649981132008302,0.076,0.6,0.0
278.0,1020.6165328932976,2147.7917509827157,0.0,0.0,0.317811264746862,0.114,0.8,0.0
279.0,1364.9870363433276,2643.7291789432716,0.0,0.0,0.36474100400146947,0.158,1.2,0.0
280.0,1397.9677864082596,2641.9117647338576,0.0,0.0,0.37208063642173045,0.166,1.4,0.0
281.0,1392.2882686105672,2644.6006266398012,0.0,0.0,0.3720806364217305,0.166,1.4,0.0
282.0,737.1219127189557,1924.3478668003183,201.91577154764246,31.83504345969848,0.320224920954007,0.116,1.0,0.0
283.0,569.8245053274239,1732.288084358893,0.0,0.0,0.2220270253820467,0.052,0.6,0.0
284.0,261.4101356069018,321.89456264299355,0.0,0.0,0.0,0.0,0.0,0.0
285.0,228.95417988489166,201.3813212516601,0.0,0.0,0.0,0.0,0.0,0.0
286.0,246.41409710779442,196.58363662504397,0.0,0.0,0.0,0.0,0.0,0.0
287.0,259.88014103497085,193.45905402339153,0.0,0.0,0.0,0.0,0.0,0.0
288.0,233.3869308387151,197.58449018637796,0.0,0.0,0.0,0.0,0.0,0.0
289.0,340.0219916085595,1081.2092080586451,0.0,0.0,0.16497272501841023,0.028,0.2,0.0
290.0,1076.912810463441,2358.2903052180795,0.0,0.0,0.31288975694324034,0.11,0.8,0.0
291.0,1300.0936949619138,2404.8993305398326,0.0,0.0,0.3773804446443933,0.172,1.2,0.0
