time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,267.7092898929091,113.65645101340161,0.0,0.0,0.0,0.0,0.0,0.0
6.0,285.21223918382464,120.82708991526093,0.0,0.0,0.0,0.0,0.0,0.0
7.0,292.8086995440904,139.07219631490642,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
8.0,276.6421852432253,140.70979413215943,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
9.0,308.61592087368075,157.7330081942045,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
10.0,319.6824080493123,163.80476798780626,0.0,0.0,0.2050950998927083,0.044,0.4,0.0
11.0,294.2935189082364,159.61559139993156,0.0,0.0,0.2050950998927083,0.044,0.4,0.0
12.0,277.93811515442616,146.33873677038608,0.0,0.0,0.0,0.0,0.0,0.0
13.0,255.28986845789063,150.94693060818366,0.0,0.0,0.2299217258111986,0.056,0.6,0.0
14.0,204.55054301667687,120.16483289238275,0.0,0.0,0.0,0.0,0.0,0.0
15.0,169.701750723213,85.88528979569517,0.0,0.0,0.0,0.0,0.0,0.0
16.0,145.62908459100396,67.7320073897201,0.0,0.0,0.18122913673027302,0.034,0.2,0.0
17.0,123.86120988721589,13.905475732353633,0.0,0.0,0.0,0.0,0.0,0.0
18.0,149.15027958182304,81.54567242991644,0.0,0.0,0.0,0.0,0.0,0.0
19.0,174.58978761394664,102.81695454811745,0.0,0.0,0.0,0.0,0.0,0.0
20.0,375.4910974779368,1120.8569033795482,0.0,0.0,0.15913516267626085,0.026,0.2,0.0
21.0,693.3748914802546,1760.186249686487,0.0,0.0,0.29731464814233416,0.098,0.6,0.0
22.0,695.9178010131396,1759.3620375122869,0.0,0.0,0.2973146481423342,0.098,0.6,0.0
23.0,671.7113431349187,1765.0374362552034,0.0,0.0,0.2973146481423342,0.098,0.6,0.0
24.0,647.1339110050133,1770.8160379913552,0.0,0.0,0.2973146481423342,0.098,0.6,0.0
25.0,446.5546712354214,1412.0589321534949,200.85869679251323,57.00188989125373,0.2584879107424562,0.072,0.4,0.0
26.0,132.46574290893992,8.558412208360265,0.0,0.0,0.0,0.0,0.0,0.0
27.0,134.7977886545754,23.428049077697246,0.0,0.0,0.0,0.0,0.0,0.0
28.0,166.73551166601118,78.63996566513481,0.0,0.0,0.0,0.0,0.0,0.0
29.0,198.7985261329647,107.37367303851867,0.0,0.0,0.0,0.0,0.0,0.0
30.0,221.30849190451173,114.93967575888834,0.0,0.0,0.0,0.0,0.0,0.0
31.0,221.40008605511073,114.947404776522,0.0,0.0,0.0,0.0,0.0,0.0
