time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,251.9860379857452,138.37091243990886,0.0,0.0,0.0,0.0,0.0,0.0
6.0,243.1340244389006,128.82229350155671,0.0,0.0,0.0,0.0,0.0,0.0
7.0,211.0188314505373,111.90115133590837,0.0,0.0,0.0,0.0,0.0,0.0
8.0,185.636427973024,74.92745860769068,0.0,0.0,0.0,0.0,0.0,0.0
9.0,180.6777458693385,73.84658490562217,0.0,0.0,0.0,0.0,0.0,0.0
10.0,166.1121540271949,70.11270046202843,0.0,0.0,0.0,0.0,0.0,0.0
11.0,140.74101918350698,42.767183690539774,0.0,0.0,0.0,0.0,0.0,0.0
12.0,247.61744334035595,454.6964002160767,0.0,0.0,0.2411555514600483,0.062,0.2,0.0
13.0,272.8209881093936,462.2534140488836,0.0,0.0,0.24115555146004827,0.062,0.2,0.0
14.0,265.0842260485514,464.165877819054,0.0,0.0,0.24115555146004827,0.062,0.2,0.0
15.0,267.1132657179335,463.6424707737257,0.0,0.0,0.24115555146004827,0.062,0.2,0.0
16.0,813.0586908052835,1700.6892916296679,0.0,0.0,0.41288739384970335,0.218,0.8,1.0
17.0,1718.8426709148614,3369.7952099876065,0.0,0.0,0.439722639853806,0.262,1.2,1.0
18.0,1686.360243075982,3382.880298977806,0.0,0.0,0.43972263985380605,0.262,1.2,1.0
19.0,1686.3102262236341,3382.9004348938206,0.0,0.0,0.43972263985380605,0.262,1.2,1.0
20.0,1680.550448477138,3385.536550034557,0.0,0.0,0.43972263985380605,0.262,1.2,1.0
21.0,1149.4724059283167,3116.234346122292,0.0,0.0,0.3295815528818322,0.124,0.6,0.0
22.0,139.7171358576657,73.73551668153512,0.0,0.0,0.0,0.0,0.0,0.0
23.0,149.68717210174412,76.09671123355982,0.0,0.0,0.0,0.0,0.0,0.0
24.0,593.0572102223643,1281.6193677887552,0.0,0.0,0.3684508108282569,0.162,0.8,1.0
25.0,921.238859490687,1539.6449603279207,0.0,0.0,0.3907121702737195,0.188,1.0,1.0
26.0,914.6736483902092,1541.8562315545596,0.0,0.0,0.3907121702737195,0.188,1.0,1.0
27.0,968.1177964170065,1589.762860370823,0.0,0.0,0.4155911452377204,0.222,1.0,1.0
28.0,1288.5591226831662,1758.2087239065766,0.0,0.0,0.44801339265696066,0.278,1.4,1.0
29.0,856.3595803901944,1434.0141812361558,118.97639302406728,10.132282646857748,0.35902089075707005,0.152,0.6,0.0
30.0,544.5329888025151,1128.4021896994432,0.0,0.0,0.2861817604250837,0.09,0.4,0.0
