time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,318.7295108374538,162.98957852347016,0.0,0.0,0.0,0.0,0.0,0.0
6.0,321.63400698843935,148.70986838288917,0.0,0.0,0.0,0.0,0.0,0.0
7.0,319.8683322085158,146.97226476681502,0.0,0.0,0.0,0.0,0.0,0.0
8.0,395.3006961513715,722.2571965886219,0.0,0.0,0.0,0.0,0.0,0.0
9.0,441.1995385279084,725.7208604051908,0.0,0.0,0.19119623427253996,0.038,0.2,0.0
10.0,446.36374426626054,724.675273933686,0.0,0.0,0.19119623427253998,0.038,0.2,0.0
11.0,437.4854565322311,727.6454950412674,0.0,0.0,0.20058913230780975,0.042,0.2,0.0
12.0,434.811366841681,728.2417611675075,0.0,0.0,0.20058913230780975,0.042,0.2,0.0
13.0,556.8841573874579,1161.787425319279,0.0,0.0,0.34489998550304407,0.138,0.6,0.0
14.0,888.3394422985697,1897.3083193044872,0.0,0.0,0.34698703145794946,0.14,0.8,0.0
15.0,858.3763909850816,1906.8405972102232,0.0,0.0,0.34698703145794946,0.14,0.8,0.0
16.0,823.3032216160309,1915.7193041262165,0.0,0.0,0.34698703145794946,0.14,0.8,0.0
17.0,791.7820405091005,1924.7645939972701,0.0,0.0,0.34698703145794946,0.14,0.8,0.0
18.0,543.5634261810517,1586.1466754260239,0.0,0.0,0.24828209762284512,0.066,0.4,0.0
19.0,204.65930951331973,183.11726922765953,0.0,0.0,0.29731464814233416,0.098,0.6,0.0
20.0,227.85428750522706,187.4569070073432,0.0,0.0,0.3295815528818323,0.124,0.8,0.0
21.0,240.95656975347785,188.02730240460687,0.0,0.0,0.3295815528818322,0.124,0.8,0.0
22.0,241.63031199731475,187.54856100236458,0.0,0.0,0.3295815528818322,0.124,0.8,0.0
23.0,238.7117238956575,184.21263438744006,197.82330996595192,14.845301409706929,0.317811264746862,0.114,0.8,0.0
24.0,173.13315498377446,100.62174946686478,0.0,0.0,0.0,0.0,0.0,0.0
25.0,143.01788621866586,71.16250024129533,0.0,0.0,0.0,0.0,0.0,0.0
26.0,240.88723308071292,756.2686727278889,0.0,0.0,0.2005891323078097,0.042,0.2,0.0
27.0,570.8414869759341,1634.3732530386803,0.0,0.0,0.3052605444534226,0.104,0.4,0.0
28.0,578.1701906290314,1633.3518152255633,0.0,0.0,0.30526054445342266,0.104,0.4,0.0
29.0,606.7038000670277,1626.7778596718326,0.0,0.0,0.3052605444534226,0.104,0.4,0.0
30.0,661.0625356705586,1617.2361036361513,0.0,0.0,0.33630343441600474,0.13,0.6,0.0
