time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,120.38898406890183,50.853782844513404,0.0,0.0,0.0,0.0,0.0,0.0
6.0,119.20361431359912,38.494969413880746,0.0,0.0,0.0,0.0,0.0,0.0
7.0,120.27793494757431,38.28243728138087,0.0,0.0,0.0,0.0,0.0,0.0
8.0,126.82470132607546,40.74254249461987,0.0,0.0,0.0,0.0,0.0,0.0
9.0,126.87321203436314,40.79569796426977,0.0,0.0,0.0,0.0,0.0,0.0
10.0,125.13514180000898,40.23220200380369,0.0,0.0,0.0,0.0,0.0,0.0
11.0,113.83135122099496,21.056115648110847,0.0,0.0,0.0,0.0,0.0,0.0
12.0,117.5600965042832,24.47717789686499,0.0,0.0,0.0,0.0,0.0,0.0
13.0,116.43760002410903,27.392666362858407,0.0,0.0,0.0,0.0,0.0,0.0
14.0,118.75357018242518,29.61587613923844,0.0,0.0,0.0,0.0,0.0,0.0
15.0,120.0849970847601,30.29960557965087,0.0,0.0,0.0,0.0,0.0,0.0
16.0,121.16552059265925,29.971818312862823,0.0,0.0,0.0,0.0,0.0,0.0
17.0,117.21777223840711,27.98973022370034,0.0,0.0,0.0,0.0,0.0,0.0
18.0,113.20019882420999,19.367879719890166,0.0,0.0,0.0,0.0,0.0,0.0
19.0,110.59206056571571,14.455423329622425,0.0,0.0,0.0,0.0,0.0,0.0
20.0,117.04634844976577,30.736359492433735,0.0,0.0,0.0,0.0,0.0,0.0
21.0,116.78115620008838,30.650465672041005,0.0,0.0,0.0,0.0,0.0,0.0
22.0,115.52526616883362,30.842265453402604,0.0,0.0,0.0,0.0,0.0,0.0
23.0,114.00120131106684,30.394869820826607,0.0,0.0,0.0,0.0,0.0,0.0
24.0,127.83496246724634,56.86337540239923,0.0,0.0,0.0,0.0,0.0,0.0
25.0,121.02237363365488,51.75621392279895,0.0,0.0,0.0,0.0,0.0,0.0
26.0,121.6314715207824,51.87231539896882,0.0,0.0,0.0,0.0,0.0,0.0
27.0,121.59170279429617,51.962641361826805,0.0,0.0,0.0,0.0,0.0,0.0
28.0,121.82810861089037,51.94812555050918,0.0,0.0,0.0,0.0,0.0,0.0
29.0,108.10806821660316,16.039832167224716,0.0,0.0,0.0,0.0,0.0,0.0
30.0,106.04525439443373,10.674809838635754,0.0,0.0,0.0,0.0,0.0,0.0
31.0,125.55062028248787,139.18332848635984,0.0,0.0,0.0,0.0,0.0,0.0
32.0,136.876579406868,144.59552627726478,0.0,0.0,0.0,0.0,0.0,0.0
