time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,121.06956991781814,94.5924287718506,0.0,0.0,0.0,0.0,0.0,0.0
6.0,121.85797111791805,94.38438304136696,0.0,0.0,0.0,0.0,0.0,0.0
7.0,98.64979318138052,8.626506036898043,0.0,0.0,0.0,0.0,0.0,0.0
8.0,99.2783821853982,8.782367657438261,0.0,0.0,0.0,0.0,0.0,0.0
9.0,98.73173915853158,8.370315122424556,0.0,0.0,0.0,0.0,0.0,0.0
10.0,97.83710969505238,8.098371443261238,0.0,0.0,0.0,0.0,0.0,0.0
11.0,96.7221334184571,8.11761160029805,0.0,0.0,0.0,0.0,0.0,0.0
12.0,96.04057283697142,8.326598311505737,0.0,0.0,0.0,0.0,0.0,0.0
13.0,126.52145221664873,261.6834087372666,0.0,0.0,0.1862900963551203,0.036,0.0,0.0
14.0,399.9491498880441,925.0071393407018,0.0,0.0,0.3874841932259947,0.184,1.0,0.0
15.0,408.92138981766334,922.8536002211838,0.0,0.0,0.3874841932259947,0.184,1.0,0.0
16.0,416.37354545579177,921.8998310723324,0.0,0.0,0.38748419322599476,0.184,1.0,0.0
17.0,524.5602498805362,990.2037907876174,0.0,0.0,0.4282942913464992,0.242,1.4,0.0
18.0,730.978741236679,1145.5793584215135,251.80882892565597,21.552549391160778,0.48114862568649197,0.364,2.2,0.0
19.0,686.6831953267639,1059.6197429093647,0.0,0.0,0.4730285403651665,0.338,1.8,0.0
20.0,924.8897062317224,1270.826276131278,0.0,0.0,0.49535441857320706,0.432,2.4,0.0
21.0,1102.9356649538186,1422.6440935890016,0.0,0.0,0.49921538437832613,0.528,2.6,0.0
22.0,1365.4442012806912,1758.8686578789088,0.0,0.0,0.4994236678412428,0.524,2.6,0.0
23.0,1173.3902351239062,1730.7081186009232,234.47742916336145,23.19060331518345,0.4914631217090455,0.408,2.0,0.0
24.0,1373.3046284190486,1983.9099324993044,0.0,0.0,0.4963869458396343,0.44,2.2,0.0
25.0,1381.9531970163625,1917.8688195595046,226.20288774398958,34.07724924976577,0.5,0.5,2.8,0.0
26.0,1361.9908124127244,1914.0852631854436,227.6211255085319,34.298185404512175,0.49993599590347565,0.492,2.6,0.0
27.0,1128.8029793799733,1722.4589321688345,0.0,0.0,0.4982328772772828,0.458,2.4,0.0
28.0,1279.2094097110073,1729.3893222918111,228.55330936261504,33.54934804632521,0.49932354240512244,0.526,3.0,0.0
29.0,1009.770686905946,1405.212301970348,225.29179749988174,44.8738392127196,0.49870231601627835,0.464,3.0,0.0
