time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,202.97775177860242,90.3757014526736,0.0,0.0,0.0,0.0,0.0,0.0
6.0,222.60261848857596,93.19017044423907,0.0,0.0,0.0,0.0,0.0,0.0
7.0,220.94048834481816,101.19620542872758,0.0,0.0,0.0,0.0,0.0,0.0
8.0,249.0504390719079,117.37111695641121,0.0,0.0,0.0,0.0,0.0,0.0
9.0,265.1243029238751,125.67447642792537,0.0,0.0,0.0,0.0,0.0,0.0
10.0,262.9815862544788,136.59700716307083,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
11.0,262.35246972666516,136.90106776704428,0.0,0.0,0.14668333238647122,0.022,0.2,0.0
12.0,244.5537881016345,140.85606723072934,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
13.0,204.0918622174691,129.93494376969292,0.0,0.0,0.14668333238647122,0.022,0.2,0.0
14.0,168.93207683644874,108.98011131802767,112.2334002428511,1.4595984315625323,0.14668333238647122,0.022,0.2,0.0
15.0,138.1063552638156,66.02872088550933,0.0,0.0,0.0,0.0,0.0,0.0
16.0,113.247793969857,9.871992631269531,0.0,0.0,0.0,0.0,0.0,0.0
17.0,112.23194005596221,8.932517603155844,0.0,0.0,0.0,0.0,0.0,0.0
18.0,114.97466424257301,22.568865757542603,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1529.5363428864978,4002.7846370846073,0.0,0.0,0.3202249209540069,0.116,0.6,0.0
20.0,2098.109789964493,4161.515737314951,0.0,0.0,0.41692205506545227,0.224,1.4,0.0
21.0,2840.2760326474277,4234.413615909085,0.0,0.0,0.494190246767376,0.424,2.6,0.0
22.0,3233.373931500768,4145.5658121447905,0.0,0.0,0.4958870839213298,0.564,3.2,0.0
23.0,3228.934407825725,4148.851576472255,166.1082603634662,28.727671125447717,0.4958870839213298,0.564,3.2,0.0
24.0,1828.4570900145125,2439.956184437304,0.0,0.0,0.4970754469896899,0.446,2.6,0.0
25.0,1275.42295191832,2077.9681911607713,159.42960845410843,28.318311491915253,0.4730285403651666,0.338,1.8,0.0
26.0,562.1489800348343,1161.443180299379,148.08183877844348,32.78871680430608,0.34489998550304407,0.138,0.6,0.0
27.0,171.03746385695615,83.39004384914736,0.0,0.0,0.0,0.0,0.0,0.0
28.0,172.24981016518265,82.51294554989116,0.0,0.0,0.0,0.0,0.0,0.0
29.0,157.95330888270826,77.11266876594,0.0,0.0,0.0,0.0,0.0,0.0
30.0,144.23608406660745,66.27312157735396,0.0,0.0,0.0,0.0,0.0,0.0
