time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,337.3743449558518,443.39500263174733,0.0,0.0,0.0,0.0,0.0,0.0
6.0,307.5700634897456,446.2772591993389,0.0,0.0,0.0,0.0,0.0,0.0
7.0,312.14128664598957,445.62021258868504,0.0,0.0,0.0,0.0,0.0,0.0
8.0,268.6924525894072,428.24262094630257,0.0,0.0,0.0,0.0,0.0,0.0
9.0,182.13419811921955,65.20248921770883,0.0,0.0,0.0,0.0,0.0,0.0
10.0,214.95036569933728,105.89882080375557,0.0,0.0,0.2584879107424562,0.072,0.4,0.0
11.0,609.450576595091,1443.2213781272005,0.0,0.0,0.0,0.0,0.0,0.0
12.0,619.7699415061155,1448.8649364250205,0.0,0.0,0.0,0.0,0.0,0.0
13.0,619.8775618285542,1449.0394064416785,0.0,0.0,0.0,0.0,0.0,0.0
14.0,690.33804876064,1441.355309359035,0.0,0.0,0.0,0.0,0.0,0.0
15.0,654.82098857396,1450.9285156287056,0.0,0.0,0.0,0.0,0.0,0.0
16.0,243.81388854638536,258.00023082916,0.0,0.0,0.0,0.0,0.0,0.0
17.0,309.75357299838777,307.89661997430767,0.0,0.0,0.0,0.0,0.0,0.0
18.0,304.49788568816217,309.19148847254064,0.0,0.0,0.0,0.0,0.0,0.0
19.0,220.03404227437656,255.19464784626157,0.0,0.0,0.0,0.0,0.0,0.0
20.0,353.613954504466,422.7487099879709,0.0,0.0,0.0,0.0,0.0,0.0
21.0,356.7484367306662,421.232409502097,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1063.5692238594222,3271.7170459267745,0.0,0.0,0.3103804117530615,0.108,0.4,0.0
23.0,2494.307993904283,4586.674738756994,0.0,0.0,0.42462218500685994,0.236,1.6,0.0
24.0,2505.7645202890617,4580.846278593319,0.0,0.0,0.4246221850068599,0.236,1.6,0.0
25.0,2381.066868848315,4626.725674732449,0.0,0.0,0.42462218500686,0.236,1.6,0.0
26.0,2794.0740245001475,5225.774803373094,134.68877873348933,11.290259494993107,0.44186423254207857,0.266,1.6,0.0
27.0,2351.341953247329,4560.317432583889,0.0,0.0,0.37208063642173045,0.166,1.2,0.0
28.0,935.7956427846929,3216.515581250081,0.0,0.0,0.20058913230780975,0.042,0.2,0.0
29.0,942.2783395816718,3215.210709349858,0.0,0.0,0.20058913230780975,0.042,0.2,0.0
30.0,952.2288662329562,3213.2263452076145,0.0,0.0,0.20058913230780973,0.042,0.2,0.0
31.0,555.8251980227108,1637.893469951059,0.0,0.0,0.0,0.0,0.0,0.0
