time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,308.61073968134775,497.80093865167873,0.0,0.0,0.0,0.0,0.0,0.0
6.0,432.21332243325736,664.3636347691843,0.0,0.0,0.0,0.0,0.0,0.0
7.0,317.41067966609313,484.5252086226524,0.0,0.0,0.0,0.0,0.0,0.0
8.0,287.64771152410026,483.74620350032694,0.0,0.0,0.0,0.0,0.0,0.0
9.0,335.31732696900053,490.0719659553246,0.0,0.0,0.0,0.0,0.0,0.0
10.0,326.4698909036693,492.7668984409422,0.0,0.0,0.0,0.0,0.0,0.0
11.0,240.06708775830933,160.2369537699575,0.0,0.0,0.0,0.0,0.0,0.0
12.0,235.43529519144906,159.05340540193404,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1627.6077423579968,4480.9907155821365,0.0,0.0,0.2973146481423342,0.098,0.6,0.0
14.0,2802.516677736045,5783.6869555036055,0.0,0.0,0.344899985503044,0.138,0.8,0.0
15.0,3504.6782324599894,6005.479062959351,0.0,0.0,0.39849215801568794,0.198,1.2,0.0
16.0,3569.7245424377925,5981.217580045448,0.0,0.0,0.39849215801568794,0.198,1.2,0.0
17.0,4303.987053887932,5799.659283261051,0.0,0.0,0.43416126036301306,0.252,1.4,0.0
18.0,3017.7365280696813,4539.99832838734,0.0,0.0,0.3609487498246808,0.154,0.8,0.0
19.0,1834.3875189205594,2765.957094470403,95.17635554595529,7.051229542720492,0.3153664535108324,0.112,0.4,0.0
20.0,1210.345150197259,1637.350567633448,0.0,0.0,0.22601769842204833,0.054,0.2,0.0
21.0,1307.0995766937092,1832.9567815617854,0.0,0.0,0.22601769842204833,0.054,0.2,0.0
22.0,595.9232929911747,1030.1694833682943,0.0,0.0,0.0,0.0,0.0,0.0
23.0,544.827334718758,980.4414567718256,0.0,0.0,0.0,0.0,0.0,0.0
24.0,491.924364375839,990.8431802700273,0.0,0.0,0.0,0.0,0.0,0.0
25.0,537.5869390813839,1067.432164157452,0.0,0.0,0.0,0.0,0.0,0.0
26.0,541.928918525259,629.4288736871885,0.0,0.0,0.0,0.0,0.0,0.0
27.0,509.2062296496185,638.7167314952035,0.0,0.0,0.0,0.0,0.0,0.0
28.0,505.5844774592227,647.4425095978568,0.0,0.0,0.0,0.0,0.0,0.0
29.0,695.1885665515904,705.6313860395262,0.0,0.0,0.0,0.0,0.0,0.0
30.0,575.0319002524637,623.5969265198927,0.0,0.0,0.0,0.0,0.0,0.0
31.0,623.5525258660706,720.8441513776647,0.0,0.0,0.0,0.0,0.0,0.0
