time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,3326.538094726501,5815.754239657634,0.0,0.0,0.44600896851969246,0.274,1.4,0.0
6.0,3314.580384076108,5822.217645316386,0.0,0.0,0.44600896851969246,0.274,1.4,0.0
7.0,2404.4551476753677,5032.051500939025,191.85561640666404,21.36757646791692,0.39542888108988705,0.194,1.0,0.0
8.0,1227.7948457033294,3220.9673505926157,0.0,0.0,0.3427885645700568,0.136,0.6,0.0
9.0,1028.4324379436039,2601.0129410182794,179.70637581361646,16.63988944190183,0.30526054445342266,0.104,0.4,0.0
10.0,507.7818499161945,1599.6181843915992,0.0,0.0,0.19595917942265423,0.04,0.4,0.0
11.0,500.8447736431342,1601.1323745497637,0.0,0.0,0.19595917942265423,0.04,0.4,0.0
12.0,495.9409888315862,1602.133122737248,0.0,0.0,0.19595917942265423,0.04,0.4,0.0
13.0,482.4734571123872,1604.2426927424028,0.0,0.0,0.19595917942265423,0.04,0.4,0.0
14.0,105.5364541215925,13.303353019234684,0.0,0.0,0.0,0.0,0.0,0.0
15.0,104.23630198783015,11.584435803721403,0.0,0.0,0.0,0.0,0.0,0.0
16.0,102.90692420038657,11.538163282487961,0.0,0.0,0.0,0.0,0.0,0.0
17.0,100.78080685255452,8.506097031035385,0.0,0.0,0.0,0.0,0.0,0.0
18.0,99.27792482645121,6.648474462238868,0.0,0.0,0.0,0.0,0.0,0.0
19.0,99.0366064901159,6.144025274790407,0.0,0.0,0.0,0.0,0.0,0.0
20.0,99.68311283721265,5.756195292424457,0.0,0.0,0.0,0.0,0.0,0.0
21.0,100.71751381886364,6.957052324112427,0.0,0.0,0.0,0.0,0.0,0.0
22.0,101.50456384625843,6.740818901979399,0.0,0.0,0.0,0.0,0.0,0.0
23.0,101.34057484719595,6.893625852552298,0.0,0.0,0.0,0.0,0.0,0.0
24.0,101.60117803930272,7.339650073591939,0.0,0.0,0.0,0.0,0.0,0.0
25.0,100.23762419266454,7.3272527401536305,0.0,0.0,0.0,0.0,0.0,0.0
26.0,99.03627481210971,6.38349388993026,0.0,0.0,0.0,0.0,0.0,0.0
27.0,140.53965701347013,338.5285795030059,0.0,0.0,0.0,0.0,0.0,0.0
28.0,245.33240986767743,666.9910048532433,0.0,0.0,0.23748684174075835,0.06,0.4,0.0
29.0,253.7339145999589,666.7288771085612,0.0,0.0,0.23748684174075835,0.06,0.4,0.0
30.0,1121.9611019029094,2873.5990799371966,0.0,0.0,0.3938730760029175,0.192,0.8,0.0
