time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,32.5739536302646,38.6371846289062,126.2612847188197,17.852518021218167,0.18629009635512025,0.036,0.2,0.0
6.0,26.352731690303614,36.30916005560531,0.0,0.0,0.0,0.0,0.0,0.0
7.0,26.359336653858467,36.31026898733604,0.0,0.0,0.0,0.0,0.0,0.0
8.0,15.720338277369523,12.9479264504984,0.0,0.0,0.0,0.0,0.0,0.0
9.0,12.321704708421702,1.2612042364966878,0.0,0.0,0.0,0.0,0.0,0.0
10.0,12.272232143847033,1.295799962101227,0.0,0.0,0.0,0.0,0.0,0.0
11.0,12.324278046550795,1.2715957370190178,0.0,0.0,0.0,0.0,0.0,0.0
12.0,12.134403186537787,1.054931122463379,0.0,0.0,0.0,0.0,0.0,0.0
13.0,12.080342278647215,1.024626947585003,0.0,0.0,0.0,0.0,0.0,0.0
14.0,12.146331348495004,1.0464721192058302,0.0,0.0,0.0,0.0,0.0,0.0
15.0,13.479085321957784,6.08576245939766,0.0,0.0,0.0,0.0,0.0,0.0
16.0,23.0720647090466,32.61901235427528,0.0,0.0,0.0,0.0,0.0,0.0
17.0,23.069621771789183,32.62264922358415,0.0,0.0,0.0,0.0,0.0,0.0
18.0,23.288123957257454,32.551386225060384,0.0,0.0,0.0,0.0,0.0,0.0
19.0,24.70601211037582,34.16846385311412,0.0,0.0,0.0,0.0,0.0,0.0
20.0,35.78832397465656,68.89554227302945,0.0,0.0,0.15913516267626082,0.026,0.2,0.0
21.0,26.304053339970757,62.93385173603096,0.0,0.0,0.15913516267626082,0.026,0.2,0.0
22.0,36.48906513743689,70.06044630839435,0.0,0.0,0.15913516267626082,0.026,0.2,0.0
23.0,36.61297828894631,70.02012804345311,0.0,0.0,0.15913516267626082,0.026,0.2,0.0
24.0,139.74915116206222,685.9351477132518,0.0,0.0,0.1591351626762608,0.026,0.2,0.0
25.0,129.11969477711824,684.9392007776289,0.0,0.0,0.0,0.0,0.0,0.0
26.0,129.21655291053403,684.9227821795215,0.0,0.0,0.0,0.0,0.0,0.0
27.0,119.54310025471817,685.5322986106585,0.0,0.0,0.0,0.0,0.0,0.0
28.0,127.23443858098905,685.4613870159842,0.0,0.0,0.0,0.0,0.0,0.0
29.0,27.090962253859924,45.237680567581776,0.0,0.0,0.0,0.0,0.0,0.0
30.0,25.56243015870104,45.255656805669666,0.0,0.0,0.0,0.0,0.0,0.0
31.0,27.944174006696326,45.12107734774435,0.0,0.0,0.0,0.0,0.0,0.0
