time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,12.982352598265432,3.550044977976458,0.0,0.0,0.0,0.0,0.0,0.0
6.0,12.438755842439562,2.9342848197935356,0.0,0.0,0.0,0.0,0.0,0.0
7.0,12.391106553725443,2.8789044274287368,0.0,0.0,0.0,0.0,0.0,0.0
8.0,13.225770121321803,3.379597351442852,0.0,0.0,0.0,0.0,0.0,0.0
9.0,12.661965187810758,2.5321907010803226,0.0,0.0,0.0,0.0,0.0,0.0
10.0,12.445139504733458,2.5422907224505926,0.0,0.0,0.0,0.0,0.0,0.0
11.0,12.380177236414049,2.5416834957216197,0.0,0.0,0.0,0.0,0.0,0.0
12.0,13.417508138830529,3.382933025520483,0.0,0.0,0.0,0.0,0.0,0.0
13.0,13.296811045949404,3.220402232639861,0.0,0.0,0.0,0.0,0.0,0.0
14.0,30.048102359959717,79.01771611525486,0.0,0.0,0.19595917942265423,0.04,0.2,0.0
15.0,34.704681836187575,78.6309914725407,0.0,0.0,0.19595917942265426,0.04,0.2,0.0
16.0,34.97020977841877,78.55575181238663,0.0,0.0,0.1959591794226542,0.04,0.2,0.0
17.0,35.59216834340949,78.54137297441535,0.0,0.0,0.19595917942265423,0.04,0.2,0.0
18.0,35.339318298378,78.6002671707417,0.0,0.0,0.19595917942265423,0.04,0.2,0.0
19.0,18.50826808705949,11.046475655684644,0.0,0.0,0.0,0.0,0.0,0.0
20.0,14.73952314569676,5.826772880023586,0.0,0.0,0.0,0.0,0.0,0.0
21.0,14.723990583108437,5.82071886654674,0.0,0.0,0.0,0.0,0.0,0.0
22.0,13.134304090129929,2.515529834918335,0.0,0.0,0.0,0.0,0.0,0.0
23.0,13.240117141380654,2.581913143966644,0.0,0.0,0.0,0.0,0.0,0.0
24.0,13.488546040956242,2.594386690926996,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.7846431201345,1.5639890740691107,0.0,0.0,0.0,0.0,0.0,0.0
26.0,12.761586894538588,1.5668543230489476,0.0,0.0,0.0,0.0,0.0,0.0
27.0,12.819852953712214,1.5771217600226681,0.0,0.0,0.0,0.0,0.0,0.0
28.0,13.53562290305679,4.411590272375178,0.0,0.0,0.0,0.0,0.0,0.0
29.0,24.93530641850047,36.68155040095415,0.0,0.0,0.0,0.0,0.0,0.0
30.0,32.34872726092002,46.6738942246538,0.0,0.0,0.0,0.0,0.0,0.0
31.0,42.67983741690573,54.64643130008309,0.0,0.0,0.0,0.0,0.0,0.0
32.0,51.993837981544885,60.71671968376355,0.0,0.0,0.0,0.0,0.0,0.0
