time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,14.99966030911047,1.0193102317134386,0.0,0.0,0.0,0.0,0.0,0.0
6.0,14.80417921482478,1.0699943385918875,0.0,0.0,0.0,0.0,0.0,0.0
7.0,14.620130765983198,1.0900615205456072,0.0,0.0,0.0,0.0,0.0,0.0
8.0,14.688466418586035,1.127943113656372,0.0,0.0,0.0,0.0,0.0,0.0
9.0,42.609798708488356,119.38259557395959,0.0,0.0,0.2179449471770337,0.05,0.6,0.0
10.0,85.22526203843188,155.046394977007,0.0,0.0,0.4,0.2,1.6,0.0
11.0,122.59023364791594,261.06830879366083,0.0,0.0,0.41151427678757396,0.216,1.6,0.0
12.0,130.24488064267183,261.1213848613381,0.0,0.0,0.4318518264405049,0.248,1.8,0.0
13.0,130.8481160862888,260.86562314271276,0.0,0.0,0.4318518264405049,0.248,1.8,0.0
14.0,104.22959087447195,241.979979848717,248.92698589737213,39.0144772343802,0.40149221661197865,0.202,1.2,0.0
15.0,61.730744555035244,224.3467676670237,0.0,0.0,0.176,0.032,0.2,0.0
16.0,24.134123892265006,37.00934545050872,0.0,0.0,0.0,0.0,0.0,0.0
17.0,17.25247528714322,4.418661200095224,0.0,0.0,0.0,0.0,0.0,0.0
18.0,16.968391772227303,4.098959775854967,0.0,0.0,0.0,0.0,0.0,0.0
19.0,24.80353012417295,60.14765669336615,0.0,0.0,0.0,0.0,0.0,0.0
20.0,24.902032203819246,60.1245434728585,0.0,0.0,0.0,0.0,0.0,0.0
21.0,25.15696744710593,60.083038510461726,0.0,0.0,0.0,0.0,0.0,0.0
22.0,24.967048366352216,60.11060700771548,0.0,0.0,0.0,0.0,0.0,0.0
23.0,24.630355916685666,60.151676351609076,0.0,0.0,0.0,0.0,0.0,0.0
24.0,15.482592075764954,1.2261608219876077,0.0,0.0,0.0,0.0,0.0,0.0
25.0,15.23665415366182,1.1758454305117103,0.0,0.0,0.0,0.0,0.0,0.0
26.0,15.081765603676857,1.0611959359742817,0.0,0.0,0.0,0.0,0.0,0.0
27.0,15.03928348558004,0.9892102039893507,0.0,0.0,0.0,0.0,0.0,0.0
28.0,14.979882035826328,0.9707058917650294,0.0,0.0,0.0,0.0,0.0,0.0
29.0,15.101330731567856,0.9481126489569297,0.0,0.0,0.0,0.0,0.0,0.0
30.0,15.14825851091884,0.9998112768474543,0.0,0.0,0.0,0.0,0.0,0.0
31.0,15.093272056515056,1.004050228203898,0.0,0.0,0.0,0.0,0.0,0.0
