time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,88.36559116020874,160.96536728688028,0.0,0.0,0.0,0.0,0.0,0.0
6.0,88.5764595270187,160.85718012128018,0.0,0.0,0.0,0.0,0.0,0.0
7.0,68.92594307400954,137.56900167030633,0.0,0.0,0.0,0.0,0.0,0.0
8.0,15.514913545512604,4.979725318853764,0.0,0.0,0.0,0.0,0.0,0.0
9.0,15.130767190389195,3.397594869449347,0.0,0.0,0.0,0.0,0.0,0.0
10.0,15.121188394726197,3.3955107869048096,0.0,0.0,0.0,0.0,0.0,0.0
11.0,275.40601434513064,961.1194043944658,0.0,0.0,0.0,0.0,0.0,0.0
12.0,297.8886385553043,961.9365937322292,0.0,0.0,0.0,0.0,0.0,0.0
13.0,330.10791758635816,957.9962394777972,0.0,0.0,0.0,0.0,0.0,0.0
14.0,329.87158693140105,958.0737699049085,0.0,0.0,0.0,0.0,0.0,0.0
15.0,329.77128970646464,958.1069233680253,0.0,0.0,0.0,0.0,0.0,0.0
16.0,68.5177788707509,150.64718654221858,0.0,0.0,0.0,0.0,0.0,0.0
17.0,47.44487153552195,103.29866643915143,0.0,0.0,0.0,0.0,0.0,0.0
18.0,14.921013414462497,5.387015480109173,0.0,0.0,0.0,0.0,0.0,0.0
19.0,14.854571194544354,5.400057392438766,0.0,0.0,0.0,0.0,0.0,0.0
20.0,14.810852603072348,5.414745953550695,0.0,0.0,0.0,0.0,0.0,0.0
21.0,14.747174703968962,5.4319233320330556,0.0,0.0,0.0,0.0,0.0,0.0
22.0,17.839805867062495,17.917111144105764,0.0,0.0,0.0,0.0,0.0,0.0
23.0,30.01751455227951,59.11915104349594,0.0,0.0,0.0,0.0,0.0,0.0
24.0,91.35141529191534,260.71145391311114,0.0,0.0,0.0,0.0,0.0,0.0
25.0,99.144378342652,259.4065745232007,0.0,0.0,0.0,0.0,0.0,0.0
26.0,100.10296492039342,259.1083439506521,0.0,0.0,0.0,0.0,0.0,0.0
27.0,99.61707696098121,258.8766487214715,0.0,0.0,0.0,0.0,0.0,0.0
28.0,89.85434214896185,256.12587240789475,0.0,0.0,0.0,0.0,0.0,0.0
29.0,30.118496955863304,23.611805232448287,0.0,0.0,0.0,0.0,0.0,0.0
30.0,25.497668464811664,17.14989272033112,0.0,0.0,0.0,0.0,0.0,0.0
31.0,25.740664684531424,17.181302722179414,0.0,0.0,0.0,0.0,0.0,0.0
32.0,22.8872210192962,16.420059076963877,0.0,0.0,0.0,0.0,0.0,0.0
