time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,147.28104548544357,223.42287333169253,102.58452203148457,17.870502948409943,0.43067853440820564,0.246,1.2,0.0
6.0,141.92962652261843,205.22147236672254,99.47240685628887,15.03219245896921,0.39542888108988705,0.194,1.0,0.0
7.0,117.40549561127014,190.50066208287447,0.0,0.0,0.2861817604250837,0.09,0.4,0.0
8.0,90.30596387597782,131.4135646789473,0.0,0.0,0.14668333238647124,0.022,0.2,0.0
9.0,79.79735827359,93.95576890733754,0.0,0.0,0.0,0.0,0.0,0.0
10.0,67.7624438336394,81.47201114229608,0.0,0.0,0.0,0.0,0.0,0.0
11.0,64.40679907440331,81.11792037245407,0.0,0.0,0.0,0.0,0.0,0.0
12.0,63.99835636057231,83.32052505333445,0.0,0.0,0.0,0.0,0.0,0.0
13.0,55.43601328993547,83.66755743839009,0.0,0.0,0.0,0.0,0.0,0.0
14.0,47.83347707440618,82.0865181978044,0.0,0.0,0.0,0.0,0.0,0.0
15.0,45.609311521790744,82.53248166460966,0.0,0.0,0.0,0.0,0.0,0.0
16.0,24.059300942398853,53.59090874032957,0.0,0.0,0.0,0.0,0.0,0.0
17.0,15.096339758579743,15.888545883516763,0.0,0.0,0.0,0.0,0.0,0.0
18.0,16.105532669203775,18.517045214422197,0.0,0.0,0.0,0.0,0.0,0.0
19.0,16.47802562255651,18.584030929698127,0.0,0.0,0.0,0.0,0.0,0.0
20.0,16.84265709946292,18.580584007416686,0.0,0.0,0.0,0.0,0.0,0.0
21.0,30.469803286053526,41.58494384513012,0.0,0.0,0.30000000000000004,0.1,0.8,0.0
22.0,27.446092889359726,39.80191807137931,0.0,0.0,0.3,0.1,0.8,0.0
23.0,28.241315741673397,39.09959330082887,0.0,0.0,0.3272858078194042,0.122,1.0,0.0
24.0,27.68327948983124,39.25839335071256,0.0,0.0,0.32728580781940425,0.122,1.0,0.0
25.0,27.343687976881572,39.35144076372832,0.0,0.0,0.32728580781940425,0.122,1.0,0.0
26.0,13.61683038264596,8.928373912182296,0.0,0.0,0.14668333238647122,0.022,0.2,0.0
27.0,12.383499669155164,8.669009867866034,90.13107722075554,4.070793292417589,0.14668333238647122,0.022,0.2,0.0
28.0,10.140650290160723,0.9139547472193558,0.0,0.0,0.0,0.0,0.0,0.0
29.0,9.987399953786923,0.7825491717335537,0.0,0.0,0.0,0.0,0.0,0.0
30.0,9.938804758302842,0.7144824325375763,0.0,0.0,0.0,0.0,0.0,0.0
31.0,9.838218274932505,0.6902820385161172,0.0,0.0,0.0,0.0,0.0,0.0
