time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
84.0,1526.3296427001735,1368.000739340803,204.00116232530408,24.840588929961264,0.49387852757535433,0.578,3.8,0.0
85.0,1040.9119890269217,1147.4534531901006,0.0,0.0,0.4950757517794625,0.43,3.0,0.0
86.0,585.9115193363916,727.9462349356536,200.4796166899015,24.999537919535342,0.4555919226676434,0.294,2.0,0.0
87.0,357.40682213122824,516.7055238049662,193.03339466497516,32.98866535737071,0.34489998550304407,0.138,1.0,0.0
88.0,233.5766297938627,385.86958246444317,189.438733309016,38.40861736703062,0.29731464814233427,0.098,0.6,0.0
89.0,127.87287802504693,150.3980854117613,0.0,0.0,0.0,0.0,0.0,0.0
90.0,112.37636958523514,122.84554121254907,0.0,0.0,0.0,0.0,0.0,0.0
91.0,117.85172610680642,122.81094680445561,0.0,0.0,0.15304901175767194,0.024,0.0,0.0
92.0,163.7087258104506,256.90683366101285,0.0,0.0,0.18122913673027302,0.034,0.2,0.0
93.0,173.01204052030616,255.18159624868107,0.0,0.0,0.0,0.0,0.0,0.0
94.0,189.92190849035921,269.4857728462415,0.0,0.0,0.0,0.0,0.0,0.0
95.0,181.61215213259473,262.1386600053922,0.0,0.0,0.0,0.0,0.0,0.0
96.0,195.99293967355084,267.9210688038629,0.0,0.0,0.0,0.0,0.0,0.0
97.0,133.66688587443022,152.1112821919043,0.0,0.0,0.0,0.0,0.0,0.0
98.0,136.55138559438242,155.40473606253767,0.0,0.0,0.2050950998927083,0.044,0.2,0.0
99.0,130.99094257588305,134.76726656605038,0.0,0.0,0.21376622745419818,0.048,0.4,0.0
100.0,118.05934363622868,131.81445973727287,0.0,0.0,0.2137662274541982,0.048,0.4,0.0
101.0,133.76008384330052,155.97554222247075,0.0,0.0,0.1649727250184102,0.028,0.2,0.0
102.0,136.55359862878217,158.06227031169482,0.0,0.0,0.16497272501841023,0.028,0.2,0.0
103.0,184.46661691220504,196.33144633392016,0.0,0.0,0.0,0.0,0.0,0.0
104.0,161.05782032384872,192.0576022349797,0.0,0.0,0.0,0.0,0.0,0.0
105.0,215.48347323310392,219.491960688622,0.0,0.0,0.15304901175767194,0.024,0.4,0.0
106.0,175.65673011115223,206.15880216851232,0.0,0.0,0.15304901175767194,0.024,0.4,0.0
107.0,193.55344285524995,213.39347557785584,0.0,0.0,0.1530490117576719,0.024,0.4,0.0
108.0,136.4251344329502,178.42203090032834,0.0,0.0,0.15304901175767188,0.024,0.4,0.0
109.0,247.4446087457717,596.5276771677419,0.0,0.0,0.1530490117576719,0.024,0.4,0.0
110.0,540.3532457053718,970.1899741159827,0.0,0.0,0.176,0.032,0.4,0.0
111.0,1012.9955955163628,1297.4010184095425,0.0,0.0,0.3469870314579494,0.14,1.4,0.0
112.0,1247.342388689064,1292.678221098317,0.0,0.0,0.45825756949558394,0.3,2.4,0.0
113.0,1460.6919588168557,1301.7953462652085,0.0,0.0,0.4822613399392491,0.368,3.0,0.0
114.0,1821.4249179876842,1331.0849737950753,0.0,0.0,0.49993599590347565,0.508,4.2,0.0
115.0,1726.4267626875862,1330.1002395987289,0.0,0.0,0.4881966816765555,0.608,5.0,0.0
116.0,1283.130806915514,1280.4118756781645,214.90870539381623,24.568956181727348,0.4987023160162784,0.536,4.2,0.0
117.0,1029.8205590524078,1302.7120476550426,216.50775794490886,28.01776343936434,0.48438001610305936,0.376,3.0,0.0
118.0,817.7910696807467,1232.2113661178844,208.29701173557163,26.03320091274147,0.449973332543163,0.282,2.2,0.0
119.0,400.58817137488296,637.7527289897648,199.40220009165128,41.520244200615565,0.39696851260521915,0.196,1.4,0.0
120.0,145.0886109023317,179.08838846321152,0.0,0.0,0.16497272501841023,0.028,0.2,0.0
121.0,216.93329958316113,310.4797542276315,0.0,0.0,0.1649727250184102,0.028,0.2,0.0
122.0,195.4001894328128,307.3594485104834,0.0,0.0,0.1649727250184102,0.028,0.2,0.0
123.0,343.7530412119954,425.9470303016683,0.0,0.0,0.19595917942265426,0.04,0.4,0.0
124.0,286.2032591486876,437.49952736126625,0.0,0.0,0.0,0.0,0.0,0.0
125.0,377.685847238407,466.75258494778996,0.0,0.0,0.0,0.0,0.0,0.0
126.0,278.9966744447817,424.08819839339196,0.0,0.0,0.0,0.0,0.0,0.0
127.0,358.1757292494404,431.67513206049216,0.0,0.0,0.14668333238647124,0.022,0.4,0.0
128.0,209.95067116657773,321.6897474121335,0.0,0.0,0.14668333238647124,0.022,0.4,0.0
129.0,291.35454562740205,357.27207862168336,0.0,0.0,0.14668333238647124,0.022,0.4,0.0
130.0,204.34547831423302,291.125432630072,0.0,0.0,0.14668333238647127,0.022,0.4,0.0
131.0,284.9000836985346,323.14668195629304,0.0,0.0,0.14668333238647124,0.022,0.4,0.0
132.0,227.19911085565573,297.2217869423474,0.0,0.0,0.0,0.0,0.0,0.0
133.0,261.61413432579803,293.8193915748376,0.0,0.0,0.0,0.0,0.0,0.0
134.0,178.53401038637298,239.2237604876316,0.0,0.0,0.0,0.0,0.0,0.0
135.0,180.8177201104566,236.2913829648562,0.0,0.0,0.0,0.0,0.0,0.0
136.0,98.6409128010766,138.5831362670006,0.0,0.0,0.0,0.0,0.0,0.0
137.0,77.61576932081721,107.31157806899648,0.0,0.0,0.0,0.0,0.0,0.0
138.0,95.23920375216876,198.79720927630038,0.0,0.0,0.0,0.0,0.0,0.0
139.0,228.20718010053898,330.3188978771542,0.0,0.0,0.0,0.0,0.0,0.0
140.0,240.8800930722652,327.7633067998908,0.0,0.0,0.0,0.0,0.0,0.0
141.0,255.84915068963485,323.6900718199338,0.0,0.0,0.0,0.0,0.0,0.0
142.0,271.6983360598686,316.8031476675928,0.0,0.0,0.19119623427253998,0.038,0.4,0.0
143.0,221.80328873852858,281.977077281971,0.0,0.0,0.19119623427253996,0.038,0.4,0.0
144.0,119.5772685442722,112.29832738281786,0.0,0.0,0.19119623427253998,0.038,0.4,0.0
145.0,98.81296246602186,109.2529839925372,0.0,0.0,0.19119623427253998,0.038,0.4,0.0
146.0,105.35611823391393,101.0579438707766,0.0,0.0,0.0,0.0,0.0,0.0
147.0,87.58864494841764,97.97724946670775,0.0,0.0,0.0,0.0,0.0,0.0
148.0,100.86805587061048,100.25264329846927,0.0,0.0,0.0,0.0,0.0,0.0
149.0,74.18104361279853,67.17584825439491,0.0,0.0,0.0,0.0,0.0,0.0
150.0,508.4901900544799,1218.680780299602,0.0,0.0,0.28329489935401236,0.088,0.6,0.0
151.0,918.8123311823808,1524.3180987568126,0.0,0.0,0.38418745424597095,0.18,1.2,0.0
152.0,977.2161468610198,1503.548933257366,0.0,0.0,0.38418745424597095,0.18,1.2,0.0
153.0,978.1604291797188,1503.6489663311136,0.0,0.0,0.3841874542459709,0.18,1.2,0.0
154.0,1041.9604362223815,1484.8372679895024,0.0,0.0,0.3841874542459709,0.18,1.2,0.0
155.0,622.0468369971945,1082.1213216313492,214.41655155371828,7.134146390990142,0.289025950392002,0.092,0.4,0.0
156.0,200.54290428516722,307.3300388937,0.0,0.0,0.0,0.0,0.0,0.0
157.0,159.11793806711182,258.23176256648975,0.0,0.0,0.0,0.0,0.0,0.0
158.0,252.56320185124784,420.2537911995377,0.0,0.0,0.1705872210923198,0.03,0.4,0.0
159.0,755.9954581838372,1336.4249179814713,0.0,0.0,0.3510897321198671,0.144,1.2,0.0
160.0,911.9996340432334,1468.0084994589415,0.0,0.0,0.39230090491866065,0.19,1.6,0.0
161.0,1509.703497301525,1678.4092643562956,0.0,0.0,0.48226133993924913,0.368,2.6,0.0
162.0,1893.4418951970456,1626.2590597173075,0.0,0.0,0.4985539088203,0.538,3.2,0.0
163.0,2337.5610562506004,1761.532202336407,0.0,0.0,0.49108451411136966,0.594,3.4,0.0
164.0,1833.84143561065,1759.5665962190124,209.18842706671893,35.63669725435812,0.4995157655169654,0.522,2.6,0.0
165.0,1661.2981780858747,1750.9363243418263,206.01177714607977,38.17506386368803,0.499743934430424,0.484,2.4,0.0
166.0,1058.8434415489564,1611.0971060139266,203.77429539976993,47.97351694679955,0.45912525524087644,0.302,1.4,0.0
167.0,663.9619378267242,1461.6736837832673,0.0,0.0,0.34278856457005674,0.136,0.8,0.0
168.0,113.02597073416234,279.2252289951621,110.554040121369,3.561973467541579,0.21794494717703367,0.05,0.0,0.0
169.0,72.25168136829366,89.5459505079919,0.0,0.0,0.0,0.0,0.0,0.0
170.0,84.35989528567379,91.08792715564782,0.0,0.0,0.0,0.0,0.0,0.0
171.0,166.5110961226344,265.7861359159584,0.0,0.0,0.0,0.0,0.0,0.0
172.0,169.73334092634448,267.5468053945842,0.0,0.0,0.0,0.0,0.0,0.0
173.0,220.97080918176488,287.9100654340139,0.0,0.0,0.0,0.0,0.0,0.0
174.0,198.58679763040388,289.96046692321625,0.0,0.0,0.0,0.0,0.0,0.0
175.0,202.60701393147968,290.9246309108629,0.0,0.0,0.0,0.0,0.0,0.0
176.0,122.68867673211432,168.2783590973547,0.0,0.0,0.0,0.0,0.0,0.0
177.0,114.28644253378333,165.533741131445,0.0,0.0,0.0,0.0,0.0,0.0
178.0,619.7772758701701,1337.2700347958985,0.0,0.0,0.380820167533181,0.176,0.8,0.0
179.0,1018.4292458181147,1569.7282936388476,0.0,0.0,0.4756931784249171,0.346,1.6,0.0
180.0,1420.1219399247589,1606.7740193534632,0.0,0.0,0.4998039615689336,0.514,3.0,0.0
181.0,1659.5274800625816,1535.1821128771219,0.0,0.0,0.4858765275252551,0.618,4.0,0.0
182.0,1679.61953378807,1514.9053712974287,204.87787316857253,20.93771839985459,0.48989794855663565,0.6,4.0,0.0
183.0,1143.5252701022553,1285.6770434386285,202.43621530837407,24.03369807671377,0.4963869458396343,0.44,3.2,0.0
184.0,785.4983883583337,1019.27298580136,197.2040522175499,27.41976564367601,0.44498988752554813,0.272,2.4,0.0
185.0,371.28905698215027,645.8385934448064,0.0,0.0,0.3,0.1,0.8,0.0
186.0,198.4612063491807,266.2693224165003,0.0,0.0,0.0,0.0,0.0,0.0
187.0,187.63774618178164,267.1617815780154,0.0,0.0,0.0,0.0,0.0,0.0
