time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,11.26676582547485,1.0702823866625097,0.0,0.0,0.0,0.0,0.0,0.0
6.0,11.253702038296966,1.0467342378798818,0.0,0.0,0.0,0.0,0.0,0.0
7.0,11.152645492648798,0.9609630529959778,0.0,0.0,0.0,0.0,0.0,0.0
8.0,11.23615194586677,0.9659686046068058,0.0,0.0,0.0,0.0,0.0,0.0
9.0,11.427828018507393,1.0142316436773382,0.0,0.0,0.0,0.0,0.0,0.0
10.0,11.398334871019921,1.0016889548136134,0.0,0.0,0.0,0.0,0.0,0.0
11.0,11.349894051279778,1.0676527286467916,0.0,0.0,0.0,0.0,0.0,0.0
12.0,11.533120626105712,1.2421240522226165,0.0,0.0,0.0,0.0,0.0,0.0
13.0,11.965299292693668,1.7901497047778128,0.0,0.0,0.0,0.0,0.0,0.0
14.0,12.443764747366506,2.4073605668019757,0.0,0.0,0.0,0.0,0.0,0.0
15.0,12.512727291069169,2.3723935601382564,0.0,0.0,0.0,0.0,0.0,0.0
16.0,12.719577455927118,2.2898450076363654,0.0,0.0,0.0,0.0,0.0,0.0
17.0,12.659334149629013,2.2182738123664536,0.0,0.0,0.0,0.0,0.0,0.0
18.0,12.342178078645729,1.9131269658515826,0.0,0.0,0.0,0.0,0.0,0.0
19.0,11.806938304026989,0.9538480096376947,0.0,0.0,0.0,0.0,0.0,0.0
20.0,11.774429798149965,0.937816240166604,0.0,0.0,0.0,0.0,0.0,0.0
21.0,11.729126481141087,0.893586581175569,0.0,0.0,0.0,0.0,0.0,0.0
22.0,11.737329682978858,0.9117685260175588,0.0,0.0,0.0,0.0,0.0,0.0
23.0,11.743893226706293,0.9323064065698504,0.0,0.0,0.0,0.0,0.0,0.0
24.0,11.659153503211687,0.9014826016422285,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.725812991928192,0.9345632908161883,0.0,0.0,0.0,0.0,0.0,0.0
26.0,11.651074600733969,0.9160713537870565,0.0,0.0,0.0,0.0,0.0,0.0
27.0,11.603062381721458,0.9229279352095414,0.0,0.0,0.0,0.0,0.0,0.0
28.0,12.575736189674426,4.145504913565198,0.0,0.0,0.0,0.0,0.0,0.0
29.0,19.722550745561165,21.793189953972863,0.0,0.0,0.0,0.0,0.0,0.0
30.0,22.91055556129338,25.902167956961083,0.0,0.0,0.0,0.0,0.0,0.0
31.0,30.187456070480234,32.14302367268453,0.0,0.0,0.0,0.0,0.0,0.0
32.0,34.24860535211982,36.12391414817701,0.0,0.0,0.0,0.0,0.0,0.0
