time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,48.145775818569945,94.06901001621725,0.0,0.0,0.0,0.0,0.0,0.0
6.0,46.06119643949093,94.53669926640241,0.0,0.0,0.0,0.0,0.0,0.0
7.0,39.34070641982447,95.2008257613631,0.0,0.0,0.0,0.0,0.0,0.0
8.0,36.6005084666766,94.80735896898834,0.0,0.0,0.0,0.0,0.0,0.0
9.0,16.113997282586027,5.849668011079661,0.0,0.0,0.0,0.0,0.0,0.0
10.0,13.938551724193253,1.4777410764853542,0.0,0.0,0.0,0.0,0.0,0.0
11.0,13.803350308663644,1.3894200433161832,0.0,0.0,0.0,0.0,0.0,0.0
12.0,53.14770507879156,193.49236207266352,0.0,0.0,0.099498743710662,0.01,0.2,0.0
13.0,75.29022987315697,219.2556613663664,0.0,0.0,0.0,0.0,0.0,0.0
14.0,99.27189293242085,226.78940915057225,0.0,0.0,0.0,0.0,0.0,0.0
15.0,103.13005857747211,225.93156348706998,0.0,0.0,0.0,0.0,0.0,0.0
16.0,103.06696138050512,225.9557745881894,0.0,0.0,0.0,0.0,0.0,0.0
17.0,63.51567827230529,132.46969405009932,0.0,0.0,0.0,0.0,0.0,0.0
18.0,41.184088474184364,78.62534621071399,0.0,0.0,0.0,0.0,0.0,0.0
19.0,17.162198071256004,16.546203426743162,0.0,0.0,0.0,0.0,0.0,0.0
20.0,14.376082632146625,4.481255805672002,0.0,0.0,0.0,0.0,0.0,0.0
21.0,14.417490681820817,4.455957014581756,0.0,0.0,0.0,0.0,0.0,0.0
22.0,31.27683877823124,76.965288657169,0.0,0.0,0.0,0.0,0.0,0.0
23.0,60.8957229215189,146.73694800066684,0.0,0.0,0.0,0.0,0.0,0.0
24.0,61.58849548077979,146.59333784754583,0.0,0.0,0.0,0.0,0.0,0.0
25.0,60.52074865457436,146.87409360198782,0.0,0.0,0.0,0.0,0.0,0.0
26.0,60.36943981440902,146.92272204555186,0.0,0.0,0.0,0.0,0.0,0.0
27.0,43.4115187930809,128.91077257267654,0.0,0.0,0.0,0.0,0.0,0.0
28.0,14.01722951109273,5.0311607879462015,0.0,0.0,0.0,0.0,0.0,0.0
29.0,49.33354026218622,91.50899092281439,0.0,0.0,0.0,0.0,0.0,0.0
30.0,50.640046831797186,91.20360047022704,0.0,0.0,0.0,0.0,0.0,0.0
31.0,50.67445649379874,91.18885967539767,0.0,0.0,0.0,0.0,0.0,0.0
32.0,50.5361951924887,91.24552593487026,0.0,0.0,0.0,0.0,0.0,0.0
